iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
TCA,North America,Turks and Caicos Islands,2021-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,,,3048.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,3435.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,,,,3823.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
TCA,North America,Turks and Caicos Islands,2021-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,4210.0,,38718.0,37.312,,,,,,,,,,,,80.22,,
