iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
WLF,Oceania,Wallis and Futuna,2020-10-30,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-10-31,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-01,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-02,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-03,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-04,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-05,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-06,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-07,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-08,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-09,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-10,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-11,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-12,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-13,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-14,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-15,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-16,1.0,0.0,0.0,,,0.0,90.139,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-17,2.0,1.0,0.143,,,0.0,180.278,90.139,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-18,2.0,0.0,0.143,,,0.0,180.278,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-19,2.0,0.0,0.143,,,0.0,180.278,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-20,2.0,0.0,0.143,,,0.0,180.278,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-21,2.0,0.0,0.143,,,0.0,180.278,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-22,2.0,0.0,0.143,,,0.0,180.278,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-23,2.0,0.0,0.143,,,0.0,180.278,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-24,2.0,0.0,0.0,,,0.0,180.278,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-25,3.0,1.0,0.143,,,0.0,270.416,90.139,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-26,3.0,0.0,0.143,,,0.0,270.416,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-27,3.0,0.0,0.143,,,0.0,270.416,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-28,3.0,0.0,0.143,,,0.0,270.416,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-29,3.0,0.0,0.143,,,0.0,270.416,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-11-30,3.0,0.0,0.143,,,0.0,270.416,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-01,3.0,0.0,0.143,,,0.0,270.416,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-02,3.0,0.0,0.0,,,0.0,270.416,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-03,3.0,0.0,0.0,,,0.0,270.416,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-04,3.0,0.0,0.0,,,0.0,270.416,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-05,3.0,0.0,0.0,,,0.0,270.416,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-06,3.0,0.0,0.0,,,0.0,270.416,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-07,3.0,0.0,0.0,,,0.0,270.416,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-08,3.0,0.0,0.0,,,0.0,270.416,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-09,3.0,0.0,0.0,,,0.0,270.416,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-10,3.0,0.0,0.0,,,0.0,270.416,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-11,3.0,0.0,0.0,,,0.0,270.416,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-12,3.0,0.0,0.0,,,0.0,270.416,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-13,3.0,0.0,0.0,,,0.0,270.416,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-14,3.0,0.0,0.0,,,0.0,270.416,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-15,4.0,1.0,0.143,,,0.0,360.555,90.139,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-16,4.0,0.0,0.143,,,0.0,360.555,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-17,4.0,0.0,0.143,,,0.0,360.555,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-18,4.0,0.0,0.143,,,0.0,360.555,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-19,4.0,0.0,0.143,,,0.0,360.555,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-20,4.0,0.0,0.143,,,0.0,360.555,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-21,4.0,0.0,0.143,,,0.0,360.555,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-22,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-23,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-24,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-25,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-26,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-27,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-28,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-29,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-30,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2020-12-31,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-01,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-02,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-03,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-04,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-05,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-06,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-07,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-08,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-09,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-10,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-11,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-12,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-13,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-14,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-15,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-16,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-17,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-18,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-19,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-20,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-21,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-22,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-23,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-24,4.0,0.0,0.0,,,0.0,360.555,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-25,5.0,1.0,0.143,,,0.0,450.694,90.139,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-26,5.0,0.0,0.143,,,0.0,450.694,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-27,5.0,0.0,0.143,,,0.0,450.694,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-28,5.0,0.0,0.143,,,0.0,450.694,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-29,5.0,0.0,0.143,,,0.0,450.694,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-30,5.0,0.0,0.143,,,0.0,450.694,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-01-31,5.0,0.0,0.143,,,0.0,450.694,0.0,12.877,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
WLF,Oceania,Wallis and Futuna,2021-02-01,5.0,0.0,0.0,,,0.0,450.694,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094.0,,,,,,,,,,,,,79.94,,,,,
