iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
OWID_SAM,,South America,2021-09-28,37724148.0,25822.0,25121.714,1153578.0,1020.0,752.0,86869.931,59.462,57.849,2656.422,2.349,1.732,,,,,,,,,,,,,,,,,,,441057420.0,268838038.0,176615735.0,5036023.0,2733500.0,2621600.0,101.57,61.91,40.67,1.16,6037.0,973398.0,0.224,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-09-29,37749125.0,24977.0,22772.571,1154490.0,912.0,750.143,86927.447,57.516,52.44,2658.522,2.1,1.727,,,,,,,,,,,,,,,,,,,443962847.0,269834276.0,178397515.0,5199909.0,2905427.0,2614631.0,102.23,62.14,41.08,1.2,6021.0,970216.0,0.223,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-09-30,37777181.0,28056.0,22309.857,1155234.0,744.0,736.857,86992.053,64.606,51.374,2660.235,1.713,1.697,,,,,,,,,,,,,,,,,,,446710099.0,270697319.0,180041752.0,5451696.0,2747252.0,2624153.0,102.87,62.34,41.46,1.26,6043.0,962972.0,0.222,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-01,37802162.0,24981.0,22008.857,1155893.0,659.0,700.571,87049.579,57.525,50.681,2661.752,1.518,1.613,,,,,,,,,,,,,,,,,,,450465284.0,272187469.0,182141902.0,5746128.0,3755185.0,2790050.0,103.73,62.68,41.94,1.32,6425.0,1051700.0,0.242,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-02,37820845.0,18683.0,21613.143,1156477.0,584.0,684.857,87092.601,43.023,49.77,2663.097,1.345,1.577,,,,,,,,,,,,,,,,,,,452429394.0,272711447.0,183481252.0,5853634.0,1964110.0,2760707.0,104.18,62.8,42.25,1.35,6357.0,1000546.0,0.23,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-03,37838468.0,17623.0,22298.286,1156854.0,377.0,674.429,87133.183,40.582,51.348,2663.965,0.868,1.553,,,,,,,,,,,,,,,,,,,453495548.0,273007624.0,184215721.0,5892730.0,1066154.0,2723135.0,104.43,62.87,42.42,1.36,6271.0,967613.0,0.223,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-04,37854127.0,15659.0,22257.286,1157159.0,305.0,657.286,87169.242,36.059,51.253,2664.668,0.702,1.514,,,,,,,,,,,,,,,,,,,455720143.0,273774245.0,185550324.0,6176661.0,2224595.0,2485175.0,104.94,63.04,42.73,1.42,5723.0,835984.0,0.193,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-05,37884133.0,30006.0,22855.0,1157996.0,837.0,631.143,87238.339,69.097,52.63,2666.595,1.927,1.453,,,,,,,,,,,,,,,,,,,458061843.0,274437849.0,186908125.0,6505447.0,2341700.0,2429203.0,105.48,63.2,43.04,1.5,5594.0,799973.0,0.184,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-06,37909918.0,25785.0,22970.429,1158751.0,755.0,608.714,87297.716,59.377,52.896,2668.334,1.739,1.402,,,,,,,,,,,,,,,,,,,461124442.0,275396360.0,188777236.0,6893498.0,3062599.0,2451656.0,106.19,63.42,43.47,1.59,5646.0,794583.0,0.183,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-07,37932502.0,22584.0,22188.714,1159576.0,825.0,620.286,87349.721,52.006,51.095,2670.234,1.9,1.428,,,,,,,,,,,,,,,,,,,463963745.0,276183851.0,190471367.0,7334051.0,2839303.0,2464807.0,106.84,63.6,43.86,1.69,5676.0,783790.0,0.18,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-08,37957710.0,25208.0,22221.143,1160138.0,562.0,606.429,87407.77,58.048,51.17,2671.528,1.294,1.396,,,,,,,,,,,,,,,,,,,467239264.0,277118359.0,192462477.0,7743883.0,3275519.0,2396283.0,107.59,63.81,44.32,1.78,5518.0,704413.0,0.162,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-09,37978739.0,21029.0,22556.286,1160667.0,529.0,598.571,87456.194,48.425,51.942,2672.746,1.218,1.378,,,,,,,,,,,,,,,,,,,469043850.0,277550001.0,193657290.0,7978974.0,1804586.0,2373494.0,108.01,63.91,44.59,1.84,5466.0,691222.0,0.159,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-10,37992362.0,13623.0,21984.857,1160938.0,271.0,583.429,87487.565,31.371,50.626,2673.37,0.624,1.344,,,,,,,,,,,,,,,,,,,470200343.0,277804712.0,194519716.0,8047569.0,1156493.0,2386399.0,108.28,63.97,44.79,1.85,5495.0,685298.0,0.158,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-11,38004479.0,12117.0,21478.857,1161278.0,340.0,588.429,87515.468,27.903,49.461,2674.153,0.783,1.355,,,,,,,,,,,,,,,,,,,471911758.0,278349974.0,195570765.0,8216587.0,1711415.0,2313088.0,108.67,64.1,45.04,1.89,5327.0,653676.0,0.151,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-12,38016555.0,12076.0,18917.429,1161588.0,310.0,513.143,87543.276,27.808,43.562,2674.867,0.714,1.182,,,,,,,,,,,,,,,,,,,473153423.0,278836128.0,196236551.0,8360662.0,1241665.0,2155940.0,108.96,64.21,45.19,1.93,4965.0,628326.0,0.145,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-13,38032024.0,15469.0,17443.714,1161933.0,345.0,454.571,87578.897,35.622,40.169,2675.661,0.794,1.047,,,,,,,,,,,,,,,,,,,475081157.0,279425987.0,197282010.0,8710350.0,1927734.0,1993816.0,109.4,64.35,45.43,2.01,4591.0,575661.0,0.133,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-14,38056685.0,24661.0,17740.429,1162716.0,783.0,448.571,87635.686,56.789,40.852,2677.464,1.803,1.033,,,,,,,,,,,,,,,,,,,478569034.0,280721537.0,199177415.0,9064552.0,3487877.0,2086470.0,110.2,64.64,45.87,2.09,4805.0,648241.0,0.149,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-15,38079483.0,22798.0,17396.143,1163354.0,638.0,459.429,87688.184,52.498,40.059,2678.933,1.469,1.058,,,,,,,,,,,,,,,,,,,481878354.0,281899753.0,200818293.0,9563673.0,3309320.0,2091299.0,110.97,64.91,46.24,2.2,4816.0,683056.0,0.157,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-16,38094537.0,15054.0,16542.571,1163895.0,541.0,461.143,87722.85,34.666,38.094,2680.179,1.246,1.062,,,,,,,,,,,,,,,,,,,484059618.0,282684155.0,201964328.0,9821949.0,2181264.0,2145110.0,111.47,65.1,46.51,2.26,4940.0,733451.0,0.169,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-17,38108356.0,13819.0,16570.571,1164150.0,255.0,458.857,87754.672,31.822,38.158,2680.766,0.587,1.057,,,,,,,,,,,,,,,,,,,485197961.0,283003923.0,202760296.0,9944599.0,1138343.0,2142517.0,111.73,65.17,46.69,2.29,4934.0,742744.0,0.171,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-18,38124072.0,15716.0,17084.714,1164507.0,357.0,461.286,87790.863,36.19,39.342,2681.589,0.822,1.062,,,,,,,,,,,,,,,,,,,486925940.0,283344335.0,203591448.0,10518042.0,1727979.0,2144883.0,112.13,65.25,46.88,2.42,4939.0,713480.0,0.164,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-19,38144094.0,20022.0,18219.857,1165100.0,593.0,501.714,87836.969,46.106,41.956,2682.954,1.366,1.155,,,,,,,,,,,,,,,,,,,489854346.0,284208692.0,205187029.0,11011580.0,2928406.0,2385846.0,112.8,65.45,47.25,2.54,5494.0,767509.0,0.177,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-20,38167300.0,23206.0,19325.143,1165608.0,508.0,525.0,87890.407,53.438,44.501,2684.124,1.17,1.209,,,,,,,,,,,,,,,,,,,493094608.0,285284965.0,206773748.0,11600026.0,3240262.0,2573350.0,113.55,65.69,47.62,2.67,5926.0,836997.0,0.193,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-21,38190137.0,22837.0,19064.571,1166155.0,547.0,491.286,87942.995,52.588,43.901,2685.383,1.26,1.131,,,,,,,,,,,,,,,,,,,494931069.0,285803594.0,207643290.0,12054075.0,1836461.0,2337434.0,113.97,65.81,47.82,2.78,5383.0,726008.0,0.167,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-22,38212588.0,22451.0,19015.0,1166759.0,604.0,486.429,87994.694,51.699,43.787,2686.774,1.391,1.12,,,,,,,,,,,,,,,,,,,498470425.0,286954013.0,209380491.0,12629570.0,3539356.0,2370296.0,114.79,66.08,48.22,2.91,5458.0,722037.0,0.166,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-23,38233096.0,20508.0,19794.143,1167211.0,452.0,473.714,88041.919,47.225,45.581,2687.815,1.041,1.091,,,,,,,,,,,,,,,,,,,500049869.0,287601830.0,210210254.0,12765796.0,1579444.0,2284322.0,115.15,66.23,48.41,2.94,5260.0,702525.0,0.162,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-24,38245054.0,11958.0,19528.286,1167438.0,227.0,469.714,88069.456,27.536,44.969,2688.338,0.523,1.082,,,,,,,,,,,,,,,,,,,501500292.0,288134819.0,211035586.0,12877798.0,1450423.0,2328904.0,115.48,66.35,48.6,2.97,5363.0,732985.0,0.169,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-25,38258944.0,13890.0,19267.429,1167774.0,336.0,466.714,88101.441,31.985,44.368,2689.112,0.774,1.075,,,,,,,,,,,,,,,,,,,504814361.0,288785773.0,213012931.0,13614733.0,3314069.0,2555489.0,116.25,66.5,49.05,3.14,5885.0,777348.0,0.179,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-26,38278241.0,19297.0,19163.857,1168278.0,504.0,454.0,88145.878,44.436,44.13,2690.272,1.161,1.045,,,,,,,,,,,,,,,,,,,507960920.0,289743014.0,214513425.0,14340564.0,3146559.0,2586653.0,116.97,66.72,49.4,3.3,5956.0,790617.0,0.182,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-27,38304535.0,26294.0,19605.0,1168839.0,561.0,461.571,88206.427,60.549,45.146,2691.564,1.292,1.063,,,,,,,,,,,,,,,,,,,510894131.0,290534054.0,216065192.0,14972846.0,2933211.0,2542789.0,117.65,66.9,49.75,3.45,5855.0,749870.0,0.173,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-28,38326128.0,21593.0,19427.286,1169356.0,517.0,457.286,88256.15,49.724,44.737,2692.755,1.191,1.053,,,,,,,,,,,,,,,,,,,513717865.0,291360936.0,217483907.0,15588401.0,2823734.0,2683828.0,118.3,67.09,50.08,3.59,6180.0,793906.0,0.183,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-29,38347105.0,20977.0,19216.714,1169864.0,508.0,443.571,88304.456,48.305,44.252,2693.924,1.17,1.021,,,,,,,,,,,,,,,,,,,516531679.0,292103466.0,219096953.0,16288251.0,2813814.0,2580179.0,118.95,67.26,50.45,3.75,5942.0,735636.0,0.169,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-30,38366171.0,19066.0,19010.714,1170201.0,337.0,427.143,88348.36,43.905,43.777,2694.7,0.776,0.984,,,,,,,,,,,,,,,,,,,518047200.0,292760751.0,219814206.0,16478172.0,1515521.0,2571047.0,119.29,67.42,50.62,3.79,5921.0,736989.0,0.17,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-10-31,38378798.0,12627.0,19106.286,1170419.0,218.0,425.857,88377.437,29.077,43.997,2695.202,0.502,0.981,,,,,,,,,,,,,,,,,,,519044932.0,293238541.0,220213949.0,16610457.0,997732.0,2506377.0,119.52,67.53,50.71,3.83,5772.0,729103.0,0.168,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-01,38389567.0,10769.0,18660.429,1170672.0,253.0,414.0,88402.236,24.798,42.971,2695.785,0.583,0.953,,,,,,,,,,,,,,,,,,,519641737.0,293491626.0,220456801.0,16714244.0,596805.0,2118197.0,119.66,67.58,50.77,3.85,4878.0,672265.0,0.155,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-02,38400855.0,11288.0,17516.286,1170904.0,232.0,375.143,88428.229,25.994,40.336,2696.319,0.534,0.864,,,,,,,,,,,,,,,,,,,520837633.0,293802067.0,220922934.0,16935760.0,1195896.0,1839530.0,119.94,67.66,50.87,3.9,4236.0,579865.0,0.134,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-03,38424850.0,23995.0,17187.857,1171233.0,329.0,342.0,88483.484,55.255,39.58,2697.077,0.758,0.788,,,,,,,,,,,,,,,,,,,522768103.0,294123104.0,221845214.0,17453027.0,1930470.0,1696282.0,120.38,67.73,51.09,4.02,3906.0,512721.0,0.118,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-04,38449021.0,24171.0,17556.143,1171808.0,575.0,350.286,88539.144,55.66,40.428,2698.401,1.324,0.807,,,,,,,,,,,,,,,,,,,525749722.0,294911245.0,223361013.0,17933404.0,2981619.0,1718837.0,121.07,67.91,51.43,4.13,3958.0,507187.0,0.117,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-05,38472006.0,22985.0,17843.0,1172340.0,532.0,353.714,88592.074,52.929,41.088,2699.626,1.225,0.815,,,,,,,,,,,,,,,,,,,535535287.0,299459506.0,227945606.0,18566819.0,9785565.0,2714801.0,123.32,68.96,52.49,4.28,6252.0,1050863.0,0.242,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-06,38492357.0,20351.0,18026.571,1172775.0,435.0,367.714,88638.937,46.864,41.511,2700.628,1.002,0.847,,,,,,,,,,,,,,,,,,,537680997.0,300013353.0,228841639.0,18797075.0,2145710.0,2804828.0,123.82,69.09,52.7,4.33,6459.0,1036086.0,0.239,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-07,38505825.0,13468.0,18146.714,1172963.0,188.0,363.429,88669.951,31.014,41.788,2701.061,0.433,0.837,,,,,,,,,,,,,,,,,,,539152112.0,300719693.0,229417228.0,18845050.0,1471115.0,2872454.0,124.15,69.25,52.83,4.34,6615.0,1068736.0,0.246,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-08,38520431.0,14606.0,18694.857,1173246.0,283.0,367.714,88703.585,33.634,43.05,2701.712,0.652,0.847,,,,,,,,,,,,,,,,,,,541784078.0,301281621.0,230743230.0,19365498.0,2631966.0,3163192.0,124.76,69.38,53.13,4.46,7284.0,1112856.0,0.256,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-09,38538723.0,18292.0,19695.429,1173532.0,286.0,375.429,88745.707,42.122,45.354,2702.371,0.659,0.865,,,,,,,,,,,,,,,,,,,543935133.0,301771821.0,231872141.0,19881849.0,2151055.0,3299643.0,125.26,69.49,53.39,4.58,7598.0,1138536.0,0.262,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-10,38565424.0,26701.0,20082.0,1173968.0,436.0,390.714,88807.193,61.486,46.244,2703.375,1.004,0.9,,,,,,,,,,,,,,,,,,,546994388.0,302323193.0,233295318.0,20394708.0,3059255.0,3460898.0,125.96,69.62,53.72,4.7,7970.0,1171441.0,0.27,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-11,38591246.0,25822.0,20317.857,1174347.0,379.0,362.714,88866.656,59.462,46.787,2704.248,0.873,0.835,,,,,,,,,,,,,,,,,,,549738926.0,302931498.0,234677183.0,20904770.0,2744538.0,3427029.0,126.59,69.76,54.04,4.81,7892.0,1145750.0,0.264,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-12,38617354.0,26108.0,20764.0,1175094.0,747.0,393.429,88926.776,60.121,47.815,2705.968,1.72,0.906,,,,,,,,,,,,,,,,,,,552509426.0,303509813.0,236028548.0,21482206.0,2770500.0,2424877.0,127.23,69.89,54.35,4.95,5584.0,578615.0,0.133,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-13,38635335.0,17981.0,20425.429,1175512.0,418.0,391.0,88968.182,41.406,47.035,2706.93,0.963,0.9,,,,,,,,,,,,,,,,,,,553718972.0,303824279.0,236728608.0,21681145.0,1209546.0,2291139.0,127.51,69.96,54.51,4.99,5276.0,544418.0,0.125,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-14,38648629.0,13294.0,20400.571,1175703.0,191.0,391.429,88998.795,30.613,46.978,2707.37,0.44,0.901,,,,,,,,,,,,,,,,,,,555098974.0,304124104.0,237410952.0,21757101.0,1380002.0,2278123.0,127.83,70.03,54.67,5.01,5246.0,486344.0,0.112,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-15,38662596.0,13967.0,20309.286,1176055.0,352.0,401.286,89030.958,32.163,46.768,2708.181,0.811,0.924,,,,,,,,,,,,,,,,,,,557621083.0,304380005.0,238117948.0,22985315.0,2522109.0,2262429.0,128.41,70.09,54.83,5.29,5210.0,442626.0,0.102,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-16,38677284.0,14688.0,19794.429,1176316.0,261.0,397.714,89064.781,33.823,45.582,2708.782,0.601,0.916,,,,,,,,,,,,,,,,,,,559232323.0,304649514.0,238872340.0,23335217.0,1611240.0,2185313.0,128.78,70.15,55.01,5.37,5032.0,411099.0,0.095,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-17,38701004.0,23720.0,19368.571,1176851.0,535.0,411.857,89119.403,54.622,44.601,2710.014,1.232,0.948,,,,,,,,,,,,,,,,,,,562493790.0,305208801.0,240625520.0,24001264.0,3261467.0,2214200.0,129.53,70.28,55.41,5.53,5099.0,412230.0,0.095,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-18,38721799.0,20795.0,18650.429,1177284.0,433.0,419.571,89167.289,47.886,42.948,2711.011,0.997,0.966,,,,,,,,,,,,,,,,,,,564643889.0,305551577.0,241632537.0,24528204.0,2150099.0,2129280.0,130.02,70.36,55.64,5.65,4903.0,374297.0,0.086,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-19,38743863.0,22064.0,18072.714,1177680.0,396.0,369.429,89218.097,50.808,41.617,2711.923,0.912,0.851,,,,,,,,,,,,,,,,,,,567762219.0,306138679.0,243149934.0,25259341.0,3118330.0,2178970.0,130.74,70.5,55.99,5.82,5018.0,375552.0,0.086,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-20,38764206.0,20343.0,18410.143,1178036.0,356.0,360.571,89264.942,46.845,42.394,2712.743,0.82,0.83,,,,,,,,,,,,,,,,,,,569600985.0,306493316.0,244047299.0,25587082.0,1838766.0,2268859.0,131.17,70.58,56.2,5.89,5225.0,381291.0,0.088,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-21,38778433.0,14227.0,18543.429,1178258.0,222.0,365.0,89297.704,32.761,42.701,2713.254,0.511,0.841,,,,,,,,,,,,,,,,,,,570854536.0,306771385.0,244700144.0,25776453.0,1253551.0,2250795.0,131.45,70.64,56.35,5.94,5183.0,378183.0,0.087,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-22,38791357.0,12924.0,18394.429,1178538.0,280.0,354.714,89327.465,29.761,42.358,2713.899,0.645,0.817,,,,,,,,,,,,,,,,,,,573121625.0,307156005.0,245783135.0,26313008.0,2267089.0,2214363.0,131.98,70.73,56.6,6.06,5099.0,396571.0,0.091,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-23,38812726.0,21369.0,19348.857,1178988.0,450.0,381.714,89376.672,49.208,44.556,2714.935,1.036,0.879,,,,,,,,,,,,,,,,,,,575548483.0,307555736.0,246964934.0,26876751.0,2426858.0,2330880.0,132.54,70.82,56.87,6.19,5367.0,415175.0,0.096,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-24,38834573.0,21847.0,19081.286,1179414.0,426.0,366.143,89426.981,50.309,43.94,2715.916,0.981,0.843,,,,,,,,,,,,,,,,,,,577635863.0,307829156.0,248004542.0,27365276.0,2087380.0,2163153.0,133.02,70.89,57.11,6.3,4981.0,374336.0,0.086,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-25,38860377.0,25804.0,19796.857,1179898.0,484.0,373.429,89486.402,59.421,45.588,2717.03,1.115,0.86,,,,,,,,,,,,,,,,,,,579710982.0,308274235.0,249110798.0,27887955.0,2075119.0,2152442.0,133.49,70.99,57.36,6.42,4957.0,388951.0,0.09,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-26,38882592.0,22215.0,19818.429,1180380.0,482.0,385.714,89537.558,51.156,45.637,2718.14,1.11,0.888,,,,,,,,,,,,,,,,,,,582363347.0,308623604.0,250330807.0,28405426.0,2652365.0,2085875.0,134.1,71.07,57.65,6.54,4803.0,354989.0,0.082,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-27,38900302.0,17710.0,19442.286,1180763.0,383.0,389.571,89578.34,40.782,44.771,2719.022,0.882,0.897,,,,,,,,,,,,,,,,,,,584186050.0,308896354.0,251206836.0,28848966.0,1822703.0,2083581.0,134.52,71.13,57.85,6.64,4798.0,343291.0,0.079,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-28,38912835.0,12533.0,19200.286,1181004.0,241.0,392.286,89607.2,28.861,44.214,2719.577,0.555,0.903,,,,,,,,,,,,,,,,,,,585283112.0,309095004.0,251781302.0,29067188.0,1097062.0,2061225.0,134.78,71.18,57.98,6.69,4747.0,331946.0,0.076,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-29,38927572.0,14737.0,19459.286,1181454.0,450.0,416.571,89641.136,33.936,44.81,2720.614,1.036,0.959,,,,,,,,,,,,,,,,,,,590112458.0,311934621.0,253084592.0,29477089.0,4829346.0,2427262.0,135.89,71.83,58.28,6.79,5589.0,682659.0,0.157,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-11-30,38946916.0,19344.0,19170.0,1181953.0,499.0,423.571,89685.681,44.545,44.144,2721.763,1.149,0.975,,,,,,,,,,,,,,,,,,,593161055.0,312342509.0,254516109.0,30403527.0,3048597.0,2516082.0,136.59,71.93,58.61,7.0,5794.0,683825.0,0.157,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-12-01,38969021.0,22105.0,19206.857,1182371.0,418.0,422.429,89736.583,50.903,44.229,2722.725,0.963,0.973,,,,,,,,,,,,,,,,,,,596121212.0,312775215.0,255862358.0,31142267.0,2960157.0,2640764.0,137.27,72.02,58.92,7.17,6081.0,706580.0,0.163,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-12-02,38992012.0,22991.0,18805.0,1182784.0,413.0,412.286,89789.526,52.943,43.304,2723.676,0.951,0.949,,,,,,,,,,,,,,,,,,,598294349.0,313128599.0,256903870.0,31923327.0,2173137.0,2654767.0,137.77,72.11,59.16,7.35,6113.0,693481.0,0.16,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-12-03,39012910.0,20898.0,18616.857,1183182.0,398.0,400.286,89837.65,48.123,42.87,2724.593,0.917,0.922,,,,,,,,,,,,,,,,,,,601406966.0,313546411.0,258573078.0,32754048.0,3112617.0,2720517.0,138.49,72.2,59.54,7.54,6265.0,703258.0,0.162,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-12-04,39031157.0,18247.0,18693.571,1183463.0,281.0,385.714,89879.668,42.019,43.047,2725.24,0.647,0.888,,,,,,,,,,,,,,,,,,,602769754.0,313760148.0,259192626.0,33285072.0,1362788.0,2654815.0,138.8,72.25,59.69,7.66,6113.0,694828.0,0.16,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-12-05,39043395.0,12238.0,18651.429,1183658.0,195.0,379.143,89907.849,28.181,42.95,2725.689,0.449,0.873,,,,,,,,,,,,,,,,,,,603767721.0,313898472.0,259640472.0,33446357.0,997967.0,2640658.0,139.03,72.28,59.79,7.7,6081.0,686210.0,0.158,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-12-06,39059288.0,15893.0,18816.571,1184164.0,506.0,387.143,89944.447,36.598,43.33,2726.854,1.165,0.891,,,,,,,,,,,,,,,,,,,605484990.0,314022249.0,260405715.0,34120016.0,1717269.0,2196076.0,139.43,72.31,59.97,7.86,5057.0,298233.0,0.069,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-12-07,39081071.0,21783.0,19165.0,1184613.0,449.0,380.0,89994.608,50.161,44.133,2727.888,1.034,0.875,,,,,,,,,,,,,,,,,,,607725138.0,314300598.0,261402567.0,34950116.0,2240148.0,2080583.0,139.94,72.38,60.19,8.05,4791.0,279727.0,0.064,,434260137.0,,,,,,,,,,,,,,,,,,
OWID_SAM,,South America,2021-12-08,39097823.0,16752.0,18400.286,1184878.0,265.0,358.143,90033.184,38.576,42.372,2728.498,0.61,0.825,,,,,,,,,,,,,,,,,,,609325087.0,314566262.0,262137300.0,35548903.0,1599949.0,1886268.0,140.31,72.44,60.36,8.19,4344.0,255864.0,0.059,,434260137.0,,,,,,,,,,,,,,,,,,
