iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
GHA,Africa,Ghana,2020-11-25,51225.0,41.0,109.714,323.0,0.0,0.0,1648.54,1.319,3.531,10.395,0.0,0.0,1.16,,,,,,,,,1179.0,589932.0,18.985,0.038,1992.0,0.064,0.055,18.2,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-11-26,51225.0,0.0,84.857,323.0,0.0,0.0,1648.54,0.0,2.731,10.395,0.0,0.0,1.16,,,,,,,,,1253.0,591185.0,19.026,0.04,1867.0,0.06,0.045,22.0,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-11-27,51225.0,0.0,84.857,323.0,0.0,0.0,1648.54,0.0,2.731,10.395,0.0,0.0,1.16,,,,,,,,,1100.0,592285.0,19.061,0.035,1705.0,0.055,0.05,20.1,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-11-28,51379.0,154.0,94.571,323.0,0.0,0.0,1653.496,4.956,3.044,10.395,0.0,0.0,1.16,,,,,,,,,5110.0,597395.0,19.226,0.164,2098.0,0.068,0.045,22.2,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-11-29,51569.0,190.0,99.286,323.0,0.0,0.0,1659.611,6.115,3.195,10.395,0.0,0.0,1.16,,,,,,,,,2468.0,599863.0,19.305,0.079,2331.0,0.075,0.043,23.5,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-11-30,51667.0,98.0,103.714,323.0,0.0,0.0,1662.765,3.154,3.338,10.395,0.0,0.0,1.16,,,,,,,,,1144.0,601007.0,19.342,0.037,2042.0,0.066,0.051,19.7,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-01,51667.0,0.0,69.0,323.0,0.0,0.0,1662.765,0.0,2.221,10.395,0.0,0.0,1.17,,,,,,,,,1099.0,602106.0,19.377,0.035,1908.0,0.061,0.036,27.7,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-02,51667.0,0.0,63.143,323.0,0.0,0.0,1662.765,0.0,2.032,10.395,0.0,0.0,1.17,,,,,,,,,4630.0,606736.0,19.526,0.149,2401.0,0.077,0.026,38.0,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-03,51667.0,0.0,63.143,323.0,0.0,0.0,1662.765,0.0,2.032,10.395,0.0,0.0,1.17,,,,,,,,,2223.0,608959.0,19.598,0.072,2539.0,0.082,0.025,40.2,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-04,52096.0,429.0,124.429,325.0,2.0,0.286,1676.571,13.806,4.004,10.459,0.064,0.009,1.17,,,,,,,,,2665.0,611624.0,19.683,0.086,2763.0,0.089,0.045,22.2,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-05,52096.0,0.0,102.429,325.0,0.0,0.286,1676.571,0.0,3.296,10.459,0.0,0.009,1.17,,,,,,,,,2207.0,613831.0,19.755,0.071,2348.0,0.076,0.044,22.9,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-06,52274.0,178.0,100.714,325.0,0.0,0.286,1682.3,5.728,3.241,10.459,0.0,0.009,1.17,,,,,,,,,2400.0,616231.0,19.832,0.077,2338.0,0.075,0.043,23.2,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-07,52274.0,0.0,86.714,325.0,0.0,0.286,1682.3,0.0,2.791,10.459,0.0,0.009,1.17,,,,,,,,,2040.0,618271.0,19.897,0.066,2466.0,0.079,0.035,28.4,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-08,52500.0,226.0,119.0,326.0,1.0,0.429,1689.573,7.273,3.83,10.491,0.032,0.014,1.17,,,,,,,,,1877.0,620148.0,19.958,0.06,2577.0,0.083,0.046,21.7,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-09,52622.0,122.0,136.429,326.0,0.0,0.429,1693.499,3.926,4.391,10.491,0.0,0.014,1.17,,,,,,,,,1938.0,622086.0,20.02,0.062,2193.0,0.071,0.062,16.1,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-10,52738.0,116.0,153.0,326.0,0.0,0.429,1697.232,3.733,4.924,10.491,0.0,0.014,1.17,,,,,,,,,2685.0,624771.0,20.107,0.086,2259.0,0.073,0.068,14.8,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-11,52738.0,0.0,91.714,326.0,0.0,0.143,1697.232,0.0,2.952,10.491,0.0,0.005,1.17,,,,,,,,,2345.0,627116.0,20.182,0.075,2213.0,0.071,0.041,24.1,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-12,52933.0,195.0,119.571,327.0,1.0,0.286,1703.508,6.276,3.848,10.524,0.032,0.009,1.17,,,,,,,,,2406.0,629522.0,20.259,0.077,2242.0,0.072,0.053,18.8,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-13,52933.0,0.0,94.143,327.0,0.0,0.286,1703.508,0.0,3.03,10.524,0.0,0.009,1.17,,,,,,,,,1018.0,630540.0,20.292,0.033,2044.0,0.066,0.046,21.7,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-14,53014.0,81.0,105.714,327.0,0.0,0.286,1706.114,2.607,3.402,10.524,0.0,0.009,1.18,,,,,,,,,3634.0,634174.0,20.409,0.117,2272.0,0.073,0.047,21.5,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-15,53270.0,256.0,110.0,327.0,0.0,0.143,1714.353,8.239,3.54,10.524,0.0,0.005,1.18,,,,,,,,,2192.0,636366.0,20.48,0.071,2317.0,0.075,0.047,21.1,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-16,53386.0,116.0,109.143,327.0,0.0,0.143,1718.086,3.733,3.512,10.524,0.0,0.005,1.18,,,,,,,,,2324.0,638690.0,20.555,0.075,2372.0,0.076,0.046,21.7,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-17,53553.0,167.0,116.429,331.0,4.0,0.714,1723.461,5.374,3.747,10.652,0.129,0.023,1.18,,,,,,,,,2587.0,641277.0,20.638,0.083,2358.0,0.076,0.049,20.3,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-18,53653.0,100.0,130.714,331.0,0.0,0.714,1726.679,3.218,4.207,10.652,0.0,0.023,1.18,,,,,,,,,2836.0,644113.0,20.729,0.091,2428.0,0.078,0.054,18.6,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-19,53653.0,0.0,102.857,331.0,0.0,0.571,1726.679,0.0,3.31,10.652,0.0,0.018,1.18,,,,,,,,,2574.0,646687.0,20.812,0.083,2452.0,0.079,0.042,23.8,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-20,53653.0,0.0,102.857,331.0,0.0,0.571,1726.679,0.0,3.31,10.652,0.0,0.018,1.18,,,,,,,,,5148.0,651835.0,20.978,0.166,3042.0,0.098,0.034,29.6,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-21,53954.0,301.0,134.286,333.0,2.0,0.857,1736.366,9.687,4.322,10.717,0.064,0.028,1.18,,,,,,,,,2106.0,653941.0,21.045,0.068,2824.0,0.091,0.048,21.0,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-22,53954.0,0.0,97.714,333.0,0.0,0.857,1736.366,0.0,3.145,10.717,0.0,0.028,1.18,,,,,,,,,2813.0,656754.0,21.136,0.091,2913.0,0.094,0.034,29.8,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-23,54043.0,89.0,93.857,333.0,0.0,0.857,1739.23,2.864,3.021,10.717,0.0,0.028,1.18,,,,,,,,,,,,,2760.0,0.089,0.034,29.4,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-24,54043.0,0.0,70.0,333.0,0.0,0.286,1739.23,0.0,2.253,10.717,0.0,0.009,1.19,,,,,,,,,,659272.0,21.217,,2571.0,0.083,0.027,36.7,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-25,54043.0,0.0,55.714,333.0,0.0,0.286,1739.23,0.0,1.793,10.717,0.0,0.009,1.19,,,,,,,,,,,,,2482.0,0.08,0.022,44.5,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-26,54286.0,243.0,90.429,333.0,0.0,0.286,1747.05,7.82,2.91,10.717,0.0,0.009,1.19,,,,,,,,,,663709.0,21.36,,2432.0,0.078,0.037,26.9,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-27,54401.0,115.0,106.857,333.0,0.0,0.286,1750.751,3.701,3.439,10.717,0.0,0.009,1.19,,,,,,,,,1952.0,665661.0,21.423,0.063,1975.0,0.064,0.054,18.5,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-28,54503.0,102.0,78.429,333.0,0.0,0.0,1754.034,3.283,2.524,10.717,0.0,0.0,1.19,,,,,,,,,1981.0,667642.0,21.486,0.064,1957.0,0.063,0.04,25.0,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-29,54681.0,178.0,103.857,335.0,2.0,0.286,1759.762,5.728,3.342,10.781,0.064,0.009,1.19,,,,,,,,,1664.0,669306.0,21.54,0.054,1793.0,0.058,0.058,17.3,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-30,54771.0,90.0,104.0,335.0,0.0,0.286,1762.659,2.896,3.347,10.781,0.0,0.009,1.19,,,,,,,,,2152.0,671458.0,21.609,0.069,1921.0,0.062,0.054,18.5,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2020-12-31,54771.0,0.0,104.0,335.0,0.0,0.286,1762.659,0.0,3.347,10.781,0.0,0.009,1.19,,,,,,,,,906.0,672364.0,21.638,0.029,1870.0,0.06,0.056,18.0,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-01,54930.0,159.0,126.714,335.0,0.0,0.286,1767.776,5.117,4.078,10.781,0.0,0.009,1.19,,,,,,,,,,,,,1874.0,0.06,0.068,14.8,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-02,55064.0,134.0,111.143,335.0,0.0,0.286,1772.088,4.312,3.577,10.781,0.0,0.009,1.19,,,,,,,,,,,,,1877.0,0.06,0.059,16.9,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-03,55168.0,104.0,109.571,335.0,0.0,0.286,1775.435,3.347,3.526,10.781,0.0,0.009,1.19,,,,,,,,,,679087.0,21.855,,1918.0,0.062,0.057,17.5,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-04,55168.0,0.0,95.0,335.0,0.0,0.286,1775.435,0.0,3.057,10.781,0.0,0.009,1.2,,,,,,,,,2214.0,681301.0,21.926,0.071,1951.0,0.063,0.049,20.5,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-05,55168.0,0.0,69.571,335.0,0.0,0.0,1775.435,0.0,2.239,10.781,0.0,0.0,1.2,,,,,,,,,2125.0,683426.0,21.994,0.068,2017.0,0.065,0.034,29.0,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-06,55168.0,0.0,56.714,335.0,0.0,0.0,1775.435,0.0,1.825,10.781,0.0,0.0,1.2,,,,,,,,,2878.0,686304.0,22.087,0.093,2121.0,0.068,0.027,37.4,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-07,55461.0,293.0,98.571,336.0,1.0,0.143,1784.865,9.429,3.172,10.813,0.032,0.005,1.2,,,,,,,,,2791.0,689095.0,22.177,0.09,2390.0,0.077,0.041,24.2,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-08,55461.0,0.0,75.857,336.0,0.0,0.143,1784.865,0.0,2.441,10.813,0.0,0.005,1.2,,,,,,,,,2807.0,691902.0,22.267,0.09,2471.0,0.08,0.031,32.6,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-09,55772.0,311.0,101.143,336.0,0.0,0.143,1794.873,10.009,3.255,10.813,0.0,0.005,1.2,,,,,,,,,3046.0,694948.0,22.365,0.098,2586.0,0.083,0.039,25.6,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-10,55772.0,0.0,86.286,336.0,0.0,0.143,1794.873,0.0,2.777,10.813,0.0,0.005,1.2,,,,,,,,,3047.0,697995.0,22.463,0.098,2701.0,0.087,0.032,31.3,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-11,56230.0,458.0,151.714,338.0,2.0,0.429,1809.613,14.74,4.883,10.878,0.064,0.014,1.2,,,,,,,,,3142.0,701137.0,22.564,0.101,2834.0,0.091,0.054,18.7,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-12,56421.0,191.0,179.0,338.0,0.0,0.429,1815.76,6.147,5.761,10.878,0.0,0.014,1.2,,,,,,,,,,,,,2926.0,0.094,0.061,16.3,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-13,56981.0,560.0,259.0,341.0,3.0,0.857,1833.782,18.022,8.335,10.974,0.097,0.028,1.2,,,,,,,,,,706673.0,22.742,,2910.0,0.094,0.089,11.2,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-14,56981.0,0.0,217.143,341.0,0.0,0.714,1833.782,0.0,6.988,10.974,0.0,0.023,1.2,,,,,,,,,3085.0,709758.0,22.842,0.099,2952.0,0.095,0.074,13.6,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-15,56981.0,0.0,217.143,341.0,0.0,0.714,1833.782,0.0,6.988,10.974,0.0,0.023,1.2,,,,,,,,,3650.0,713408.0,22.959,0.117,3072.0,0.099,0.071,14.1,samples tested,,,,,,,,,,35.19,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-16,56981.0,0.0,172.714,341.0,0.0,0.714,1833.782,0.0,5.558,10.974,0.0,0.023,1.2,,,,,,,,,3871.0,717279.0,23.084,0.125,3190.0,0.103,0.054,18.5,samples tested,,,,,,,,,,35.19,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-17,57714.0,733.0,277.429,346.0,5.0,1.429,1857.371,23.59,8.928,11.135,0.161,0.046,1.2,,,,,,,,,3984.0,721263.0,23.212,0.128,3324.0,0.107,0.083,12.0,samples tested,,,,,,,,,,35.19,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-18,58065.0,351.0,262.143,352.0,6.0,2.0,1868.667,11.296,8.436,11.328,0.193,0.064,1.2,,,,,,,,,5050.0,726313.0,23.374,0.163,3597.0,0.116,0.073,13.7,samples tested,,,,,,,,,,35.19,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-19,58431.0,366.0,287.143,358.0,6.0,2.857,1880.446,11.779,9.241,11.521,0.193,0.092,1.2,,,,,,,,,4244.0,730557.0,23.511,0.137,3807.0,0.123,0.075,13.3,samples tested,,,,,,,,,,35.19,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-20,58431.0,0.0,207.143,358.0,0.0,2.429,1880.446,0.0,6.666,11.521,0.0,0.078,1.2,,,,,,,,,4677.0,735234.0,23.662,0.151,4080.0,0.131,0.051,19.7,samples tested,,,,,,,,,,35.19,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-21,59480.0,1049.0,357.0,361.0,3.0,2.857,1914.205,33.759,11.489,11.618,0.097,0.092,1.2,,,,,,,,,4983.0,740217.0,23.822,0.16,4351.0,0.14,0.082,12.2,samples tested,,,,,,,,,,35.19,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-22,59480.0,0.0,357.0,361.0,0.0,2.857,1914.205,0.0,11.489,11.618,0.0,0.092,1.2,,,,,,,,,4878.0,745095.0,23.979,0.157,4527.0,0.146,0.079,12.7,samples tested,,,,,,,,,,35.19,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-23,60115.0,635.0,447.714,361.0,0.0,2.857,1934.641,20.436,14.408,11.618,0.0,0.092,1.2,,,,,,,,,4391.0,749486.0,24.12,0.141,4601.0,0.148,0.097,10.3,samples tested,,,,,,,,,,35.19,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-24,60794.0,679.0,440.0,367.0,6.0,3.0,1956.493,21.852,14.16,11.811,0.193,0.097,1.2,,,,,,,,,,,,,4609.0,0.148,0.095,10.5,samples tested,,,,,,,,,,35.19,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-25,62135.0,1341.0,581.429,372.0,5.0,2.857,1999.65,43.157,18.712,11.972,0.161,0.092,1.19,,,,,,,,,,757560.0,24.38,,4464.0,0.144,0.13,7.7,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-26,62135.0,0.0,529.143,372.0,0.0,2.0,1999.65,0.0,17.029,11.972,0.0,0.064,1.19,,,,,,,,,5094.0,762654.0,24.544,0.164,4585.0,0.148,0.115,8.7,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-27,62751.0,616.0,617.143,377.0,5.0,2.714,2019.474,19.824,19.861,12.133,0.161,0.087,1.19,,,,,,,,,4278.0,766932.0,24.682,0.138,4528.0,0.146,0.136,7.3,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-28,63883.0,1132.0,629.0,390.0,13.0,4.143,2055.904,36.43,20.243,12.551,0.418,0.133,1.19,,,,,,,,,6187.0,773119.0,24.881,0.199,4700.0,0.151,0.134,7.5,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-29,63883.0,0.0,629.0,390.0,0.0,4.143,2055.904,0.0,20.243,12.551,0.0,0.133,1.19,,,,,,,,,5165.0,778284.0,25.047,0.166,4741.0,0.153,0.133,7.5,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-30,65427.0,1544.0,758.857,405.0,15.0,6.286,2105.594,49.69,24.422,13.034,0.483,0.202,1.18,,,,,,,,,5148.0,783432.0,25.213,0.166,4849.0,0.156,0.156,6.4,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
GHA,Africa,Ghana,2021-01-31,67010.0,1583.0,888.0,416.0,11.0,7.0,2156.538,50.945,28.578,13.388,0.354,0.225,1.18,,,,,,,,,5094.0,788526.0,25.377,0.164,5000.0,0.161,0.178,5.6,samples tested,,,,,,,,,,38.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611
