iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
AIA,North America,Anguilla,2021-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,,,7066.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6898.0,6115.0,783.0,,106.0,45.98,40.76,5.22,7066.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,,,,8466.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,,,,9865.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,,,,11265.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,,,,12665.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,,,,14065.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,,,,15465.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,16864.0,,15002.0,,,,,,,,,,,,,81.88,,
