iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
COL,South America,Colombia,2020-09-20,765076.0,6678.0,6965.286,24208.0,169.0,183.429,15036.019,131.243,136.889,475.759,3.321,3.605,0.94,,,,,,,,,28972.0,3381410.0,66.455,0.569,32684.0,0.642,0.232,4.3,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,42.72
COL,South America,Colombia,2020-09-21,770435.0,5359.0,6934.714,24397.0,189.0,182.0,15141.339,105.32,136.288,479.474,3.714,3.577,0.94,,,,,,,,,30883.0,3412293.0,67.062,0.607,33201.0,0.652,0.233,4.3,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-09-22,777537.0,7102.0,6992.429,24397.0,0.0,158.429,15280.915,139.575,137.422,479.474,0.0,3.114,0.95,,,,,,,,,35958.0,3448251.0,67.768,0.707,35214.0,0.692,0.225,4.4,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-09-23,784268.0,6731.0,6841.571,24746.0,349.0,181.143,15413.199,132.284,134.457,486.332,6.859,3.56,0.95,,,,,,,,,38321.0,3486572.0,68.522,0.753,35854.0,0.705,0.227,4.4,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-09-24,790823.0,6555.0,6696.857,24746.0,0.0,154.429,15542.024,128.825,131.613,486.332,0.0,3.035,0.96,,,,,,,,,35391.0,3521963.0,69.217,0.696,33631.0,0.661,0.227,4.4,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-09-25,798317.0,7494.0,6835.143,25103.0,357.0,205.429,15689.303,147.279,134.331,493.349,7.016,4.037,0.96,,,,,,,,,36408.0,3558371.0,69.933,0.716,34019.0,0.669,0.22,4.5,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-09-26,806038.0,7721.0,6805.714,25296.0,193.0,179.571,15841.044,151.741,133.753,497.142,3.793,3.529,0.96,,,,,,,,,33818.0,3592189.0,70.597,0.665,34250.0,0.673,0.218,4.6,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-09-27,813056.0,7018.0,6854.286,25488.0,192.0,182.857,15978.968,137.925,134.707,500.915,3.773,3.594,0.95,,,,,,,,,31669.0,3623858.0,71.22,0.622,34635.0,0.681,0.218,4.6,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,44.71
COL,South America,Colombia,2020-09-28,818203.0,5147.0,6824.0,25641.0,153.0,177.714,16080.122,101.154,134.112,503.922,3.007,3.493,0.94,,,,,,,,,31181.0,3655039.0,71.832,0.613,34678.0,0.682,0.214,4.7,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-09-29,824042.0,5839.0,6643.571,25828.0,187.0,204.429,16194.876,114.754,130.566,507.597,3.675,4.018,0.94,,,,,,,,,34342.0,3689381.0,72.507,0.675,34447.0,0.677,0.212,4.7,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-09-30,829679.0,5637.0,6487.286,25998.0,170.0,178.857,16305.66,110.784,127.494,510.938,3.341,3.515,0.94,,,,,,,,,35081.0,3724462.0,73.197,0.689,33984.0,0.668,0.207,4.8,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-01,835339.0,5660.0,6359.429,26196.0,198.0,207.143,16416.896,111.236,124.982,514.829,3.891,4.071,0.95,,,,,,,,,38186.0,3762648.0,73.947,0.75,34384.0,0.676,0.207,4.8,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-02,841532.0,6193.0,6173.571,26397.0,201.0,184.857,16538.607,121.711,121.329,518.78,3.95,3.633,0.98,,,,,,,,,42138.0,3804786.0,74.775,0.828,35202.0,0.692,0.208,4.8,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-03,848147.0,6615.0,6015.571,26556.0,159.0,180.0,16668.611,130.004,118.224,521.904,3.125,3.538,1.01,,,,,,,,,42625.0,3847411.0,75.613,0.838,36460.0,0.717,0.205,4.9,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-04,855052.0,6905.0,5999.429,26712.0,156.0,174.857,16804.315,135.704,117.907,524.97,3.066,3.436,1.04,,,,,,,,,32335.0,3879746.0,76.249,0.635,36555.0,0.718,0.204,4.9,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,39.74
COL,South America,Colombia,2020-10-05,862158.0,7106.0,6279.286,26844.0,132.0,171.857,16943.969,139.654,123.407,527.564,2.594,3.378,1.07,,,,,,,,,35729.0,3915475.0,76.951,0.702,37205.0,0.731,0.207,4.8,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-06,869808.0,7650.0,6538.0,27017.0,173.0,169.857,17094.314,150.345,128.491,530.964,3.4,3.338,1.09,,,,,,,,,37350.0,3952825.0,77.685,0.734,37635.0,0.74,0.212,4.7,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-07,877684.0,7876.0,6857.857,27180.0,163.0,168.857,17249.101,154.787,134.777,534.168,3.203,3.319,1.1,,,,,,,,,37346.0,3990171.0,78.419,0.734,37958.0,0.746,0.212,4.7,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-08,886179.0,8495.0,7262.857,27180.0,0.0,140.571,17416.053,166.952,142.737,534.168,0.0,2.763,1.09,,,,,,,,,42048.0,4032219.0,79.245,0.826,38510.0,0.757,0.209,4.8,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-09,894300.0,8121.0,7538.286,27495.0,315.0,156.857,17575.655,159.602,148.15,540.359,6.191,3.083,1.08,,,,,,,,,49472.0,4081691.0,80.217,0.972,39558.0,0.777,0.208,4.8,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-10,902747.0,8447.0,7800.0,27660.0,165.0,157.714,17741.663,166.009,153.293,543.601,3.243,3.1,1.07,,,,,,,,,44248.0,4125939.0,81.087,0.87,39790.0,0.782,0.206,4.9,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-11,911316.0,8569.0,8037.714,27834.0,174.0,160.286,17910.07,168.406,157.965,547.021,3.42,3.15,1.05,,,,,,,,,32130.0,4158069.0,81.718,0.631,39760.0,0.781,0.207,4.8,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,42.4
COL,South America,Colombia,2020-10-12,919084.0,7768.0,8132.286,27985.0,151.0,163.0,18062.734,152.664,159.824,549.988,2.968,3.203,1.03,,,,,,,,,28290.0,4186359.0,82.274,0.556,38698.0,0.761,0.203,4.9,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-13,924098.0,5014.0,7755.714,28141.0,156.0,160.571,18161.274,98.54,152.423,553.054,3.066,3.156,1.0,,,,,,,,,32583.0,4218942.0,82.915,0.64,38017.0,0.747,0.203,4.9,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-14,930159.0,6061.0,7496.429,28306.0,165.0,160.857,18280.391,119.117,147.327,556.297,3.243,3.161,0.99,,,,,,,,,35777.0,4254719.0,83.618,0.703,37793.0,0.743,0.202,5.0,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-15,936982.0,6823.0,7257.571,28457.0,151.0,182.429,18414.483,134.092,142.633,559.265,2.968,3.585,0.99,,,,,,,,,43426.0,4298145.0,84.471,0.853,37989.0,0.747,0.202,5.0,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-16,945354.0,8372.0,7293.429,28616.0,159.0,160.143,18579.018,164.535,143.338,562.39,3.125,3.147,1.01,,,,,,,,,43013.0,4341158.0,85.317,0.845,37067.0,0.728,0.202,5.0,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-17,952371.0,7017.0,7089.143,28803.0,187.0,163.286,18716.923,137.905,139.323,566.065,3.675,3.209,1.02,,,,,,,,,43801.0,4384959.0,86.177,0.861,37003.0,0.727,0.205,4.9,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-18,959572.0,7201.0,6893.714,28970.0,167.0,162.286,18858.444,141.521,135.482,569.347,3.282,3.189,1.03,,,,,,,,,31880.0,4416839.0,86.804,0.627,36967.0,0.727,0.205,4.9,tests performed,,,,,,,,,,71.3,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,43.24
COL,South America,Colombia,2020-10-19,965883.0,6311.0,6685.571,29102.0,132.0,159.571,18982.474,124.03,131.391,571.941,2.594,3.136,1.05,,,,,,,,,33429.0,4450268.0,87.461,0.657,37701.0,0.741,0.206,4.9,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-20,974139.0,8256.0,7148.714,29272.0,170.0,161.571,19144.729,162.255,140.493,575.282,3.341,3.175,1.07,,,,,,,,,49556.0,4499824.0,88.435,0.974,40126.0,0.789,0.206,4.9,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-21,981700.0,7561.0,7363.0,29464.0,192.0,165.429,19293.325,148.596,144.705,579.055,3.773,3.251,1.08,,,,,,,,,47064.0,4546888.0,89.36,0.925,41738.0,0.82,0.205,4.9,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-22,990373.0,8673.0,7627.286,29637.0,173.0,168.571,19463.775,170.45,149.899,582.455,3.4,3.313,1.08,,,,,,,,,51398.0,4598286.0,90.37,1.01,42877.0,0.843,0.206,4.9,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-23,998942.0,8569.0,7655.429,29802.0,165.0,169.429,19632.181,168.406,150.452,585.698,3.243,3.33,1.09,,,,,,,,,52549.0,4650835.0,91.403,1.033,44240.0,0.869,0.204,4.9,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-24,1007711.0,8769.0,7905.714,30000.0,198.0,171.0,19804.518,172.337,155.371,589.589,3.891,3.361,1.1,,,,,,,,,50236.0,4701071.0,92.39,0.987,45159.0,0.888,0.2,5.0,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-25,1015885.0,8174.0,8044.714,30154.0,154.0,169.143,19965.162,160.643,158.103,592.616,3.027,3.324,1.11,,,,,,,,,32831.0,4733902.0,93.035,0.645,45295.0,0.89,0.2,5.0,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,48.68
COL,South America,Colombia,2020-10-26,1025052.0,9167.0,8452.714,30348.0,194.0,178.0,20145.32,180.159,166.121,596.428,3.813,3.498,1.12,,,,,,,,,37819.0,4771721.0,93.779,0.743,45922.0,0.903,0.198,5.1,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-27,1033218.0,8166.0,8439.857,30565.0,217.0,184.714,20305.807,160.486,165.868,600.693,4.265,3.63,1.12,,,,,,,,,48314.0,4820035.0,94.728,0.95,45744.0,0.899,0.199,5.0,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-28,1041935.0,8717.0,8605.0,30753.0,188.0,184.143,20477.122,171.315,169.114,604.388,3.695,3.619,1.12,,,,,,,,,49004.0,4869039.0,95.691,0.963,46022.0,0.904,0.198,5.1,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-29,1053122.0,11187.0,8964.143,30926.0,173.0,184.143,20696.979,219.858,176.172,607.788,3.4,3.619,1.11,,,,,,,,,53229.0,4922268.0,96.737,1.046,46283.0,0.91,0.194,5.2,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-30,1063151.0,10029.0,9172.714,31135.0,209.0,190.429,20894.079,197.1,180.271,611.895,4.107,3.742,1.1,,,,,,,,,51137.0,4973405.0,97.742,1.005,46081.0,0.906,0.192,5.2,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-10-31,1074184.0,11033.0,9496.143,31314.0,179.0,187.714,21110.91,216.831,186.627,615.413,3.518,3.689,1.09,,,,,,,,,57051.0,5030456.0,98.863,1.121,47055.0,0.925,0.193,5.2,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-01,1083321.0,9137.0,9633.714,31515.0,201.0,194.429,21290.48,179.569,189.331,619.363,3.95,3.821,1.07,,,,,,,,,45575.0,5076031.0,99.759,0.896,48876.0,0.961,0.19,5.3,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,39.54
COL,South America,Colombia,2020-11-02,1093256.0,9935.0,9743.429,31653.0,138.0,186.429,21485.732,195.252,191.487,622.076,2.712,3.664,1.04,,,,,,,,,30955.0,5106986.0,100.367,0.608,47895.0,0.941,0.191,5.2,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-03,1099392.0,6136.0,9453.429,31847.0,194.0,183.143,21606.322,120.591,185.788,625.888,3.813,3.599,1.01,,,,,,,,,38051.0,5145037.0,101.115,0.748,46429.0,0.912,0.191,5.2,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-04,1108086.0,8694.0,9450.143,32013.0,166.0,180.0,21777.185,170.863,185.723,629.151,3.262,3.538,0.99,,,,,,,,,50685.0,5195722.0,102.111,0.996,46669.0,0.917,0.192,5.2,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-05,1117977.0,9891.0,9265.0,32209.0,196.0,183.286,21971.573,194.388,182.085,633.003,3.852,3.602,0.98,,,,,,,,,42835.0,5238557.0,102.953,0.842,45184.0,0.888,0.194,5.2,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-06,1127733.0,9756.0,9226.0,32405.0,196.0,181.429,22163.307,191.734,181.318,636.855,3.852,3.566,0.97,,,,,,,,,62426.0,5300983.0,104.18,1.227,46797.0,0.92,0.194,5.2,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-07,1136447.0,8714.0,8894.714,32595.0,190.0,183.0,22334.563,171.256,174.808,640.589,3.734,3.596,0.95,,,,,,,,,48532.0,5349515.0,105.134,0.954,45580.0,0.896,0.195,5.1,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-08,1143887.0,7440.0,8652.286,32791.0,196.0,182.286,22480.782,146.218,170.043,644.441,3.852,3.582,0.94,,,,,,,,,32807.0,5382322.0,105.779,0.645,43756.0,0.86,0.197,5.1,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,42.75
COL,South America,Colombia,2020-11-09,1149064.0,5177.0,7972.571,32974.0,183.0,188.714,22582.525,101.743,156.685,648.037,3.596,3.709,0.93,,,,,,,,,48464.0,5430786.0,106.731,0.952,46257.0,0.909,0.195,5.1,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-10,1155356.0,6292.0,7994.857,33128.0,154.0,183.0,22706.182,123.657,157.123,651.064,3.027,3.596,0.94,,,,,,,,,49316.0,5480102.0,107.7,0.969,47866.0,0.941,0.192,5.2,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-11,1165326.0,9970.0,8177.143,33312.0,184.0,185.571,22902.122,195.94,160.705,654.68,3.616,3.647,0.96,,,,,,,,,48623.0,5528725.0,108.656,0.956,47572.0,0.935,0.189,5.3,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-12,1174012.0,8686.0,8005.0,33491.0,179.0,183.143,23072.827,170.706,157.322,658.198,3.518,3.599,0.95,,,,,,,,,52784.0,5581509.0,109.693,1.037,48993.0,0.963,0.188,5.3,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-13,1182697.0,8685.0,7852.0,33669.0,178.0,180.571,23243.513,170.686,154.315,661.696,3.498,3.549,0.95,,,,,,,,,50500.0,5632009.0,110.686,0.992,47289.0,0.929,0.188,5.3,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-14,1191634.0,8937.0,7883.857,33829.0,160.0,176.286,23419.152,175.639,154.941,664.84,3.144,3.465,0.95,,,,,,,,,55026.0,5687035.0,111.767,1.081,48217.0,0.948,0.187,5.3,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-15,1198746.0,7112.0,7837.0,34031.0,202.0,177.143,23558.924,139.772,154.02,668.81,3.97,3.481,0.94,,,,,,,,,26349.0,5713384.0,112.285,0.518,47295.0,0.929,0.186,5.4,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,39.34
COL,South America,Colombia,2020-11-16,1205217.0,6471.0,8021.857,34223.0,192.0,178.429,23686.098,127.174,157.653,672.584,3.773,3.507,0.93,,,,,,,,,31868.0,5745252.0,112.911,0.626,44924.0,0.883,0.187,5.3,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-17,1211128.0,5911.0,7967.429,34381.0,158.0,179.0,23802.267,116.169,156.584,675.689,3.105,3.518,0.93,,,,,,,,,37790.0,5783042.0,113.654,0.743,43277.0,0.851,0.187,5.3,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-18,1218003.0,6875.0,7525.286,34563.0,182.0,178.714,23937.381,135.114,147.894,679.266,3.577,3.512,0.93,,,,,,,,,51296.0,5834338.0,114.662,1.008,43659.0,0.858,0.19,5.3,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-19,1225490.0,7487.0,7354.0,34761.0,198.0,181.429,24084.523,147.142,144.528,683.157,3.891,3.566,0.94,,,,,,,,,47427.0,5881765.0,115.594,0.932,42894.0,0.843,0.188,5.3,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-20,1233444.0,7954.0,7249.571,34929.0,168.0,180.0,24240.843,156.32,142.476,686.459,3.302,3.538,0.96,,,,,,,,,51453.0,5933218.0,116.605,1.011,43030.0,0.846,0.191,5.2,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-21,1240493.0,7049.0,6979.857,35104.0,175.0,182.143,24379.377,138.534,137.175,689.898,3.439,3.58,0.98,,,,,,,,,55067.0,5988285.0,117.688,1.082,43036.0,0.846,0.184,5.4,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-22,1248417.0,7924.0,7095.857,35287.0,183.0,179.429,24535.107,155.73,139.455,693.494,3.596,3.526,1.01,,,,,,,,,33247.0,6021532.0,118.341,0.653,44021.0,0.865,0.184,5.4,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,41.16
COL,South America,Colombia,2020-11-23,1254979.0,6562.0,7108.857,35479.0,192.0,179.429,24664.07,128.963,139.71,697.268,3.773,3.526,1.03,,,,,,,,,38638.0,6060170.0,119.1,0.759,44988.0,0.884,0.183,5.5,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
COL,South America,Colombia,2020-11-24,1262494.0,7515.0,7338.0,35677.0,198.0,185.143,24811.762,147.692,144.214,701.159,3.891,3.639,1.05,,,,,,,,,53096.0,6113266.0,120.144,1.043,47175.0,0.927,0.182,5.5,tests performed,,,,,,,,,,65.74,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,
