iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
TWN,Asia,Taiwan,2020-08-06,477.0,1.0,1.429,7.0,0.0,0.0,19.996,0.042,0.06,0.293,0.0,0.0,0.67,,,,,,,,,214.0,82947.0,3.477,0.009,194.0,0.008,0.0074,135.8,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-07,477.0,0.0,1.429,7.0,0.0,0.0,19.996,0.0,0.06,0.293,0.0,0.0,0.69,,,,,,,,,164.0,83111.0,3.484,0.007,184.0,0.008,0.0078,128.8,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-08,479.0,2.0,0.714,7.0,0.0,0.0,20.08,0.084,0.03,0.293,0.0,0.0,0.72,,,,,,,,,173.0,83284.0,3.491,0.007,194.0,0.008,0.0037,271.7,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-09,477.0,-2.0,0.286,7.0,0.0,0.0,19.996,-0.084,0.012,0.293,0.0,0.0,0.74,,,,,,,,,142.0,83426.0,3.497,0.006,196.0,0.008,0.0015,685.3,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-10,477.0,0.0,0.429,7.0,0.0,0.0,19.996,0.0,0.018,0.293,0.0,0.0,0.75,,,,,,,,,247.0,83673.0,3.508,0.01,192.0,0.008,0.0022,447.6,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-11,480.0,3.0,0.571,7.0,0.0,0.0,20.122,0.126,0.024,0.293,0.0,0.0,0.77,,,,,,,,,147.0,83820.0,3.514,0.006,185.0,0.008,0.0031,324.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-12,481.0,1.0,0.714,7.0,0.0,0.0,20.163,0.042,0.03,0.293,0.0,0.0,0.77,,,,,,,,,190.0,84010.0,3.522,0.008,182.0,0.008,0.0039,254.9,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-13,481.0,0.0,0.571,7.0,0.0,0.0,20.163,0.0,0.024,0.293,0.0,0.0,0.76,,,,,,,,,229.0,84239.0,3.531,0.01,185.0,0.008,0.0031,324.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-14,481.0,0.0,0.571,7.0,0.0,0.0,20.163,0.0,0.024,0.293,0.0,0.0,0.76,,,,,,,,,198.0,84437.0,3.54,0.008,189.0,0.008,0.003,331.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-15,482.0,1.0,0.429,7.0,0.0,0.0,20.205,0.042,0.018,0.293,0.0,0.0,0.77,,,,,,,,,133.0,84570.0,3.545,0.006,184.0,0.008,0.0023,428.9,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-16,484.0,2.0,1.0,7.0,0.0,0.0,20.289,0.084,0.042,0.293,0.0,0.0,0.78,,,,,,,,,124.0,84694.0,3.55,0.005,181.0,0.008,0.0055,181.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-17,485.0,1.0,1.143,7.0,0.0,0.0,20.331,0.042,0.048,0.293,0.0,0.0,0.77,,,,,,,,,260.0,84954.0,3.561,0.011,183.0,0.008,0.0062,160.1,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-18,486.0,1.0,0.857,7.0,0.0,0.0,20.373,0.042,0.036,0.293,0.0,0.0,0.76,,,,,,,,,165.0,85119.0,3.568,0.007,186.0,0.008,0.0046,217.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-19,486.0,0.0,0.714,7.0,0.0,0.0,20.373,0.0,0.03,0.293,0.0,0.0,0.75,,,,,,,,,222.0,85341.0,3.577,0.009,190.0,0.008,0.0038,266.1,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-20,486.0,0.0,0.714,7.0,0.0,0.0,20.373,0.0,0.03,0.293,0.0,0.0,0.74,,,,,,,,,214.0,85555.0,3.586,0.009,188.0,0.008,0.0038,263.3,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-21,487.0,1.0,0.857,7.0,0.0,0.0,20.415,0.042,0.036,0.293,0.0,0.0,0.74,,,,,,,,,217.0,85772.0,3.596,0.009,191.0,0.008,0.0045,222.9,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-22,487.0,0.0,0.714,7.0,0.0,0.0,20.415,0.0,0.03,0.293,0.0,0.0,0.74,,,,,,,,,128.0,85900.0,3.601,0.005,190.0,0.008,0.0038,266.1,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-23,487.0,0.0,0.429,7.0,0.0,0.0,20.415,0.0,0.018,0.293,0.0,0.0,0.74,,,,,,,,,117.0,86017.0,3.606,0.005,189.0,0.008,0.0023,440.6,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-24,487.0,0.0,0.286,7.0,0.0,0.0,20.415,0.0,0.012,0.293,0.0,0.0,0.75,,,,,,,,,242.0,86259.0,3.616,0.01,186.0,0.008,0.0015,650.3,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-25,487.0,0.0,0.143,7.0,0.0,0.0,20.415,0.0,0.006,0.293,0.0,0.0,0.77,,,,,,,,,155.0,86414.0,3.622,0.006,185.0,0.008,0.0008,1293.7,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-26,487.0,0.0,0.143,7.0,0.0,0.0,20.415,0.0,0.006,0.293,0.0,0.0,0.8,,,,,,,,,182.0,86596.0,3.63,0.008,179.0,0.008,0.0008,1251.7,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-27,487.0,0.0,0.143,7.0,0.0,0.0,20.415,0.0,0.006,0.293,0.0,0.0,0.83,,,,,,,,,204.0,86800.0,3.639,0.009,178.0,0.007,0.0008,1244.8,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-28,487.0,0.0,0.0,7.0,0.0,0.0,20.415,0.0,0.0,0.293,0.0,0.0,0.87,,,,,,,,,177.0,86977.0,3.646,0.007,172.0,0.007,0.0,,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-29,488.0,1.0,0.143,7.0,0.0,0.0,20.457,0.042,0.006,0.293,0.0,0.0,0.92,,,,,,,,,148.0,87125.0,3.652,0.006,175.0,0.007,0.0008,1223.8,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-30,488.0,0.0,0.143,7.0,0.0,0.0,20.457,0.0,0.006,0.293,0.0,0.0,0.95,,,,,,,,,157.0,87282.0,3.659,0.007,181.0,0.008,0.0008,1265.7,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-08-31,488.0,0.0,0.143,7.0,0.0,0.0,20.457,0.0,0.006,0.293,0.0,0.0,0.98,,,,,,,,,215.0,87497.0,3.668,0.009,177.0,0.007,0.0008,1237.8,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,-4878.2,-4.02,-9.72,-204.493748230979
TWN,Asia,Taiwan,2020-09-01,488.0,0.0,0.143,7.0,0.0,0.0,20.457,0.0,0.006,0.293,0.0,0.0,1.03,,,,,,,,,144.0,87641.0,3.674,0.006,175.0,0.007,0.0008,1223.8,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-02,489.0,1.0,0.286,7.0,0.0,0.0,20.499,0.042,0.012,0.293,0.0,0.0,1.08,,,,,,,,,152.0,87793.0,3.68,0.006,171.0,0.007,0.0017,597.9,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-03,489.0,0.0,0.286,7.0,0.0,0.0,20.499,0.0,0.012,0.293,0.0,0.0,1.1,,,,,,,,,232.0,88025.0,3.69,0.01,175.0,0.007,0.0016,611.9,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-04,490.0,1.0,0.429,7.0,0.0,0.0,20.541,0.042,0.018,0.293,0.0,0.0,1.13,,,,,,,,,242.0,88267.0,3.7,0.01,184.0,0.008,0.0023,428.9,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-05,492.0,2.0,0.571,7.0,0.0,0.0,20.625,0.084,0.024,0.293,0.0,0.0,1.14,,,,,,,,,112.0,88379.0,3.705,0.005,179.0,0.008,0.0032,313.5,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-06,493.0,1.0,0.714,7.0,0.0,0.0,20.667,0.042,0.03,0.293,0.0,0.0,1.16,,,,,,,,,173.0,88552.0,3.712,0.007,181.0,0.008,0.0039,253.5,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-07,494.0,1.0,0.857,7.0,0.0,0.0,20.708,0.042,0.036,0.293,0.0,0.0,1.16,,,,,,,,,188.0,88740.0,3.72,0.008,178.0,0.007,0.0048,207.7,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-08,495.0,1.0,1.0,7.0,0.0,0.0,20.75,0.042,0.042,0.293,0.0,0.0,1.16,,,,,,,,,187.0,88927.0,3.728,0.008,184.0,0.008,0.0054,184.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-09,495.0,0.0,0.857,7.0,0.0,0.0,20.75,0.0,0.036,0.293,0.0,0.0,1.16,,,,,,,,,155.0,89082.0,3.734,0.006,184.0,0.008,0.0047,214.7,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-10,496.0,1.0,1.0,7.0,0.0,0.0,20.792,0.042,0.042,0.293,0.0,0.0,1.17,,,,,,,,,224.0,89306.0,3.744,0.009,183.0,0.008,0.0055,183.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-11,498.0,2.0,1.143,7.0,0.0,0.0,20.876,0.084,0.048,0.293,0.0,0.0,1.18,,,,,,,,,186.0,89492.0,3.751,0.008,175.0,0.007,0.0065,153.1,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-12,498.0,0.0,0.857,7.0,0.0,0.0,20.876,0.0,0.036,0.293,0.0,0.0,1.17,,,,,,,,,126.0,89618.0,3.757,0.005,177.0,0.007,0.0048,206.5,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-13,498.0,0.0,0.714,7.0,0.0,0.0,20.876,0.0,0.03,0.293,0.0,0.0,1.18,,,,,,,,,210.0,89828.0,3.766,0.009,182.0,0.008,0.0039,254.9,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-14,499.0,1.0,0.714,7.0,0.0,0.0,20.918,0.042,0.03,0.293,0.0,0.0,1.19,,,,,,,,,154.0,89982.0,3.772,0.006,177.0,0.007,0.004,247.9,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-15,499.0,0.0,0.571,7.0,0.0,0.0,20.918,0.0,0.024,0.293,0.0,0.0,1.2,,,,,,,,,160.0,90142.0,3.779,0.007,174.0,0.007,0.0033,304.7,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-16,500.0,1.0,0.714,7.0,0.0,0.0,20.96,0.042,0.03,0.293,0.0,0.0,1.23,,,,,,,,,282.0,90424.0,3.791,0.012,192.0,0.008,0.0037,268.9,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-17,503.0,3.0,1.0,7.0,0.0,0.0,21.086,0.126,0.042,0.293,0.0,0.0,1.25,,,,,,,,,680.0,91104.0,3.819,0.029,257.0,0.011,0.0039,257.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-18,503.0,0.0,0.714,7.0,0.0,0.0,21.086,0.0,0.03,0.293,0.0,0.0,1.23,,,,,,,,,351.0,91455.0,3.834,0.015,280.0,0.012,0.0025,392.2,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-19,506.0,3.0,1.143,7.0,0.0,0.0,21.211,0.126,0.048,0.293,0.0,0.0,1.23,,,,,,,,,95.0,91550.0,3.838,0.004,276.0,0.012,0.0041,241.5,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-20,507.0,1.0,1.286,7.0,0.0,0.0,21.253,0.042,0.054,0.293,0.0,0.0,1.21,,,,,,,,,98.0,91648.0,3.842,0.004,260.0,0.011,0.0049,202.2,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-21,509.0,2.0,1.429,7.0,0.0,0.0,21.337,0.084,0.06,0.293,0.0,0.0,1.19,,,,,,,,,283.0,91931.0,3.854,0.012,278.0,0.012,0.0051,194.5,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-22,509.0,0.0,1.429,7.0,0.0,0.0,21.337,0.0,0.06,0.293,0.0,0.0,1.17,,,,,,,,,175.0,92106.0,3.861,0.007,281.0,0.012,0.0051,196.6,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-23,509.0,0.0,1.286,7.0,0.0,0.0,21.337,0.0,0.054,0.293,0.0,0.0,1.15,,,,,,,,,257.0,92363.0,3.872,0.011,277.0,0.012,0.0046,215.4,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-24,509.0,0.0,0.857,7.0,0.0,0.0,21.337,0.0,0.036,0.293,0.0,0.0,1.15,,,,,,,,,198.0,92561.0,3.88,0.008,208.0,0.009,0.0041,242.7,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-25,510.0,1.0,1.0,7.0,0.0,0.0,21.379,0.042,0.042,0.293,0.0,0.0,1.16,,,,,,,,,137.0,92698.0,3.886,0.006,178.0,0.007,0.0056,178.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-26,510.0,0.0,0.571,7.0,0.0,0.0,21.379,0.0,0.024,0.293,0.0,0.0,1.17,,,,,,,,,275.0,92973.0,3.897,0.012,203.0,0.009,0.0028,355.5,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-27,510.0,0.0,0.429,7.0,0.0,0.0,21.379,0.0,0.018,0.293,0.0,0.0,1.19,,,,,,,,,204.0,93177.0,3.906,0.009,218.0,0.009,0.002,508.2,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-28,513.0,3.0,0.571,7.0,0.0,0.0,21.505,0.126,0.024,0.293,0.0,0.0,1.22,,,,,,,,,259.0,93436.0,3.917,0.011,215.0,0.009,0.0027,376.5,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-29,513.0,0.0,0.571,7.0,0.0,0.0,21.505,0.0,0.024,0.293,0.0,0.0,1.21,,,,,,,,,211.0,93647.0,3.926,0.009,220.0,0.009,0.0026,385.3,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-09-30,514.0,1.0,0.714,7.0,0.0,0.0,21.547,0.042,0.03,0.293,0.0,0.0,1.22,,,,,,,,,260.0,93907.0,3.937,0.011,221.0,0.009,0.0032,309.5,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,-4742.4,-3.51,0.99,-198.801023248452
TWN,Asia,Taiwan,2020-10-01,515.0,1.0,0.857,7.0,0.0,0.0,21.589,0.042,0.036,0.293,0.0,0.0,1.22,,,,,,,,,152.0,94059.0,3.943,0.006,214.0,0.009,0.004,249.7,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-02,517.0,2.0,1.0,7.0,0.0,0.0,21.673,0.084,0.042,0.293,0.0,0.0,1.23,,,,,,,,,392.0,94451.0,3.959,0.016,250.0,0.01,0.004,250.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-03,517.0,0.0,1.0,7.0,0.0,0.0,21.673,0.0,0.042,0.293,0.0,0.0,1.23,,,,,,,,,109.0,94560.0,3.964,0.005,227.0,0.01,0.0044,227.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-04,517.0,0.0,1.0,7.0,0.0,0.0,21.673,0.0,0.042,0.293,0.0,0.0,1.24,,,,,,,,,167.0,94727.0,3.971,0.007,221.0,0.009,0.0045,221.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-05,518.0,1.0,0.714,7.0,0.0,0.0,21.715,0.042,0.03,0.293,0.0,0.0,1.25,,,,,,,,,356.0,95083.0,3.986,0.015,235.0,0.01,0.003,329.1,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-06,521.0,3.0,1.143,7.0,0.0,0.0,21.84,0.126,0.048,0.293,0.0,0.0,1.28,,,,,,,,,170.0,95253.0,3.993,0.007,229.0,0.01,0.005,200.3,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-07,523.0,2.0,1.286,7.0,0.0,0.0,21.924,0.084,0.054,0.293,0.0,0.0,1.27,,,,,,,,,432.0,95685.0,4.011,0.018,254.0,0.011,0.0051,197.5,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-08,524.0,1.0,1.286,7.0,0.0,0.0,21.966,0.042,0.054,0.293,0.0,0.0,1.26,,,,,,,,,590.0,96275.0,4.036,0.025,317.0,0.013,0.0041,246.5,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-09,527.0,3.0,1.429,7.0,0.0,0.0,22.092,0.126,0.06,0.293,0.0,0.0,1.25,,,,,,,,,339.0,96614.0,4.05,0.014,309.0,0.013,0.0046,216.2,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-10,527.0,0.0,1.429,7.0,0.0,0.0,22.092,0.0,0.06,0.293,0.0,0.0,1.24,,,,,,,,,114.0,96728.0,4.055,0.005,310.0,0.013,0.0046,216.9,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-11,527.0,0.0,1.429,7.0,0.0,0.0,22.092,0.0,0.06,0.293,0.0,0.0,1.23,,,,,,,,,123.0,96851.0,4.06,0.005,303.0,0.013,0.0047,212.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-12,529.0,2.0,1.571,7.0,0.0,0.0,22.176,0.084,0.066,0.293,0.0,0.0,1.23,,,,,,,,,305.0,97156.0,4.073,0.013,296.0,0.012,0.0053,188.4,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-13,530.0,1.0,1.286,7.0,0.0,0.0,22.218,0.042,0.054,0.293,0.0,0.0,1.23,,,,,,,,,271.0,97427.0,4.084,0.011,311.0,0.013,0.0041,241.8,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-14,530.0,0.0,1.0,7.0,0.0,0.0,22.218,0.0,0.042,0.293,0.0,0.0,1.24,,,,,,,,,345.0,97772.0,4.099,0.014,298.0,0.012,0.0034,298.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-15,531.0,1.0,1.0,7.0,0.0,0.0,22.259,0.042,0.042,0.293,0.0,0.0,1.25,,,,,,,,,589.0,98361.0,4.123,0.025,298.0,0.012,0.0034,298.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-16,535.0,4.0,1.143,7.0,0.0,0.0,22.427,0.168,0.048,0.293,0.0,0.0,1.27,,,,,,,,,382.0,98743.0,4.139,0.016,304.0,0.013,0.0038,266.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-17,535.0,0.0,1.143,7.0,0.0,0.0,22.427,0.0,0.048,0.293,0.0,0.0,1.27,,,,,,,,,132.0,98875.0,4.145,0.006,307.0,0.013,0.0037,268.6,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-18,535.0,0.0,1.143,7.0,0.0,0.0,22.427,0.0,0.048,0.293,0.0,0.0,1.27,,,,,,,,,176.0,99051.0,4.152,0.007,314.0,0.013,0.0036,274.7,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-19,540.0,5.0,1.571,7.0,0.0,0.0,22.637,0.21,0.066,0.293,0.0,0.0,1.29,,,,,,,,,314.0,99365.0,4.165,0.013,316.0,0.013,0.005,201.1,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-20,543.0,3.0,1.857,7.0,0.0,0.0,22.763,0.126,0.078,0.293,0.0,0.0,1.27,,,,,,,,,223.0,99588.0,4.175,0.009,309.0,0.013,0.006,166.4,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
TWN,Asia,Taiwan,2020-10-21,544.0,1.0,2.0,7.0,0.0,0.0,22.804,0.042,0.084,0.293,0.0,0.0,1.25,,,,,,,,,215.0,99803.0,4.184,0.009,290.0,0.012,0.0069,145.0,people tested,,,,,,,,,,,,,,23.15,23855008.0,,42.2,,8.353,,,103.957,,,,,,80.46,,,,,
