iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
LCA,North America,Saint Lucia,2021-01-26,921.0,35.0,37.857,13.0,2.0,0.714,5015.548,190.602,206.161,70.795,10.892,3.89,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-01-27,969.0,48.0,36.571,13.0,0.0,0.714,5276.944,261.397,199.159,70.795,0.0,3.89,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-01-28,1029.0,60.0,44.429,13.0,0.0,0.571,5603.69,326.746,241.947,70.795,0.0,3.112,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-01-29,1195.0,166.0,62.857,13.0,0.0,0.429,6507.687,903.997,342.305,70.795,0.0,2.334,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-01-30,1195.0,0.0,60.714,13.0,0.0,0.429,6507.687,0.0,330.636,70.795,0.0,2.334,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-01-31,1195.0,0.0,55.0,13.0,0.0,0.286,6507.687,0.0,299.517,70.795,0.0,1.556,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-01,1411.0,216.0,75.0,15.0,2.0,0.571,7683.971,1176.285,408.432,81.686,10.892,3.112,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-02,1470.0,59.0,78.429,16.0,1.0,0.429,8005.271,321.3,427.103,87.132,5.446,2.334,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-03,1479.0,9.0,72.857,16.0,0.0,0.429,8054.283,49.012,396.763,87.132,0.0,2.334,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-04,1556.0,77.0,75.286,18.0,2.0,0.714,8473.607,419.324,409.988,98.024,10.892,3.89,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-05,1556.0,0.0,51.571,18.0,0.0,0.714,8473.607,0.0,280.846,98.024,0.0,3.89,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-06,1813.0,257.0,88.286,18.0,0.0,0.714,9873.168,1399.561,480.783,98.024,0.0,3.89,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-07,1813.0,0.0,88.286,18.0,0.0,0.714,9873.168,0.0,480.783,98.024,0.0,3.89,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-08,2027.0,214.0,88.0,19.0,1.0,0.571,11038.561,1165.393,479.227,103.469,5.446,3.112,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-09,2027.0,0.0,79.571,19.0,0.0,0.429,11038.561,0.0,433.327,103.469,0.0,2.334,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-10,2027.0,0.0,78.286,19.0,0.0,0.429,11038.561,0.0,426.325,103.469,0.0,2.334,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-11,2415.0,388.0,122.714,22.0,3.0,0.571,13151.517,2112.956,668.273,119.807,16.337,3.112,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-12,2487.0,72.0,133.0,23.0,1.0,0.714,13543.612,392.095,724.286,125.253,5.446,3.89,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-13,2487.0,0.0,96.286,23.0,0.0,0.714,13543.612,0.0,524.349,125.253,0.0,3.89,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-14,2519.0,32.0,100.857,23.0,0.0,0.714,13717.877,174.264,549.244,125.253,0.0,3.89,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-15,2519.0,0.0,70.286,23.0,0.0,0.571,13717.877,0.0,382.759,125.253,0.0,3.112,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-16,2549.0,30.0,74.571,23.0,0.0,0.571,13881.25,163.373,406.098,125.253,0.0,3.112,1.22,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-17,2576.0,27.0,78.429,24.0,1.0,0.714,14028.285,147.036,427.103,130.698,5.446,3.89,1.21,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-18,2620.0,44.0,29.286,25.0,1.0,0.429,14267.899,239.614,159.483,136.144,5.446,2.334,1.21,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-19,2620.0,0.0,19.0,25.0,0.0,0.286,14267.899,0.0,103.469,136.144,0.0,1.556,1.22,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-20,2860.0,240.0,53.286,28.0,3.0,0.714,15574.882,1306.983,290.181,152.481,16.337,3.89,1.22,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-21,3078.0,218.0,79.857,31.0,3.0,1.143,16762.058,1187.176,434.883,168.819,16.337,6.224,1.22,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-22,3135.0,57.0,88.0,32.0,1.0,1.286,17072.467,310.408,479.227,174.264,5.446,7.002,1.21,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-23,3142.0,7.0,84.714,32.0,0.0,1.286,17110.587,38.12,461.334,174.264,0.0,7.002,1.21,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-24,3149.0,7.0,81.857,34.0,2.0,1.429,17148.707,38.12,445.775,185.156,10.892,7.78,1.2,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-25,3149.0,0.0,75.571,34.0,0.0,1.286,17148.707,0.0,411.544,185.156,0.0,7.002,1.2,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-26,3356.0,207.0,105.143,35.0,1.0,1.429,18275.98,1127.273,572.583,190.602,5.446,7.78,1.2,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-27,3356.0,0.0,70.857,35.0,0.0,1.0,18275.98,0.0,385.871,190.602,0.0,5.446,1.2,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-02-28,3390.0,34.0,44.571,35.0,0.0,0.571,18461.136,185.156,242.725,190.602,0.0,3.112,1.2,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-03-01,3390.0,0.0,36.429,36.0,1.0,0.571,18461.136,0.0,198.381,196.047,5.446,3.112,1.2,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-03-02,3779.0,389.0,91.0,37.0,1.0,0.714,20579.538,2118.402,495.564,201.493,5.446,3.89,1.2,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-03-03,3803.0,24.0,93.429,39.0,2.0,0.714,20710.236,130.698,508.79,212.385,10.892,3.89,1.19,,,,,,,,,,,,,,,,,,,,,,131.0,,,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-03-04,3814.0,11.0,95.0,43.0,4.0,1.286,20770.14,59.903,517.347,234.168,21.783,7.002,1.18,,,,,,,,,,,,,,,,,,2094.0,2094.0,,,131.0,1.14,1.14,,713.0,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-03-05,3814.0,0.0,65.429,43.0,0.0,1.143,20770.14,0.0,356.308,234.168,0.0,6.224,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-03-06,3843.0,29.0,69.571,43.0,0.0,1.143,20928.067,157.927,378.87,234.168,0.0,6.224,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-03-07,3866.0,23.0,68.0,43.0,0.0,1.143,21053.319,125.253,370.312,234.168,0.0,6.224,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-03-08,3871.0,5.0,68.714,46.0,3.0,1.429,21080.548,27.229,374.202,250.505,16.337,7.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
LCA,North America,Saint Lucia,2021-03-09,3902.0,31.0,17.571,46.0,0.0,1.286,21249.367,168.819,95.69,250.505,0.0,7.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759
