iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
BMU,North America,Bermuda,2020-08-20,166.0,0.0,1.0,9.0,0.0,0.0,2673.452,0.0,16.105,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-08-21,167.0,1.0,1.143,9.0,0.0,0.0,2689.557,16.105,18.406,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-08-22,167.0,0.0,0.714,9.0,0.0,0.0,2689.557,0.0,11.504,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-08-23,167.0,0.0,0.714,9.0,0.0,0.0,2689.557,0.0,11.504,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-08-24,168.0,1.0,0.286,9.0,0.0,0.0,2705.663,16.105,4.601,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-08-25,168.0,0.0,0.286,9.0,0.0,0.0,2705.663,0.0,4.601,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-08-26,168.0,0.0,0.286,9.0,0.0,0.0,2705.663,0.0,4.601,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-08-27,168.0,0.0,0.286,9.0,0.0,0.0,2705.663,0.0,4.601,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-08-28,168.0,0.0,0.143,9.0,0.0,0.0,2705.663,0.0,2.301,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-08-29,169.0,1.0,0.286,9.0,0.0,0.0,2721.768,16.105,4.601,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-08-30,169.0,0.0,0.286,9.0,0.0,0.0,2721.768,0.0,4.601,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-08-31,172.0,3.0,0.571,9.0,0.0,0.0,2770.083,48.315,9.203,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,2.6,0.69,-6.46,41.87334922
BMU,North America,Bermuda,2020-09-01,172.0,0.0,0.571,9.0,0.0,0.0,2770.083,0.0,9.203,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-02,172.0,0.0,0.571,9.0,0.0,0.0,2770.083,0.0,9.203,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-03,174.0,2.0,0.857,9.0,0.0,0.0,2802.293,32.21,13.804,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-04,175.0,1.0,1.0,9.0,0.0,0.0,2818.399,16.105,16.105,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-05,175.0,0.0,0.857,9.0,0.0,0.0,2818.399,0.0,13.804,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-06,175.0,0.0,0.857,9.0,0.0,0.0,2818.399,0.0,13.804,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-07,175.0,0.0,0.429,9.0,0.0,0.0,2818.399,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-08,175.0,0.0,0.429,9.0,0.0,0.0,2818.399,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-09,177.0,2.0,0.714,9.0,0.0,0.0,2850.609,32.21,11.504,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-10,177.0,0.0,0.429,9.0,0.0,0.0,2850.609,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-11,177.0,0.0,0.286,9.0,0.0,0.0,2850.609,0.0,4.601,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-12,177.0,0.0,0.286,9.0,0.0,0.0,2850.609,0.0,4.601,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-13,177.0,0.0,0.286,9.0,0.0,0.0,2850.609,0.0,4.601,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-14,177.0,0.0,0.286,9.0,0.0,0.0,2850.609,0.0,4.601,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-15,177.0,0.0,0.286,9.0,0.0,0.0,2850.609,0.0,4.601,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-16,178.0,1.0,0.143,9.0,0.0,0.0,2866.714,16.105,2.301,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-17,178.0,0.0,0.143,9.0,0.0,0.0,2866.714,0.0,2.301,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-18,178.0,0.0,0.143,9.0,0.0,0.0,2866.714,0.0,2.301,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-19,180.0,2.0,0.429,9.0,0.0,0.0,2898.924,32.21,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-20,180.0,0.0,0.429,9.0,0.0,0.0,2898.924,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-21,180.0,0.0,0.429,9.0,0.0,0.0,2898.924,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-22,180.0,0.0,0.429,9.0,0.0,0.0,2898.924,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-23,181.0,1.0,0.429,9.0,0.0,0.0,2915.029,16.105,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-24,181.0,0.0,0.429,9.0,0.0,0.0,2915.029,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-25,181.0,0.0,0.429,9.0,0.0,0.0,2915.029,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-26,181.0,0.0,0.143,9.0,0.0,0.0,2915.029,0.0,2.301,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-27,181.0,0.0,0.143,9.0,0.0,0.0,2915.029,0.0,2.301,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-28,181.0,0.0,0.143,9.0,0.0,0.0,2915.029,0.0,2.301,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-29,181.0,0.0,0.143,9.0,0.0,0.0,2915.029,0.0,2.301,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-09-30,181.0,0.0,0.0,9.0,0.0,0.0,2915.029,0.0,0.0,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,25.5,6.11,57.11,410.6809251
BMU,North America,Bermuda,2020-10-01,181.0,0.0,0.0,9.0,0.0,0.0,2915.029,0.0,0.0,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-02,181.0,0.0,0.0,9.0,0.0,0.0,2915.029,0.0,0.0,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-03,181.0,0.0,0.0,9.0,0.0,0.0,2915.029,0.0,0.0,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-04,181.0,0.0,0.0,9.0,0.0,0.0,2915.029,0.0,0.0,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-05,181.0,0.0,0.0,9.0,0.0,0.0,2915.029,0.0,0.0,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-06,181.0,0.0,0.0,9.0,0.0,0.0,2915.029,0.0,0.0,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-07,181.0,0.0,0.0,9.0,0.0,0.0,2915.029,0.0,0.0,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-08,182.0,1.0,0.143,9.0,0.0,0.0,2931.134,16.105,2.301,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-09,184.0,2.0,0.429,9.0,0.0,0.0,2963.345,32.21,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-10,184.0,0.0,0.429,9.0,0.0,0.0,2963.345,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-11,184.0,0.0,0.429,9.0,0.0,0.0,2963.345,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-12,184.0,0.0,0.429,9.0,0.0,0.0,2963.345,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-13,185.0,1.0,0.571,9.0,0.0,0.0,2979.45,16.105,9.203,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-14,185.0,0.0,0.571,9.0,0.0,0.0,2979.45,0.0,9.203,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-15,185.0,0.0,0.429,9.0,0.0,0.0,2979.45,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-16,185.0,0.0,0.143,9.0,0.0,0.0,2979.45,0.0,2.301,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-17,185.0,0.0,0.143,9.0,0.0,0.0,2979.45,0.0,2.301,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-18,185.0,0.0,0.143,9.0,0.0,0.0,2979.45,0.0,2.301,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-19,185.0,0.0,0.143,9.0,0.0,0.0,2979.45,0.0,2.301,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-20,188.0,3.0,0.429,9.0,0.0,0.0,3027.765,48.315,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-21,188.0,0.0,0.429,9.0,0.0,0.0,3027.765,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-22,188.0,0.0,0.429,9.0,0.0,0.0,3027.765,0.0,6.902,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-23,190.0,2.0,0.714,9.0,0.0,0.0,3059.976,32.21,11.504,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-24,190.0,0.0,0.714,9.0,0.0,0.0,3059.976,0.0,11.504,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-25,190.0,0.0,0.714,9.0,0.0,0.0,3059.976,0.0,11.504,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-26,193.0,3.0,1.143,9.0,0.0,0.0,3108.291,48.315,18.406,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-27,194.0,1.0,0.857,9.0,0.0,0.0,3124.396,16.105,13.804,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-28,194.0,0.0,0.857,9.0,0.0,0.0,3124.396,0.0,13.804,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-29,198.0,4.0,1.429,9.0,0.0,0.0,3188.817,64.421,23.007,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-30,199.0,1.0,1.286,9.0,0.0,0.0,3204.922,16.105,20.707,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-10-31,199.0,0.0,1.286,9.0,0.0,0.0,3204.922,0.0,20.707,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,13.8,2.99,-26.17,222.2508536
BMU,North America,Bermuda,2020-11-01,199.0,0.0,1.286,9.0,0.0,0.0,3204.922,0.0,20.707,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-02,206.0,7.0,1.857,9.0,0.0,0.0,3317.658,112.736,29.91,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-03,206.0,0.0,1.714,9.0,0.0,0.0,3317.658,0.0,27.609,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-04,206.0,0.0,1.714,9.0,0.0,0.0,3317.658,0.0,27.609,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-05,207.0,1.0,1.286,9.0,0.0,0.0,3333.763,16.105,20.707,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-06,207.0,0.0,1.143,9.0,0.0,0.0,3333.763,0.0,18.406,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-07,209.0,2.0,1.429,9.0,0.0,0.0,3365.973,32.21,23.007,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-08,209.0,0.0,1.429,9.0,0.0,0.0,3365.973,0.0,23.007,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-09,214.0,5.0,1.143,9.0,0.0,0.0,3446.499,80.526,18.406,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-10,214.0,0.0,1.143,9.0,0.0,0.0,3446.499,0.0,18.406,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-11,214.0,0.0,1.143,9.0,0.0,0.0,3446.499,0.0,18.406,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-12,220.0,6.0,1.857,9.0,0.0,0.0,3543.13,96.631,29.91,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-13,222.0,2.0,2.143,9.0,0.0,0.0,3575.34,32.21,34.511,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-14,222.0,0.0,1.857,9.0,0.0,0.0,3575.34,0.0,29.91,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-15,222.0,0.0,1.857,9.0,0.0,0.0,3575.34,0.0,29.91,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-16,223.0,1.0,1.286,9.0,0.0,0.0,3591.445,16.105,20.707,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-17,223.0,0.0,1.286,9.0,0.0,0.0,3591.445,0.0,20.707,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-18,224.0,1.0,1.429,9.0,0.0,0.0,3607.55,16.105,23.007,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
BMU,North America,Bermuda,2020-11-19,226.0,2.0,0.857,9.0,0.0,0.0,3639.76,32.21,13.804,144.946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,62092.0,1308.82,,,,50669.315,,139.547,13.0,,,,,82.59,,,,,
