iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
BHR,Asia,Bahrain,2020-09-08,56778.0,702.0,619.714,202.0,2.0,1.714,32476.213,401.534,354.468,115.541,1.144,0.981,1.23,,,,,,,,,,1194923.0,683.479,,12405.0,7.095,0.05,20.0,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-09,57450.0,672.0,663.286,203.0,1.0,1.857,32860.587,384.374,379.39,116.113,0.572,1.062,1.21,,,,,,,,,12337.0,1207260.0,690.536,7.057,12632.0,7.225,0.0525,19.0,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-10,58207.0,757.0,682.0,207.0,4.0,2.429,33293.58,432.993,390.094,118.401,2.288,1.389,1.2,,,,,,,,,,,,,12845.0,7.347,0.0531,18.8,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-11,58839.0,632.0,677.714,208.0,1.0,1.857,33655.075,361.495,387.643,118.973,0.572,1.062,1.18,,,,,,,,,,1230227.0,703.672,,12809.0,7.327,0.0529,18.9,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-12,59586.0,747.0,687.857,211.0,3.0,2.143,34082.349,427.273,393.445,120.689,1.716,1.226,1.16,,,,,,,,,9977.0,1240204.0,709.379,5.707,12561.0,7.185,0.0548,18.3,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-13,60307.0,721.0,698.857,212.0,1.0,1.857,34494.751,412.402,399.736,121.261,0.572,1.062,1.15,,,,,,,,,,,,,10535.0,6.026,0.0663,15.1,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-14,60965.0,658.0,698.429,213.0,1.0,1.857,34871.117,376.367,399.491,121.833,0.572,1.062,1.12,,,,,,,,,,1252898.0,716.64,,9862.0,5.641,0.0708,14.1,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-15,61643.0,678.0,695.0,213.0,0.0,1.571,35258.924,387.806,397.53,121.833,0.0,0.899,1.1,,,,,,,,,23177.0,1276075.0,729.897,13.257,11593.0,6.631,0.0599,16.7,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-16,62484.0,841.0,719.143,216.0,3.0,1.857,35739.964,481.04,411.34,123.549,1.716,1.062,1.09,,,,,,,,,12299.0,1288374.0,736.932,7.035,11588.0,6.628,0.0621,16.1,units unclear,,,,,,,,,,,,,,56.48,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-17,63189.0,705.0,711.714,217.0,1.0,1.429,36143.214,403.25,407.091,124.121,0.572,0.817,1.06,,,,,,,,,,,,,10861.0,6.212,0.0655,15.3,units unclear,,,,,,,,,,,,,,63.89,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-18,63879.0,690.0,720.0,220.0,3.0,1.714,36537.884,394.67,411.83,125.837,1.716,0.981,1.04,,,,,,,,,,1301170.0,744.251,,10135.0,5.797,0.071,14.1,units unclear,,,,,,,,,,,,,,63.89,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-19,64499.0,620.0,701.857,221.0,1.0,1.429,36892.515,354.631,401.452,126.409,0.572,0.817,1.02,,,,,,,,,22832.0,1324002.0,757.31,13.06,11971.0,6.847,0.0586,17.1,units unclear,,,,,,,,,,,,,,63.89,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-20,65039.0,540.0,676.0,221.0,0.0,1.286,37201.388,308.872,386.662,126.409,0.0,0.735,1.01,,,,,,,,,,,,,11727.0,6.708,0.0576,17.3,units unclear,,,,,,,,,,,,,,63.89,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-21,65752.0,713.0,683.857,224.0,3.0,1.571,37609.214,407.826,391.157,128.125,1.716,0.899,1.0,,,,,,,,,,1333275.0,762.614,,11482.0,6.568,0.0596,16.8,units unclear,,,,,,,,,,,,,,63.89,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-22,66402.0,650.0,679.857,227.0,3.0,2.0,37981.004,371.791,388.869,129.841,1.716,1.144,0.98,,,,,,,,,11438.0,1344713.0,769.157,6.542,9805.0,5.608,0.0693,14.4,units unclear,,,,,,,,,,,,,,63.89,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-23,67014.0,612.0,647.143,231.0,4.0,2.143,38331.06,350.055,370.157,132.129,2.288,1.226,0.96,,,,,,,,,10686.0,1355399.0,775.269,6.112,9575.0,5.477,0.0676,14.8,units unclear,,,,,,,,,,,,,,63.89,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-24,67701.0,687.0,644.571,231.0,0.0,2.0,38724.014,392.954,368.686,132.129,0.0,1.144,0.95,,,,,,,,,22705.0,1378104.0,788.256,12.987,11905.0,6.809,0.0541,18.5,units unclear,,,,,,,,,,,,,,63.89,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-25,68190.0,489.0,615.857,236.0,5.0,2.286,39003.715,279.701,352.262,134.989,2.86,1.307,0.93,,,,,,,,,,,,,11720.0,6.704,0.0525,19.0,units unclear,,,,,,,,,,,,,,63.89,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-26,68775.0,585.0,610.857,239.0,3.0,2.571,39338.327,334.612,349.402,136.705,1.716,1.471,0.92,,,,,,,,,,1388323.0,794.101,,9189.0,5.256,0.0665,15.0,units unclear,,,,,,,,,,,,,,63.89,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-27,69361.0,586.0,617.429,242.0,3.0,3.0,39673.51,335.184,353.16,138.421,1.716,1.716,0.91,,,,,,,,,10131.0,1398454.0,799.896,5.795,9974.0,5.705,0.0619,16.2,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-28,69848.0,487.0,585.143,245.0,3.0,3.0,39952.068,278.557,334.693,140.137,1.716,1.716,0.9,,,,,,,,,9118.0,1407572.0,805.111,5.215,10614.0,6.071,0.0551,18.1,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-29,70422.0,574.0,574.286,246.0,1.0,2.714,40280.387,328.32,328.483,140.709,0.572,1.553,0.89,,,,,,,,,10557.0,1418129.0,811.15,6.038,10488.0,5.999,0.0548,18.3,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-09-30,70864.0,442.0,550.0,251.0,5.0,2.857,40533.205,252.818,314.592,143.568,2.86,1.634,0.88,,,,,,,,,11303.0,1429432.0,817.615,6.465,10576.0,6.049,0.052,19.2,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-01,71374.0,510.0,524.714,254.0,3.0,3.286,40824.918,291.713,300.129,145.284,1.716,1.879,0.87,,,,,,,,,9900.0,1439332.0,823.278,5.663,8747.0,5.003,0.06,16.7,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-02,71803.0,429.0,516.143,255.0,1.0,2.714,41070.3,245.382,295.226,145.856,0.572,1.553,0.86,,,,,,,,,10821.0,1450153.0,829.467,6.189,9563.0,5.47,0.054,18.5,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-03,72310.0,507.0,505.0,258.0,3.0,2.714,41360.297,289.997,288.853,147.572,1.716,1.553,0.86,,,,,,,,,8767.0,1458920.0,834.482,5.015,10085.0,5.768,0.0501,20.0,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-04,72662.0,352.0,471.571,260.0,2.0,2.571,41561.636,201.339,269.732,148.716,1.144,1.471,0.86,,,,,,,,,9735.0,1468655.0,840.05,5.568,10029.0,5.736,0.047,21.3,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-05,73116.0,454.0,466.857,261.0,1.0,2.286,41821.317,259.682,267.036,149.288,0.572,1.307,0.86,,,,,,,,,9508.0,1478163.0,845.488,5.438,10084.0,5.768,0.0463,21.6,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-06,73476.0,360.0,436.286,262.0,1.0,2.286,42027.232,205.915,249.549,149.86,0.572,1.307,0.85,,,,,,,,,10540.0,1488703.0,851.517,6.029,10082.0,5.767,0.0433,23.1,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-07,73932.0,456.0,438.286,262.0,0.0,1.571,42288.058,260.826,250.693,149.86,0.0,0.899,0.86,,,,,,,,,20368.0,1509071.0,863.167,11.65,11377.0,6.507,0.0385,26.0,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-08,74422.0,490.0,435.429,264.0,2.0,1.429,42568.331,280.273,249.059,151.004,1.144,0.817,0.86,,,,,,,,,,,,,10714.0,6.128,0.0406,24.6,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-09,74860.0,438.0,436.714,271.0,7.0,2.286,42818.861,250.53,249.794,155.008,4.004,1.307,0.85,,,,,,,,,,1519596.0,869.187,,9920.0,5.674,0.044,22.7,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-10,75287.0,427.0,425.286,273.0,2.0,2.143,43063.099,244.238,243.257,156.152,1.144,1.226,0.85,,,,,,,,,10537.0,1530133.0,875.214,6.027,10173.0,5.819,0.0418,23.9,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-11,75614.0,327.0,421.714,275.0,2.0,2.143,43250.138,187.039,241.215,157.296,1.144,1.226,0.84,,,,,,,,,8792.0,1538925.0,880.243,5.029,10039.0,5.742,0.042,23.8,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-12,75948.0,334.0,404.571,280.0,5.0,2.714,43441.181,191.043,231.409,160.156,2.86,1.553,0.84,,,,,,,,,9086.0,1548011.0,885.44,5.197,9978.0,5.707,0.0405,24.7,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-13,76272.0,324.0,399.429,285.0,5.0,3.286,43626.505,185.323,228.467,163.016,2.86,1.879,0.84,,,,,,,,,9627.0,1557638.0,890.947,5.507,9848.0,5.633,0.0406,24.7,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-14,76621.0,349.0,384.143,287.0,2.0,3.571,43826.128,199.623,219.724,164.16,1.144,2.043,0.84,,,,,,,,,10399.0,1568037.0,896.895,5.948,8424.0,4.818,0.0456,21.9,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-15,76954.0,333.0,361.714,289.0,2.0,3.571,44016.599,190.471,206.895,165.304,1.144,2.043,0.84,,,,,,,,,9463.0,1577500.0,902.308,5.413,9024.0,5.162,0.0401,24.9,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-16,77325.0,371.0,352.143,292.0,3.0,3.0,44228.806,212.207,201.421,167.02,1.716,1.716,0.85,,,,,,,,,10922.0,1588422.0,908.555,6.247,9832.0,5.624,0.0358,27.9,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-17,77571.0,246.0,326.286,293.0,1.0,2.857,44369.514,140.709,186.631,167.592,0.572,1.634,0.85,,,,,,,,,11127.0,1599549.0,914.919,6.364,9917.0,5.672,0.0329,30.4,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-18,77902.0,331.0,326.857,300.0,7.0,3.571,44558.842,189.327,186.958,171.596,4.004,2.043,0.86,,,,,,,,,8143.0,1607692.0,919.577,4.658,9824.0,5.619,0.0333,30.1,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-19,78224.0,322.0,325.143,302.0,2.0,3.143,44743.021,184.179,185.977,172.74,1.144,1.798,0.86,,,,,,,,,9940.0,1617632.0,925.263,5.686,9946.0,5.689,0.0327,30.6,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-20,78533.0,309.0,323.0,305.0,3.0,2.857,44919.765,176.744,184.751,174.456,1.716,1.634,0.87,,,,,,,,,10444.0,1628076.0,931.236,5.974,10063.0,5.756,0.0321,31.2,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-21,78907.0,374.0,326.571,308.0,3.0,3.0,45133.687,213.923,186.794,176.172,1.716,1.716,0.87,,,,,,,,,10360.0,1638436.0,937.162,5.926,10057.0,5.752,0.0325,30.8,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-22,79211.0,304.0,322.429,308.0,0.0,2.714,45307.571,173.884,184.425,176.172,0.0,1.553,0.87,,,,,,,,,10391.0,1648827.0,943.106,5.944,10190.0,5.829,0.0316,31.6,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-23,79574.0,363.0,321.286,311.0,3.0,2.714,45515.202,207.631,183.771,177.888,1.716,1.553,0.87,,,,,,,,,10954.0,1659781.0,949.371,6.266,10194.0,5.831,0.0315,31.7,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-24,79975.0,401.0,343.429,312.0,1.0,2.714,45744.568,229.366,196.436,178.46,0.572,1.553,0.87,,,,,,,,,10630.0,1670411.0,955.451,6.08,10123.0,5.79,0.0339,29.5,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-25,80255.0,280.0,336.143,312.0,0.0,1.714,45904.724,160.156,192.269,178.46,0.0,0.981,0.86,,,,,,,,,8436.0,1678847.0,960.277,4.825,10165.0,5.814,0.0331,30.2,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-26,80533.0,278.0,329.857,316.0,4.0,2.0,46063.736,159.012,188.674,180.748,2.288,1.144,0.85,,,,,,,,,19642.0,1698489.0,971.512,11.235,11551.0,6.607,0.0286,35.0,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-27,80765.0,232.0,318.857,316.0,0.0,1.571,46196.437,132.701,182.382,180.748,0.0,0.899,0.83,,,,,,,,,,,,,10874.0,6.22,0.0293,34.1,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-28,81022.0,257.0,302.143,317.0,1.0,1.286,46343.437,147.0,172.821,181.32,0.572,0.735,0.83,,,,,,,,,,1709902.0,978.04,,10209.0,5.839,0.0296,33.8,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-29,81262.0,240.0,293.0,317.0,0.0,1.286,46480.714,137.277,167.592,181.32,0.0,0.735,0.82,,,,,,,,,11774.0,1721676.0,984.774,6.735,10407.0,5.953,0.0282,35.5,units unclear,,,,,,,,,,,,,,60.19,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-30,81466.0,204.0,270.286,319.0,2.0,1.143,46597.399,116.685,154.6,182.463,1.144,0.654,0.82,,,,,,,,,10695.0,1732371.0,990.892,6.117,10370.0,5.931,0.0261,38.4,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-10-31,81645.0,179.0,238.571,321.0,2.0,1.286,46699.785,102.385,136.459,183.607,1.144,0.735,0.82,,,,,,,,,9384.0,1741755.0,996.259,5.368,10192.0,5.83,0.0234,42.7,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-11-01,81923.0,278.0,238.286,321.0,0.0,1.286,46858.797,159.012,136.296,183.607,0.0,0.735,0.83,,,,,,,,,8117.0,1749872.0,1000.902,4.643,10146.0,5.803,0.0235,42.6,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-11-02,82133.0,210.0,228.571,322.0,1.0,0.857,46978.914,120.117,130.74,184.179,0.572,0.49,0.83,,,,,,,,,9444.0,1759316.0,1006.304,5.402,8690.0,4.971,0.0263,38.0,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-11-03,82363.0,230.0,228.286,324.0,2.0,1.143,47110.47,131.557,130.576,185.323,1.144,0.654,0.84,,,,,,,,,10699.0,1770015.0,1012.424,6.12,9403.0,5.378,0.0243,41.2,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-11-04,82624.0,261.0,228.857,327.0,3.0,1.429,47259.759,149.288,130.903,187.039,1.716,0.817,0.84,,,,,,,,,10036.0,1780051.0,1018.164,5.74,10021.0,5.732,0.0228,43.8,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-11-05,82786.0,162.0,217.714,328.0,1.0,1.571,47352.421,92.662,124.529,187.611,0.572,0.899,0.84,,,,,,,,,11552.0,1791603.0,1024.772,6.608,9990.0,5.714,0.0218,45.9,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-11-06,83023.0,237.0,222.429,328.0,0.0,1.286,47487.981,135.561,127.226,187.611,0.0,0.735,0.84,,,,,,,,,11587.0,1803190.0,1031.399,6.628,10117.0,5.787,0.022,45.5,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-11-07,83264.0,241.0,231.286,329.0,1.0,1.143,47625.83,137.849,132.292,188.183,0.572,0.654,0.84,,,,,,,,,10900.0,1814090.0,1037.634,6.235,10334.0,5.911,0.0224,44.7,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-11-08,83456.0,192.0,219.0,329.0,0.0,1.143,47735.651,109.821,125.265,188.183,0.0,0.654,0.84,,,,,,,,,9505.0,1823595.0,1043.071,5.437,10532.0,6.024,0.0208,48.1,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-11-09,83632.0,176.0,214.143,329.0,0.0,1.0,47836.321,100.67,122.487,188.183,0.0,0.572,0.84,,,,,,,,,9832.0,1833427.0,1048.694,5.624,10587.0,6.056,0.0202,49.4,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-11-10,83811.0,179.0,206.857,331.0,2.0,1.0,47938.706,102.385,118.319,189.327,1.144,0.572,0.84,,,,,,,,,10299.0,1843726.0,1054.585,5.891,10530.0,6.023,0.0196,50.9,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-11-11,84042.0,231.0,202.571,332.0,1.0,0.714,48070.835,132.129,115.868,189.899,0.572,0.409,0.84,,,,,,,,,10355.0,1854081.0,1060.508,5.923,10576.0,6.049,0.0192,52.2,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
BHR,Asia,Bahrain,2020-11-12,84192.0,150.0,200.857,332.0,0.0,0.571,48156.633,85.798,114.887,189.899,0.0,0.327,0.84,,,,,,,,,11299.0,1865380.0,1066.971,6.463,10540.0,6.029,0.0191,52.5,units unclear,,,,,,,,,,,,,,54.63,1748295.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29,0.852,,,,
