iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
SLE,Africa,Sierra Leone,2020-11-03,2368.0,2.0,2.571,74.0,0.0,0.0,296.854,0.251,0.322,9.277,0.0,0.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-04,2369.0,1.0,2.143,74.0,0.0,0.0,296.979,0.125,0.269,9.277,0.0,0.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-05,2371.0,2.0,1.286,74.0,0.0,0.0,297.23,0.251,0.161,9.277,0.0,0.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-06,2373.0,2.0,1.143,74.0,0.0,0.0,297.481,0.251,0.143,9.277,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-07,2381.0,8.0,2.143,74.0,0.0,0.0,298.484,1.003,0.269,9.277,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-08,2381.0,0.0,2.143,74.0,0.0,0.0,298.484,0.0,0.269,9.277,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-09,2385.0,4.0,2.714,74.0,0.0,0.0,298.985,0.501,0.34,9.277,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-10,2386.0,1.0,2.571,74.0,0.0,0.0,299.111,0.125,0.322,9.277,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-11,2386.0,0.0,2.429,74.0,0.0,0.0,299.111,0.0,0.304,9.277,0.0,0.0,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-12,2387.0,1.0,2.286,74.0,0.0,0.0,299.236,0.125,0.287,9.277,0.0,0.0,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-13,2389.0,2.0,2.286,74.0,0.0,0.0,299.487,0.251,0.287,9.277,0.0,0.0,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-14,2391.0,2.0,1.429,74.0,0.0,0.0,299.737,0.251,0.179,9.277,0.0,0.0,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-15,2391.0,0.0,1.429,74.0,0.0,0.0,299.737,0.0,0.179,9.277,0.0,0.0,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-16,2391.0,0.0,0.857,74.0,0.0,0.0,299.737,0.0,0.107,9.277,0.0,0.0,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-17,2392.0,1.0,0.857,74.0,0.0,0.0,299.863,0.125,0.107,9.277,0.0,0.0,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-18,2397.0,5.0,1.571,74.0,0.0,0.0,300.489,0.627,0.197,9.277,0.0,0.0,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-19,2397.0,0.0,1.429,74.0,0.0,0.0,300.489,0.0,0.179,9.277,0.0,0.0,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-20,2399.0,2.0,1.429,74.0,0.0,0.0,300.74,0.251,0.179,9.277,0.0,0.0,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-21,2405.0,6.0,2.0,74.0,0.0,0.0,301.492,0.752,0.251,9.277,0.0,0.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-22,2405.0,0.0,2.0,74.0,0.0,0.0,301.492,0.0,0.251,9.277,0.0,0.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-23,2406.0,1.0,2.143,74.0,0.0,0.0,301.618,0.125,0.269,9.277,0.0,0.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-24,2406.0,0.0,2.0,74.0,0.0,0.0,301.618,0.0,0.251,9.277,0.0,0.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-25,2408.0,2.0,1.571,74.0,0.0,0.0,301.868,0.251,0.197,9.277,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-26,2409.0,1.0,1.714,74.0,0.0,0.0,301.994,0.125,0.215,9.277,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-27,2410.0,1.0,1.571,74.0,0.0,0.0,302.119,0.125,0.197,9.277,0.0,0.0,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-28,2410.0,0.0,0.714,74.0,0.0,0.0,302.119,0.0,0.09,9.277,0.0,0.0,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-29,2411.0,1.0,0.857,74.0,0.0,0.0,302.245,0.125,0.107,9.277,0.0,0.0,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-11-30,2412.0,1.0,0.857,74.0,0.0,0.0,302.37,0.125,0.107,9.277,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-01,2413.0,1.0,1.0,74.0,0.0,0.0,302.495,0.125,0.125,9.277,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-02,2416.0,3.0,1.143,74.0,0.0,0.0,302.871,0.376,0.143,9.277,0.0,0.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-03,2416.0,0.0,1.0,74.0,0.0,0.0,302.871,0.0,0.125,9.277,0.0,0.0,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-04,2420.0,4.0,1.429,74.0,0.0,0.0,303.373,0.501,0.179,9.277,0.0,0.0,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-05,2420.0,0.0,1.429,74.0,0.0,0.0,303.373,0.0,0.179,9.277,0.0,0.0,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-06,2426.0,6.0,2.143,74.0,0.0,0.0,304.125,0.752,0.269,9.277,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-07,2428.0,2.0,2.286,74.0,0.0,0.0,304.376,0.251,0.287,9.277,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-08,2428.0,0.0,2.143,74.0,0.0,0.0,304.376,0.0,0.269,9.277,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-09,2434.0,6.0,2.571,74.0,0.0,0.0,305.128,0.752,0.322,9.277,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-10,2435.0,1.0,2.714,74.0,0.0,0.0,305.253,0.125,0.34,9.277,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-11,2438.0,3.0,2.571,75.0,1.0,0.143,305.629,0.376,0.322,9.402,0.125,0.018,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-12,2440.0,2.0,2.857,75.0,0.0,0.143,305.88,0.251,0.358,9.402,0.0,0.018,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-13,2440.0,0.0,2.0,75.0,0.0,0.143,305.88,0.0,0.251,9.402,0.0,0.018,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-14,2445.0,5.0,2.429,75.0,0.0,0.143,306.507,0.627,0.304,9.402,0.0,0.018,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-15,2451.0,6.0,3.286,75.0,0.0,0.143,307.259,0.752,0.412,9.402,0.0,0.018,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-16,2460.0,9.0,3.714,75.0,0.0,0.143,308.387,1.128,0.466,9.402,0.0,0.018,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-17,2464.0,4.0,4.143,75.0,0.0,0.143,308.889,0.501,0.519,9.402,0.0,0.018,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-18,2486.0,22.0,6.857,75.0,0.0,0.0,311.647,2.758,0.86,9.402,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-19,2497.0,11.0,8.143,75.0,0.0,0.0,313.026,1.379,1.021,9.402,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-20,2509.0,12.0,9.857,75.0,0.0,0.0,314.53,1.504,1.236,9.402,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-21,2509.0,0.0,9.143,75.0,0.0,0.0,314.53,0.0,1.146,9.402,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-22,2518.0,9.0,9.571,75.0,0.0,0.0,315.658,1.128,1.2,9.402,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-23,2524.0,6.0,9.143,76.0,1.0,0.143,316.41,0.752,1.146,9.527,0.125,0.018,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-24,2531.0,7.0,9.571,76.0,0.0,0.143,317.288,0.878,1.2,9.527,0.0,0.018,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-25,2549.0,18.0,9.0,76.0,0.0,0.143,319.544,2.256,1.128,9.527,0.0,0.018,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-26,2549.0,0.0,7.429,76.0,0.0,0.143,319.544,0.0,0.931,9.527,0.0,0.018,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-27,2560.0,11.0,7.286,76.0,0.0,0.143,320.923,1.379,0.913,9.527,0.0,0.018,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-28,2560.0,0.0,7.286,76.0,0.0,0.143,320.923,0.0,0.913,9.527,0.0,0.018,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-29,2569.0,9.0,7.286,76.0,0.0,0.143,322.052,1.128,0.913,9.527,0.0,0.018,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-30,2583.0,14.0,8.429,76.0,0.0,0.0,323.807,1.755,1.057,9.527,0.0,0.0,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2020-12-31,2611.0,28.0,11.429,76.0,0.0,0.0,327.317,3.51,1.433,9.527,0.0,0.0,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-01,2635.0,24.0,12.286,76.0,0.0,0.0,330.325,3.009,1.54,9.527,0.0,0.0,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-02,2646.0,11.0,13.857,76.0,0.0,0.0,331.704,1.379,1.737,9.527,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-03,2673.0,27.0,16.143,76.0,0.0,0.0,335.089,3.385,2.024,9.527,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-04,2673.0,0.0,16.143,76.0,0.0,0.0,335.089,0.0,2.024,9.527,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-05,2724.0,51.0,22.143,76.0,0.0,0.0,341.482,6.393,2.776,9.527,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-06,2739.0,15.0,22.286,76.0,0.0,0.0,343.363,1.88,2.794,9.527,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-07,2757.0,18.0,20.857,77.0,1.0,0.143,345.619,2.256,2.615,9.653,0.125,0.018,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-08,2782.0,25.0,21.0,77.0,0.0,0.143,348.753,3.134,2.633,9.653,0.0,0.018,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-09,2803.0,21.0,22.429,77.0,0.0,0.143,351.386,2.633,2.812,9.653,0.0,0.018,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-10,2834.0,31.0,23.0,77.0,0.0,0.143,355.272,3.886,2.883,9.653,0.0,0.018,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-11,2846.0,12.0,24.714,77.0,0.0,0.143,356.776,1.504,3.098,9.653,0.0,0.018,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-12,2864.0,18.0,20.0,77.0,0.0,0.143,359.033,2.256,2.507,9.653,0.0,0.018,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-13,2887.0,23.0,21.143,77.0,0.0,0.143,361.916,2.883,2.65,9.653,0.0,0.018,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-14,2933.0,46.0,25.143,77.0,0.0,0.0,367.683,5.767,3.152,9.653,0.0,0.0,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-15,2959.0,26.0,25.286,77.0,0.0,0.0,370.942,3.259,3.17,9.653,0.0,0.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-16,2970.0,11.0,23.857,77.0,0.0,0.0,372.321,1.379,2.991,9.653,0.0,0.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-17,3006.0,36.0,24.571,77.0,0.0,0.0,376.834,4.513,3.08,9.653,0.0,0.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-18,3014.0,8.0,24.0,77.0,0.0,0.0,377.837,1.003,3.009,9.653,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-19,3030.0,16.0,23.714,77.0,0.0,0.0,379.843,2.006,2.973,9.653,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-20,3030.0,0.0,20.429,77.0,0.0,0.0,379.843,0.0,2.561,9.653,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-21,3081.0,51.0,21.143,77.0,0.0,0.0,386.236,6.393,2.65,9.653,0.0,0.0,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
SLE,Africa,Sierra Leone,2021-01-22,3093.0,12.0,19.143,77.0,0.0,0.0,387.74,1.504,2.4,9.653,0.0,0.0,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452
