iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
UZB,Asia,Uzbekistan,2020-06-07,4331.0,237.0,101.143,17.0,0.0,0.286,129.403,7.081,3.022,0.508,0.0,0.009,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,76.39,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-08,4440.0,109.0,105.429,18.0,1.0,0.429,132.659,3.257,3.15,0.538,0.03,0.013,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,76.39,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-09,4520.0,80.0,108.571,18.0,0.0,0.429,135.05,2.39,3.244,0.538,0.0,0.013,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,76.39,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-10,4623.0,103.0,111.429,19.0,1.0,0.429,138.127,3.077,3.329,0.568,0.03,0.013,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,76.39,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-11,4741.0,118.0,114.571,19.0,0.0,0.429,141.653,3.526,3.423,0.568,0.0,0.013,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,76.39,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-12,4869.0,128.0,123.143,19.0,0.0,0.429,145.477,3.824,3.679,0.568,0.0,0.013,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,76.39,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-13,4966.0,97.0,124.571,19.0,0.0,0.286,148.375,2.898,3.722,0.568,0.0,0.009,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,76.39,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-14,5080.0,114.0,107.0,19.0,0.0,0.286,151.781,3.406,3.197,0.568,0.0,0.009,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,76.39,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-15,5263.0,183.0,117.571,19.0,0.0,0.143,157.249,5.468,3.513,0.568,0.0,0.004,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-16,5493.0,230.0,139.0,19.0,0.0,0.143,164.121,6.872,4.153,0.568,0.0,0.004,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-17,5682.0,189.0,151.286,19.0,0.0,0.0,169.768,5.647,4.52,0.568,0.0,0.0,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-18,5767.0,85.0,146.571,19.0,0.0,0.0,172.308,2.54,4.379,0.568,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-19,5946.0,179.0,153.857,19.0,0.0,0.0,177.656,5.348,4.597,0.568,0.0,0.0,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-20,6153.0,207.0,169.571,19.0,0.0,0.0,183.841,6.185,5.066,0.568,0.0,0.0,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-21,6315.0,162.0,176.429,19.0,0.0,0.0,188.681,4.84,5.271,0.568,0.0,0.0,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-22,6461.0,146.0,171.143,19.0,0.0,0.0,193.043,4.362,5.113,0.568,0.0,0.0,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-23,6662.0,201.0,167.0,19.0,0.0,0.0,199.049,6.006,4.99,0.568,0.0,0.0,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-24,6990.0,328.0,186.857,19.0,0.0,0.0,208.849,9.8,5.583,0.568,0.0,0.0,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-25,7177.0,187.0,201.429,20.0,1.0,0.143,214.436,5.587,6.018,0.598,0.03,0.004,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-26,7427.0,250.0,211.571,20.0,0.0,0.143,221.906,7.47,6.321,0.598,0.0,0.004,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-27,7682.0,255.0,218.429,20.0,0.0,0.143,229.524,7.619,6.526,0.598,0.0,0.004,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-28,7948.0,266.0,233.286,22.0,2.0,0.429,237.472,7.948,6.97,0.657,0.06,0.013,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-29,8222.0,274.0,251.571,23.0,1.0,0.571,245.659,8.187,7.517,0.687,0.03,0.017,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-06-30,8503.0,281.0,263.0,26.0,3.0,1.0,254.054,8.396,7.858,0.777,0.09,0.03,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-01,8781.0,278.0,255.857,26.0,0.0,1.0,262.361,8.306,7.645,0.777,0.0,0.03,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-02,9078.0,297.0,271.571,27.0,1.0,1.0,271.234,8.874,8.114,0.807,0.03,0.03,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-03,9396.0,318.0,281.286,29.0,2.0,1.286,280.736,9.501,8.404,0.866,0.06,0.038,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-04,9708.0,312.0,289.429,31.0,2.0,1.571,290.058,9.322,8.648,0.926,0.06,0.047,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-05,10020.0,312.0,296.0,34.0,3.0,1.714,299.38,9.322,8.844,1.016,0.09,0.051,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-06,10362.0,342.0,305.714,37.0,3.0,2.0,309.598,10.218,9.134,1.105,0.09,0.06,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-07,10838.0,476.0,333.571,41.0,4.0,2.143,323.82,14.222,9.967,1.225,0.12,0.064,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-08,11092.0,254.0,330.143,45.0,4.0,2.714,331.409,7.589,9.864,1.345,0.12,0.081,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-09,11564.0,472.0,355.143,51.0,6.0,3.429,345.512,14.103,10.611,1.524,0.179,0.102,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-10,12027.0,463.0,375.857,54.0,3.0,3.571,359.345,13.834,11.23,1.613,0.09,0.107,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-11,12513.0,486.0,400.714,57.0,3.0,3.714,373.866,14.521,11.973,1.703,0.09,0.111,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-12,12997.0,484.0,425.286,60.0,3.0,3.714,388.327,14.461,12.707,1.793,0.09,0.111,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-13,13591.0,594.0,461.286,64.0,4.0,3.857,406.075,17.748,13.782,1.912,0.12,0.115,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-14,14085.0,494.0,463.857,67.0,3.0,3.714,420.835,14.76,13.859,2.002,0.09,0.111,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-15,14581.0,496.0,498.429,71.0,4.0,3.714,435.654,14.82,14.892,2.121,0.12,0.111,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-16,15066.0,485.0,500.286,75.0,4.0,3.429,450.145,14.491,14.948,2.241,0.12,0.102,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-17,15607.0,541.0,511.429,79.0,4.0,3.571,466.309,16.164,15.281,2.36,0.12,0.107,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-18,16186.0,579.0,524.714,83.0,4.0,3.714,483.609,17.299,15.678,2.48,0.12,0.111,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-19,16752.0,566.0,536.429,87.0,4.0,3.857,500.52,16.911,16.028,2.599,0.12,0.115,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-20,17149.0,397.0,508.286,90.0,3.0,3.714,512.382,11.862,15.187,2.689,0.09,0.111,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-21,17881.0,732.0,542.286,95.0,5.0,4.0,534.252,21.871,16.203,2.838,0.149,0.12,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-22,18379.0,498.0,542.571,98.0,3.0,3.857,549.132,14.879,16.211,2.928,0.09,0.115,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-23,18986.0,607.0,560.0,103.0,5.0,4.0,567.268,18.136,16.732,3.077,0.149,0.12,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-24,19360.0,374.0,536.143,106.0,3.0,3.857,578.442,11.174,16.019,3.167,0.09,0.115,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-25,19952.0,592.0,538.0,111.0,5.0,4.0,596.13,17.688,16.074,3.316,0.149,0.12,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-26,20531.0,579.0,539.857,116.0,5.0,4.143,613.43,17.299,16.13,3.466,0.149,0.124,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-27,21209.0,678.0,580.0,121.0,5.0,4.429,633.687,20.257,17.329,3.615,0.149,0.132,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-28,21699.0,490.0,545.429,124.0,3.0,4.143,648.327,14.64,16.296,3.705,0.09,0.124,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-29,22585.0,886.0,600.857,131.0,7.0,4.714,674.8,26.472,17.953,3.914,0.209,0.141,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-30,23271.0,686.0,612.143,136.0,5.0,4.714,695.296,20.496,18.29,4.063,0.149,0.141,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-07-31,24009.0,738.0,664.143,141.0,5.0,5.0,717.346,22.05,19.843,4.213,0.149,0.149,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-01,24783.0,774.0,690.143,147.0,6.0,5.143,740.472,23.126,20.62,4.392,0.179,0.154,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-02,25336.0,553.0,686.429,151.0,4.0,5.0,756.995,16.523,20.509,4.512,0.12,0.149,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-03,26066.0,730.0,693.857,157.0,6.0,5.143,778.806,21.811,20.731,4.691,0.179,0.154,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-04,27047.0,981.0,764.0,165.0,8.0,5.857,808.116,29.311,22.827,4.93,0.239,0.175,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-05,27793.0,746.0,744.0,171.0,6.0,5.714,830.405,22.289,22.229,5.109,0.179,0.171,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-06,28315.0,522.0,720.571,175.0,4.0,5.571,846.002,15.596,21.529,5.229,0.12,0.166,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-07,29057.0,742.0,721.143,181.0,6.0,5.714,868.171,22.17,21.546,5.408,0.179,0.171,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-08,29652.0,595.0,695.571,187.0,6.0,5.714,885.949,17.778,20.782,5.587,0.179,0.171,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-09,30609.0,957.0,753.286,194.0,7.0,6.143,914.542,28.593,22.507,5.796,0.209,0.184,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-10,31304.0,695.0,748.286,200.0,6.0,6.143,935.308,20.765,22.357,5.976,0.179,0.184,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-11,31747.0,443.0,671.429,204.0,4.0,5.571,948.544,13.236,20.061,6.095,0.12,0.166,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-12,32654.0,907.0,694.429,211.0,7.0,5.714,975.643,27.1,20.748,6.304,0.209,0.171,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-13,33323.0,669.0,715.429,216.0,5.0,5.857,995.632,19.989,21.376,6.454,0.149,0.175,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-14,33821.0,498.0,680.571,220.0,4.0,5.571,1010.511,14.879,20.334,6.573,0.12,0.166,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-15,34528.0,707.0,696.571,225.0,5.0,5.429,1031.635,21.124,20.812,6.723,0.149,0.162,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-16,35329.0,801.0,674.286,232.0,7.0,5.429,1055.568,23.932,20.146,6.932,0.209,0.162,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-17,35702.0,373.0,628.286,236.0,4.0,5.143,1066.712,11.145,18.772,7.051,0.12,0.154,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-18,36352.0,650.0,657.857,242.0,6.0,5.429,1086.133,19.421,19.656,7.231,0.179,0.162,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-19,37112.0,760.0,636.857,248.0,6.0,5.286,1108.84,22.707,19.028,7.41,0.179,0.158,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-20,37547.0,435.0,603.429,252.0,4.0,5.143,1121.837,12.997,18.029,7.529,0.12,0.154,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-21,38074.0,527.0,607.571,260.0,8.0,5.714,1137.583,15.746,18.153,7.768,0.239,0.171,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-22,38532.0,458.0,572.0,267.0,7.0,6.0,1151.267,13.684,17.09,7.977,0.209,0.179,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-23,38946.0,414.0,516.714,273.0,6.0,5.857,1163.637,12.37,15.439,8.157,0.179,0.175,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-24,39348.0,402.0,520.857,280.0,7.0,6.286,1175.648,12.011,15.562,8.366,0.209,0.188,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-25,39641.0,293.0,469.857,284.0,4.0,6.0,1184.402,8.754,14.038,8.485,0.12,0.179,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-26,39964.0,323.0,407.429,291.0,7.0,6.143,1194.053,9.651,12.173,8.695,0.209,0.184,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
UZB,Asia,Uzbekistan,2020-08-27,40447.0,483.0,414.286,298.0,7.0,6.571,1208.484,14.431,12.378,8.904,0.209,0.196,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,33469199.0,76.134,28.2,4.469,2.873,6253.104,,724.417,7.57,1.3,24.7,,4.0,71.72,0.72
