iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
OWID_NAM,,North America,2020-07-20,4521519.0,72127.0,79251.714,195589.0,975.0,1505.0,7636.77,121.821,133.855,330.347,1.647,2.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-07-21,4597874.0,76355.0,78741.143,197744.0,2155.0,1541.0,7765.732,128.962,132.992,333.986,3.64,2.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-07-22,4679462.0,81588.0,78953.571,199867.0,2123.0,1603.571,7903.533,137.801,133.351,337.572,3.586,2.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-07-23,4762561.0,83099.0,78317.571,201794.0,1927.0,1629.571,8043.885,140.353,132.277,340.827,3.255,2.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-07-24,4849579.0,87018.0,78629.429,203807.0,2013.0,1661.714,8190.857,146.972,132.804,344.227,3.4,2.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-07-25,4927782.0,78203.0,78521.714,205585.0,1778.0,1690.857,8322.941,132.084,132.622,347.23,3.003,2.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-07-26,4994412.0,66630.0,77860.0,206526.0,941.0,1701.714,8435.478,112.537,131.504,348.819,1.589,2.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-07-27,5061067.0,66655.0,77078.286,208146.0,1620.0,1793.857,8548.057,112.579,130.184,351.555,2.736,3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-07-28,5139560.0,78493.0,77383.714,210492.0,2346.0,1821.143,8680.63,132.573,130.7,355.517,3.962,3.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-07-29,5222742.0,83182.0,77611.429,212576.0,2084.0,1815.571,8821.123,140.493,131.084,359.037,3.52,3.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-07-30,5303529.0,80787.0,77281.143,214604.0,2028.0,1830.0,8957.571,136.448,130.527,362.463,3.425,3.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-07-31,5386675.0,83146.0,76728.0,216655.0,2051.0,1835.429,9098.004,140.432,129.592,365.927,3.464,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-01,5458299.0,71624.0,75788.143,218658.0,2003.0,1867.571,9218.975,120.972,128.005,369.31,3.383,3.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-02,5512973.0,54674.0,74080.143,219457.0,799.0,1847.286,9311.319,92.343,125.12,370.659,1.349,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-03,5567109.0,54136.0,72291.714,220384.0,927.0,1748.286,9402.754,91.435,122.099,372.225,1.566,2.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-04,5637375.0,70266.0,71116.429,222709.0,2325.0,1745.286,9521.432,118.678,120.114,376.152,3.927,2.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-05,5703610.0,66235.0,68695.429,225061.0,2352.0,1783.571,9633.301,111.87,116.025,380.124,3.972,3.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-06,5774665.0,71055.0,67305.143,227268.0,2207.0,1809.143,9753.312,120.011,113.677,383.852,3.728,3.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-07,5846636.0,71971.0,65708.714,229421.0,2153.0,1823.714,9874.87,121.558,110.981,387.488,3.636,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-08,5912572.0,65936.0,64896.143,231308.0,1887.0,1807.143,9986.235,111.365,109.608,390.675,3.187,3.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-09,5966674.0,54102.0,64814.429,232274.0,966.0,1831.0,10077.612,91.377,109.47,392.307,1.632,3.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-10,6024228.0,57554.0,65302.714,233668.0,1394.0,1897.714,10174.82,97.208,110.295,394.661,2.354,3.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-11,6083776.0,59548.0,63771.571,235698.0,2030.0,1855.571,10275.395,100.576,107.709,398.09,3.429,3.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-12,6150450.0,66674.0,63834.286,238058.0,2360.0,1856.714,10388.007,112.611,107.815,402.076,3.986,3.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-13,6214918.0,64468.0,62893.286,239853.0,1795.0,1797.857,10496.892,108.885,106.226,405.108,3.032,3.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-14,6291506.0,76588.0,63552.857,241920.0,2067.0,1785.571,10626.248,129.356,107.34,408.599,3.491,3.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-15,6350131.0,58625.0,62508.429,243657.0,1737.0,1764.143,10725.265,99.017,105.576,411.533,2.934,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-16,6398038.0,47907.0,61623.429,244571.0,914.0,1756.714,10806.179,80.914,104.081,413.076,1.544,2.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-17,6441470.0,43432.0,59606.0,245416.0,845.0,1678.286,10879.535,73.356,100.674,414.503,1.427,2.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-18,6496292.0,54822.0,58930.857,247541.0,2125.0,1691.857,10972.128,92.593,99.533,418.093,3.589,2.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-19,6554795.0,58503.0,57763.571,249664.0,2123.0,1658.0,11070.939,98.811,97.562,421.678,3.586,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-20,6609517.0,54722.0,56371.286,251478.0,1814.0,1660.714,11163.363,92.425,95.21,424.742,3.064,2.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-21,6669409.0,59892.0,53986.143,253180.0,1702.0,1608.571,11264.52,101.157,91.182,427.617,2.875,2.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-22,6723850.0,54441.0,53388.429,254917.0,1737.0,1608.571,11356.47,91.95,90.172,430.551,2.934,2.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-23,6766533.0,42683.0,52642.143,255714.0,797.0,1591.857,11428.56,72.091,88.912,431.897,1.346,2.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-24,6810912.0,44379.0,52777.429,256617.0,903.0,1600.143,11503.516,74.955,89.14,433.422,1.525,2.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-25,6860837.0,49925.0,52077.857,258594.0,1977.0,1579.0,11587.838,84.322,87.959,436.761,3.339,2.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-26,6916292.0,55455.0,51642.429,260549.0,1955.0,1555.0,11681.501,93.663,87.223,440.063,3.302,2.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-27,6972855.0,56563.0,51905.429,262302.0,1753.0,1546.286,11777.035,95.534,87.667,443.024,2.961,2.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-28,7031181.0,58326.0,51681.714,263936.0,1634.0,1536.571,11875.547,98.512,87.29,445.783,2.76,2.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-29,7084550.0,53369.0,51528.571,265611.0,1675.0,1527.714,11965.686,90.139,87.031,448.613,2.829,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-30,7125828.0,41278.0,51327.857,266472.0,861.0,1536.857,12035.404,69.718,86.692,450.067,1.454,2.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-08-31,7170464.0,44636.0,51364.571,267372.0,900.0,1536.429,12110.793,75.389,86.754,451.587,1.52,2.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-01,7222872.0,52408.0,51719.286,269348.0,1976.0,1536.286,12199.309,88.516,87.353,454.924,3.337,2.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-02,7273665.0,50793.0,51053.286,271096.0,1748.0,1506.714,12285.098,85.789,86.228,457.877,2.952,2.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-03,7329150.0,55485.0,50899.286,272771.0,1675.0,1495.571,12378.811,93.713,85.968,460.706,2.829,2.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-04,7389928.0,60778.0,51249.571,274331.0,1560.0,1485.0,12481.464,102.653,86.56,463.34,2.635,2.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-05,7445281.0,55353.0,51533.0,275714.0,1383.0,1443.286,12574.954,93.49,87.038,465.676,2.336,2.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-06,7483724.0,38443.0,51128.0,276426.0,712.0,1422.0,12639.884,64.93,86.354,466.879,1.203,2.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-07,7514682.0,30958.0,49174.0,277053.0,627.0,1383.0,12692.172,52.288,83.054,467.938,1.059,2.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-08,7553027.0,38345.0,47165.0,278322.0,1269.0,1282.0,12756.936,64.764,79.661,470.081,2.143,2.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-09,7596295.0,43268.0,46090.0,280117.0,1795.0,1288.714,12830.015,73.079,77.845,473.113,3.032,2.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-10,7642323.0,46028.0,44739.0,281711.0,1594.0,1277.143,12907.755,77.741,75.563,475.805,2.692,2.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-11,7700600.0,58277.0,44381.714,283495.0,1784.0,1309.143,13006.184,98.429,74.96,478.818,3.013,2.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-12,7753214.0,52614.0,43990.429,284713.0,1218.0,1285.571,13095.048,88.864,74.299,480.875,2.057,2.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-13,7794868.0,41654.0,44449.143,285413.0,700.0,1283.857,13165.401,70.353,75.074,482.058,1.182,2.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-14,7838456.0,43588.0,46253.429,286179.0,766.0,1303.714,13239.02,73.619,78.121,483.352,1.294,2.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-15,7886622.0,48166.0,47656.429,288079.0,1900.0,1393.857,13320.372,81.352,80.491,486.561,3.209,2.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-16,7935308.0,48686.0,48430.429,289413.0,1334.0,1328.0,13402.602,82.23,81.798,488.814,2.253,2.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-17,7989108.0,53800.0,49540.714,290590.0,1177.0,1268.429,13493.469,90.867,83.673,490.802,1.988,2.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-18,8048964.0,59856.0,49766.286,292256.0,1666.0,1251.571,13594.565,101.096,84.054,493.615,2.814,2.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-19,8101751.0,52787.0,49791.0,293553.0,1297.0,1262.857,13683.721,89.156,84.096,495.806,2.191,2.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-20,8147301.0,45550.0,50347.571,294122.0,569.0,1244.143,13760.654,76.933,85.036,496.767,0.961,2.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-21,8208259.0,60958.0,52829.0,294858.0,736.0,1239.857,13863.611,102.957,89.227,498.01,1.243,2.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-22,8257726.0,49467.0,53014.857,296612.0,1754.0,1219.0,13947.16,83.549,89.541,500.973,2.962,2.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-23,8306842.0,49116.0,53076.286,298359.0,1747.0,1278.0,14030.117,82.956,89.645,503.923,2.951,2.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-24,8364639.0,57797.0,53647.286,299844.0,1485.0,1322.0,14127.735,97.618,90.609,506.431,2.508,2.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-25,8424609.0,59970.0,53663.571,301277.0,1433.0,1288.714,14229.023,101.288,90.637,508.852,2.42,2.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-26,8479938.0,55329.0,54026.714,302549.0,1272.0,1285.143,14322.473,93.45,91.25,511.0,2.148,2.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-27,8524794.0,44856.0,53927.571,303096.0,547.0,1282.0,14398.234,75.761,91.083,511.924,0.924,2.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-28,8567502.0,42708.0,51320.429,303716.0,620.0,1265.429,14470.367,72.133,86.679,512.971,1.047,2.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-29,8620617.0,53115.0,51841.571,305235.0,1519.0,1231.857,14560.077,89.71,87.56,515.537,2.566,2.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-09-30,8671532.0,50915.0,52098.571,306766.0,1531.0,1201.0,14646.072,85.995,87.994,518.123,2.586,2.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-01,8728048.0,56516.0,51915.571,308164.0,1398.0,1188.571,14741.526,95.455,87.685,520.484,2.361,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-02,8793808.0,65760.0,52742.714,309595.0,1431.0,1188.286,14852.594,111.068,89.082,522.901,2.417,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-03,8852897.0,59089.0,53279.857,310765.0,1170.0,1173.714,14952.394,99.8,89.989,524.877,1.976,1.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-04,8897135.0,44238.0,53191.571,311456.0,691.0,1194.286,15027.111,74.717,89.84,526.044,1.167,2.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-05,8971702.0,74567.0,57742.857,314834.0,3378.0,1588.286,15153.054,125.942,97.527,531.749,5.705,2.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-06,9027849.0,56147.0,58176.0,316082.0,1248.0,1549.571,15247.885,94.831,98.258,533.857,2.108,2.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-07,9089477.0,61628.0,59706.429,317493.0,1411.0,1532.429,15351.974,104.089,100.843,536.24,2.383,2.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-08,9160238.0,70761.0,61741.429,318940.0,1447.0,1539.429,15471.488,119.514,104.28,538.684,2.444,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-09,9229217.0,68979.0,62201.286,320387.0,1447.0,1541.714,15587.992,116.504,105.057,541.128,2.444,2.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-10,9295080.0,65863.0,63169.0,321281.0,894.0,1502.286,15699.234,111.241,106.691,542.638,1.51,2.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-11,9348586.0,53506.0,64493.0,321951.0,670.0,1499.286,15789.605,90.371,108.928,543.77,1.132,2.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-12,9398383.0,49797.0,60954.429,322597.0,646.0,1109.0,15873.711,84.106,102.951,544.861,1.091,1.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-13,9462079.0,63696.0,62032.857,323966.0,1369.0,1126.286,15981.292,107.581,104.772,547.173,2.312,1.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-14,9533163.0,71084.0,63383.714,325510.0,1544.0,1145.286,16101.352,120.06,107.054,549.781,2.608,1.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-15,9610305.0,77142.0,64295.286,326873.0,1363.0,1133.286,16231.644,130.292,108.594,552.083,2.302,1.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-16,9692681.0,82376.0,66209.143,328327.0,1454.0,1134.286,16370.775,139.132,111.826,554.539,2.456,1.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-17,9759206.0,66525.0,66303.714,329546.0,1219.0,1180.714,16483.135,112.36,111.986,556.598,2.059,1.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-18,9819062.0,59856.0,67210.857,330215.0,669.0,1180.571,16584.231,101.096,113.518,557.728,1.13,1.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-19,9897475.0,78413.0,71298.857,330959.0,744.0,1194.571,16716.669,132.438,120.423,558.984,1.257,2.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-20,9971235.0,73760.0,72736.571,332505.0,1546.0,1219.857,16841.248,124.579,122.851,561.595,2.611,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-21,10048179.0,76944.0,73573.714,334288.0,1783.0,1254.0,16971.205,129.957,124.265,564.607,3.011,2.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-22,10137784.0,89605.0,75354.143,335279.0,991.0,1200.857,17122.547,151.341,127.272,566.281,1.674,2.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-23,10232092.0,94308.0,77058.714,337209.0,1930.0,1268.857,17281.831,159.285,130.151,569.54,3.26,2.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-24,10327706.0,95614.0,81214.286,338683.0,1474.0,1305.286,17443.322,161.49,137.17,572.03,2.49,2.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-25,10399031.0,71325.0,82852.714,339414.0,731.0,1314.143,17563.789,120.467,139.937,573.265,1.235,2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-26,10478163.0,79132.0,82955.429,340296.0,882.0,1333.857,17697.441,133.653,140.11,574.754,1.49,2.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-27,10566834.0,88671.0,85085.571,341998.0,1702.0,1356.143,17847.205,149.764,143.708,577.629,2.875,2.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-28,10658475.0,91641.0,87185.143,343638.0,1640.0,1335.714,18001.985,154.78,147.254,580.399,2.77,2.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-29,10762582.0,104107.0,89256.857,345213.0,1575.0,1419.143,18177.82,175.835,150.753,583.059,2.66,2.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-30,10875342.0,112760.0,91892.857,346903.0,1690.0,1384.857,18368.27,190.45,155.205,585.913,2.854,2.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-10-31,10976961.0,101619.0,92750.714,348373.0,1470.0,1384.286,18539.903,171.633,156.654,588.396,2.483,2.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-11-01,11091801.0,114840.0,98967.143,349078.0,705.0,1380.571,18733.865,193.963,167.154,589.587,1.191,2.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-11-02,11186742.0,94941.0,101225.571,349945.0,867.0,1378.429,18894.219,160.354,170.968,591.051,1.464,2.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-11-03,11326497.0,139755.0,108523.286,352144.0,2199.0,1449.429,19130.263,236.044,183.294,594.765,3.714,2.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-11-04,11442328.0,115831.0,111979.0,354009.0,1865.0,1481.571,19325.9,195.637,189.131,597.915,3.15,2.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
OWID_NAM,,North America,2020-11-05,11584006.0,141678.0,117346.286,355801.0,1792.0,1512.571,19565.191,239.292,198.196,600.942,3.027,2.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592072204.0,,,,,,,,,,,,,,
