iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SWZ,Africa,Eswatini,2020-04-04,9.0,0.0,0.0,,,,7.677,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-05,9.0,0.0,0.0,,,,7.677,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-06,10.0,1.0,0.143,,,,8.53,0.853,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-07,10.0,0.0,0.143,,,,8.53,0.0,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-08,12.0,2.0,0.429,,,,10.236,1.706,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-09,12.0,0.0,0.429,,,,10.236,0.0,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-10,12.0,0.0,0.429,,,,10.236,0.0,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-11,12.0,0.0,0.429,,,,10.236,0.0,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-12,14.0,2.0,0.714,,,,11.942,1.706,0.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-13,15.0,1.0,0.714,,,,12.795,0.853,0.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-14,15.0,0.0,0.714,,,,12.795,0.0,0.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-15,15.0,0.0,0.429,,,,12.795,0.0,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-16,16.0,1.0,0.571,1.0,1.0,0.143,13.648,0.853,0.487,0.853,0.853,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-17,16.0,0.0,0.571,1.0,0.0,0.143,13.648,0.0,0.487,0.853,0.0,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-18,22.0,6.0,1.429,1.0,0.0,0.143,18.765,5.118,1.219,0.853,0.0,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-19,22.0,0.0,1.143,1.0,0.0,0.143,18.765,0.0,0.975,0.853,0.0,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-20,24.0,2.0,1.286,1.0,0.0,0.143,20.471,1.706,1.097,0.853,0.0,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-21,31.0,7.0,2.286,1.0,0.0,0.143,26.442,5.971,1.95,0.853,0.0,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-22,31.0,0.0,2.286,1.0,0.0,0.143,26.442,0.0,1.95,0.853,0.0,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-23,31.0,0.0,2.143,1.0,0.0,0.0,26.442,0.0,1.828,0.853,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-24,36.0,5.0,2.857,1.0,0.0,0.0,30.707,4.265,2.437,0.853,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-25,56.0,20.0,4.857,1.0,0.0,0.0,47.767,17.059,4.143,0.853,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-26,59.0,3.0,5.286,1.0,0.0,0.0,50.325,2.559,4.509,0.853,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-27,65.0,6.0,5.857,1.0,0.0,0.0,55.443,5.118,4.996,0.853,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-28,71.0,6.0,5.714,1.0,0.0,0.0,60.561,5.118,4.874,0.853,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-29,91.0,20.0,8.571,1.0,0.0,0.0,77.621,17.059,7.311,0.853,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-04-30,100.0,9.0,9.857,1.0,0.0,0.0,85.297,7.677,8.408,0.853,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-01,106.0,6.0,10.0,1.0,0.0,0.0,90.415,5.118,8.53,0.853,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-02,108.0,2.0,7.429,1.0,0.0,0.0,92.121,1.706,6.336,0.853,0.0,0.0,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-03,112.0,4.0,7.571,1.0,0.0,0.0,95.533,3.412,6.458,0.853,0.0,0.0,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-04,116.0,4.0,7.286,1.0,0.0,0.0,98.945,3.412,6.215,0.853,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-05,119.0,3.0,6.857,1.0,0.0,0.0,101.504,2.559,5.849,0.853,0.0,0.0,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-06,123.0,4.0,4.571,2.0,1.0,0.143,104.916,3.412,3.899,1.706,0.853,0.122,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-07,153.0,30.0,7.571,2.0,0.0,0.143,130.505,25.589,6.458,1.706,0.0,0.122,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-08,159.0,6.0,7.571,2.0,0.0,0.143,135.623,5.118,6.458,1.706,0.0,0.122,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-09,163.0,4.0,7.857,2.0,0.0,0.143,139.035,3.412,6.702,1.706,0.0,0.122,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-10,172.0,9.0,8.571,2.0,0.0,0.143,146.711,7.677,7.311,1.706,0.0,0.122,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-11,175.0,3.0,8.429,2.0,0.0,0.143,149.27,2.559,7.189,1.706,0.0,0.122,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-12,184.0,9.0,9.286,2.0,0.0,0.143,156.947,7.677,7.92,1.706,0.0,0.122,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-13,187.0,3.0,9.143,2.0,0.0,0.0,159.506,2.559,7.799,1.706,0.0,0.0,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-14,187.0,0.0,4.857,2.0,0.0,0.0,159.506,0.0,4.143,1.706,0.0,0.0,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-15,190.0,3.0,4.429,2.0,0.0,0.0,162.065,2.559,3.777,1.706,0.0,0.0,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-16,202.0,12.0,5.571,2.0,0.0,0.0,172.301,10.236,4.752,1.706,0.0,0.0,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-17,203.0,1.0,4.429,2.0,0.0,0.0,173.154,0.853,3.777,1.706,0.0,0.0,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-18,205.0,2.0,4.286,2.0,0.0,0.0,174.86,1.706,3.656,1.706,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-19,208.0,3.0,3.429,2.0,0.0,0.0,177.419,2.559,2.924,1.706,0.0,0.0,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-20,217.0,9.0,4.286,2.0,0.0,0.0,185.095,7.677,3.656,1.706,0.0,0.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-21,220.0,3.0,4.714,2.0,0.0,0.0,187.654,2.559,4.021,1.706,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-22,225.0,5.0,5.0,2.0,0.0,0.0,191.919,4.265,4.265,1.706,0.0,0.0,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-23,238.0,13.0,5.143,2.0,0.0,0.0,203.008,11.089,4.387,1.706,0.0,0.0,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-24,250.0,12.0,6.714,2.0,0.0,0.0,213.243,10.236,5.727,1.706,0.0,0.0,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-25,256.0,6.0,7.286,2.0,0.0,0.0,218.361,5.118,6.215,1.706,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-26,261.0,5.0,7.571,2.0,0.0,0.0,222.626,4.265,6.458,1.706,0.0,0.0,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-27,272.0,11.0,7.857,2.0,0.0,0.0,232.009,9.383,6.702,1.706,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-28,279.0,7.0,8.429,2.0,0.0,0.0,237.98,5.971,7.189,1.706,0.0,0.0,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-29,279.0,0.0,7.714,2.0,0.0,0.0,237.98,0.0,6.58,1.706,0.0,0.0,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
SWZ,Africa,Eswatini,2020-05-30,283.0,4.0,6.429,2.0,0.0,0.0,241.392,3.412,5.483,1.706,0.0,0.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,1172369.0,79.492,21.5,3.163,1.845,7738.975,,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,,,,
