iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
SDN,Africa,Sudan,2021-01-25,28522.0,0.0,29.286,1738.0,135.0,19.286,650.456,0.0,0.668,39.636,3.079,0.44,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-01-26,28522.0,0.0,10.286,1750.0,12.0,21.0,650.456,0.0,0.235,39.909,0.274,0.479,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-01-27,28994.0,472.0,67.429,1760.0,10.0,22.429,661.22,10.764,1.538,40.137,0.228,0.511,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-01-28,29066.0,72.0,77.714,1798.0,38.0,27.857,662.862,1.642,1.772,41.004,0.867,0.635,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-01-29,29291.0,225.0,109.857,1798.0,0.0,27.857,667.993,5.131,2.505,41.004,0.0,0.635,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-01-30,29291.0,0.0,109.857,1804.0,6.0,28.714,667.993,0.0,2.505,41.141,0.137,0.655,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-01-31,29380.0,89.0,122.571,1807.0,3.0,29.143,670.023,2.03,2.795,41.209,0.068,0.665,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-01,29449.0,69.0,132.429,1812.0,5.0,10.571,671.596,1.574,3.02,41.323,0.114,0.241,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-02,29488.0,39.0,138.0,1829.0,17.0,11.286,672.486,0.889,3.147,41.711,0.388,0.257,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-03,29536.0,48.0,77.429,1830.0,1.0,10.0,673.58,1.095,1.766,41.734,0.023,0.228,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-04,29577.0,41.0,73.0,1831.0,1.0,4.714,674.515,0.935,1.665,41.757,0.023,0.108,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-05,29634.0,57.0,49.0,1831.0,0.0,4.714,675.815,1.3,1.117,41.757,0.0,0.108,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-06,29634.0,0.0,49.0,1831.0,0.0,3.857,675.815,0.0,1.117,41.757,0.0,0.088,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-07,29634.0,0.0,36.286,1835.0,4.0,4.0,675.815,0.0,0.828,41.848,0.091,0.091,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-08,29765.0,131.0,45.143,1835.0,0.0,3.286,678.803,2.988,1.03,41.848,0.0,0.075,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-09,29851.0,86.0,51.857,1835.0,0.0,0.857,680.764,1.961,1.183,41.848,0.0,0.02,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-10,29851.0,0.0,45.0,1849.0,14.0,2.714,680.764,0.0,1.026,42.167,0.319,0.062,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-11,29933.0,82.0,50.857,1849.0,0.0,2.571,682.634,1.87,1.16,42.167,0.0,0.059,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-12,29933.0,0.0,42.714,1849.0,0.0,2.571,682.634,0.0,0.974,42.167,0.0,0.059,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-13,29933.0,0.0,42.714,1849.0,0.0,2.571,682.634,0.0,0.974,42.167,0.0,0.059,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-14,29933.0,0.0,42.714,1849.0,0.0,2.0,682.634,0.0,0.974,42.167,0.0,0.046,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-15,29933.0,0.0,24.0,1858.0,9.0,3.286,682.634,0.0,0.547,42.372,0.205,0.075,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-16,30052.0,119.0,28.714,1863.0,5.0,4.0,685.348,2.714,0.655,42.486,0.114,0.091,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-17,30078.0,26.0,32.429,1864.0,1.0,2.143,685.941,0.593,0.74,42.509,0.023,0.049,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-18,30115.0,37.0,26.0,1864.0,0.0,2.143,686.785,0.844,0.593,42.509,0.0,0.049,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-19,30128.0,13.0,27.857,1864.0,0.0,2.143,687.081,0.296,0.635,42.509,0.0,0.049,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-20,30128.0,0.0,27.857,1864.0,0.0,2.143,687.081,0.0,0.635,42.509,0.0,0.049,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-21,30128.0,0.0,27.857,1864.0,0.0,2.143,687.081,0.0,0.635,42.509,0.0,0.049,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-22,30128.0,0.0,27.857,1871.0,7.0,1.857,687.081,0.0,0.635,42.669,0.16,0.042,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-23,30205.0,77.0,21.857,1876.0,5.0,1.857,688.837,1.756,0.498,42.783,0.114,0.042,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-24,30236.0,31.0,22.571,1876.0,0.0,1.714,689.544,0.707,0.515,42.783,0.0,0.039,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-25,30236.0,0.0,17.286,1878.0,2.0,2.0,689.544,0.0,0.394,42.829,0.046,0.046,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-26,30284.0,48.0,22.286,1878.0,0.0,2.0,690.639,1.095,0.508,42.829,0.0,0.046,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-27,30316.0,32.0,26.857,1880.0,2.0,2.286,691.368,0.73,0.612,42.874,0.046,0.052,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-02-28,30347.0,31.0,31.286,1880.0,0.0,2.286,692.075,0.707,0.713,42.874,0.0,0.052,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-03-01,30364.0,17.0,33.714,1890.0,10.0,2.714,692.463,0.388,0.769,43.102,0.228,0.062,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-03-02,30417.0,53.0,30.286,1895.0,5.0,2.714,693.672,1.209,0.691,43.216,0.114,0.062,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-03-03,30479.0,62.0,34.714,1895.0,0.0,2.714,695.086,1.414,0.792,43.216,0.0,0.062,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-03-04,30479.0,0.0,34.714,1895.0,0.0,2.429,695.086,0.0,0.792,43.216,0.0,0.055,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-03-05,30479.0,0.0,27.857,1895.0,0.0,2.429,695.086,0.0,0.635,43.216,0.0,0.055,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-03-06,30479.0,0.0,23.286,1895.0,0.0,2.143,695.086,0.0,0.531,43.216,0.0,0.049,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-03-07,30540.0,61.0,27.571,1895.0,0.0,2.143,696.477,1.391,0.629,43.216,0.0,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
SDN,Africa,Sudan,2021-03-08,30540.0,0.0,25.143,1915.0,20.0,3.571,696.477,0.0,0.573,43.672,0.456,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,43849269.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51
