iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
MLT,Europe,Malta,2021-01-22,16423.0,143.0,164.429,248.0,3.0,1.714,37194.902,323.867,372.399,561.672,6.794,3.883,0.97,,,,,,,,,3111.0,583863.0,1322.336,7.046,2840.0,6.432,0.058,17.3,tests performed,17767.0,17767.0,,1236.0,1212.0,4.02,4.02,,2745.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-01-23,16542.0,119.0,156.429,250.0,2.0,1.714,37464.414,269.512,354.28,566.201,4.53,3.883,0.97,,,,,,,,,2571.0,586434.0,1328.159,5.823,2798.0,6.337,0.056,17.9,tests performed,18930.0,18930.0,,1163.0,1204.0,4.29,4.29,,2727.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-01-24,16658.0,116.0,152.857,251.0,1.0,1.714,37727.132,262.717,346.192,568.466,2.265,3.883,0.98,,,,,,,18.02,40.811,3111.0,589545.0,1335.205,7.046,2779.0,6.294,0.055,18.2,tests performed,19981.0,18783.0,1198.0,1051.0,1182.0,4.53,4.25,0.27,2677.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-01-25,16861.0,203.0,159.857,253.0,2.0,1.714,38186.887,459.756,362.045,572.996,4.53,3.883,1.0,,,,,,,,,3345.0,592890.0,1342.781,7.576,2760.0,6.251,0.058,17.3,tests performed,21172.0,19709.0,1463.0,1191.0,1167.0,4.8,4.46,0.33,2643.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-01-26,16999.0,138.0,151.0,255.0,2.0,1.857,38499.43,312.543,341.986,577.525,4.53,4.206,1.0,,,,,,,,,3248.0,596138.0,1350.137,7.356,2670.0,6.047,0.057,17.7,tests performed,22371.0,20677.0,1694.0,1199.0,1156.0,5.07,4.68,0.38,2618.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-01-27,17192.0,193.0,151.857,258.0,3.0,2.0,38936.538,437.107,343.927,584.32,6.794,4.53,1.01,,,,,,,,,3323.0,599461.0,1357.663,7.526,3131.0,7.091,0.049,20.6,tests performed,23512.0,21417.0,2095.0,1141.0,1171.0,5.33,4.85,0.47,2652.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-01-28,17400.0,208.0,160.0,261.0,3.0,2.286,39407.617,471.08,362.369,591.114,6.794,5.177,1.01,,,,,,,,,3565.0,603026.0,1365.737,8.074,3182.0,7.207,0.05,19.9,tests performed,24680.0,22162.0,2518.0,1168.0,1164.0,5.59,5.02,0.57,2636.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-01-29,17585.0,185.0,166.0,264.0,3.0,2.286,39826.606,418.989,375.958,597.909,6.794,5.177,0.99,,,,,,,,,3280.0,606306.0,1373.165,7.429,3206.0,7.261,0.052,19.3,tests performed,25822.0,22853.0,2969.0,1142.0,1151.0,5.85,5.18,0.67,2607.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-01-30,17721.0,136.0,168.429,265.0,1.0,2.143,40134.62,308.014,381.458,600.173,2.265,4.853,0.96,,,,,,,,,3431.0,609737.0,1380.936,7.771,3329.0,7.54,0.051,19.8,tests performed,26847.0,23391.0,3456.0,1025.0,1131.0,6.08,5.3,0.78,2561.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-01-31,17903.0,182.0,177.857,267.0,2.0,2.286,40546.815,412.195,402.812,604.703,4.53,5.177,0.94,,,,,,,22.31,50.528,2843.0,612580.0,1387.375,6.439,3291.0,7.453,0.054,18.5,tests performed,27759.0,23811.0,3948.0,912.0,1111.0,6.29,5.39,0.89,2516.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-01,18027.0,124.0,166.571,269.0,2.0,2.286,40827.651,280.836,377.252,609.233,4.53,5.177,0.92,,,,,,,,,3037.0,615617.0,1394.253,6.878,3247.0,7.354,0.051,19.5,tests performed,29002.0,24526.0,4476.0,1243.0,1119.0,6.57,5.55,1.01,2534.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-02,18168.0,141.0,167.0,270.0,1.0,2.143,41146.988,319.338,378.223,611.498,2.265,4.853,0.9,,,,,,,,,2836.0,618453.0,1400.676,6.423,3188.0,7.22,0.052,19.1,tests performed,30252.0,25361.0,4891.0,1250.0,1126.0,6.85,5.74,1.11,2550.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-03,18306.0,138.0,159.143,273.0,3.0,2.143,41459.531,312.543,360.428,618.292,6.794,4.853,0.89,,,,,,,,,2973.0,621426.0,1407.409,6.733,3138.0,7.107,0.051,19.7,tests performed,31633.0,26223.0,5410.0,1381.0,1160.0,7.16,5.94,1.23,2627.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-04,18385.0,79.0,140.714,273.0,0.0,1.714,41638.451,178.92,318.691,618.292,0.0,3.883,0.88,,,,,,,,,2944.0,624370.0,1414.077,6.668,3049.0,6.905,0.046,21.7,tests performed,33477.0,27020.0,6457.0,1844.0,1257.0,7.58,6.12,1.46,2847.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-05,18442.0,57.0,122.429,277.0,4.0,1.857,41767.545,129.094,277.277,627.351,9.059,4.206,0.88,,,,,,,,,3237.0,627607.0,1421.408,7.331,3043.0,6.892,0.04,24.9,tests performed,35676.0,28082.0,7594.0,2199.0,1408.0,8.08,6.36,1.72,3189.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-06,18576.0,134.0,122.143,279.0,2.0,2.0,42071.029,303.484,276.63,631.881,4.53,4.53,0.92,,,,,,,,,2772.0,630379.0,1427.686,6.278,2949.0,6.679,0.041,24.1,tests performed,37586.0,28837.0,8749.0,1910.0,1534.0,8.51,6.53,1.98,3474.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-07,18676.0,100.0,110.429,282.0,3.0,2.143,42297.509,226.481,250.099,638.675,6.794,4.853,0.96,,,,,,,24.026,54.415,3084.0,633463.0,1434.671,6.985,2983.0,6.756,0.037,27.0,tests performed,39257.0,29339.0,9918.0,1671.0,1643.0,8.89,6.64,2.25,3721.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-08,18813.0,137.0,112.286,282.0,0.0,1.857,42607.788,310.278,254.305,638.675,0.0,4.206,1.01,,,,,,,,,3266.0,636729.0,1442.067,7.397,3016.0,6.831,0.037,26.9,tests performed,41285.0,30235.0,11050.0,2028.0,1755.0,9.35,6.85,2.5,3975.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-09,19015.0,202.0,121.0,284.0,2.0,2.0,43065.278,457.491,274.041,643.205,4.53,4.53,1.05,,,,,,,,,3206.0,639935.0,1449.328,7.261,3069.0,6.951,0.039,25.4,tests performed,43337.0,31202.0,12135.0,2052.0,1869.0,9.81,7.07,2.75,4233.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-10,19182.0,167.0,125.143,286.0,2.0,1.857,43443.501,378.223,283.424,647.734,4.53,4.206,1.06,,,,,,,,,2217.0,642152.0,1454.349,5.021,2961.0,6.706,0.042,23.7,tests performed,44598.0,31670.0,12928.0,1261.0,1852.0,10.1,7.17,2.93,4194.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-11,19333.0,151.0,135.429,286.0,0.0,1.857,43785.487,341.986,306.719,647.734,0.0,4.206,1.06,,,,,,,,,3491.0,645643.0,1462.256,7.906,3039.0,6.883,0.045,22.4,tests performed,46344.0,32524.0,13820.0,1746.0,1838.0,10.5,7.37,3.13,4163.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-12,19497.0,164.0,150.714,288.0,2.0,1.571,44156.915,371.428,341.339,652.264,4.53,3.559,1.06,,,,,,,,,2873.0,648516.0,1468.763,6.507,2987.0,6.765,0.05,19.8,tests performed,48474.0,33735.0,14739.0,2130.0,1828.0,10.98,7.64,3.34,4140.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-13,19651.0,154.0,153.571,290.0,2.0,1.571,44505.695,348.78,347.809,656.794,4.53,3.559,1.06,,,,,,,,,2639.0,651155.0,1474.739,5.977,2968.0,6.722,0.052,19.3,tests performed,50175.0,34574.0,15601.0,1701.0,1798.0,11.36,7.83,3.53,4072.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-14,19789.0,138.0,159.0,293.0,3.0,1.571,44818.238,312.543,360.104,663.588,6.794,3.559,1.06,,,,,,,36.04,81.622,2831.0,653986.0,1481.151,6.412,2932.0,6.64,0.054,18.4,tests performed,51641.0,35376.0,16265.0,1466.0,1769.0,11.7,8.01,3.68,4006.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-15,19945.0,156.0,161.714,295.0,2.0,1.857,45171.548,353.31,366.251,668.118,4.53,4.206,1.06,,,,,,,,,2817.0,656803.0,1487.531,6.38,2868.0,6.495,0.056,17.7,tests performed,53647.0,36545.0,17102.0,2006.0,1766.0,12.15,8.28,3.87,4000.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-16,20047.0,102.0,147.429,297.0,2.0,1.857,45402.558,231.01,333.897,672.647,4.53,4.206,1.07,,,,,,,,,2116.0,658919.0,1492.323,4.792,2712.0,6.142,0.054,18.4,tests performed,55709.0,37866.0,17843.0,2062.0,1767.0,12.62,8.58,4.04,4002.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-17,20246.0,199.0,152.0,298.0,1.0,1.714,45853.254,450.696,344.25,674.912,2.265,3.883,1.1,,,,,,,,,3207.0,662126.0,1499.587,7.263,2853.0,6.461,0.053,18.8,tests performed,57683.0,39147.0,18536.0,1974.0,1869.0,13.06,8.87,4.2,4233.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-18,20409.0,163.0,153.714,301.0,3.0,2.143,46222.417,369.163,348.133,681.706,6.794,4.853,1.11,,,,,,,,,3209.0,665335.0,1506.854,7.268,2813.0,6.371,0.055,18.3,tests performed,59702.0,40503.0,19199.0,2019.0,1908.0,13.52,9.17,4.35,4321.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-19,20563.0,154.0,152.286,301.0,0.0,1.857,46571.198,348.78,344.898,681.706,0.0,4.206,1.12,,,,,,,,,3282.0,668617.0,1514.288,7.433,2872.0,6.505,0.053,18.9,tests performed,62059.0,42231.0,19828.0,2357.0,1941.0,14.06,9.56,4.49,4396.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-20,20762.0,199.0,158.714,303.0,2.0,1.857,47021.894,450.696,359.457,686.236,4.53,4.206,1.14,,,,,,,,,3100.0,671717.0,1521.308,7.021,2937.0,6.652,0.054,18.5,tests performed,63308.0,43119.0,20189.0,1249.0,1876.0,14.34,9.77,4.57,4249.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-21,20892.0,130.0,157.571,304.0,1.0,1.571,47316.319,294.425,356.869,688.501,2.265,3.559,1.15,,,,,,,34.323,77.736,2660.0,674377.0,1527.333,6.024,2913.0,6.597,0.054,18.5,tests performed,64419.0,43888.0,20531.0,1111.0,1825.0,14.59,9.94,4.65,4133.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-22,21085.0,193.0,162.857,305.0,1.0,1.429,47753.426,437.107,368.84,690.766,2.265,3.235,1.18,,,,,,,,,2782.0,677159.0,1533.633,6.301,2908.0,6.586,0.056,17.9,tests performed,66334.0,45174.0,21160.0,1915.0,1812.0,15.02,10.23,4.79,4104.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-23,21306.0,221.0,179.857,306.0,1.0,1.286,48253.948,500.522,407.341,693.031,2.265,2.912,1.21,,,,,,,,,3274.0,680433.0,1541.048,7.415,3073.0,6.96,0.059,17.1,tests performed,68779.0,47012.0,21767.0,2445.0,1867.0,15.58,10.65,4.93,4228.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-24,21532.0,226.0,183.714,308.0,2.0,1.429,48765.794,511.846,416.077,697.56,4.53,3.235,1.22,,,,,,,,,3798.0,684231.0,1549.65,8.602,3158.0,7.152,0.058,17.2,tests performed,71562.0,49061.0,22501.0,2783.0,1983.0,16.21,11.11,5.1,4491.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-25,21724.0,192.0,187.857,311.0,3.0,1.429,49200.637,434.843,425.46,704.355,6.794,3.235,1.23,,,,,,,,,3743.0,687974.0,1558.127,8.477,3234.0,7.324,0.058,17.2,tests performed,73644.0,50249.0,23395.0,2082.0,1992.0,16.68,11.38,5.3,4511.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-26,21982.0,258.0,202.714,313.0,2.0,1.714,49784.957,584.32,459.108,708.884,4.53,3.883,1.24,,,,,,,,,3640.0,691614.0,1566.371,8.244,3285.0,7.44,0.062,16.2,tests performed,76159.0,51041.0,25118.0,2515.0,2014.0,17.25,11.56,5.69,4561.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-27,22219.0,237.0,208.143,313.0,0.0,1.429,50321.716,536.759,471.403,708.884,0.0,3.235,1.24,,,,,,,,,3578.0,695192.0,1574.475,8.103,3354.0,7.596,0.062,16.1,tests performed,77967.0,51186.0,26781.0,1808.0,2094.0,17.66,11.59,6.07,4743.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-02-28,22482.0,263.0,227.143,315.0,2.0,1.571,50917.36,595.644,514.434,713.414,4.53,3.559,1.25,,,,,,,,,3047.0,698239.0,1581.376,6.901,3409.0,7.721,0.067,15.0,tests performed,79624.0,51576.0,28048.0,1657.0,2172.0,18.03,11.68,6.35,4919.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-03-01,22657.0,175.0,224.571,316.0,1.0,1.571,51313.7,396.341,508.611,715.679,2.265,3.559,1.25,,,,,,,,,3871.0,702110.0,1590.143,8.767,3564.0,8.072,0.063,15.9,tests performed,81883.0,52862.0,29021.0,2259.0,2221.0,18.54,11.97,6.57,5030.0,52.78,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-03-02,22993.0,336.0,241.0,319.0,3.0,1.857,52074.675,760.975,545.818,722.473,6.794,4.206,1.27,,,,,,,,,3572.0,705682.0,1598.233,8.09,3607.0,8.169,0.067,15.0,tests performed,84129.0,54381.0,29748.0,2246.0,2193.0,19.05,12.32,6.74,4967.0,,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-03-03,23226.0,233.0,242.0,321.0,2.0,1.857,52602.375,527.7,548.083,727.003,4.53,4.206,1.27,,,,,,,,,3654.0,709336.0,1606.508,8.276,3586.0,8.122,0.067,14.8,tests performed,86854.0,56525.0,30329.0,2725.0,2185.0,19.67,12.8,6.87,4949.0,,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-03-04,23588.0,362.0,266.286,325.0,4.0,2.0,53422.235,819.86,603.085,736.062,9.059,4.53,1.28,,,,,,,,,4146.0,713482.0,1615.898,9.39,3644.0,8.253,0.073,13.7,tests performed,89946.0,58912.0,31034.0,3092.0,2329.0,20.37,13.34,7.03,5275.0,,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-03-05,23871.0,283.0,269.857,328.0,3.0,2.143,54063.174,640.94,611.174,742.856,6.794,4.853,1.28,,,,,,,,,,,,,,,,,,92806.0,61096.0,31710.0,2860.0,2378.0,21.02,13.84,7.18,5386.0,,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-03-06,24216.0,345.0,285.286,329.0,1.0,2.286,54844.532,781.358,646.117,745.121,2.265,5.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
MLT,Europe,Malta,2021-03-07,24398.0,182.0,273.714,334.0,5.0,2.714,55256.727,412.195,619.91,756.445,11.324,6.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441539.0,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,,4.485,82.53,0.895
