iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
PYF,Oceania,French Polynesia,2020-10-09,2754.0,334.0,112.857,10.0,0.0,0.286,9747.499,1182.159,399.446,35.394,0.0,1.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-10,2754.0,0.0,112.857,10.0,0.0,0.286,9747.499,0.0,399.446,35.394,0.0,1.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-11,2754.0,0.0,112.857,10.0,0.0,0.286,9747.499,0.0,399.446,35.394,0.0,1.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-12,3251.0,497.0,146.143,11.0,1.0,0.286,11506.58,1759.08,517.258,38.933,3.539,1.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-13,3251.0,0.0,146.143,11.0,0.0,0.286,11506.58,0.0,517.258,38.933,0.0,1.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-14,3573.0,322.0,173.571,13.0,2.0,0.429,12646.266,1139.686,614.338,46.012,7.079,1.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-15,3573.0,0.0,164.714,13.0,0.0,0.429,12646.266,0.0,582.989,46.012,0.0,1.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-16,3797.0,224.0,149.0,14.0,1.0,0.571,13439.091,792.825,527.37,49.552,3.539,2.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-17,3797.0,0.0,149.0,14.0,0.0,0.571,13439.091,0.0,527.37,49.552,0.0,2.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-18,3797.0,0.0,149.0,14.0,0.0,0.571,13439.091,0.0,527.37,49.552,0.0,2.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-19,4548.0,751.0,185.286,16.0,2.0,0.714,16097.178,2658.087,655.8,56.63,7.079,2.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-20,4548.0,0.0,185.286,16.0,0.0,0.714,16097.178,0.0,655.8,56.63,0.0,2.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-21,5161.0,613.0,226.857,19.0,3.0,0.857,18266.828,2169.65,802.937,67.249,10.618,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-22,5161.0,0.0,226.857,19.0,0.0,0.857,18266.828,0.0,802.937,67.249,0.0,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-23,5797.0,636.0,285.714,20.0,1.0,0.857,20517.885,2251.057,1011.256,70.788,3.539,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-24,5797.0,0.0,285.714,20.0,0.0,0.857,20517.885,0.0,1011.256,70.788,0.0,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-25,5859.0,62.0,294.571,20.0,0.0,0.857,20737.327,219.443,1042.605,70.788,0.0,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-26,6431.0,572.0,269.0,26.0,6.0,1.429,22761.862,2024.535,952.098,92.024,21.236,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-27,6431.0,0.0,269.0,26.0,0.0,1.429,22761.862,0.0,952.098,92.024,0.0,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-28,7262.0,831.0,300.143,29.0,3.0,1.429,25703.101,2941.239,1062.325,102.643,10.618,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-29,7262.0,0.0,300.143,29.0,0.0,1.429,25703.101,0.0,1062.325,102.643,0.0,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-30,7262.0,0.0,209.286,29.0,0.0,1.286,25703.101,0.0,740.745,102.643,0.0,4.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-10-31,7262.0,0.0,209.286,29.0,0.0,1.286,25703.101,0.0,740.745,102.643,0.0,4.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,-94.8,-6.8,3.98,-335.5348383
PYF,Oceania,French Polynesia,2020-11-01,7262.0,0.0,200.429,29.0,0.0,1.286,25703.101,0.0,709.396,102.643,0.0,4.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-02,8646.0,1384.0,316.429,38.0,9.0,1.714,30601.627,4898.525,1119.966,134.497,31.855,6.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-03,8949.0,303.0,359.714,38.0,0.0,1.714,31674.064,1072.437,1273.172,134.497,0.0,6.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-04,9287.0,338.0,289.286,39.0,1.0,1.429,32870.38,1196.316,1023.897,138.036,3.539,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-05,9754.0,467.0,356.0,39.0,0.0,1.429,34523.279,1652.898,1260.025,138.036,0.0,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-06,9995.0,241.0,390.429,39.0,0.0,1.429,35376.273,852.995,1381.882,138.036,0.0,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-07,9995.0,0.0,390.429,39.0,0.0,1.429,35376.273,0.0,1381.882,138.036,0.0,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-08,9995.0,0.0,390.429,39.0,0.0,1.429,35376.273,0.0,1381.882,138.036,0.0,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-09,10680.0,685.0,290.571,49.0,10.0,1.571,37800.76,2424.487,1028.448,173.43,35.394,5.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-10,10971.0,291.0,288.857,52.0,3.0,2.0,38830.725,1029.965,1022.38,184.049,10.618,7.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-11,11316.0,345.0,289.857,52.0,0.0,1.857,40051.817,1221.092,1025.92,184.049,0.0,6.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-12,11485.0,169.0,247.286,52.0,0.0,1.857,40649.975,598.158,875.242,184.049,0.0,6.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-13,11706.0,221.0,244.429,53.0,1.0,2.0,41432.182,782.207,865.13,187.588,3.539,7.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-14,11706.0,0.0,244.429,53.0,0.0,2.0,41432.182,0.0,865.13,187.588,0.0,7.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-15,11706.0,0.0,244.429,53.0,0.0,2.0,41432.182,0.0,865.13,187.588,0.0,7.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-16,12121.0,415.0,205.857,56.0,3.0,1.0,42901.031,1468.85,728.61,198.206,10.618,3.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-17,12362.0,241.0,198.714,61.0,5.0,1.286,43754.026,852.995,703.329,215.903,17.697,4.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-18,12587.0,225.0,181.571,62.0,1.0,1.429,44550.39,796.364,642.653,219.443,3.539,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-19,12816.0,229.0,190.143,62.0,0.0,1.429,45360.912,810.522,672.991,219.443,0.0,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-20,12978.0,162.0,181.714,63.0,1.0,1.429,45934.295,573.382,643.159,222.982,3.539,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-21,12978.0,0.0,181.714,63.0,0.0,1.429,45934.295,0.0,643.159,222.982,0.0,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-22,12978.0,0.0,181.714,63.0,0.0,1.429,45934.295,0.0,643.159,222.982,0.0,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-23,13286.0,308.0,166.429,68.0,5.0,1.714,47024.429,1090.134,589.057,240.679,17.697,6.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-24,13517.0,231.0,165.0,70.0,2.0,1.286,47842.03,817.601,584.001,247.758,7.079,4.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-25,13783.0,266.0,170.857,70.0,0.0,1.143,48783.509,941.48,604.731,247.758,0.0,4.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-26,13883.0,100.0,152.429,72.0,2.0,1.429,49137.449,353.94,539.505,254.837,7.079,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-27,14096.0,213.0,159.714,73.0,1.0,1.429,49891.341,753.892,565.292,258.376,3.539,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-28,14096.0,0.0,159.714,73.0,0.0,1.429,49891.341,0.0,565.292,258.376,0.0,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-29,14096.0,0.0,159.714,73.0,0.0,1.429,49891.341,0.0,565.292,258.376,0.0,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-11-30,14372.0,276.0,155.143,75.0,2.0,1.0,50868.214,976.874,549.112,265.455,7.079,3.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,-78.4,-5.11,11.66,-277.488727
PYF,Oceania,French Polynesia,2020-12-01,14559.0,187.0,148.857,76.0,1.0,0.857,51530.081,661.867,526.865,268.994,3.539,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-02,14716.0,157.0,133.286,77.0,1.0,1.0,52085.767,555.685,471.751,272.534,3.539,3.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-03,14897.0,181.0,144.857,78.0,1.0,0.857,52726.398,640.631,512.707,276.073,3.539,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-04,15107.0,210.0,144.429,79.0,1.0,0.857,53469.671,743.273,511.19,279.612,3.539,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-05,15107.0,0.0,144.429,79.0,0.0,0.857,53469.671,0.0,511.19,279.612,0.0,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-06,15107.0,0.0,144.429,79.0,0.0,0.857,53469.671,0.0,511.19,279.612,0.0,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-07,15107.0,0.0,105.0,79.0,0.0,0.571,53469.671,0.0,371.637,279.612,0.0,2.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-08,15332.0,225.0,110.429,86.0,7.0,1.429,54266.035,796.364,390.851,304.388,24.776,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-09,15411.0,79.0,99.286,90.0,4.0,1.857,54545.648,279.612,351.412,318.546,14.158,6.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-10,15535.0,124.0,91.143,91.0,1.0,1.857,54984.533,438.885,322.591,322.085,3.539,6.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-11,15618.0,83.0,73.0,91.0,0.0,1.714,55278.303,293.77,258.376,322.085,0.0,6.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-12,15618.0,0.0,73.0,91.0,0.0,1.714,55278.303,0.0,258.376,322.085,0.0,6.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-13,15618.0,0.0,73.0,91.0,0.0,1.714,55278.303,0.0,258.376,322.085,0.0,6.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-14,15747.0,129.0,91.429,96.0,5.0,2.429,55734.885,456.582,323.602,339.782,17.697,8.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-15,15870.0,123.0,76.857,97.0,1.0,1.571,56170.231,435.346,272.028,343.322,3.539,5.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-16,15974.0,104.0,80.429,98.0,1.0,1.143,56538.328,368.097,284.669,346.861,3.539,4.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-17,16118.0,144.0,83.286,101.0,3.0,1.429,57048.001,509.673,294.781,357.479,10.618,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-18,16182.0,64.0,80.571,103.0,2.0,1.714,57274.523,226.521,285.174,364.558,7.079,6.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-19,16182.0,0.0,80.571,103.0,0.0,1.714,57274.523,0.0,285.174,364.558,0.0,6.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-20,16182.0,0.0,80.571,103.0,0.0,1.714,57274.523,0.0,285.174,364.558,0.0,6.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-21,16345.0,163.0,85.429,106.0,3.0,1.429,57851.444,576.922,302.366,375.176,10.618,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-22,16410.0,65.0,77.143,106.0,0.0,1.286,58081.505,230.061,273.039,375.176,0.0,4.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-23,16466.0,56.0,70.286,107.0,1.0,1.286,58279.711,198.206,248.769,378.715,3.539,4.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-24,16550.0,84.0,61.714,108.0,1.0,1.0,58577.021,297.309,218.431,382.255,3.539,3.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-25,16550.0,0.0,52.571,108.0,0.0,0.714,58577.021,0.0,186.071,382.255,0.0,2.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-26,16550.0,0.0,52.571,108.0,0.0,0.714,58577.021,0.0,186.071,382.255,0.0,2.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-27,16550.0,0.0,52.571,108.0,0.0,0.714,58577.021,0.0,186.071,382.255,0.0,2.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-28,16696.0,146.0,50.143,113.0,5.0,1.0,59093.773,516.752,177.475,399.952,17.697,3.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-29,16795.0,99.0,55.0,113.0,0.0,1.0,59444.173,350.4,194.667,399.952,0.0,3.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-30,16851.0,56.0,55.0,114.0,1.0,1.0,59642.379,198.206,194.667,403.491,3.539,3.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2020-12-31,16926.0,75.0,53.714,114.0,0.0,0.857,59907.834,265.455,190.116,403.491,0.0,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,-40.4,-2.41,26.95,-142.9916399
PYF,Oceania,French Polynesia,2021-01-01,16926.0,0.0,53.714,114.0,0.0,0.857,59907.834,0.0,190.116,403.491,0.0,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2021-01-02,16926.0,0.0,53.714,114.0,0.0,0.857,59907.834,0.0,190.116,403.491,0.0,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2021-01-03,16926.0,0.0,53.714,114.0,0.0,0.857,59907.834,0.0,190.116,403.491,0.0,3.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2021-01-04,16988.0,62.0,41.714,121.0,7.0,1.143,60127.277,219.443,147.643,428.267,24.776,4.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2021-01-05,17088.0,100.0,41.857,121.0,0.0,1.143,60481.216,353.94,148.149,428.267,0.0,4.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2021-01-06,17131.0,43.0,40.0,121.0,0.0,1.0,60633.41,152.194,141.576,428.267,0.0,3.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
PYF,Oceania,French Polynesia,2021-01-07,17195.0,64.0,38.429,121.0,0.0,1.0,60859.932,226.521,136.014,428.267,0.0,3.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282534.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66,,,,,
