iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
NCL,Oceania,New Caledonia,2021-10-17,9977.0,44.0,115.857,241.0,5.0,5.857,34616.279,152.663,401.979,836.176,17.348,20.322,,,,,,,,,,,,,,,,,,,,,,,,4500.0,,,,,15613.0,1387.0,0.481,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-18,10070.0,93.0,126.286,242.0,1.0,5.857,34938.952,322.674,438.162,839.645,3.47,20.322,,,,,,,,,,,,,,,,,,,312524.0,171401.0,141123.0,,,4393.0,108.43,59.47,48.96,,15242.0,1374.0,0.477,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-19,10163.0,93.0,106.571,243.0,1.0,4.857,35261.626,322.674,369.761,843.115,3.47,16.852,,,,,,,,,,,,,,,,,,,,,,,,3917.0,,,,,13590.0,1221.0,0.424,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-20,10213.0,50.0,78.286,245.0,2.0,2.857,35435.106,173.48,271.621,850.054,6.939,9.913,,,,,,,,,,,,,,,,,,,,,,,,3548.0,,,,,12310.0,1082.0,0.375,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-21,10305.0,92.0,76.857,247.0,2.0,3.0,35754.31,319.204,266.664,856.993,6.939,10.409,,,,,,,,,,,,,,,,,,,,,,,,3180.0,,,,,11033.0,942.0,0.327,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-22,10388.0,83.0,75.286,252.0,5.0,3.0,36042.288,287.977,261.212,874.341,17.348,10.409,,,,,,,,,,,,,,,,,,,,,,,,2811.0,,,,,9753.0,803.0,0.279,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-23,10454.0,66.0,74.429,252.0,0.0,2.286,36271.282,228.994,258.238,874.341,0.0,7.931,,,,,,,,,,,,,,,,,,,,,,,,2443.0,,,,,8476.0,663.0,0.23,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-24,10482.0,28.0,72.143,257.0,5.0,2.286,36368.431,97.149,250.307,891.689,17.348,7.931,,,,,,,,,,,,,,,,,,,,,,,,2074.0,,,,,7196.0,524.0,0.182,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-25,10553.0,71.0,69.0,261.0,4.0,2.714,36614.773,246.342,239.403,905.568,13.878,9.418,,,,,,,,,,,,,,,,,,,324466.0,174092.0,150374.0,,,1706.0,112.58,60.4,52.17,,5919.0,384.0,0.133,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-26,10687.0,134.0,74.857,261.0,0.0,2.571,37079.7,464.927,259.725,905.568,0.0,8.922,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,5746.0,372.0,0.129,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-27,10768.0,81.0,79.286,263.0,2.0,2.571,37360.739,281.038,275.09,912.507,6.939,8.922,,,,,,,,,,,,,,,,,,,,,,,,1606.0,,,,,5572.0,360.0,0.125,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-28,10848.0,80.0,77.571,264.0,1.0,2.429,37638.307,277.569,269.142,915.977,3.47,8.426,,,,,,,,,,,,,,,,,,,,,,,,1555.0,,,,,5395.0,348.0,0.121,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-29,10909.0,61.0,74.429,264.0,0.0,1.714,37849.953,211.646,258.238,915.977,0.0,5.948,,,,,,,,,,,,,,,,,,,,,,,,1505.0,,,,,5222.0,336.0,0.117,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-30,10948.0,39.0,70.571,264.0,0.0,1.714,37985.268,135.315,244.855,915.977,0.0,5.948,,,,,,,,,,,,,,,,,,,,,,,,1455.0,,,,,5048.0,324.0,0.112,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-10-31,10968.0,20.0,69.429,265.0,1.0,1.143,38054.66,69.392,240.89,919.446,3.47,3.965,,,,,,,,,,,,,,,,,,,,,,,,1405.0,,,,,4875.0,312.0,0.108,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-01,10985.0,17.0,61.714,266.0,1.0,0.714,38113.644,58.983,214.124,922.916,3.47,2.478,,,,,,,,,,,,,,,,,,,333948.0,176189.0,157759.0,,,1355.0,115.87,61.13,54.74,,4701.0,300.0,0.104,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-02,11052.0,67.0,52.143,267.0,1.0,0.857,38346.107,232.464,180.915,926.385,3.47,2.974,,,,,,,,,,,,,,,,,,,,,,,,1285.0,,,,,4458.0,283.0,0.098,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-03,11129.0,77.0,51.571,267.0,0.0,0.571,38613.267,267.16,178.933,926.385,0.0,1.983,,,,,,,,,,,,,,,,,,,,,,,,1215.0,,,,,4216.0,265.0,0.092,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-04,11182.0,53.0,47.714,267.0,0.0,0.429,38797.156,183.889,165.55,926.385,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,1145.0,,,,,3973.0,248.0,0.086,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-05,11235.0,53.0,46.571,267.0,0.0,0.429,38981.046,183.889,161.585,926.385,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,1075.0,,,,,3730.0,231.0,0.08,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-06,11294.0,59.0,49.429,267.0,0.0,0.429,39185.752,204.707,171.498,926.385,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,1005.0,,,,,3487.0,214.0,0.074,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-07,11306.0,12.0,48.286,268.0,1.0,0.429,39227.388,41.635,167.532,929.855,3.47,1.487,,,,,,,,,,,,,,,,,,,,,,,,935.0,,,,,3244.0,197.0,0.068,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-08,11350.0,44.0,52.143,269.0,1.0,0.429,39380.05,152.663,180.915,933.325,3.47,1.487,,,,,,,,,,,,,,,,,,,340002.0,177450.0,162552.0,,,865.0,117.97,61.57,56.4,,3001.0,180.0,0.062,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-09,11404.0,54.0,50.286,271.0,2.0,0.571,39567.409,187.359,174.472,940.264,6.939,1.983,,,,,,,,,,,,,,,,,,,,,,,,799.0,,,,,2772.0,170.0,0.059,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-10,11466.0,62.0,48.143,271.0,0.0,0.571,39782.525,215.116,167.037,940.264,0.0,1.983,,,,,,,,,,,,,,,,,,,,,,,,732.0,,,,,2540.0,159.0,0.055,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-11,11506.0,40.0,46.286,272.0,1.0,0.714,39921.309,138.784,160.593,943.733,3.47,2.478,,,,,,,,,,,,,,,,,,,,,,,,666.0,,,,,2311.0,149.0,0.052,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-12,11533.0,27.0,42.571,272.0,0.0,0.714,40014.989,93.679,147.706,943.733,0.0,2.478,,,,,,,,,,,,,,,,,,,,,,,,600.0,,,,,2082.0,138.0,0.048,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-13,11563.0,30.0,38.429,272.0,0.0,0.714,40119.077,104.088,133.332,943.733,0.0,2.478,,,,,,,,,,,,,,,,,,,,,,,,533.0,,,,,1849.0,128.0,0.044,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-14,11573.0,10.0,38.143,272.0,0.0,0.571,40153.773,34.696,132.341,943.733,0.0,1.983,,,,,,,,,,,,,,,,,,,,,,,,467.0,,,,,1620.0,117.0,0.041,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-15,11620.0,47.0,38.571,272.0,0.0,0.429,40316.845,163.072,133.828,943.733,0.0,1.487,,,,,,,,,,,,,,,,,,,342806.0,178199.0,164607.0,,,401.0,118.94,61.83,57.11,,1391.0,107.0,0.037,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-16,11698.0,78.0,42.0,273.0,1.0,0.286,40587.474,270.629,145.724,947.203,3.47,0.991,,,,,,,,,,,,,,,,,,,,,,,,432.0,,,,,1499.0,120.0,0.042,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-17,11769.0,71.0,43.286,273.0,0.0,0.286,40833.816,246.342,150.184,947.203,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,463.0,,,,,1606.0,133.0,0.046,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-18,11799.0,30.0,41.857,273.0,0.0,0.143,40937.904,104.088,145.228,947.203,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,494.0,,,,,1714.0,146.0,0.051,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-19,11840.0,41.0,43.857,273.0,0.0,0.143,41080.158,142.254,152.167,947.203,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,525.0,,,,,1822.0,159.0,0.055,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-20,11863.0,23.0,42.857,274.0,1.0,0.286,41159.959,79.801,148.697,950.673,3.47,0.991,,,,,,,,,,,,,,,,,,,,,,,,556.0,,,,,1929.0,173.0,0.06,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-21,11871.0,8.0,42.571,276.0,2.0,0.571,41187.716,27.757,147.706,957.612,6.939,1.983,,,,,,,,,,,,,,,,,,,,,,,,587.0,,,,,2037.0,186.0,0.065,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-22,11909.0,38.0,41.286,276.0,0.0,0.571,41319.561,131.845,143.245,957.612,0.0,1.983,,,,,,,,,,,,,,,,,,,347129.0,179591.0,167538.0,,,618.0,120.44,62.31,58.13,,2144.0,199.0,0.069,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-23,11954.0,45.0,36.571,276.0,0.0,0.429,41475.694,156.132,126.889,957.612,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,587.0,,,,,2037.0,197.0,0.068,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-24,11992.0,38.0,31.857,276.0,0.0,0.429,41607.539,131.845,110.532,957.612,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,557.0,,,,,1933.0,195.0,0.068,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-25,12033.0,41.0,33.429,276.0,0.0,0.429,41749.793,142.254,115.984,957.612,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,526.0,,,,,1825.0,193.0,0.067,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-26,12067.0,34.0,32.429,276.0,0.0,0.429,41867.759,117.967,112.514,957.612,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,496.0,,,,,1721.0,191.0,0.066,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-27,12099.0,32.0,33.714,276.0,0.0,0.286,41978.787,111.027,116.975,957.612,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,465.0,,,,,1613.0,189.0,0.066,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-28,12105.0,6.0,33.429,276.0,0.0,0.0,41999.604,20.818,115.984,957.612,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,435.0,,,,,1509.0,187.0,0.065,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-29,12139.0,34.0,32.857,276.0,0.0,0.0,42117.571,117.967,114.001,957.612,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,404.0,,,,,1402.0,185.0,0.064,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-11-30,12159.0,20.0,29.286,276.0,0.0,0.0,42186.963,69.392,101.61,957.612,0.0,0.0,,,,,,,,,,,,,,,,,,,350362.0,181074.0,169288.0,,,404.0,121.56,62.83,58.74,,1402.0,185.0,0.064,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-01,12295.0,136.0,43.286,276.0,0.0,0.0,42658.83,471.867,150.184,957.612,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,1332.0,160.0,0.056,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-02,12321.0,26.0,41.143,276.0,0.0,0.0,42749.04,90.21,142.75,957.612,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,364.0,,,,,1263.0,134.0,0.046,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-03,12331.0,10.0,37.714,278.0,2.0,0.286,42783.736,34.696,130.854,964.551,6.939,0.991,,,,,,,,,,,,,,,,,,,,,,,,344.0,,,,,1194.0,108.0,0.037,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-04,12331.0,0.0,33.143,278.0,0.0,0.286,42783.736,0.0,114.993,964.551,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,324.0,,,,,1124.0,83.0,0.029,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-05,12331.0,0.0,32.286,279.0,1.0,0.429,42783.736,0.0,112.019,968.021,3.47,1.487,,,,,,,,,,,,,,,,,,,,,,,,303.0,,,,,1051.0,57.0,0.02,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-06,12385.0,54.0,35.143,279.0,0.0,0.429,42971.095,187.359,121.932,968.021,0.0,1.487,,,,,,,,,,,,,,,,,,,351941.0,181108.0,170833.0,,,283.0,122.11,62.84,59.27,,982.0,31.0,0.011,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-07,12409.0,24.0,35.714,279.0,0.0,0.429,43054.365,83.271,123.915,968.021,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,274.0,,,,,951.0,24.0,0.008,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-08,12427.0,18.0,18.857,280.0,1.0,0.571,43116.818,62.453,65.427,971.49,3.47,1.983,,,,,,,,,,,,,,,,,,,,,,,,286.0,,,,,992.0,42.0,0.015,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-09,12457.0,30.0,19.429,280.0,0.0,0.571,43220.906,104.088,67.41,971.49,0.0,1.983,,,,,,,,,,,,,,,,,,,,,,,,297.0,,,,,1030.0,61.0,0.021,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-10,12479.0,22.0,21.143,280.0,0.0,0.286,43297.238,76.331,73.357,971.49,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,308.0,,,,,1069.0,79.0,0.027,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-11,12479.0,0.0,21.143,280.0,0.0,0.286,43297.238,0.0,73.357,971.49,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,319.0,,,,,1107.0,98.0,0.034,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-12,12479.0,0.0,21.143,280.0,0.0,0.143,43297.238,0.0,73.357,971.49,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,330.0,,,,,1145.0,116.0,0.04,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-13,12515.0,36.0,18.571,280.0,0.0,0.143,43422.144,124.906,64.436,971.49,0.0,0.496,,,,,,,,,,,,,,,,,,,354333.0,182049.0,172284.0,,,342.0,122.94,63.16,59.78,,1187.0,134.0,0.046,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-14,12525.0,10.0,16.571,280.0,0.0,0.143,43456.84,34.696,57.496,971.49,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,321.0,,,,,1114.0,124.0,0.043,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-15,12525.0,0.0,14.0,280.0,0.0,0.0,43456.84,0.0,48.575,971.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,,1044.0,114.0,0.04,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-16,12557.0,32.0,14.286,280.0,0.0,0.0,43567.867,111.027,49.566,971.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,280.0,,,,,971.0,104.0,0.036,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-17,12581.0,24.0,14.571,280.0,0.0,0.0,43651.138,83.271,50.557,971.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,259.0,,,,,899.0,93.0,0.032,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-18,12581.0,0.0,14.571,280.0,0.0,0.0,43651.138,0.0,50.557,971.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,829.0,83.0,0.029,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-19,12581.0,0.0,14.571,280.0,0.0,0.0,43651.138,0.0,50.557,971.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,218.0,,,,,756.0,73.0,0.025,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-20,12638.0,57.0,17.571,280.0,0.0,0.0,43848.906,197.768,60.966,971.49,0.0,0.0,,,,,,,,,,,,,,,,,,,355717.0,182486.0,173231.0,,,198.0,123.42,63.32,60.1,,687.0,62.0,0.022,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-21,12655.0,17.0,18.571,280.0,0.0,0.0,43907.889,58.983,64.436,971.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,196.0,,,,,680.0,64.0,0.022,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-22,12670.0,15.0,20.714,280.0,0.0,0.0,43959.933,52.044,71.87,971.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,193.0,,,,,670.0,66.0,0.023,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-23,12701.0,31.0,20.571,280.0,0.0,0.0,44067.491,107.558,71.375,971.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,191.0,,,,,663.0,68.0,0.024,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-24,12701.0,0.0,17.143,280.0,0.0,0.0,44067.491,0.0,59.479,971.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,189.0,,,,,656.0,69.0,0.024,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-25,12701.0,0.0,17.143,280.0,0.0,0.0,44067.491,0.0,59.479,971.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,187.0,,,,,649.0,71.0,0.025,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-26,12701.0,0.0,17.143,280.0,0.0,0.0,44067.491,0.0,59.479,971.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,185.0,,,,,642.0,73.0,0.025,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-27,12717.0,16.0,11.286,280.0,0.0,0.0,44123.005,55.514,39.157,971.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,,635.0,75.0,0.026,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-28,12717.0,0.0,8.857,281.0,1.0,0.143,44123.005,0.0,30.731,974.96,3.47,0.496,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,,635.0,75.0,0.026,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-29,12826.0,109.0,22.286,281.0,0.0,0.143,44501.192,378.187,77.323,974.96,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,,635.0,75.0,0.026,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-30,12826.0,0.0,17.857,281.0,0.0,0.143,44501.192,0.0,61.957,974.96,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,,635.0,75.0,0.026,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-12-31,12826.0,0.0,17.857,281.0,0.0,0.143,44501.192,0.0,61.957,974.96,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,,635.0,75.0,0.026,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2022-01-01,12826.0,0.0,17.857,281.0,0.0,0.143,44501.192,0.0,61.957,974.96,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,,635.0,75.0,0.026,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2022-01-02,12826.0,0.0,17.857,281.0,0.0,0.143,44501.192,0.0,61.957,974.96,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,,635.0,75.0,0.026,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2022-01-03,12854.0,28.0,19.571,281.0,0.0,0.143,44598.341,97.149,67.905,974.96,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,,635.0,75.0,0.026,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2022-01-04,12990.0,136.0,39.0,281.0,0.0,0.0,45070.208,471.867,135.315,974.96,0.0,0.0,,,,,,,,,,,,,,,,,,,358459.0,183604.0,174855.0,,,183.0,124.37,63.7,60.67,,635.0,75.0,0.026,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2022-01-05,13033.0,43.0,29.571,281.0,0.0,0.0,45219.401,149.193,102.601,974.96,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,175.0,,,,,607.0,73.0,0.025,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2022-01-06,13084.0,51.0,36.857,281.0,0.0,0.0,45396.351,176.95,127.88,974.96,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,168.0,,,,,583.0,71.0,0.025,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
