iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
FIN,Europe,Finland,2020-12-06,27631.0,413.0,428.857,415.0,0.0,3.143,4986.899,74.539,77.401,74.9,0.0,0.567,1.06,,,,,,,,,11462.0,2116707.0,382.028,2.069,18875.0,3.407,0.023,44.0,tests performed,,,,,,,,,,48.61,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-07,27881.0,250.0,424.143,424.0,9.0,3.571,5032.019,45.121,76.55,76.524,1.624,0.645,1.05,30.0,5.414,223.0,40.247,,,,,15644.0,2132351.0,384.851,2.823,19031.0,3.435,0.022,44.9,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-08,28242.0,361.0,397.143,424.0,0.0,3.571,5097.173,65.154,71.677,76.524,0.0,0.645,1.05,28.0,5.053,240.0,43.316,,,,,21190.0,2153541.0,388.675,3.824,19074.0,3.443,0.021,48.0,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-09,28732.0,490.0,407.143,433.0,9.0,3.571,5185.61,88.436,73.482,78.149,1.624,0.645,1.04,27.0,4.873,233.0,42.052,,,,,21645.0,2175186.0,392.582,3.907,18772.0,3.388,0.022,46.1,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-10,29572.0,840.0,450.0,442.0,9.0,4.857,5337.214,151.605,81.217,79.773,1.624,0.877,1.04,25.0,4.512,244.0,44.038,,,,,18679.0,2193865.0,395.953,3.371,18313.0,3.305,0.025,40.7,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-11,30073.0,501.0,473.571,453.0,11.0,6.429,5427.636,90.421,85.471,81.758,1.985,1.16,1.02,26.0,4.693,240.0,43.316,,,,,19191.0,2213056.0,399.417,3.464,17954.0,3.24,0.026,37.9,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-12,30450.0,377.0,461.714,453.0,0.0,5.429,5495.678,68.042,83.331,81.758,0.0,0.98,1.0,,,,,,,,,13877.0,2226933.0,401.921,2.505,17384.0,3.137,0.027,37.7,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-13,30810.0,360.0,454.143,453.0,0.0,5.429,5560.651,64.974,81.965,81.758,0.0,0.98,0.99,,,,,,,,,10414.0,2237347.0,403.801,1.88,17234.0,3.11,0.026,37.9,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-14,31110.0,300.0,461.286,461.0,8.0,5.286,5614.796,54.145,83.254,83.202,1.444,0.954,0.98,28.0,5.053,276.0,49.813,,,,,15189.0,2252536.0,406.542,2.741,17169.0,3.099,0.027,37.2,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-15,31459.0,349.0,459.571,466.0,5.0,6.0,5677.784,62.988,82.944,84.105,0.902,1.083,0.97,35.0,6.317,284.0,51.257,,,,,22630.0,2275166.0,410.627,4.084,17375.0,3.136,0.026,37.8,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-16,31870.0,411.0,448.286,472.0,6.0,5.571,5751.962,74.178,80.908,85.188,1.083,1.006,0.96,34.0,6.136,268.0,48.369,,,,,18572.0,2293738.0,413.978,3.352,16936.0,3.057,0.026,37.8,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-17,32228.0,358.0,379.429,484.0,12.0,6.0,5816.575,64.613,68.48,87.353,2.166,1.083,0.95,27.0,4.873,264.0,47.647,,,,,20440.0,2314178.0,417.668,3.689,17188.0,3.102,0.022,45.3,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-18,32582.0,354.0,358.429,489.0,5.0,5.143,5880.465,63.891,64.69,88.256,0.902,0.928,0.94,30.0,5.414,263.0,47.467,,,,,19754.0,2333932.0,421.233,3.565,17268.0,3.117,0.021,48.2,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-19,32853.0,271.0,343.286,489.0,0.0,5.143,5929.376,48.911,61.957,88.256,0.0,0.928,0.93,,,,,,,,,15100.0,2349032.0,423.958,2.725,17443.0,3.148,0.02,50.8,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-20,33162.0,309.0,336.0,489.0,0.0,5.143,5985.145,55.769,60.642,88.256,0.0,0.928,0.93,,,,,,,,,12007.0,2361039.0,426.125,2.167,17670.0,3.189,0.019,52.6,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-21,33414.0,252.0,329.143,506.0,17.0,6.429,6030.626,45.481,59.404,91.324,3.068,1.16,0.92,33.0,5.956,281.0,50.715,,,,,15149.0,2376188.0,428.859,2.734,17665.0,3.188,0.019,53.7,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-22,33717.0,303.0,322.571,511.0,5.0,6.429,6085.312,54.686,58.218,92.226,0.902,1.16,0.92,28.0,5.053,273.0,49.272,,,,,22266.0,2398454.0,432.878,4.019,17613.0,3.179,0.018,54.6,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-23,34084.0,367.0,316.286,524.0,13.0,7.429,6151.549,66.237,57.084,94.573,2.346,1.341,0.92,26.0,4.693,258.0,46.564,,,,,21217.0,2419671.0,436.707,3.829,17990.0,3.247,0.018,56.9,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-24,34447.0,363.0,317.0,524.0,0.0,5.714,6217.064,65.515,57.213,94.573,0.0,1.031,0.92,,,,,,,,,11339.0,2431010.0,438.754,2.046,16690.0,3.012,0.019,52.6,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-25,34648.0,201.0,295.143,524.0,0.0,5.0,6253.341,36.277,53.268,94.573,0.0,0.902,0.91,,,,,,,,,6857.0,2437867.0,439.991,1.238,14848.0,2.68,0.02,50.3,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-26,34821.0,173.0,281.143,524.0,0.0,5.0,6284.565,31.223,50.741,94.573,0.0,0.902,0.91,,,,,,,,,6415.0,2444282.0,441.149,1.158,13607.0,2.456,0.021,48.4,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-27,34977.0,156.0,259.286,524.0,0.0,5.0,6312.72,28.155,46.796,94.573,0.0,0.902,0.92,,,,,,,,,7345.0,2451627.0,442.475,1.326,12941.0,2.336,0.02,49.9,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-28,35137.0,160.0,246.143,546.0,22.0,5.714,6341.597,28.877,44.424,98.543,3.971,1.031,0.92,29.0,5.234,237.0,42.774,,,,,11621.0,2463248.0,444.572,2.097,12437.0,2.245,0.02,50.5,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-29,35420.0,283.0,243.286,550.0,4.0,5.571,6392.673,51.076,43.909,99.265,0.722,1.006,0.93,30.0,5.414,221.0,39.887,,,,,15724.0,2478972.0,447.41,2.838,11503.0,2.076,0.021,47.3,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-30,35858.0,438.0,253.429,556.0,6.0,4.571,6471.724,79.051,45.739,100.348,1.083,0.825,0.94,30.0,5.414,211.0,38.082,,,,,14322.0,2493294.0,449.995,2.585,10518.0,1.898,0.024,41.5,tests performed,,,,,,,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2020-12-31,36107.0,249.0,237.143,561.0,5.0,5.286,6516.664,44.94,42.8,101.25,0.902,0.954,0.94,27.0,4.873,199.0,35.916,,,,,11974.0,2505268.0,452.156,2.161,10608.0,1.915,0.022,44.7,tests performed,1767.0,,,,,0.03,,,,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-01,36403.0,296.0,250.714,561.0,0.0,5.286,6570.087,53.423,45.249,101.25,0.0,0.954,0.95,,,,,,,,,6829.0,2512097.0,453.388,1.233,10604.0,1.914,0.024,42.3,tests performed,,,,,459.0,,,,83.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-02,36604.0,201.0,254.714,561.0,0.0,5.286,6606.364,36.277,45.971,101.25,0.0,0.954,0.95,,,,,,,,,5684.0,2517781.0,454.414,1.026,10500.0,1.895,0.024,41.2,tests performed,,,,,459.0,,,,83.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-03,36772.0,168.0,256.429,561.0,0.0,5.286,6636.685,30.321,46.281,101.25,0.0,0.954,0.95,,,,,,,,,6495.0,2524276.0,455.586,1.172,10378.0,1.873,0.025,40.5,tests performed,,,,,459.0,,,,83.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-04,36919.0,147.0,254.571,565.0,4.0,2.714,6663.216,26.531,45.946,101.972,0.722,0.49,0.96,31.0,5.595,210.0,37.901,,,,,10677.0,2534953.0,457.513,1.927,10244.0,1.849,0.025,40.2,tests performed,3604.0,,,,459.0,0.07,,,83.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-05,37218.0,299.0,256.857,576.0,11.0,3.714,6717.18,53.964,46.358,103.958,1.985,0.67,0.97,25.0,4.512,188.0,33.931,,,,,14981.0,2549934.0,460.217,2.704,10137.0,1.83,0.025,39.5,tests performed,5445.0,,,1841.0,736.0,0.1,,,133.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-06,37549.0,331.0,241.571,576.0,0.0,2.857,6776.92,59.74,43.599,103.958,0.0,0.516,0.98,,,,,,,,,10861.0,2560795.0,462.177,1.96,9643.0,1.74,0.025,39.9,tests performed,,,,,839.0,,,,151.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-07,37772.0,223.0,237.857,584.0,8.0,3.286,6817.167,40.247,42.929,105.402,1.444,0.593,0.98,32.0,5.775,186.0,33.57,,,,,8975.0,2569770.0,463.797,1.62,9215.0,1.663,0.026,38.7,tests performed,8155.0,,,,913.0,0.15,,,165.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-08,38068.0,296.0,237.857,586.0,2.0,3.571,6870.59,53.423,42.929,105.762,0.361,0.645,0.99,29.0,5.234,176.0,31.765,,,,,13740.0,2583510.0,466.277,2.48,10202.0,1.841,0.023,42.9,tests performed,11135.0,,,2980.0,1273.0,0.2,,,230.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-09,38392.0,324.0,255.429,586.0,0.0,3.571,6929.066,58.476,46.1,105.762,0.0,0.645,1.0,,,,,,,,,9370.0,2592880.0,467.968,1.691,10728.0,1.936,0.024,42.0,tests performed,,,,,1353.0,,,,244.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-10,38590.0,198.0,259.714,586.0,0.0,3.571,6964.801,35.735,46.874,105.762,0.0,0.645,1.0,,,,,,,,,6501.0,2599381.0,469.142,1.173,10729.0,1.936,0.024,41.3,tests performed,,,,,1433.0,,,,259.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-11,38790.0,200.0,267.286,597.0,11.0,4.571,7000.898,36.096,48.24,107.748,1.985,0.825,1.0,32.0,5.775,166.0,29.96,,,,,9375.0,2608756.0,470.834,1.692,10543.0,1.903,0.025,39.4,tests performed,14196.0,,,,1513.0,0.26,,,273.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-12,39011.0,221.0,256.143,602.0,5.0,3.714,7040.784,39.887,46.229,108.65,0.902,0.67,1.01,30.0,5.414,158.0,28.516,,,,,14430.0,2623186.0,473.438,2.604,10465.0,1.889,0.024,40.9,tests performed,17617.0,,,3421.0,1739.0,0.32,,,314.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-13,39335.0,324.0,255.143,602.0,0.0,3.714,7099.26,58.476,46.049,108.65,0.0,0.67,1.02,28.0,5.053,150.0,27.072,,,,,12971.0,2636157.0,475.779,2.341,10766.0,1.943,0.024,42.2,tests performed,23126.0,,,5509.0,2332.0,0.42,,,421.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-14,39593.0,258.0,260.143,616.0,14.0,4.571,7145.825,46.564,46.951,111.177,2.527,0.825,1.02,29.0,5.234,155.0,27.975,,,,,10759.0,2646916.0,477.721,1.942,11021.0,1.989,0.024,42.4,tests performed,33033.0,,,9907.0,3554.0,0.6,,,641.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-15,39911.0,318.0,263.286,618.0,2.0,4.571,7203.218,57.393,47.518,111.538,0.361,0.825,1.03,28.0,5.053,145.0,26.17,,,,,11189.0,2658105.0,479.74,2.019,10656.0,1.923,0.025,40.5,tests performed,43143.0,,,10110.0,4573.0,0.78,,,825.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-16,40101.0,190.0,244.143,618.0,0.0,4.571,7237.51,34.292,44.063,111.538,0.0,0.825,1.04,,,,,,,,,9323.0,2667428.0,481.423,1.683,10650.0,1.922,0.023,43.6,tests performed,,,,,4971.0,,,,897.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-17,40337.0,236.0,249.571,618.0,0.0,4.571,7280.103,42.594,45.043,111.538,0.0,0.825,1.04,,,,,,,,,5160.0,2672588.0,482.354,0.931,10458.0,1.887,0.024,41.9,tests performed,,,,,5369.0,,,,969.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-18,40505.0,168.0,245.0,618.0,0.0,3.0,7310.424,30.321,44.218,111.538,0.0,0.541,1.05,27.0,4.873,148.0,26.711,,,,,9367.0,2681955.0,484.045,1.691,10457.0,1.887,0.023,42.7,tests performed,54568.0,,,,5767.0,0.98,,,1041.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-19,40722.0,217.0,244.429,621.0,3.0,2.714,7349.589,39.165,44.115,112.079,0.541,0.49,1.06,24.0,4.332,141.0,25.448,,,,,16872.0,2698827.0,487.09,3.045,10806.0,1.95,0.023,44.2,tests performed,55824.0,,,1256.0,5458.0,1.01,,,985.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-20,41166.0,444.0,261.571,632.0,11.0,4.286,7429.723,80.134,47.209,114.065,1.985,0.773,1.08,27.0,4.873,146.0,26.35,,,,,15794.0,2714621.0,489.94,2.851,11209.0,2.023,0.023,42.9,tests performed,62061.0,,,6237.0,5562.0,1.12,,,1004.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-21,41565.0,399.0,281.714,632.0,0.0,2.286,7501.735,72.012,50.844,114.065,0.0,0.413,1.09,26.0,4.693,148.0,26.711,,,,,15746.0,2730367.0,492.782,2.842,11922.0,2.152,0.024,42.3,tests performed,78300.0,,,16239.0,6467.0,1.41,,,1167.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-22,41915.0,350.0,286.286,644.0,12.0,3.714,7564.904,63.169,51.669,116.23,2.166,0.67,1.09,24.0,4.332,136.0,24.546,,,,,16859.0,2747226.0,495.825,3.043,12732.0,2.298,0.022,44.5,tests performed,91260.0,,,12960.0,6874.0,1.65,,,1241.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-23,42334.0,419.0,319.0,644.0,0.0,3.714,7640.526,75.622,57.574,116.23,0.0,0.67,1.09,,,,,,,,,11627.0,2758853.0,497.923,2.098,13061.0,2.357,0.024,40.9,tests performed,,,,,7253.0,,,,1309.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-24,42580.0,246.0,320.429,644.0,0.0,3.714,7684.925,44.399,57.832,116.23,0.0,0.67,1.09,,,,,,,,,8716.0,2767569.0,499.496,1.573,13569.0,2.449,0.024,42.3,tests performed,,,,,7633.0,,,,1378.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-25,42772.0,192.0,323.857,655.0,11.0,5.286,7719.577,34.653,58.45,118.216,1.985,0.954,1.09,21.0,3.79,131.0,23.643,,,,,11433.0,2779002.0,501.56,2.063,13864.0,2.502,0.023,42.8,tests performed,110651.0,106098.0,4553.0,,8012.0,2.0,1.91,0.08,1446.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-26,43120.0,348.0,342.571,655.0,0.0,4.857,7782.385,62.808,61.828,118.216,0.0,0.877,1.1,21.0,3.79,141.0,25.448,,,,,20056.0,2799058.0,505.18,3.62,14319.0,2.584,0.024,41.8,tests performed,117007.0,110047.0,6960.0,6356.0,8740.0,2.11,1.99,0.13,1577.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-27,43616.0,496.0,350.0,660.0,5.0,4.0,7871.904,89.519,63.169,119.118,0.902,0.722,1.1,20.0,3.61,148.0,26.711,,,,,16664.0,2815722.0,508.187,3.008,14443.0,2.607,0.024,41.3,tests performed,126910.0,117555.0,9355.0,9903.0,9264.0,2.29,2.12,0.17,1672.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-28,44039.0,423.0,353.429,664.0,4.0,4.571,7948.248,76.344,63.788,119.84,0.722,0.825,1.1,22.0,3.971,138.0,24.907,,,,,16570.0,2832292.0,511.178,2.991,14561.0,2.628,0.024,41.2,tests performed,138323.0,127783.0,10540.0,11413.0,8575.0,2.5,2.31,0.19,1548.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-29,44402.0,363.0,355.286,671.0,7.0,3.857,8013.763,65.515,64.123,121.103,1.263,0.696,1.1,20.0,3.61,126.0,22.741,,,,,18656.0,2850948.0,514.545,3.367,14817.0,2.674,0.024,41.7,tests performed,151790.0,137551.0,14239.0,13467.0,8647.0,2.74,2.48,0.26,1561.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-30,44871.0,469.0,362.429,671.0,0.0,3.857,8098.409,84.646,65.412,121.103,0.0,0.696,1.09,,,,,,,,,12367.0,2863315.0,516.777,2.232,14923.0,2.693,0.024,41.2,tests performed,162277.0,144520.0,17757.0,10487.0,9222.0,2.93,2.61,0.32,1664.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-01-31,45238.0,367.0,379.714,671.0,0.0,3.857,8164.646,66.237,68.532,121.103,0.0,0.696,1.09,,,,,,,,,10583.0,2873898.0,518.687,1.91,15190.0,2.742,0.025,40.0,tests performed,,,,,8404.0,,,,1517.0,52.31,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-02-01,45482.0,244.0,387.143,677.0,6.0,3.143,8208.683,44.038,69.872,122.186,1.083,0.567,1.08,17.0,3.068,135.0,24.365,,,,,12807.0,2886705.0,520.998,2.311,15386.0,2.777,0.025,39.7,tests performed,163760.0,145557.0,18203.0,,7587.0,2.96,2.63,0.33,1369.0,55.09,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-02-02,45784.0,302.0,380.571,684.0,7.0,4.143,8263.189,54.506,68.686,123.45,1.263,0.748,1.08,17.0,3.068,141.0,25.448,,,,,19599.0,2906304.0,524.536,3.537,15321.0,2.765,0.025,40.3,tests performed,163973.0,145770.0,18203.0,213.0,6709.0,2.96,2.63,0.33,1211.0,55.09,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-02-03,46049.0,265.0,347.571,685.0,1.0,3.571,8311.017,47.828,62.73,123.63,0.18,0.645,1.09,23.0,4.151,129.0,23.282,,,,,22802.0,2929106.0,528.651,4.115,16198.0,2.923,0.021,46.6,tests performed,173372.0,149951.0,23421.0,9399.0,6637.0,3.13,2.71,0.42,1198.0,55.09,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-02-04,46493.0,444.0,350.571,688.0,3.0,3.429,8391.151,80.134,63.272,124.172,0.541,0.619,1.09,23.0,4.151,128.0,23.102,,,,,19377.0,2948483.0,532.148,3.497,16599.0,2.996,0.021,47.3,tests performed,193917.0,159624.0,34293.0,20545.0,7942.0,3.5,2.88,0.62,1433.0,55.09,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-02-05,46894.0,401.0,356.0,688.0,0.0,2.429,8463.524,72.373,64.252,124.172,0.0,0.438,1.09,20.0,3.61,124.0,22.38,,,,,17956.0,2966439.0,535.389,3.241,16499.0,2.978,0.022,46.3,tests performed,207303.0,164636.0,42667.0,13386.0,7930.0,3.74,2.97,0.77,1431.0,55.09,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
FIN,Europe,Finland,2021-02-06,47262.0,368.0,341.571,688.0,0.0,2.429,8529.941,66.417,61.648,124.172,0.0,0.438,1.09,,,,,,,,,14083.0,2980522.0,537.931,2.542,16744.0,3.022,0.02,49.0,tests performed,217844.0,169194.0,48650.0,10541.0,7938.0,3.93,3.05,0.88,1433.0,55.09,5540718.0,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938
