iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
TKL,Oceania,Tokelau,2021-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,14620.0,20.0,1.462,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,12427.0,17.0,1.243,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,9503.0,13.0,0.95,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,7310.0,10.0,0.731,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,5117.0,7.0,0.512,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,2924.0,4.0,0.292,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,731.0,1.0,0.073,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,731.0,1.0,0.073,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,731.0,1.0,0.073,,1368.0,,,,,,,,,,,,,81.86,,,,,
TKL,Oceania,Tokelau,2021-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,731.0,1.0,0.073,,1368.0,,,,,,,,,,,,,81.86,,,,,
