iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
BOL,South America,Bolivia,2020-08-11,93328.0,1693.0,1423.857,3761.0,49.0,63.0,7995.183,145.035,121.978,322.196,4.198,5.397,0.96,,,,,,,,,3759.0,183312.0,15.704,0.322,2950.0,0.253,0.483,2.1,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-12,95071.0,1743.0,1418.571,3827.0,66.0,63.143,8144.501,149.319,121.526,327.85,5.654,5.409,0.96,,,,,,,,,3652.0,186964.0,16.017,0.313,2980.0,0.255,0.476,2.1,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-13,96459.0,1388.0,1433.714,3884.0,57.0,59.857,8263.408,118.907,122.823,332.733,4.883,5.128,0.95,,,,,,,,,2470.0,189434.0,16.228,0.212,2982.0,0.255,0.481,2.1,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-14,97950.0,1491.0,1437.0,3939.0,55.0,59.286,8391.138,127.73,123.104,337.445,4.712,5.079,0.94,,,,,,,,,2991.0,192425.0,16.485,0.256,2960.0,0.254,0.485,2.1,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-15,99146.0,1196.0,1441.571,4003.0,64.0,59.429,8493.597,102.458,123.496,342.927,5.483,5.091,0.94,,,,,,,,,3552.0,195977.0,16.789,0.304,3119.0,0.267,0.462,2.2,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-16,100344.0,1198.0,1477.857,4058.0,55.0,59.714,8596.226,102.63,126.604,347.639,4.712,5.116,0.93,,,,,,,,,2721.0,198698.0,17.022,0.233,3199.0,0.274,0.462,2.2,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-17,101223.0,879.0,1369.714,4123.0,65.0,58.714,8671.528,75.302,117.34,353.207,5.568,5.03,0.93,,,,,,,,,1513.0,200211.0,17.152,0.13,2951.0,0.253,0.464,2.2,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-18,103019.0,1796.0,1384.429,4172.0,49.0,58.714,8825.387,153.859,118.601,357.405,4.198,5.03,0.92,,,,,,,,,4607.0,204818.0,17.546,0.395,3072.0,0.263,0.451,2.2,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-19,105050.0,2031.0,1425.571,4233.0,61.0,58.0,8999.378,173.991,122.125,362.631,5.226,4.969,0.91,,,,,,,,,3820.0,208638.0,17.874,0.327,3096.0,0.265,0.46,2.2,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-20,106065.0,1015.0,1372.286,4305.0,72.0,60.143,9086.331,86.953,117.56,368.799,6.168,5.152,0.9,,,,,,,,,2680.0,211318.0,18.103,0.23,3126.0,0.268,0.439,2.3,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-21,107435.0,1370.0,1355.0,4366.0,61.0,61.0,9203.695,117.365,116.08,374.025,5.226,5.226,0.89,,,,,,,,,2595.0,213913.0,18.325,0.222,3070.0,0.263,0.441,2.3,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-22,108427.0,992.0,1325.857,4442.0,76.0,62.714,9288.677,84.982,113.583,380.535,6.511,5.373,0.88,,,,,,,,,2566.0,216479.0,18.545,0.22,2929.0,0.251,0.453,2.2,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-23,109149.0,722.0,1257.857,4509.0,67.0,64.429,9350.529,61.852,107.758,386.275,5.74,5.519,0.88,,,,,,,,,2385.0,218864.0,18.75,0.204,2881.0,0.247,0.437,2.3,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-24,110148.0,999.0,1275.0,4578.0,69.0,65.0,9436.111,85.582,109.226,392.186,5.911,5.568,0.87,,,,,,,,,2222.0,221086.0,18.94,0.19,2982.0,0.255,0.428,2.3,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-25,110999.0,851.0,1140.0,4664.0,86.0,70.286,9509.014,72.903,97.661,399.554,7.367,6.021,0.87,,,,,,,,,2114.0,223200.0,19.121,0.181,2626.0,0.225,0.434,2.3,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-26,112094.0,1095.0,1006.286,4726.0,62.0,70.429,9602.82,93.806,86.206,404.865,5.311,6.033,0.86,,,,,,,,,2274.0,225474.0,19.316,0.195,2405.0,0.206,0.418,2.4,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-27,113129.0,1035.0,1009.143,4791.0,65.0,69.429,9691.486,88.666,86.451,410.433,5.568,5.948,0.86,,,,,,,,,3869.0,229343.0,19.647,0.331,2575.0,0.221,0.392,2.6,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-28,114409.0,1280.0,996.286,4846.0,55.0,68.571,9801.141,109.654,85.349,415.145,4.712,5.874,0.86,,,,,,,,,3632.0,232975.0,19.958,0.311,2723.0,0.233,0.366,2.7,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-29,115354.0,945.0,989.571,4938.0,92.0,70.857,9882.097,80.956,84.774,423.026,7.881,6.07,0.85,,,,,,,,,2615.0,235590.0,20.182,0.224,2730.0,0.234,0.362,2.8,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-30,115968.0,614.0,974.143,4966.0,28.0,65.286,9934.696,52.6,83.452,425.425,2.399,5.593,0.85,,,,,,,,,,,,,2630.0,0.225,0.37,2.7,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-08-31,116598.0,630.0,921.429,5027.0,61.0,64.143,9988.667,53.971,78.937,430.651,5.226,5.495,0.84,,,,,,,,,,238965.0,20.472,,2554.0,0.219,0.361,2.8,tests performed,,,,,,,,,,89.81,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,145.86
BOL,South America,Bolivia,2020-09-01,117267.0,669.0,895.429,5101.0,74.0,62.429,10045.979,57.312,76.709,436.99,6.339,5.348,0.84,,,,,,,,,1693.0,240658.0,20.617,0.145,2494.0,0.214,0.359,2.8,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-02,117928.0,661.0,833.429,5203.0,102.0,68.143,10102.605,56.626,71.398,445.728,8.738,5.838,0.84,,,,,,,,,2166.0,242824.0,20.802,0.186,2479.0,0.212,0.336,3.0,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-03,118781.0,853.0,807.429,5288.0,85.0,71.0,10175.679,73.074,69.17,453.01,7.282,6.082,0.85,,,,,,,,,2426.0,245250.0,21.01,0.208,2272.0,0.195,0.355,2.8,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-04,119580.0,799.0,738.714,5343.0,55.0,71.0,10244.128,68.448,63.284,457.722,4.712,6.082,0.85,,,,,,,,,2286.0,247536.0,21.206,0.196,2080.0,0.178,0.355,2.8,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-05,120241.0,661.0,698.143,5398.0,55.0,65.714,10300.754,56.626,59.808,462.434,4.712,5.63,0.85,,,,,,,,,2770.0,250306.0,21.443,0.237,2102.0,0.18,0.332,3.0,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-06,120769.0,528.0,685.857,5398.0,0.0,61.714,10345.986,45.232,58.756,462.434,0.0,5.287,0.86,,,,,,,,,1625.0,251931.0,21.582,0.139,2093.0,0.179,0.328,3.1,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-07,121604.0,835.0,715.143,7054.0,1656.0,289.571,10417.519,71.532,61.265,604.299,141.865,24.807,0.86,,,,,,,,,2557.0,254488.0,21.801,0.219,2218.0,0.19,0.322,3.1,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-08,122308.0,704.0,720.143,7097.0,43.0,285.143,10477.829,60.31,61.693,607.983,3.684,24.427,0.86,,,,,,,,,2737.0,257225.0,22.036,0.234,2367.0,0.203,0.304,3.3,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-09,123345.0,1037.0,773.857,7146.0,49.0,277.571,10566.666,88.837,66.294,612.18,4.198,23.779,0.87,,,,,,,,,2691.0,259916.0,22.266,0.231,2442.0,0.209,0.317,3.2,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-10,124205.0,860.0,774.857,7193.0,47.0,272.143,10640.34,73.674,66.38,616.207,4.026,23.314,0.86,,,,,,,,,3985.0,263901.0,22.608,0.341,2664.0,0.228,0.291,3.4,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-11,125172.0,967.0,798.857,7250.0,57.0,272.429,10723.181,82.841,68.436,621.09,4.883,23.338,0.86,,,,,,,,,2637.0,266538.0,22.834,0.226,2715.0,0.233,0.294,3.4,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-12,125982.0,810.0,820.143,7297.0,47.0,271.286,10792.571,69.391,70.26,625.116,4.026,23.24,0.86,,,,,,,,,3090.0,269628.0,23.098,0.265,2760.0,0.236,0.297,3.4,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-13,126791.0,809.0,860.286,7344.0,47.0,278.0,10861.877,69.305,73.699,629.143,4.026,23.816,0.85,,,,,,,,,1895.0,271523.0,23.261,0.162,2799.0,0.24,0.307,3.3,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-14,127619.0,828.0,859.286,7394.0,50.0,48.571,10932.809,70.933,73.613,633.426,4.283,4.161,0.84,,,,,,,,,1513.0,273036.0,23.39,0.13,2650.0,0.227,0.324,3.1,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-15,128286.0,667.0,854.0,7447.0,53.0,50.0,10989.95,57.14,73.16,637.966,4.54,4.283,0.83,,,,,,,,,2925.0,275961.0,23.641,0.251,2677.0,0.229,0.319,3.1,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-16,128872.0,586.0,789.571,7478.0,31.0,47.429,11040.151,50.201,67.641,640.622,2.656,4.063,0.82,,,,,,,,,1684.0,277645.0,23.785,0.144,2533.0,0.217,0.312,3.2,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-17,129419.0,547.0,744.857,7511.0,33.0,45.429,11087.011,46.86,63.81,643.449,2.827,3.892,0.81,,,,,,,,,2196.0,279841.0,23.973,0.188,2277.0,0.195,0.327,3.1,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-18,130051.0,632.0,697.0,7550.0,39.0,42.857,11141.153,54.142,59.71,646.79,3.341,3.671,0.81,,,,,,,,,2300.0,282141.0,24.17,0.197,2229.0,0.191,0.313,3.2,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-19,130470.0,419.0,641.143,7586.0,36.0,41.286,11177.048,35.895,54.925,649.874,3.084,3.537,0.8,,,,,,,,,1651.0,283792.0,24.312,0.141,2023.0,0.173,0.317,3.2,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-20,130676.0,206.0,555.0,7617.0,31.0,39.0,11194.695,17.648,47.545,652.53,2.656,3.341,0.8,,,,,,,,,766.0,284558.0,24.377,0.066,1862.0,0.16,0.298,3.4,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-21,130986.0,310.0,481.0,7654.0,37.0,37.143,11221.252,26.557,41.206,655.7,3.17,3.182,0.8,,,,,,,,,1097.0,285655.0,24.471,0.094,1803.0,0.154,0.267,3.7,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-22,131453.0,467.0,452.429,7693.0,39.0,35.143,11261.259,40.007,38.758,659.041,3.341,3.011,0.8,,,,,,,,,1605.0,287260.0,24.609,0.137,1614.0,0.138,0.28,3.6,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-23,131990.0,537.0,445.429,7731.0,38.0,36.143,11307.262,46.003,38.159,662.296,3.255,3.096,0.8,,,,,,,,,1870.0,289130.0,24.769,0.16,1641.0,0.141,0.271,3.7,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-24,132618.0,628.0,457.0,7765.0,34.0,36.286,11361.061,53.799,39.15,665.209,2.913,3.109,0.8,,,,,,,,,1871.0,291001.0,24.929,0.16,1594.0,0.137,0.287,3.5,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-25,133222.0,604.0,453.0,7800.0,35.0,35.714,11412.805,51.743,38.807,668.207,2.998,3.06,0.8,,,,,,,,,1571.0,292572.0,25.064,0.135,1490.0,0.128,0.304,3.3,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-26,133592.0,370.0,446.0,7828.0,28.0,34.571,11444.502,31.697,38.208,670.606,2.399,2.962,0.8,,,,,,,,,1461.0,294033.0,25.189,0.125,1463.0,0.125,0.305,3.3,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-27,133901.0,309.0,460.714,7858.0,30.0,34.429,11470.973,26.471,39.468,673.176,2.57,2.949,0.8,,,,,,,,,850.0,294883.0,25.262,0.073,1475.0,0.126,0.312,3.2,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-28,134223.0,322.0,462.429,7900.0,42.0,35.143,11498.558,27.585,39.615,676.774,3.598,3.011,0.8,,,,,,,,,1040.0,295923.0,25.351,0.089,1467.0,0.126,0.315,3.2,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-29,134641.0,418.0,455.429,7931.0,31.0,34.0,11534.367,35.809,39.015,679.429,2.656,2.913,0.8,,,,,,,,,1178.0,297101.0,25.452,0.101,1406.0,0.12,0.324,3.1,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-09-30,135311.0,670.0,474.429,7965.0,34.0,33.429,11591.764,57.397,40.643,682.342,2.913,2.864,0.79,,,,,,,,,1896.0,298997.0,25.614,0.162,1410.0,0.121,0.336,3.0,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,26.68
BOL,South America,Bolivia,2020-10-01,135716.0,405.0,442.571,8001.0,36.0,33.714,11626.46,34.695,37.914,685.426,3.084,2.888,0.79,,,,,,,,,1412.0,300409.0,25.735,0.121,1344.0,0.115,0.329,3.0,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-02,136219.0,503.0,428.143,8045.0,44.0,35.0,11669.55,43.091,36.678,689.196,3.769,2.998,0.78,,,,,,,,,2098.0,302507.0,25.915,0.18,1419.0,0.122,0.302,3.3,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-03,136569.0,350.0,425.286,8073.0,28.0,35.0,11699.534,29.984,36.433,691.594,2.399,2.998,0.78,,,,,,,,,1466.0,303973.0,26.041,0.126,1420.0,0.122,0.299,3.3,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-04,136868.0,299.0,423.857,8101.0,28.0,34.714,11725.149,25.615,36.311,693.993,2.399,2.974,0.77,,,,,,,,,765.0,304738.0,26.106,0.066,1408.0,0.121,0.301,3.3,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-05,137107.0,239.0,412.0,8129.0,28.0,32.714,11745.623,20.475,35.295,696.392,2.399,2.803,0.76,,,,,,,,,989.0,305727.0,26.191,0.085,1401.0,0.12,0.294,3.4,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-06,137468.0,361.0,403.857,8156.0,27.0,32.143,11776.549,30.926,34.597,698.705,2.313,2.754,0.75,,,,,,,,,1218.0,306945.0,26.295,0.104,1406.0,0.12,0.287,3.5,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-07,137706.0,238.0,342.143,8192.0,36.0,32.429,11796.938,20.389,29.311,701.789,3.084,2.778,0.74,,,,,,,,,1425.0,308370.0,26.417,0.122,1339.0,0.115,0.256,3.9,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-08,137969.0,263.0,321.857,8228.0,36.0,32.429,11819.469,22.531,27.573,704.873,3.084,2.778,0.74,,,,,,,,,1139.0,309509.0,26.515,0.098,1300.0,0.111,0.248,4.0,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-09,138226.0,257.0,286.714,8262.0,34.0,31.0,11841.485,22.017,24.562,707.785,2.913,2.656,0.74,,,,,,,,,1262.0,310771.0,26.623,0.108,1181.0,0.101,0.243,4.1,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-10,138463.0,237.0,270.571,8292.0,30.0,31.286,11861.788,20.303,23.179,710.355,2.57,2.68,0.74,,,,,,,,,967.0,311738.0,26.706,0.083,1109.0,0.095,0.244,4.1,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-11,138574.0,111.0,243.714,8308.0,16.0,29.571,11871.298,9.509,20.878,711.726,1.371,2.533,0.74,,,,,,,,,521.0,312259.0,26.75,0.045,1074.0,0.092,0.227,4.4,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-12,138695.0,121.0,226.857,8326.0,18.0,28.143,11881.663,10.366,19.434,713.268,1.542,2.411,0.74,,,,,,,,,723.0,312982.0,26.812,0.062,1036.0,0.089,0.219,4.6,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-13,138922.0,227.0,207.714,8351.0,25.0,27.857,11901.11,19.447,17.794,715.41,2.142,2.386,0.74,,,,,,,,,1251.0,314233.0,26.92,0.107,1041.0,0.089,0.2,5.0,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-14,139141.0,219.0,205.0,8377.0,26.0,26.429,11919.871,18.761,17.562,717.637,2.227,2.264,0.74,,,,,,,,,1166.0,315399.0,27.019,0.1,1004.0,0.086,0.204,4.9,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-15,139319.0,178.0,192.857,8407.0,30.0,25.571,11935.12,15.249,16.522,720.207,2.57,2.191,0.74,,,,,,,,,964.0,316363.0,27.102,0.083,979.0,0.084,0.197,5.1,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-16,139562.0,243.0,190.857,8439.0,32.0,25.286,11955.937,20.817,16.35,722.949,2.741,2.166,0.75,,,,,,,,,1170.0,317533.0,27.202,0.1,966.0,0.083,0.198,5.1,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-17,139710.0,148.0,178.143,8463.0,24.0,24.429,11968.616,12.679,15.261,725.005,2.056,2.093,0.75,,,,,,,,,1002.0,318535.0,27.288,0.086,971.0,0.083,0.183,5.5,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
BOL,South America,Bolivia,2020-10-18,139771.0,61.0,171.0,8481.0,18.0,24.714,11973.842,5.226,14.649,726.547,1.542,2.117,0.76,,,,,,,,,391.0,318926.0,27.322,0.033,952.0,0.082,0.18,5.6,tests performed,,,,,,,,,,81.48,11673029.0,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,,,25.383,1.1,71.51,0.718,
