iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
NER,Africa,Niger,2021-07-15,5555.0,4.0,3.714,194.0,0.0,0.0,221.043,0.159,0.148,7.72,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-16,5564.0,9.0,4.571,194.0,0.0,0.0,221.402,0.358,0.182,7.72,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-17,5573.0,9.0,5.0,194.0,0.0,0.0,221.76,0.358,0.199,7.72,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-18,5587.0,14.0,7.0,194.0,0.0,0.0,222.317,0.557,0.279,7.72,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-19,5590.0,3.0,7.429,194.0,0.0,0.0,222.436,0.119,0.296,7.72,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-20,5594.0,4.0,6.857,194.0,0.0,0.0,222.595,0.159,0.273,7.72,0.0,0.0,1.12,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-21,5594.0,0.0,6.143,194.0,0.0,0.0,222.595,0.0,0.244,7.72,0.0,0.0,1.12,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-22,5594.0,0.0,5.571,195.0,1.0,0.143,222.595,0.0,0.222,7.759,0.04,0.006,1.11,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-23,5596.0,2.0,4.571,195.0,0.0,0.143,222.675,0.08,0.182,7.759,0.0,0.006,1.11,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-24,5598.0,2.0,3.571,195.0,0.0,0.143,222.754,0.08,0.142,7.759,0.0,0.006,1.12,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-25,5599.0,1.0,1.714,195.0,0.0,0.143,222.794,0.04,0.068,7.759,0.0,0.006,1.12,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-26,5600.0,1.0,1.429,195.0,0.0,0.143,222.834,0.04,0.057,7.759,0.0,0.006,1.13,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-27,5600.0,0.0,0.857,195.0,0.0,0.143,222.834,0.0,0.034,7.759,0.0,0.006,1.14,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-28,5604.0,4.0,1.429,195.0,0.0,0.143,222.993,0.159,0.057,7.759,0.0,0.006,1.15,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-29,5607.0,3.0,1.857,195.0,0.0,0.0,223.113,0.119,0.074,7.759,0.0,0.0,1.16,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-30,5616.0,9.0,2.857,195.0,0.0,0.0,223.471,0.358,0.114,7.759,0.0,0.0,1.17,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-07-31,5623.0,7.0,3.571,195.0,0.0,0.0,223.749,0.279,0.142,7.759,0.0,0.0,1.18,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-01,5637.0,14.0,5.429,195.0,0.0,0.0,224.306,0.557,0.216,7.759,0.0,0.0,1.18,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-02,5637.0,0.0,5.286,195.0,0.0,0.0,224.306,0.0,0.21,7.759,0.0,0.0,1.18,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-03,5658.0,21.0,8.286,196.0,1.0,0.143,225.142,0.836,0.33,7.799,0.04,0.006,1.18,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-04,5663.0,5.0,8.429,196.0,0.0,0.143,225.341,0.199,0.335,7.799,0.0,0.006,1.17,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-05,5669.0,6.0,8.857,196.0,0.0,0.143,225.58,0.239,0.352,7.799,0.0,0.006,1.16,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-06,5676.0,7.0,8.571,196.0,0.0,0.143,225.858,0.279,0.341,7.799,0.0,0.006,1.16,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-07,5682.0,6.0,8.429,196.0,0.0,0.143,226.097,0.239,0.335,7.799,0.0,0.006,1.15,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-08,5687.0,5.0,7.143,196.0,0.0,0.143,226.296,0.199,0.284,7.799,0.0,0.006,1.15,,,,,,,,,,,,,,,,,,,,,,,3693.0,,,,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-09,5687.0,0.0,7.143,196.0,0.0,0.143,226.296,0.0,0.284,7.799,0.0,0.006,1.14,,,,,,,,,,,,,,,,,,425483.0,393293.0,32190.0,,,3693.0,1.69,1.56,0.13,,147.0,3663.0,0.015,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-10,5697.0,10.0,5.571,196.0,0.0,0.0,226.694,0.398,0.222,7.799,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,4400.0,,,,,175.0,3302.0,0.013,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-11,5711.0,14.0,6.857,196.0,0.0,0.0,227.251,0.557,0.273,7.799,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,5106.0,,,,,203.0,2942.0,0.012,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-12,5716.0,5.0,6.714,196.0,0.0,0.0,227.45,0.199,0.267,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,5813.0,,,,,231.0,2582.0,0.01,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-13,5719.0,3.0,6.143,196.0,0.0,0.0,227.569,0.119,0.244,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,6519.0,,,,,259.0,2221.0,0.009,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-14,5722.0,3.0,5.714,196.0,0.0,0.0,227.689,0.119,0.227,7.799,0.0,0.0,1.12,,,,,,,,,,,,,,,,,,,,,,,7226.0,,,,,288.0,1861.0,0.007,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-15,5724.0,2.0,5.286,196.0,0.0,0.0,227.768,0.08,0.21,7.799,0.0,0.0,1.12,,,,,,,,,,,,,,,,,,,,,,,7932.0,,,,,316.0,1500.0,0.006,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-16,5724.0,0.0,5.286,196.0,0.0,0.0,227.768,0.0,0.21,7.799,0.0,0.0,1.12,,,,,,,,,,,,,,,,,,485954.0,401272.0,84682.0,,,8639.0,1.93,1.6,0.34,,344.0,1140.0,0.005,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-17,5734.0,10.0,5.286,196.0,0.0,0.0,228.166,0.398,0.21,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,7498.0,,,,,298.0,1035.0,0.004,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-18,5741.0,7.0,4.286,196.0,0.0,0.0,228.445,0.279,0.171,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,6358.0,,,,,253.0,930.0,0.004,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-19,5750.0,9.0,4.857,196.0,0.0,0.0,228.803,0.358,0.193,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,5218.0,,,,,208.0,825.0,0.003,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-20,5761.0,11.0,6.0,196.0,0.0,0.0,229.241,0.438,0.239,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,4077.0,,,,,162.0,720.0,0.003,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-21,5767.0,6.0,6.429,196.0,0.0,0.0,229.479,0.239,0.256,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,2937.0,,,,,117.0,615.0,0.002,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-22,5770.0,3.0,6.571,196.0,0.0,0.0,229.599,0.119,0.261,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,1797.0,,,,,72.0,510.0,0.002,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-23,5770.0,0.0,6.571,196.0,0.0,0.0,229.599,0.0,0.261,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,490549.0,404104.0,86445.0,,,656.0,1.95,1.61,0.34,,26.0,405.0,0.002,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-24,5778.0,8.0,6.286,196.0,0.0,0.0,229.917,0.318,0.25,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,666.0,,,,,27.0,355.0,0.001,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-25,5807.0,29.0,9.429,198.0,2.0,0.286,231.071,1.154,0.375,7.879,0.08,0.011,1.13,,,,,,,,,,,,,,,,,,,,,,,676.0,,,,,27.0,306.0,0.001,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-26,5820.0,13.0,10.0,198.0,0.0,0.286,231.588,0.517,0.398,7.879,0.0,0.011,1.12,,,,,,,,,,,,,,,,,,,,,,,686.0,,,,,27.0,257.0,0.001,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-27,5833.0,13.0,10.286,198.0,0.0,0.286,232.106,0.517,0.409,7.879,0.0,0.011,1.11,,,,,,,,,,,,,,,,,,,,,,,696.0,,,,,28.0,208.0,0.001,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-28,5833.0,0.0,9.429,198.0,0.0,0.286,232.106,0.0,0.375,7.879,0.0,0.011,1.1,,,,,,,,,,,,,,,,,,,,,,,705.0,,,,,28.0,159.0,0.001,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-29,5839.0,6.0,9.857,198.0,0.0,0.286,232.344,0.239,0.392,7.879,0.0,0.011,1.1,,,,,,,,,,,,,,,,,,,,,,,715.0,,,,,28.0,110.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-30,5843.0,4.0,10.429,198.0,0.0,0.286,232.503,0.159,0.415,7.879,0.0,0.011,1.09,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,25.0,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-08-31,5849.0,6.0,10.143,199.0,1.0,0.429,232.742,0.239,0.404,7.919,0.04,0.017,1.08,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,25.0,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-01,5857.0,8.0,7.143,199.0,0.0,0.143,233.061,0.318,0.284,7.919,0.0,0.006,1.08,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,25.0,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-02,5863.0,6.0,6.143,199.0,0.0,0.143,233.299,0.239,0.244,7.919,0.0,0.006,1.07,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,25.0,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-03,5869.0,6.0,5.143,199.0,0.0,0.143,233.538,0.239,0.205,7.919,0.0,0.006,1.07,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,25.0,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-04,5880.0,11.0,6.714,199.0,0.0,0.143,233.976,0.438,0.267,7.919,0.0,0.006,1.07,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,25.0,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-05,5882.0,2.0,6.143,199.0,0.0,0.143,234.055,0.08,0.244,7.919,0.0,0.006,1.07,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,25.0,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-06,5888.0,6.0,6.429,199.0,0.0,0.143,234.294,0.239,0.256,7.919,0.0,0.006,1.06,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,25.0,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-07,5892.0,4.0,6.143,199.0,0.0,0.0,234.453,0.159,0.244,7.919,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-08,5896.0,4.0,5.571,199.0,0.0,0.0,234.612,0.159,0.222,7.919,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-09,5908.0,12.0,6.429,199.0,0.0,0.0,235.09,0.478,0.256,7.919,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-10,5912.0,4.0,6.143,199.0,0.0,0.0,235.249,0.159,0.244,7.919,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-11,5919.0,7.0,5.571,199.0,0.0,0.0,235.528,0.279,0.222,7.919,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-12,5919.0,0.0,5.286,199.0,0.0,0.0,235.528,0.0,0.21,7.919,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-13,5929.0,10.0,5.857,200.0,1.0,0.143,235.926,0.398,0.233,7.958,0.04,0.006,1.06,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-14,5932.0,3.0,5.714,201.0,1.0,0.286,236.045,0.119,0.227,7.998,0.04,0.011,1.06,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-15,5938.0,6.0,6.0,201.0,0.0,0.286,236.284,0.239,0.239,7.998,0.0,0.011,1.07,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-16,5947.0,9.0,5.571,201.0,0.0,0.286,236.642,0.358,0.222,7.998,0.0,0.011,1.07,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-17,5947.0,0.0,5.0,201.0,0.0,0.286,236.642,0.0,0.199,7.998,0.0,0.011,1.07,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-18,5951.0,4.0,4.571,201.0,0.0,0.286,236.801,0.159,0.182,7.998,0.0,0.011,1.08,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-19,5957.0,6.0,5.429,201.0,0.0,0.286,237.04,0.239,0.216,7.998,0.0,0.011,1.08,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-20,5964.0,7.0,5.0,201.0,0.0,0.143,237.318,0.279,0.199,7.998,0.0,0.006,1.08,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-21,5964.0,0.0,4.571,201.0,0.0,0.0,237.318,0.0,0.182,7.998,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-22,5967.0,3.0,4.143,201.0,0.0,0.0,237.438,0.119,0.165,7.998,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,512294.0,405918.0,106376.0,,,725.0,2.04,1.62,0.42,,29.0,60.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-23,5971.0,4.0,3.429,201.0,0.0,0.0,237.597,0.159,0.136,7.998,0.0,0.0,1.1,,,,,,,,,,,,,,,,,,,,,,,1062.0,,,,,42.0,53.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
NER,Africa,Niger,2021-09-24,5974.0,3.0,3.857,201.0,0.0,0.0,237.716,0.119,0.153,7.998,0.0,0.0,1.11,,,,,,,,,,,,,,,,,,,,,,,1400.0,,,,,56.0,46.0,0.0,19.44,25130810.0,16.955,15.1,2.553,1.378,926.0,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,
