iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
MAR,Africa,Morocco,2020-02-07,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,,,,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-15,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,,0.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-19,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,,0.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-22,,,,,,,,,,,,,,,,,,,,,,,12.0,0.0,,0.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-23,,,,,,,,,,,,,,,,,,,,,,1.0,13.0,0.0,0.0,0.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-24,,,,,,,,,,,,,,,,,,,,,,1.0,14.0,0.0,0.0,0.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-25,,,,,,,,,,,,,,,,,,,,,,1.0,15.0,0.0,0.0,1.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-26,,,,,,,,,,,,,,,,,,,,,,2.0,17.0,0.0,0.0,1.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-27,,,,,,,,,,,,,,,,,,,,,,2.0,19.0,0.001,0.0,1.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-02-29,,,,,,,,,,,,,,,,,,,,,,,25.0,0.001,,2.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-02,1.0,1.0,,,,,0.027,0.027,,,,,,,,,,,,,,,29.0,0.001,,2.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-03,1.0,0.0,,,,,0.027,0.0,,,,,,,,,,,,,,4.0,33.0,0.001,0.0,3.0,0.0,,,people tested,,,,,,,,,,,,,,0.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-04,1.0,0.0,,,,,0.027,0.0,,,,,,,,,,,,,,2.0,35.0,0.001,0.0,3.0,0.0,,,people tested,,,,,,,,,,,,,,5.56,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-05,2.0,1.0,,,,,0.054,0.027,,,,,,,,,,,,,,7.0,42.0,0.001,0.0,3.0,0.0,,,people tested,,,,,,,,,,,,,,5.56,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-06,2.0,0.0,,,,,0.054,0.0,,,,,,,,,,,,,,10.0,52.0,0.001,0.0,4.0,0.0,,,people tested,,,,,,,,,,,,,,5.56,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-07,2.0,0.0,0.286,,,0.0,0.054,0.0,0.008,,,0.0,,,,,,,,,,5.0,57.0,0.002,0.0,5.0,0.0,0.0572,17.5,people tested,,,,,,,,,,,,,,5.56,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-08,2.0,0.0,0.286,,,0.0,0.054,0.0,0.008,,,0.0,,,,,,,,,,,,,,5.0,0.0,0.0572,17.5,people tested,,,,,,,,,,,,,,5.56,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-09,2.0,0.0,0.143,,,0.0,0.054,0.0,0.004,,,0.0,,,,,,,,,,,62.0,0.002,,5.0,0.0,0.0286,35.0,people tested,,,,,,,,,,,,,,5.56,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-10,3.0,1.0,0.286,1.0,1.0,0.143,0.08,0.027,0.008,0.027,0.027,0.004,,,,,,,,,,4.0,66.0,0.002,0.0,5.0,0.0,0.0572,17.5,people tested,,,,,,,,,,,,,,5.56,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-11,5.0,2.0,0.571,1.0,0.0,0.143,0.134,0.054,0.015,0.027,0.0,0.004,,,,,,,,,,,,,,7.0,0.0,0.0816,12.3,people tested,,,,,,,,,,,,,,5.56,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-12,6.0,1.0,0.571,1.0,0.0,0.143,0.161,0.027,0.015,0.027,0.0,0.004,,,,,,,,,,,97.0,0.003,,8.0,0.0,0.0714,14.0,people tested,,,,,,,,,,,,,,5.56,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-13,7.0,1.0,0.714,1.0,0.0,0.143,0.187,0.027,0.019,0.027,0.0,0.004,,,,,,,,,,4.0,101.0,0.003,0.0,7.0,0.0,0.102,9.8,people tested,,,,,,,,,,,,,,25.0,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-14,17.0,10.0,2.143,1.0,0.0,0.143,0.455,0.268,0.057,0.027,0.0,0.004,,,,,,,,,,29.0,130.0,0.003,0.001,10.0,0.0,0.2143,4.7,people tested,,,,,,,,,,,,,,44.44,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-15,28.0,11.0,3.714,1.0,0.0,0.143,0.75,0.295,0.099,0.027,0.0,0.004,,,,,,,,,,,,,,14.0,0.0,0.2653,3.8,people tested,,,,,,,,,,,,,,44.44,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-16,29.0,1.0,3.857,1.0,0.0,0.143,0.777,0.027,0.103,0.027,0.0,0.004,,,,,,,,,,,189.0,0.005,,18.0,0.0,0.2143,4.7,people tested,,,,,,,,,,,,,,55.56,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-17,38.0,9.0,5.0,2.0,1.0,0.143,1.018,0.241,0.134,0.054,0.027,0.004,,,,,,,,,,38.0,227.0,0.006,0.001,23.0,0.001,0.2174,4.6,people tested,,,,,,,,,,,,,,55.56,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-18,49.0,11.0,6.286,2.0,0.0,0.143,1.312,0.295,0.168,0.054,0.0,0.004,,,,,,,,,,90.0,317.0,0.008,0.002,34.0,0.001,0.1849,5.4,people tested,,,,,,,,,,,,,,55.56,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-19,63.0,14.0,8.143,2.0,0.0,0.143,1.687,0.375,0.218,0.054,0.0,0.004,,,,,,,,,,53.0,370.0,0.01,0.001,39.0,0.001,0.2088,4.8,people tested,,,,,,,,,,,,,,55.56,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-20,77.0,14.0,10.0,3.0,1.0,0.286,2.062,0.375,0.268,0.08,0.027,0.008,,,,,,,,,,94.0,464.0,0.012,0.003,52.0,0.001,0.1923,5.2,people tested,,,,,,,,,,,,,,90.74,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-21,96.0,19.0,11.286,3.0,0.0,0.286,2.571,0.509,0.302,0.08,0.0,0.008,,,,,,,,,,73.0,537.0,0.014,0.002,58.0,0.002,0.1946,5.1,people tested,,,,,,,,,,,,,,90.74,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-22,115.0,19.0,12.429,4.0,1.0,0.429,3.079,0.509,0.333,0.107,0.027,0.011,,,,,,,,,,90.0,627.0,0.017,0.002,67.0,0.002,0.1855,5.4,people tested,,,,,,,,,,,,,,90.74,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-23,143.0,28.0,16.286,4.0,0.0,0.429,3.829,0.75,0.436,0.107,0.0,0.011,1.94,,,,,,,,,159.0,786.0,0.021,0.004,85.0,0.002,0.1916,5.2,people tested,,,,,,,,,,,,,,90.74,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-24,170.0,27.0,18.857,5.0,1.0,0.429,4.552,0.723,0.505,0.134,0.027,0.011,1.94,,,,,,,,,69.0,855.0,0.023,0.002,90.0,0.002,0.2095,4.8,people tested,,,,,,,,,,,,,,90.74,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-25,225.0,55.0,25.143,6.0,1.0,0.571,6.025,1.473,0.673,0.161,0.027,0.015,1.95,,,,,,,,,140.0,995.0,0.027,0.004,97.0,0.003,0.2592,3.9,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-26,275.0,50.0,30.286,11.0,5.0,1.286,7.364,1.339,0.811,0.295,0.134,0.034,1.92,,,,,,,,,211.0,1206.0,0.032,0.006,119.0,0.003,0.2545,3.9,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-27,345.0,70.0,38.286,23.0,12.0,2.857,9.238,1.874,1.025,0.616,0.321,0.077,1.88,,,,,,,,,562.0,1768.0,0.047,0.015,186.0,0.005,0.2058,4.9,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-28,402.0,57.0,43.714,25.0,2.0,3.143,10.765,1.526,1.171,0.669,0.054,0.084,1.82,,,,,,,,,208.0,1976.0,0.053,0.006,206.0,0.006,0.2122,4.7,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-29,479.0,77.0,52.0,26.0,1.0,3.143,12.826,2.062,1.392,0.696,0.027,0.084,1.77,,,,,,,,,297.0,2273.0,0.061,0.008,235.0,0.006,0.2213,4.5,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-30,556.0,77.0,59.0,33.0,7.0,4.143,14.888,2.062,1.58,0.884,0.187,0.111,1.7,,,,,,,,,478.0,2751.0,0.074,0.013,281.0,0.008,0.21,4.8,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-03-31,617.0,61.0,63.857,36.0,3.0,4.429,16.522,1.633,1.71,0.964,0.08,0.119,1.63,,,,,,,,,149.0,2900.0,0.078,0.004,292.0,0.008,0.2187,4.6,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-01,654.0,37.0,61.286,39.0,3.0,4.714,17.512,0.991,1.641,1.044,0.08,0.126,1.56,,,,,,,,,445.0,3345.0,0.09,0.012,336.0,0.009,0.1824,5.5,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-02,708.0,54.0,61.857,44.0,5.0,4.714,18.958,1.446,1.656,1.178,0.134,0.126,1.54,,,,,,,,,279.0,3624.0,0.097,0.007,345.0,0.009,0.1793,5.6,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-03,791.0,83.0,63.714,48.0,4.0,3.571,21.181,2.223,1.706,1.285,0.107,0.096,1.54,,,,,,,,,286.0,3910.0,0.105,0.008,306.0,0.008,0.2082,4.8,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-04,919.0,128.0,73.857,59.0,11.0,4.857,24.609,3.428,1.978,1.58,0.295,0.13,1.54,,,,,,,,,411.0,4321.0,0.116,0.011,335.0,0.009,0.2205,4.5,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-05,1021.0,102.0,77.429,70.0,11.0,6.286,27.34,2.731,2.073,1.874,0.295,0.168,1.5,,,,,,,,,527.0,4848.0,0.13,0.014,368.0,0.01,0.2104,4.8,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-06,1120.0,99.0,80.571,80.0,10.0,6.714,29.991,2.651,2.158,2.142,0.268,0.18,1.46,,,,,,,,,256.0,5104.0,0.137,0.007,336.0,0.009,0.2398,4.2,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-07,1184.0,64.0,81.0,90.0,10.0,7.714,31.705,1.714,2.169,2.41,0.268,0.207,1.42,,,,,,,,,333.0,5437.0,0.146,0.009,362.0,0.01,0.2238,4.5,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-08,1275.0,91.0,88.714,93.0,3.0,7.714,34.141,2.437,2.376,2.49,0.08,0.207,1.39,,,,,,,,,315.0,5752.0,0.154,0.008,344.0,0.009,0.2579,3.9,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-09,1374.0,99.0,95.143,97.0,4.0,7.571,36.792,2.651,2.548,2.597,0.107,0.203,1.36,,,,,,,,,631.0,6383.0,0.171,0.017,394.0,0.011,0.2415,4.1,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-10,1448.0,74.0,93.857,107.0,10.0,8.429,38.774,1.982,2.513,2.865,0.268,0.226,1.34,,,,,,,,,856.0,7239.0,0.194,0.023,476.0,0.013,0.1972,5.1,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-11,1545.0,97.0,89.429,111.0,4.0,7.429,41.371,2.597,2.395,2.972,0.107,0.199,1.36,,,,,,,,,709.0,7948.0,0.213,0.019,518.0,0.014,0.1726,5.8,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-12,1661.0,116.0,91.429,118.0,7.0,6.857,44.477,3.106,2.448,3.16,0.187,0.184,1.38,,,,,,,,,656.0,8604.0,0.23,0.018,537.0,0.014,0.1703,5.9,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-13,1763.0,102.0,91.857,126.0,8.0,6.571,47.209,2.731,2.46,3.374,0.214,0.176,1.41,,,,,,,,,524.0,9128.0,0.244,0.014,575.0,0.015,0.1598,6.3,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-14,1888.0,125.0,100.571,126.0,0.0,5.143,50.556,3.347,2.693,3.374,0.0,0.138,1.44,,,,,,,,,794.0,9922.0,0.266,0.021,641.0,0.017,0.1569,6.4,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-15,2024.0,136.0,107.0,127.0,1.0,4.857,54.198,3.642,2.865,3.401,0.027,0.13,1.46,,,,,,,,,728.0,10650.0,0.285,0.019,700.0,0.019,0.1529,6.5,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-16,2283.0,259.0,129.857,130.0,3.0,4.714,61.133,6.935,3.477,3.481,0.08,0.126,1.47,,,,,,,,,1346.0,11996.0,0.321,0.036,802.0,0.021,0.1619,6.2,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-17,2564.0,281.0,159.429,135.0,5.0,4.0,68.658,7.524,4.269,3.615,0.134,0.107,1.43,,,,,,,,,956.0,12952.0,0.347,0.026,816.0,0.022,0.1954,5.1,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-18,2685.0,121.0,162.857,137.0,2.0,3.714,71.898,3.24,4.361,3.669,0.054,0.099,1.36,,,,,,,,,737.0,13689.0,0.367,0.02,820.0,0.022,0.1986,5.0,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-19,2855.0,170.0,170.571,141.0,4.0,3.286,76.45,4.552,4.567,3.776,0.107,0.088,1.31,,,,,,,,,1434.0,15123.0,0.405,0.038,931.0,0.025,0.1832,5.5,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-20,3046.0,191.0,183.286,143.0,2.0,2.429,81.564,5.115,4.908,3.829,0.054,0.065,1.28,,,,,,,,,1263.0,16386.0,0.439,0.034,1037.0,0.028,0.1767,5.7,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
MAR,Africa,Morocco,2020-04-21,3209.0,163.0,188.714,145.0,2.0,2.714,85.929,4.365,5.053,3.883,0.054,0.073,1.23,,,,,,,,,1714.0,18100.0,0.485,0.046,1168.0,0.031,0.1616,6.2,people tested,,,,,,,,,,,,,,93.52,37344787.0,80.08,29.6,6.769,4.209,7485.013,1.0,419.146,7.14,0.8,47.1,,1.1,76.68,0.686,,,,
