iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
MDA,Europe,Moldova,2020-09-12,42714.0,531.0,463.0,1117.0,3.0,7.714,10588.595,131.632,114.775,276.899,0.744,1.912,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-13,42978.0,264.0,454.429,1123.0,6.0,8.571,10654.039,65.444,112.651,278.386,1.487,2.125,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-14,43207.0,229.0,450.286,1129.0,6.0,7.857,10710.807,56.768,111.624,279.874,1.487,1.948,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-15,43734.0,527.0,454.0,1143.0,14.0,8.0,10841.448,130.641,112.544,283.344,3.471,1.983,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-16,44361.0,627.0,459.571,1159.0,16.0,9.0,10996.878,155.43,113.926,287.311,3.966,2.231,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-17,44983.0,622.0,468.429,1170.0,11.0,9.143,11151.069,154.191,116.121,290.037,2.727,2.266,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-18,45648.0,665.0,495.0,1186.0,16.0,10.286,11315.919,164.85,122.708,294.004,3.966,2.55,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-19,46336.0,688.0,517.429,1201.0,15.0,12.0,11486.471,170.552,128.268,297.722,3.718,2.975,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-20,46596.0,260.0,516.857,1203.0,2.0,11.429,11550.924,64.453,128.126,298.218,0.496,2.833,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-21,46796.0,200.0,512.714,1211.0,8.0,11.714,11600.503,49.579,127.099,300.201,1.983,2.904,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-22,47446.0,650.0,530.286,1230.0,19.0,12.429,11761.635,161.132,131.455,304.911,4.71,3.081,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-23,48232.0,786.0,553.0,1244.0,14.0,12.143,11956.481,194.846,137.086,308.382,3.471,3.01,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-24,48953.0,721.0,567.143,1252.0,8.0,11.714,12135.213,178.732,140.592,310.365,1.983,2.904,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-25,49666.0,713.0,574.0,1264.0,12.0,11.143,12311.962,176.749,142.292,313.34,2.975,2.762,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-26,50534.0,868.0,599.714,1279.0,15.0,11.143,12527.135,215.173,148.666,317.058,3.718,2.762,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-27,50875.0,341.0,611.286,1287.0,8.0,12.0,12611.667,84.532,151.535,319.041,1.983,2.975,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-28,51194.0,319.0,628.286,1301.0,14.0,12.857,12690.746,79.079,155.749,322.512,3.471,3.187,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-29,52029.0,835.0,654.714,1310.0,9.0,11.429,12897.739,206.992,162.301,324.743,2.231,2.833,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-09-30,53042.0,1013.0,687.143,1320.0,10.0,10.857,13148.856,251.118,170.339,327.222,2.479,2.691,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-01,54064.0,1022.0,730.143,1336.0,16.0,12.0,13402.205,253.349,180.999,331.188,3.966,2.975,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,42.59,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-02,55016.0,952.0,764.286,1344.0,8.0,11.429,13638.201,235.996,189.463,333.171,1.983,2.833,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,42.59,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-03,55888.0,872.0,764.857,1353.0,9.0,10.571,13854.366,216.165,189.604,335.402,2.231,2.621,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,42.59,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-04,56579.0,691.0,814.857,1366.0,13.0,11.286,14025.662,171.296,201.999,338.625,3.223,2.798,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,42.59,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-05,56901.0,322.0,815.286,1375.0,9.0,10.571,14105.484,79.822,202.105,340.856,2.231,2.621,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-06,57732.0,831.0,814.714,1389.0,14.0,11.286,14311.485,206.001,201.964,344.326,3.471,2.798,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-07,58794.0,1062.0,821.714,1406.0,17.0,12.286,14574.749,263.265,203.699,348.541,4.214,3.046,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-08,59915.0,1121.0,835.857,1424.0,18.0,12.571,14852.64,277.891,207.205,353.003,4.462,3.116,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-09,60833.0,918.0,831.0,1442.0,18.0,14.0,15080.208,227.568,206.001,357.465,4.462,3.471,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-10,61762.0,929.0,839.143,1458.0,16.0,15.0,15310.502,230.295,208.019,361.431,3.966,3.718,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-11,62151.0,389.0,796.0,1461.0,3.0,13.571,15406.934,96.431,197.325,362.175,0.744,3.364,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-12,62618.0,467.0,816.714,1478.0,17.0,14.714,15522.701,115.767,202.46,366.389,4.214,3.648,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-13,63275.0,657.0,791.857,1495.0,17.0,15.143,15685.568,162.867,196.298,370.603,4.214,3.754,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-14,64424.0,1149.0,804.286,1514.0,19.0,15.429,15970.399,284.832,199.379,375.313,4.71,3.825,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-15,65076.0,652.0,737.286,1530.0,16.0,15.143,16132.027,161.628,182.77,379.28,3.966,3.754,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-16,65860.0,784.0,718.143,1549.0,19.0,15.286,16326.377,194.35,178.024,383.99,4.71,3.789,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-17,66652.0,792.0,698.571,1569.0,20.0,15.857,16522.71,196.333,173.172,388.948,4.958,3.931,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-18,67050.0,398.0,699.857,1584.0,15.0,17.571,16621.372,98.662,173.491,392.666,3.718,4.356,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-19,67302.0,252.0,669.143,1600.0,16.0,17.429,16683.842,62.47,165.877,396.632,3.966,4.32,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-20,67958.0,656.0,669.0,1617.0,17.0,17.429,16846.461,162.619,165.842,400.847,4.214,4.32,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-21,68791.0,833.0,623.857,1630.0,13.0,16.571,17052.958,206.497,154.651,404.069,3.223,4.108,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-22,69568.0,777.0,641.714,1641.0,11.0,15.857,17245.572,192.615,159.078,406.796,2.727,3.931,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-23,70256.0,688.0,628.0,1654.0,13.0,15.0,17416.124,170.552,155.678,410.019,3.223,3.718,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-24,71089.0,833.0,633.857,1669.0,15.0,14.286,17622.621,206.497,157.13,413.737,3.718,3.541,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-25,71503.0,414.0,636.143,1685.0,16.0,14.429,17725.249,102.629,157.697,417.703,3.966,3.577,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-26,71811.0,308.0,644.143,1700.0,15.0,14.286,17801.601,76.352,159.68,421.422,3.718,3.541,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-27,72460.0,649.0,643.143,1710.0,10.0,13.286,17962.485,160.884,159.432,423.901,2.479,3.293,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-28,73321.0,861.0,647.143,1729.0,19.0,14.143,18175.923,213.438,160.424,428.611,4.71,3.506,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-29,74233.0,912.0,666.429,1747.0,18.0,15.143,18402.003,226.08,165.204,433.073,4.462,3.754,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-30,75201.0,968.0,706.429,1766.0,19.0,16.0,18641.966,239.963,175.12,437.783,4.71,3.966,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-10-31,76040.0,839.0,707.286,1785.0,19.0,16.571,18849.95,207.984,175.333,442.493,4.71,4.108,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-01,76582.0,542.0,725.571,1800.0,15.0,16.429,18984.309,134.359,179.866,446.211,3.718,4.073,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-02,76777.0,195.0,709.429,1818.0,18.0,16.857,19032.649,48.34,175.864,450.673,4.462,4.179,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-03,77487.0,710.0,718.143,1838.0,20.0,18.286,19208.654,176.006,178.024,455.631,4.958,4.533,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-04,78507.0,1020.0,740.857,1851.0,13.0,17.429,19461.507,252.853,183.655,458.854,3.223,4.32,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-05,79566.0,1059.0,761.857,1866.0,15.0,17.0,19724.028,262.521,188.861,462.572,3.718,4.214,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-06,80501.0,935.0,757.143,1882.0,16.0,16.571,19955.81,231.782,187.692,466.539,3.966,4.108,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-07,81675.0,1174.0,805.0,1891.0,9.0,15.143,20246.839,291.029,199.556,468.77,2.231,3.754,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-08,82346.0,671.0,823.429,1893.0,2.0,13.286,20413.177,166.338,204.124,469.266,0.496,3.293,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-09,82677.0,331.0,842.857,1912.0,19.0,13.429,20495.23,82.053,208.94,473.976,4.71,3.329,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-10,83592.0,915.0,872.143,1930.0,18.0,13.143,20722.054,226.824,216.2,478.438,4.462,3.258,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-11,84707.0,1115.0,885.714,1950.0,20.0,14.143,20998.457,276.403,219.564,483.396,4.958,3.506,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-12,86038.0,1331.0,924.571,1969.0,19.0,14.714,21328.406,329.948,229.197,488.106,4.71,3.648,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-13,87361.0,1323.0,980.0,1987.0,18.0,15.0,21656.371,327.965,242.937,492.568,4.462,3.718,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-14,88772.0,1411.0,1013.857,2006.0,19.0,16.429,22006.151,349.78,251.33,497.278,4.71,4.073,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-15,89279.0,507.0,990.429,2019.0,13.0,18.0,22131.834,125.683,245.522,500.5,3.223,4.462,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-16,89843.0,564.0,1023.714,2035.0,16.0,17.571,22271.647,139.813,253.774,504.467,3.966,4.356,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-17,90912.0,1069.0,1045.714,2054.0,19.0,17.714,22536.647,265.0,259.228,509.177,4.71,4.391,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-18,92519.0,1607.0,1116.0,2072.0,18.0,17.429,22935.015,398.368,276.651,513.639,4.462,4.32,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-19,93961.0,1442.0,1131.857,2091.0,19.0,17.429,23292.479,357.465,280.582,518.349,4.71,4.32,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-20,95383.0,1422.0,1146.0,2111.0,20.0,17.714,23644.986,352.507,284.088,523.307,4.958,4.391,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-21,96689.0,1306.0,1131.0,2130.0,19.0,17.714,23968.737,323.751,280.369,528.017,4.71,4.391,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-22,97941.0,1252.0,1237.429,2149.0,19.0,18.571,24279.102,310.365,306.753,532.727,4.71,4.604,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-23,98418.0,477.0,1225.0,2169.0,20.0,19.143,24397.348,118.246,303.672,537.685,4.958,4.745,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-24,99633.0,1215.0,1245.857,2188.0,19.0,19.143,24698.541,301.193,308.842,542.395,4.71,4.745,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-25,101203.0,1570.0,1240.571,2209.0,21.0,19.571,25087.736,389.195,307.532,547.6,5.206,4.852,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-26,102894.0,1691.0,1276.143,2229.0,20.0,19.714,25506.927,419.191,316.35,552.558,4.958,4.887,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-27,104140.0,1246.0,1251.0,2250.0,21.0,19.857,25815.804,308.877,310.117,557.764,5.206,4.922,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-28,105852.0,1712.0,1309.0,2269.0,19.0,19.857,26240.201,424.397,324.495,562.474,4.71,4.922,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-29,107017.0,1165.0,1296.571,2290.0,21.0,20.143,26528.999,288.798,321.414,567.68,5.206,4.993,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
MDA,Europe,Moldova,2020-11-30,107364.0,347.0,1278.0,2304.0,14.0,19.286,26615.019,86.02,316.81,571.151,3.471,4.781,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,4033963.0,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75
