iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
LIE,Europe,Liechtenstein,2020-03-04,1.0,1.0,,,,,26.141,26.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-05,1.0,0.0,,,,,26.141,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-06,1.0,0.0,,,,,26.141,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-07,1.0,0.0,,,,,26.141,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-08,1.0,0.0,,,,,26.141,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-09,1.0,0.0,0.143,,,,26.141,0.0,3.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-10,1.0,0.0,0.143,,,,26.141,0.0,3.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-11,3.0,2.0,0.286,,,,78.423,52.282,7.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-12,4.0,1.0,0.429,,,,104.564,26.141,11.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-13,5.0,1.0,0.571,,,,130.705,26.141,14.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-14,7.0,2.0,0.857,,,,182.987,52.282,22.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-15,11.0,4.0,1.429,,,,287.552,104.564,37.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-16,14.0,3.0,1.857,,,,365.975,78.423,48.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.59,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-17,19.0,5.0,2.571,,,,496.68,130.705,67.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-18,25.0,6.0,3.143,,,,653.526,156.846,82.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-19,34.0,9.0,4.286,,,,888.796,235.27,112.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-20,36.0,2.0,4.429,,,,941.078,52.282,115.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-21,44.0,8.0,5.286,,,,1150.207,209.128,138.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-22,46.0,2.0,5.0,,,,1202.489,52.282,130.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-23,48.0,2.0,4.857,,,,1254.771,52.282,126.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-24,51.0,3.0,4.571,,,,1333.194,78.423,119.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-25,53.0,2.0,4.0,,,,1385.476,52.282,104.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-26,57.0,4.0,3.286,,,,1490.04,104.564,85.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-27,61.0,4.0,3.571,,,,1594.604,104.564,93.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-28,62.0,1.0,2.571,,,,1620.746,26.141,67.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-29,63.0,1.0,2.429,,,,1646.887,26.141,63.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-30,65.0,2.0,2.429,,,,1699.169,52.282,63.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-03-31,69.0,4.0,2.571,,,,1803.733,104.564,67.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,-2.4,-3.23,-17.86,-62.7385371464422
LIE,Europe,Liechtenstein,2020-04-01,73.0,4.0,2.857,,,,1908.297,104.564,74.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-02,76.0,3.0,2.714,,,,1986.72,78.423,70.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-03,78.0,2.0,2.429,,,,2039.002,52.282,63.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-04,78.0,0.0,2.286,1.0,1.0,0.143,2039.002,0.0,59.751,26.141,26.141,3.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-05,78.0,0.0,2.143,1.0,0.0,0.143,2039.002,0.0,56.017,26.141,0.0,3.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-06,78.0,0.0,1.857,1.0,0.0,0.143,2039.002,0.0,48.548,26.141,0.0,3.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-07,79.0,1.0,1.429,1.0,0.0,0.143,2065.144,26.141,37.344,26.141,0.0,3.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-08,79.0,0.0,0.857,1.0,0.0,0.143,2065.144,0.0,22.407,26.141,0.0,3.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-09,80.0,1.0,0.571,1.0,0.0,0.143,2091.285,26.141,14.938,26.141,0.0,3.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-10,80.0,0.0,0.286,1.0,0.0,0.143,2091.285,0.0,7.469,26.141,0.0,3.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-11,80.0,0.0,0.286,1.0,0.0,0.0,2091.285,0.0,7.469,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-12,81.0,1.0,0.429,1.0,0.0,0.0,2117.426,26.141,11.203,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-13,81.0,0.0,0.429,1.0,0.0,0.0,2117.426,0.0,11.203,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-14,81.0,0.0,0.286,1.0,0.0,0.0,2117.426,0.0,7.469,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-15,81.0,0.0,0.286,1.0,0.0,0.0,2117.426,0.0,7.469,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-16,81.0,0.0,0.143,1.0,0.0,0.0,2117.426,0.0,3.734,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-17,82.0,1.0,0.286,1.0,0.0,0.0,2143.567,26.141,7.469,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-18,82.0,0.0,0.286,1.0,0.0,0.0,2143.567,0.0,7.469,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-19,82.0,0.0,0.143,1.0,0.0,0.0,2143.567,0.0,3.734,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-20,82.0,0.0,0.143,1.0,0.0,0.0,2143.567,0.0,3.734,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-21,82.0,0.0,0.143,1.0,0.0,0.0,2143.567,0.0,3.734,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-22,82.0,0.0,0.143,1.0,0.0,0.0,2143.567,0.0,3.734,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-23,82.0,0.0,0.143,1.0,0.0,0.0,2143.567,0.0,3.734,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-24,83.0,1.0,0.143,1.0,0.0,0.0,2169.708,26.141,3.734,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-25,83.0,0.0,0.143,1.0,0.0,0.0,2169.708,0.0,3.734,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-26,83.0,0.0,0.143,1.0,0.0,0.0,2169.708,0.0,3.734,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-27,83.0,0.0,0.143,1.0,0.0,0.0,2169.708,0.0,3.734,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-28,83.0,0.0,0.143,1.0,0.0,0.0,2169.708,0.0,3.734,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-29,83.0,0.0,0.143,1.0,0.0,0.0,2169.708,0.0,3.734,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-04-30,83.0,0.0,0.143,1.0,0.0,0.0,2169.708,0.0,3.734,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,-1.2,-1.26,5.77,-31.3692685732211
LIE,Europe,Liechtenstein,2020-05-01,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-02,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-03,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-04,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-05,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-06,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-07,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-08,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-09,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-10,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-11,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-12,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-13,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-14,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-15,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-16,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-17,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-18,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-19,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-20,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-21,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-22,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-23,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,15.0,15.0,0.392,0.392,,,,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-24,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,5.0,20.0,0.523,0.131,,,,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-25,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,126.0,146.0,3.817,3.294,,,,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-26,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,115.0,261.0,6.823,3.006,,,,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-27,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,94.0,355.0,9.28,2.457,,,,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-28,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,40.0,395.0,10.326,1.046,,,,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-29,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,29.0,424.0,11.084,0.758,,,0.0,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-30,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,3.0,427.0,11.162,0.078,59.0,1.542,0.0,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-05-31,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,14.0,441.0,11.528,0.366,60.0,1.568,0.0,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,0.8,0.7,10.53,20.9128457154807
LIE,Europe,Liechtenstein,2020-06-01,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,10.0,451.0,11.79,0.261,44.0,1.15,0.0,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-06-02,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,147.0,598.0,15.632,3.843,48.0,1.255,0.0,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-06-03,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,108.0,706.0,18.456,2.823,50.0,1.307,0.0,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-06-04,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,76.0,782.0,20.442,1.987,55.0,1.438,0.0,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
LIE,Europe,Liechtenstein,2020-06-05,83.0,0.0,0.0,1.0,0.0,0.0,2169.708,0.0,0.0,26.141,0.0,0.0,,,,,,,,,,22.0,804.0,21.017,0.575,54.0,1.412,0.0,,tests performed,,,,,,,,,,,,,,56.48,38254.0,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,
