iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
ISL,Europe,Iceland,2020-08-10,1962.0,4.0,6.714,10.0,0.0,0.0,5749.451,11.722,19.676,29.304,0.0,0.0,1.19,,,2.0,5.861,,,,,345.0,78814.0,230.957,1.011,583.0,1.708,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-11,1968.0,6.0,7.143,10.0,0.0,0.0,5767.033,17.582,20.931,29.304,0.0,0.0,1.17,,,1.0,2.93,,,,,1190.0,80004.0,234.444,3.487,666.0,1.952,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-12,1972.0,4.0,6.571,10.0,0.0,0.0,5778.755,11.722,19.257,29.304,0.0,0.0,1.16,,,1.0,2.93,,,,,722.0,80726.0,236.56,2.116,651.0,1.908,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-13,1976.0,4.0,6.286,10.0,0.0,0.0,5790.476,11.722,18.42,29.304,0.0,0.0,1.16,,,1.0,2.93,,,,,328.0,81054.0,237.521,0.961,544.0,1.594,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-14,1983.0,7.0,4.429,10.0,0.0,0.0,5810.989,20.513,12.977,29.304,0.0,0.0,1.17,,,1.0,2.93,,,,,537.0,81591.0,239.095,1.574,536.0,1.571,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-15,1999.0,16.0,6.286,10.0,0.0,0.0,5857.875,46.886,18.42,29.304,0.0,0.0,1.19,,,,,,,,,347.0,81938.0,240.111,1.017,529.0,1.55,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-16,2011.0,12.0,7.571,10.0,0.0,0.0,5893.04,35.165,22.187,29.304,0.0,0.0,1.18,,,,,,,,,158.0,82096.0,240.574,0.463,518.0,1.518,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,10.26
ISL,Europe,Iceland,2020-08-17,2014.0,3.0,7.429,10.0,0.0,0.0,5901.832,8.791,21.769,29.304,0.0,0.0,1.15,,,1.0,2.93,,,,,408.0,82504.0,241.77,1.196,527.0,1.544,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-18,2027.0,13.0,8.429,10.0,0.0,0.0,5939.927,38.095,24.699,29.304,0.0,0.0,1.13,,,1.0,2.93,,,,,504.0,83008.0,243.247,1.477,429.0,1.257,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-19,2035.0,8.0,9.0,10.0,0.0,0.0,5963.37,23.443,26.374,29.304,0.0,0.0,1.1,,,1.0,2.93,,,,,438.0,83446.0,244.53,1.284,389.0,1.14,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-20,2040.0,5.0,9.143,10.0,0.0,0.0,5978.022,14.652,26.792,29.304,0.0,0.0,1.07,,,1.0,2.93,,,,,591.0,84037.0,246.262,1.732,426.0,1.248,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-21,2050.0,10.0,9.571,10.0,0.0,0.0,6007.326,29.304,28.048,29.304,0.0,0.0,1.05,,,1.0,2.93,,,,,588.0,84625.0,247.985,1.723,433.0,1.269,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-22,2058.0,8.0,8.429,10.0,0.0,0.0,6030.769,23.443,24.699,29.304,0.0,0.0,1.03,,,1.0,2.93,,,,,272.0,84897.0,248.782,0.797,423.0,1.24,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-23,2064.0,6.0,7.571,10.0,0.0,0.0,6048.352,17.582,22.187,29.304,0.0,0.0,1.02,,,1.0,2.93,,,0.937,2.746,291.0,85188.0,249.635,0.853,442.0,1.295,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,-22.02
ISL,Europe,Iceland,2020-08-24,2073.0,9.0,8.429,10.0,0.0,0.0,6074.725,26.374,24.699,29.304,0.0,0.0,1.0,,,1.0,2.93,,,,,602.0,85790.0,251.399,1.764,469.0,1.374,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-25,2077.0,4.0,7.143,10.0,0.0,0.0,6086.447,11.722,20.931,29.304,0.0,0.0,0.98,,,1.0,2.93,,,,,871.0,86661.0,253.952,2.552,522.0,1.53,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-26,2082.0,5.0,6.714,10.0,0.0,0.0,6101.099,14.652,19.676,29.304,0.0,0.0,0.96,,,0.0,0.0,,,,,767.0,87428.0,256.199,2.248,569.0,1.667,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-27,2087.0,5.0,6.714,10.0,0.0,0.0,6115.751,14.652,19.676,29.304,0.0,0.0,0.96,,,0.0,0.0,,,,,723.0,88151.0,258.318,2.119,588.0,1.723,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-28,2092.0,5.0,6.0,10.0,0.0,0.0,6130.403,14.652,17.582,29.304,0.0,0.0,0.96,,,0.0,0.0,,,,,663.0,88814.0,260.261,1.943,598.0,1.752,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-29,2100.0,8.0,6.0,10.0,0.0,0.0,6153.846,23.443,17.582,29.304,0.0,0.0,0.97,,,0.0,0.0,,,,,360.0,89174.0,261.316,1.055,611.0,1.79,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-08-30,2105.0,5.0,5.857,10.0,0.0,0.0,6168.498,14.652,17.164,29.304,0.0,0.0,0.98,,,0.0,0.0,,,,,217.0,89391.0,261.952,0.636,600.0,1.758,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,-21.79
ISL,Europe,Iceland,2020-08-31,2107.0,2.0,4.857,10.0,0.0,0.0,6174.359,5.861,14.233,29.304,0.0,0.0,0.99,,,0.0,0.0,,,,,675.0,90066.0,263.93,1.978,611.0,1.79,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-01,2116.0,9.0,5.571,10.0,0.0,0.0,6200.733,26.374,16.327,29.304,0.0,0.0,1.0,,,0.0,0.0,,,,,593.0,90659.0,265.667,1.738,571.0,1.673,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-02,2121.0,5.0,5.571,10.0,0.0,0.0,6215.385,14.652,16.327,29.304,0.0,0.0,1.01,,,0.0,0.0,,,,,609.0,91268.0,267.452,1.785,549.0,1.609,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-03,2128.0,7.0,5.857,10.0,0.0,0.0,6235.897,20.513,17.164,29.304,0.0,0.0,1.02,,,0.0,0.0,,,,,557.0,91825.0,269.084,1.632,525.0,1.538,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-04,2135.0,7.0,6.143,10.0,0.0,0.0,6256.41,20.513,18.001,29.304,0.0,0.0,1.03,,,0.0,0.0,,,,,659.0,92484.0,271.015,1.931,524.0,1.536,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-05,2136.0,1.0,5.143,10.0,0.0,0.0,6259.341,2.93,15.071,29.304,0.0,0.0,1.04,,,0.0,0.0,,,,,349.0,92833.0,272.038,1.023,523.0,1.533,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-06,2141.0,5.0,5.143,10.0,0.0,0.0,6273.993,14.652,15.071,29.304,0.0,0.0,1.07,,,0.0,0.0,,,,,126.0,92959.0,272.407,0.369,510.0,1.495,,,tests performed,,,,,,,,,,46.3,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,40.31
ISL,Europe,Iceland,2020-09-07,2143.0,2.0,5.143,10.0,0.0,0.0,6279.853,5.861,15.071,29.304,0.0,0.0,1.1,,,1.0,2.93,,,,,726.0,93685.0,274.535,2.127,517.0,1.515,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-08,2150.0,7.0,4.857,10.0,0.0,0.0,6300.366,20.513,14.233,29.304,0.0,0.0,1.14,,,1.0,2.93,,,,,702.0,94387.0,276.592,2.057,533.0,1.562,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-09,2153.0,3.0,4.571,10.0,0.0,0.0,6309.158,8.791,13.396,29.304,0.0,0.0,1.17,,,1.0,2.93,,,,,524.0,94911.0,278.127,1.536,520.0,1.524,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-10,2157.0,4.0,4.143,10.0,0.0,0.0,6320.879,11.722,12.14,29.304,0.0,0.0,1.22,,,1.0,2.93,,,,,562.0,95473.0,279.774,1.647,521.0,1.527,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-11,2161.0,4.0,3.714,10.0,0.0,0.0,6332.601,11.722,10.884,29.304,0.0,0.0,1.29,,,1.0,2.93,,,,,589.0,96062.0,281.5,1.726,511.0,1.497,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-12,2162.0,1.0,3.714,10.0,0.0,0.0,6335.531,2.93,10.884,29.304,0.0,0.0,1.36,,,0.0,0.0,,,,,334.0,96396.0,282.479,0.979,509.0,1.492,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-13,2165.0,3.0,3.429,10.0,0.0,0.0,6344.322,8.791,10.047,29.304,0.0,0.0,1.47,,,0.0,0.0,,,0.937,2.746,148.0,96544.0,282.913,0.434,512.0,1.5,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,-5.66
ISL,Europe,Iceland,2020-09-14,2168.0,3.0,3.571,10.0,0.0,0.0,6353.114,8.791,10.466,29.304,0.0,0.0,1.59,,,,,,,,,605.0,97149.0,284.686,1.773,495.0,1.451,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-15,2174.0,6.0,3.429,10.0,0.0,0.0,6370.696,17.582,10.047,29.304,0.0,0.0,1.72,,,1.0,2.93,,,,,774.0,97923.0,286.954,2.268,505.0,1.48,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-16,2189.0,15.0,5.143,10.0,0.0,0.0,6414.652,43.956,15.071,29.304,0.0,0.0,1.86,,,1.0,2.93,,,,,1247.0,99170.0,290.608,3.654,608.0,1.782,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-17,2206.0,17.0,7.0,10.0,0.0,0.0,6464.469,49.817,20.513,29.304,0.0,0.0,1.97,,,2.0,5.861,,,,,3104.0,102274.0,299.704,9.096,972.0,2.848,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-18,2230.0,24.0,9.857,10.0,0.0,0.0,6534.799,70.33,28.885,29.304,0.0,0.0,2.04,,,2.0,5.861,,,,,3259.0,105533.0,309.254,9.55,1353.0,3.965,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-19,2307.0,77.0,20.714,10.0,0.0,0.0,6760.44,225.641,60.701,29.304,0.0,0.0,2.1,,,2.0,5.861,,,,,1404.0,106937.0,313.368,4.114,1506.0,4.413,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-20,2307.0,0.0,20.286,10.0,0.0,0.0,6760.44,0.0,59.445,29.304,0.0,0.0,2.03,,,2.0,5.861,,,,,1512.0,108449.0,317.799,4.431,1701.0,4.985,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,10.58
ISL,Europe,Iceland,2020-09-21,2377.0,70.0,29.857,10.0,0.0,0.0,6965.568,205.128,87.493,29.304,0.0,0.0,1.99,,,2.0,5.861,,,,,3846.0,112295.0,329.07,11.27,2164.0,6.341,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-22,2419.0,42.0,35.0,10.0,0.0,0.0,7088.645,123.077,102.564,29.304,0.0,0.0,1.9,,,2.0,5.861,,,,,4525.0,116820.0,342.33,13.26,2700.0,7.912,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-23,2476.0,57.0,41.0,10.0,0.0,0.0,7255.678,167.033,120.147,29.304,0.0,0.0,1.82,,,1.0,2.93,,,,,2073.0,118893.0,348.404,6.075,2818.0,8.258,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-24,2512.0,36.0,43.714,10.0,0.0,0.0,7361.172,105.495,128.1,29.304,0.0,0.0,1.73,,,2.0,5.861,,,,,2230.0,121123.0,354.939,6.535,2693.0,7.892,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-25,2561.0,49.0,47.286,10.0,0.0,0.0,7504.762,143.59,138.566,29.304,0.0,0.0,1.66,,,2.0,5.861,,,,,2237.0,123360.0,361.495,6.555,2547.0,7.464,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-26,2601.0,40.0,42.0,10.0,0.0,0.0,7621.978,117.216,123.077,29.304,0.0,0.0,1.59,,,4.0,11.722,,,,,974.0,124334.0,364.349,2.854,2485.0,7.282,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-27,2623.0,22.0,45.143,10.0,0.0,0.0,7686.447,64.469,132.287,29.304,0.0,0.0,1.54,,,4.0,11.722,,,5.623,16.477,765.0,125099.0,366.59,2.242,2379.0,6.971,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,-26.0
ISL,Europe,Iceland,2020-09-28,2663.0,40.0,40.857,10.0,0.0,0.0,7803.663,117.216,119.728,29.304,0.0,0.0,1.49,,,6.0,17.582,,,,,1764.0,126863.0,371.76,5.169,2081.0,6.098,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-29,2695.0,32.0,39.429,10.0,0.0,0.0,7897.436,93.773,115.542,29.304,0.0,0.0,1.46,,,,,,,,,1703.0,128566.0,376.75,4.99,1678.0,4.917,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-09-30,2728.0,33.0,36.0,10.0,0.0,0.0,7994.139,96.703,105.495,29.304,0.0,0.0,1.44,,,,,,,,,1427.0,129993.0,380.932,4.182,1586.0,4.648,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-01,2769.0,41.0,36.714,10.0,0.0,0.0,8114.286,120.147,107.588,29.304,0.0,0.0,1.43,,,,,,,,,1269.0,131262.0,384.651,3.719,1448.0,4.243,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-02,2809.0,40.0,35.429,10.0,0.0,0.0,8231.502,117.216,103.82,29.304,0.0,0.0,1.42,,,,,,,,,1456.0,132718.0,388.917,4.267,1337.0,3.918,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-03,2872.0,63.0,38.714,10.0,0.0,0.0,8416.117,184.615,113.448,29.304,0.0,0.0,1.43,,,,,,,,,1135.0,133853.0,392.243,3.326,1360.0,3.985,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-04,2921.0,49.0,42.571,10.0,0.0,0.0,8559.707,143.59,124.751,29.304,0.0,0.0,1.43,,,15.0,43.956,,,14.994,43.94,1088.0,134941.0,395.432,3.188,1406.0,4.12,,,tests performed,,,,,,,,,,37.96,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,-10.38
ISL,Europe,Iceland,2020-10-05,2980.0,59.0,45.286,10.0,0.0,0.0,8732.601,172.894,132.705,29.304,0.0,0.0,1.43,,,15.0,43.956,,,,,2535.0,137476.0,402.86,7.429,1516.0,4.442,,,tests performed,,,,,,,,,,40.74,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-06,3081.0,101.0,55.143,10.0,0.0,0.0,9028.571,295.971,161.591,29.304,0.0,0.0,1.42,,,18.0,52.747,,,,,2386.0,139862.0,409.852,6.992,1614.0,4.73,,,tests performed,,,,,,,,,,40.74,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-07,3172.0,91.0,63.429,10.0,0.0,0.0,9295.238,266.667,185.871,29.304,0.0,0.0,1.4,,,,,,,,,2591.0,142453.0,417.445,7.593,1780.0,5.216,,,tests performed,,,,,,,,,,40.74,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-08,3267.0,95.0,71.143,10.0,0.0,0.0,9573.626,278.388,208.477,29.304,0.0,0.0,1.37,,,,,,,,,3479.0,145932.0,427.64,10.195,2096.0,6.142,,,tests performed,,,,,,,,,,40.74,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-09,3373.0,106.0,80.571,10.0,0.0,0.0,9884.249,310.623,236.107,29.304,0.0,0.0,1.33,,,,,,,,,3213.0,149145.0,437.055,9.415,2347.0,6.878,,,tests performed,,,,,,,,,,40.74,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-10,3460.0,87.0,84.0,10.0,0.0,0.0,10139.194,254.945,246.154,29.304,0.0,0.0,1.29,,,,,,,,,1608.0,150753.0,441.767,4.712,2414.0,7.074,,,tests performed,,,,,,,,,,40.74,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-11,3526.0,66.0,86.429,10.0,0.0,0.0,10332.601,193.407,253.271,29.304,0.0,0.0,1.25,,,,,,,21.555,63.164,1055.0,151808.0,444.859,3.092,2410.0,7.062,,,tests performed,,,,,,,,,,40.74,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,25.0
ISL,Europe,Iceland,2020-10-12,3582.0,56.0,86.0,10.0,0.0,0.0,10496.703,164.103,252.015,29.304,0.0,0.0,1.21,,,,,,,,,3129.0,154937.0,454.028,9.169,2494.0,7.308,,,tests performed,,,,,,,,,,40.74,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-13,3668.0,86.0,83.857,10.0,0.0,0.0,10748.718,252.015,245.735,29.304,0.0,0.0,1.18,,,24.0,70.33,,,,,1815.0,156752.0,459.347,5.319,2413.0,7.071,,,tests performed,,,,,,,,,,40.74,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-14,3757.0,89.0,83.571,10.0,0.0,0.0,11009.524,260.806,244.898,29.304,0.0,0.0,1.15,,,26.0,76.19,,,,,2219.0,158971.0,465.849,6.503,2360.0,6.916,,,tests performed,,,,,,,,,,40.74,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-15,3837.0,80.0,81.429,10.0,0.0,0.0,11243.956,234.432,238.619,29.304,0.0,0.0,1.12,,,26.0,76.19,,,,,2175.0,161146.0,472.223,6.374,2173.0,6.368,,,tests performed,,,,,,,,,,40.74,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-16,3929.0,92.0,79.429,11.0,1.0,0.143,11513.553,269.597,232.758,32.234,2.93,0.419,1.08,,,26.0,76.19,,,,,1807.0,162953.0,477.518,5.295,1973.0,5.782,,,tests performed,,,,,,,,,,40.74,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
ISL,Europe,Iceland,2020-10-17,3998.0,69.0,76.857,11.0,0.0,0.143,11715.751,202.198,225.222,32.234,0.0,0.419,1.05,,,26.0,76.19,,,,,1286.0,164239.0,481.286,3.768,1927.0,5.647,,,tests performed,,,,,,,,,,40.74,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,
