iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
PER,South America,Peru,2020-01-01,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.0,0.0,,,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-03,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,,,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-04,,,,,,,,,,,,,,,,,,,,,,4.0,7.0,0.0,0.0,,,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,303.1,13.52,13.52,9.08589074478674
PER,South America,Peru,2020-01-06,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,0.0,0.0,,,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-07,,,,,,,,,,,,,,,,,,,,,,1.0,9.0,0.0,0.0,,,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,685.2,15.32,17.13,20.5399285329194
PER,South America,Peru,2020-01-13,,,,,,,,,,,,,,,,,,,,,,1.0,10.0,0.0,0.0,0.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-15,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,0.0,0.0,0.0,0.0,0.636,1.6,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-17,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,0.0,0.0,0.0,0.0,0.5,2.0,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-19,,,,,,,,,,,,,,,,,,,,,,1.0,13.0,0.0,0.0,0.0,0.0,0.4,2.5,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,957.0,14.26,12.15,28.6875534238235
PER,South America,Peru,2020-01-20,,,,,,,,,,,,,,,,,,,,,,2.0,15.0,0.0,0.0,1.0,0.0,0.0,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-22,,,,,,,,,,,,,,,,,,,,,,1.0,16.0,0.0,0.0,1.0,0.0,0.0,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-23,,,,,,,,,,,,,,,,,,,,,,1.0,17.0,0.001,0.0,1.0,0.0,0.0,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,1279.8,14.28,14.34,38.3639821022041
PER,South America,Peru,2020-01-27,,,,,,,,,,,,,,,,,,,,,,3.0,20.0,0.001,0.0,1.0,0.0,0.0,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-29,,,,,,,,,,,,,,,,,,,,,,2.0,22.0,0.001,0.0,1.0,0.0,0.0,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-30,,,,,,,,,,,,,,,,,,,,,,3.0,25.0,0.001,0.0,1.0,0.0,0.077,13.0,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-01-31,,,,,,,,,,,,,,,,,,,,,,3.0,28.0,0.001,0.0,1.0,0.0,0.067,14.9,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-01,,,,,,,,,,,,,,,,,,,,,,3.0,31.0,0.001,0.0,2.0,0.0,0.062,16.1,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-02,,,,,,,,,,,,,,,,,,,,,,2.0,33.0,0.001,0.0,2.0,0.0,0.059,16.9,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,1379.9,12.21,4.27,41.3646342419374
PER,South America,Peru,2020-02-03,,,,,,,,,,,,,,,,,,,,,,3.0,36.0,0.001,0.0,2.0,0.0,0.105,9.5,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-04,,,,,,,,,,,,,,,,,,,,,,1.0,37.0,0.001,0.0,2.0,0.0,0.118,8.5,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-05,,,,,,,,,,,,,,,,,,,,,,1.0,38.0,0.001,0.0,2.0,0.0,0.125,8.0,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-06,,,,,,,,,,,,,,,,,,,,,,2.0,40.0,0.001,0.0,2.0,0.0,0.067,14.9,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-07,,,,,,,,,,,,,,,,,,,,,,3.0,43.0,0.001,0.0,2.0,0.0,0.067,14.9,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-09,,,,,,,,,,,,,,,,,,,,,,3.0,46.0,0.001,0.0,2.0,0.0,0.067,14.9,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,1668.3,12.29,12.69,50.0098697773927
PER,South America,Peru,2020-02-10,,,,,,,,,,,,,,,,,,,,,,3.0,49.0,0.001,0.0,2.0,0.0,0.062,16.1,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-11,,,,,,,,,,,,,,,,,,,,,,1.0,50.0,0.001,0.0,2.0,0.0,0.0,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-12,,,,,,,,,,,,,,,,,,,,,,2.0,52.0,0.002,0.0,2.0,0.0,0.0,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-13,,,,,,,,,,,,,,,,,,,,,,1.0,53.0,0.002,0.0,2.0,0.0,0.067,14.9,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-14,,,,,,,,,,,,,,,,,,,,,,1.0,54.0,0.002,0.0,2.0,0.0,0.071,14.1,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,1959.7,12.34,12.66,58.7450349474054
PER,South America,Peru,2020-02-17,,,,,,,,,,,,,,,,,,,,,,1.0,55.0,0.002,0.0,1.0,0.0,0.083,12.0,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-18,,,,,,,,,,,,,,,,,,,,,,1.0,56.0,0.002,0.0,1.0,0.0,0.1,10.0,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-23,,,,,,,,,,,,,,,,,,,,,,6.0,62.0,0.002,0.0,1.0,0.0,0.231,4.3,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,2189.8,12.0,9.71,65.6426379179611
PER,South America,Peru,2020-02-24,,,,,,,,,,,,,,,,,,,,,,4.0,66.0,0.002,0.0,2.0,0.0,0.188,5.3,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-25,,,,,,,,,,,,,,,,,,,,,,3.0,69.0,0.002,0.0,2.0,0.0,0.176,5.7,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-26,,,,,,,,,,,,,,,,,,,,,,11.0,80.0,0.002,0.0,3.0,0.0,0.074,13.5,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-27,,,,,,,,,,,,,,,,,,,,,,20.0,100.0,0.003,0.001,6.0,0.0,0.065,15.4,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-28,,,,,,,,,,,,,,,,,,,,,,10.0,110.0,0.003,0.0,7.0,0.0,0.055,18.2,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-02-29,,,,,,,,,,,,,,,,,,,,,,8.0,118.0,0.004,0.0,8.0,0.0,0.048,20.8,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-01,,,,,,,,,,,,,,,,,,,,,,5.0,123.0,0.004,0.0,9.0,0.0,0.016,62.5,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,2415.2,11.68,9.28,72.3993511277101
PER,South America,Peru,2020-03-02,,,,,,,,,,,,,,,,,,,,,,21.0,144.0,0.004,0.001,11.0,0.0,0.013,76.9,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-03,,,,,,,,,,,,,,,,,,,,,,14.0,158.0,0.005,0.0,13.0,0.0,0.011,90.9,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-04,,,,,,,,,,,,,,,,,,,,,,24.0,182.0,0.005,0.001,15.0,0.0,0.029,34.5,tests performed,,,,,,,,,,,,,,0.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-05,,,,,,,,,,,,,,,,,,,,,,31.0,213.0,0.006,0.001,16.0,0.0,0.044,22.7,tests performed,,,,,,,,,,,,,,11.11,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-06,1.0,1.0,,1.0,1.0,,0.03,0.03,,0.03,0.03,,,,,,,,,,,74.0,287.0,0.009,0.002,25.0,0.001,0.068,14.7,tests performed,,,,,,,,,,,,,,13.89,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-07,1.0,0.0,,1.0,0.0,,0.03,0.0,,0.03,0.0,,,,,,,,,,,77.0,364.0,0.011,0.002,35.0,0.001,0.057,17.5,tests performed,,,,,,,,,,,,,,13.89,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-08,6.0,5.0,,2.0,1.0,,0.18,0.15,,0.06,0.03,,,,,,,,,,,99.0,463.0,0.014,0.003,49.0,0.001,0.044,22.7,tests performed,,,,,,,,,,,,,,13.89,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,2706.0,11.77,12.57,81.1165303708114
PER,South America,Peru,2020-03-09,7.0,1.0,,2.0,0.0,,0.21,0.03,,0.06,0.0,,,,,,,,,,,243.0,706.0,0.021,0.007,80.0,0.002,0.034,29.4,tests performed,,,,,,,,,,,,,,13.89,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-10,11.0,4.0,,2.0,0.0,,0.33,0.12,,0.06,0.0,,,,,,,,,,,361.0,1067.0,0.032,0.011,130.0,0.004,0.034,29.4,tests performed,,,,,,,,,,,,,,13.89,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-11,11.0,0.0,1.571,2.0,0.0,0.286,0.33,0.0,0.047,0.06,0.0,0.009,,,,,,,,,,408.0,1475.0,0.044,0.012,185.0,0.006,0.037,27.0,tests performed,,,,,,,,,,,,,,16.67,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-12,15.0,4.0,2.143,3.0,1.0,0.429,0.45,0.12,0.064,0.09,0.03,0.013,,,,,,,,,,493.0,1968.0,0.059,0.015,251.0,0.008,0.035,28.6,tests performed,,,,,,,,,,,,,,44.44,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-13,28.0,13.0,3.857,3.0,0.0,0.286,0.839,0.39,0.116,0.09,0.0,0.009,,,,,,,,,,473.0,2441.0,0.073,0.014,308.0,0.009,0.038,26.3,tests performed,,,,,,,,,,,,,,44.44,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-14,38.0,10.0,5.286,3.0,0.0,0.286,1.139,0.3,0.158,0.09,0.0,0.009,,,,,,,,,,408.0,2849.0,0.085,0.012,355.0,0.011,0.039,25.6,tests performed,,,,,,,,,,,,,,50.0,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-15,43.0,5.0,5.286,5.0,2.0,0.429,1.289,0.15,0.158,0.15,0.06,0.013,,,,,,,,,,326.0,3175.0,0.095,0.01,387.0,0.012,0.046,21.7,tests performed,,,,,,,,,,,,,,74.07,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,3008.4,11.87,12.83,90.1814375342014
PER,South America,Peru,2020-03-16,86.0,43.0,11.286,5.0,0.0,0.429,2.578,1.289,0.338,0.15,0.0,0.013,,,,,,,,,,714.0,3889.0,0.117,0.021,455.0,0.014,0.06,16.7,tests performed,,,,,,,,,,,,,,90.74,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-17,117.0,31.0,15.143,9.0,4.0,1.0,3.507,0.929,0.454,0.27,0.12,0.03,,,,,,,,,,680.0,4569.0,0.137,0.02,500.0,0.015,0.067,14.9,tests performed,,,,,,,,,,,,,,90.74,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-18,145.0,28.0,19.143,15.0,6.0,1.857,4.347,0.839,0.574,0.45,0.18,0.056,1.89,,,,,,,,,816.0,5385.0,0.161,0.024,559.0,0.017,0.065,15.4,tests performed,,,,,,,,,,,,,,94.44,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-19,234.0,89.0,31.286,20.0,5.0,2.429,7.015,2.668,0.938,0.6,0.15,0.073,1.89,,,,,,,,,851.0,6236.0,0.187,0.026,610.0,0.018,0.066,15.2,tests performed,,,,,,,,,,,,,,94.44,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-20,234.0,0.0,29.429,26.0,6.0,3.286,7.015,0.0,0.882,0.779,0.18,0.098,1.88,,,,,,,,,1257.0,7493.0,0.225,0.038,722.0,0.022,0.063,15.9,tests performed,,,,,,,,,,,,,,94.44,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-21,318.0,84.0,40.0,30.0,4.0,3.857,9.533,2.518,1.199,0.899,0.12,0.116,1.88,,,,,,,,,879.0,8372.0,0.251,0.026,789.0,0.024,0.064,15.6,tests performed,,,,,,,,,,,,,,94.44,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-22,363.0,45.0,45.714,34.0,4.0,4.143,10.881,1.349,1.37,1.019,0.12,0.124,1.87,,,,,,,,,595.0,8967.0,0.269,0.018,827.0,0.025,0.067,14.9,tests performed,,,,,,,,,,,,,,94.44,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,3119.5,11.28,4.83,93.5118316673119
PER,South America,Peru,2020-03-23,395.0,32.0,44.143,39.0,5.0,4.857,11.841,0.959,1.323,1.169,0.15,0.146,1.87,,,,,,,,,1052.0,10019.0,0.3,0.032,876.0,0.026,0.065,15.4,tests performed,,,,,,,,,,,,,,94.44,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
PER,South America,Peru,2020-03-24,416.0,21.0,42.714,45.0,6.0,5.143,12.47,0.63,1.28,1.349,0.18,0.154,1.87,,,,,,,,,972.0,10991.0,0.329,0.029,917.0,0.027,0.064,15.6,tests performed,,,,,,,,,,,,,,94.44,33359415.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74,0.777,,,,
