iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
BWA,Africa,Botswana,2020-11-14,8225.0,0.0,55.714,27.0,0.0,0.0,3497.581,0.0,23.692,11.481,0.0,0.0,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-15,8225.0,0.0,55.714,27.0,0.0,0.0,3497.581,0.0,23.692,11.481,0.0,0.0,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-16,9103.0,878.0,181.143,30.0,3.0,0.429,3870.94,373.359,77.029,12.757,1.276,0.182,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-17,9103.0,0.0,181.143,30.0,0.0,0.429,3870.94,0.0,77.029,12.757,0.0,0.182,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-18,9103.0,0.0,181.143,30.0,0.0,0.429,3870.94,0.0,77.029,12.757,0.0,0.182,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-19,9594.0,491.0,195.571,31.0,1.0,0.571,4079.732,208.792,83.164,13.182,0.425,0.243,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-20,9594.0,0.0,195.571,31.0,0.0,0.571,4079.732,0.0,83.164,13.182,0.0,0.243,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-21,9594.0,0.0,195.571,31.0,0.0,0.571,4079.732,0.0,83.164,13.182,0.0,0.243,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-22,9594.0,0.0,195.571,31.0,0.0,0.571,4079.732,0.0,83.164,13.182,0.0,0.243,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-23,9992.0,398.0,127.0,31.0,0.0,0.143,4248.977,169.245,54.005,13.182,0.0,0.061,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-24,9992.0,0.0,127.0,31.0,0.0,0.143,4248.977,0.0,54.005,13.182,0.0,0.061,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-25,9992.0,0.0,127.0,31.0,0.0,0.143,4248.977,0.0,54.005,13.182,0.0,0.061,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-26,10258.0,266.0,94.857,31.0,0.0,0.0,4362.09,113.113,40.337,13.182,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-27,10258.0,0.0,94.857,31.0,0.0,0.0,4362.09,0.0,40.337,13.182,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-28,10258.0,0.0,94.857,31.0,0.0,0.0,4362.09,0.0,40.337,13.182,0.0,0.0,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-29,10258.0,0.0,94.857,31.0,0.0,0.0,4362.09,0.0,40.337,13.182,0.0,0.0,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-11-30,10742.0,484.0,107.143,34.0,3.0,0.429,4567.905,205.815,45.561,14.458,1.276,0.182,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-01,10742.0,0.0,107.143,34.0,0.0,0.429,4567.905,0.0,45.561,14.458,0.0,0.182,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-02,10742.0,0.0,107.143,34.0,0.0,0.429,4567.905,0.0,45.561,14.458,0.0,0.182,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-03,11531.0,789.0,181.857,34.0,0.0,0.429,4903.418,335.513,77.333,14.458,0.0,0.182,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-04,11531.0,0.0,181.857,34.0,0.0,0.429,4903.418,0.0,77.333,14.458,0.0,0.182,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-05,11531.0,0.0,181.857,34.0,0.0,0.429,4903.418,0.0,77.333,14.458,0.0,0.182,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-06,11531.0,0.0,181.857,34.0,0.0,0.429,4903.418,0.0,77.333,14.458,0.0,0.182,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-07,12058.0,527.0,188.0,36.0,2.0,0.286,5127.518,224.1,79.945,15.309,0.85,0.121,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-08,12058.0,0.0,188.0,36.0,0.0,0.286,5127.518,0.0,79.945,15.309,0.0,0.121,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-09,12058.0,0.0,188.0,36.0,0.0,0.286,5127.518,0.0,79.945,15.309,0.0,0.121,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-10,12501.0,443.0,138.571,37.0,1.0,0.429,5315.899,188.38,58.926,15.734,0.425,0.182,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-11,12501.0,0.0,138.571,37.0,0.0,0.429,5315.899,0.0,58.926,15.734,0.0,0.182,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-12,12501.0,0.0,138.571,37.0,0.0,0.429,5315.899,0.0,58.926,15.734,0.0,0.182,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-13,12501.0,0.0,138.571,37.0,0.0,0.429,5315.899,0.0,58.926,15.734,0.0,0.182,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-14,12873.0,372.0,116.429,38.0,1.0,0.286,5474.087,158.188,49.51,16.159,0.425,0.121,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-15,12873.0,0.0,116.429,38.0,0.0,0.286,5474.087,0.0,49.51,16.159,0.0,0.121,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-16,12873.0,0.0,116.429,38.0,0.0,0.286,5474.087,0.0,49.51,16.159,0.0,0.121,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-17,13014.0,141.0,73.286,38.0,0.0,0.143,5534.046,59.959,31.164,16.159,0.0,0.061,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-18,13014.0,0.0,73.286,38.0,0.0,0.143,5534.046,0.0,31.164,16.159,0.0,0.061,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-19,13014.0,0.0,73.286,38.0,0.0,0.143,5534.046,0.0,31.164,16.159,0.0,0.061,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-20,13014.0,0.0,73.286,38.0,0.0,0.143,5534.046,0.0,31.164,16.159,0.0,0.061,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-21,13622.0,608.0,107.0,38.0,0.0,0.0,5792.59,258.545,45.5,16.159,0.0,0.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-22,13622.0,0.0,107.0,38.0,0.0,0.0,5792.59,0.0,45.5,16.159,0.0,0.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-23,13622.0,0.0,107.0,38.0,0.0,0.0,5792.59,0.0,45.5,16.159,0.0,0.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-24,14025.0,403.0,144.429,40.0,2.0,0.286,5963.961,171.371,61.416,17.01,0.85,0.121,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-25,14025.0,0.0,144.429,40.0,0.0,0.286,5963.961,0.0,61.416,17.01,0.0,0.121,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-26,14025.0,0.0,144.429,40.0,0.0,0.286,5963.961,0.0,61.416,17.01,0.0,0.121,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-27,14025.0,0.0,144.429,40.0,0.0,0.286,5963.961,0.0,61.416,17.01,0.0,0.121,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-28,14025.0,0.0,57.571,40.0,0.0,0.286,5963.961,0.0,24.482,17.01,0.0,0.121,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-29,14025.0,0.0,57.571,40.0,0.0,0.286,5963.961,0.0,24.482,17.01,0.0,0.121,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-30,14700.0,675.0,154.0,40.0,0.0,0.286,6250.997,287.036,65.487,17.01,0.0,0.121,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2020-12-31,14805.0,105.0,111.429,42.0,2.0,0.286,6295.647,44.65,47.384,17.86,0.85,0.121,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-01,14805.0,0.0,111.429,42.0,0.0,0.286,6295.647,0.0,47.384,17.86,0.0,0.121,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-02,14805.0,0.0,111.429,42.0,0.0,0.286,6295.647,0.0,47.384,17.86,0.0,0.121,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-03,14805.0,0.0,111.429,42.0,0.0,0.286,6295.647,0.0,47.384,17.86,0.0,0.121,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-04,15368.0,563.0,191.857,45.0,3.0,0.714,6535.056,239.409,81.585,19.136,1.276,0.304,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-05,15440.0,72.0,202.143,45.0,0.0,0.714,6565.673,30.617,85.959,19.136,0.0,0.304,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-06,15440.0,0.0,105.714,45.0,0.0,0.714,6565.673,0.0,44.954,19.136,0.0,0.304,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-07,16050.0,610.0,177.857,48.0,3.0,0.857,6825.068,259.395,75.632,20.411,1.276,0.364,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-08,16050.0,0.0,177.857,48.0,0.0,0.857,6825.068,0.0,75.632,20.411,0.0,0.364,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-09,16050.0,0.0,177.857,48.0,0.0,0.857,6825.068,0.0,75.632,20.411,0.0,0.364,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-10,16050.0,0.0,177.857,48.0,0.0,0.857,6825.068,0.0,75.632,20.411,0.0,0.364,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-11,16768.0,718.0,200.0,59.0,11.0,2.0,7130.389,305.321,85.048,25.089,4.678,0.85,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-12,16768.0,0.0,189.714,59.0,0.0,2.0,7130.389,0.0,80.674,25.089,0.0,0.85,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-13,16768.0,0.0,189.714,59.0,0.0,2.0,7130.389,0.0,80.674,25.089,0.0,0.85,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-14,17365.0,597.0,187.857,71.0,12.0,3.286,7384.256,253.867,79.884,30.192,5.103,1.397,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-15,17365.0,0.0,187.857,71.0,0.0,3.286,7384.256,0.0,79.884,30.192,0.0,1.397,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-16,17365.0,0.0,187.857,71.0,0.0,3.286,7384.256,0.0,79.884,30.192,0.0,1.397,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-17,17365.0,0.0,187.857,71.0,0.0,3.286,7384.256,0.0,79.884,30.192,0.0,1.397,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-18,18630.0,1265.0,266.0,88.0,17.0,4.143,7922.181,537.926,113.113,37.421,7.229,1.762,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-19,18630.0,0.0,266.0,88.0,0.0,4.143,7922.181,0.0,113.113,37.421,0.0,1.762,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-20,18630.0,0.0,266.0,88.0,0.0,4.143,7922.181,0.0,113.113,37.421,0.0,1.762,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-21,19654.0,1024.0,327.0,105.0,17.0,4.857,8357.625,435.444,139.053,44.65,7.229,2.065,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-22,19654.0,0.0,327.0,105.0,0.0,4.857,8357.625,0.0,139.053,44.65,0.0,2.065,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-23,19654.0,0.0,327.0,105.0,0.0,4.857,8357.625,0.0,139.053,44.65,0.0,2.065,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-24,19654.0,0.0,327.0,105.0,0.0,4.857,8357.625,0.0,139.053,44.65,0.0,2.065,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-25,20658.0,1004.0,289.714,124.0,19.0,5.143,8784.564,426.939,123.197,52.729,8.08,2.187,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-26,20658.0,0.0,289.714,124.0,0.0,5.143,8784.564,0.0,123.197,52.729,0.0,2.187,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-27,20658.0,0.0,289.714,124.0,0.0,5.143,8784.564,0.0,123.197,52.729,0.0,2.187,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-28,21293.0,635.0,234.143,134.0,10.0,4.143,9054.59,270.026,99.566,56.982,4.252,1.762,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-29,21293.0,0.0,234.143,134.0,0.0,4.143,9054.59,0.0,99.566,56.982,0.0,1.762,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-30,21293.0,0.0,234.143,134.0,0.0,4.143,9054.59,0.0,99.566,56.982,0.0,1.762,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-01-31,21293.0,0.0,234.143,134.0,0.0,4.143,9054.59,0.0,99.566,56.982,0.0,1.762,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-02-01,22738.0,1445.0,297.143,148.0,14.0,3.429,9669.059,614.469,126.356,62.935,5.953,1.458,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-02-02,22738.0,0.0,297.143,148.0,0.0,3.429,9669.059,0.0,126.356,62.935,0.0,1.458,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-02-03,22738.0,0.0,297.143,148.0,0.0,3.429,9669.059,0.0,126.356,62.935,0.0,1.458,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
BWA,Africa,Botswana,2021-02-04,23503.0,765.0,315.714,163.0,15.0,4.143,9994.366,325.307,134.254,69.314,6.379,1.762,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,2351625.0,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735
