iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
GUY,South America,Guyana,2020-10-15,3620.0,31.0,41.571,107.0,1.0,1.286,4580.371,39.224,52.6,135.387,1.265,1.627,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-16,3672.0,52.0,44.857,107.0,0.0,1.0,4646.166,65.795,56.758,135.387,0.0,1.265,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-17,3710.0,38.0,43.571,109.0,2.0,1.0,4694.248,48.081,55.131,137.917,2.531,1.265,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-18,3734.0,24.0,37.857,109.0,0.0,0.857,4724.615,30.367,47.9,137.917,0.0,1.085,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-19,3765.0,31.0,34.857,111.0,2.0,1.0,4763.839,39.224,44.105,140.448,2.531,1.265,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-20,3796.0,31.0,33.0,114.0,3.0,1.143,4803.063,39.224,41.755,144.244,3.796,1.446,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-21,3850.0,54.0,37.286,116.0,2.0,1.429,4871.389,68.326,47.177,146.774,2.531,1.808,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-22,3877.0,27.0,36.714,117.0,1.0,1.429,4905.552,34.163,46.454,148.04,1.265,1.808,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-23,3960.0,83.0,41.143,117.0,0.0,1.429,5010.572,105.02,52.058,148.04,0.0,1.808,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-24,3994.0,34.0,40.571,117.0,0.0,1.143,5053.592,43.02,51.335,148.04,0.0,1.446,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-25,4023.0,29.0,41.286,119.0,2.0,1.429,5090.285,36.694,52.239,150.57,2.531,1.808,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-26,4026.0,3.0,37.286,119.0,0.0,1.143,5094.081,3.796,47.177,150.57,0.0,1.446,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-27,4061.0,35.0,37.857,119.0,0.0,0.714,5138.366,44.285,47.9,150.57,0.0,0.904,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-28,4074.0,13.0,32.0,123.0,4.0,1.0,5154.815,16.449,40.489,155.631,5.061,1.265,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-29,4098.0,24.0,31.571,123.0,0.0,0.857,5185.182,30.367,39.947,155.631,0.0,1.085,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-30,4143.0,45.0,26.143,124.0,1.0,1.0,5242.121,56.938,33.078,156.897,1.265,1.265,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-10-31,4162.0,19.0,24.0,124.0,0.0,1.0,5266.161,24.041,30.367,156.897,0.0,1.265,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-01,4208.0,46.0,26.429,126.0,2.0,1.0,5324.365,58.204,33.44,159.427,2.531,1.265,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-02,4238.0,30.0,30.286,128.0,2.0,1.286,5362.324,37.959,38.32,161.958,2.531,1.627,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-03,4245.0,7.0,26.286,128.0,0.0,1.286,5371.181,8.857,33.259,161.958,0.0,1.627,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-04,4324.0,79.0,35.714,130.0,2.0,1.0,5471.139,99.958,45.189,164.488,2.531,1.265,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-05,4393.0,69.0,42.143,130.0,0.0,1.0,5558.445,87.305,53.323,164.488,0.0,1.265,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-06,4457.0,64.0,44.857,133.0,3.0,1.286,5639.424,80.979,56.758,168.284,3.796,1.627,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-07,4484.0,27.0,46.0,134.0,1.0,1.429,5673.587,34.163,58.204,169.55,1.265,1.808,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-08,4514.0,30.0,43.714,134.0,0.0,1.143,5711.545,37.959,55.312,169.55,0.0,1.446,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-09,4524.0,10.0,40.857,135.0,1.0,1.0,5724.198,12.653,51.696,170.815,1.265,1.265,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-10,4530.0,6.0,40.714,135.0,0.0,1.0,5731.79,7.592,51.516,170.815,0.0,1.265,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-11,4618.0,88.0,42.0,137.0,2.0,1.0,5843.136,111.346,53.142,173.346,2.531,1.265,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-12,4662.0,44.0,38.429,138.0,1.0,1.143,5898.809,55.673,48.624,174.611,1.265,1.446,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-13,4724.0,62.0,38.143,138.0,0.0,0.714,5977.258,78.448,48.262,174.611,0.0,0.904,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-14,4794.0,70.0,44.286,138.0,0.0,0.571,6065.828,88.571,56.035,174.611,0.0,0.723,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-15,4823.0,29.0,44.143,139.0,1.0,0.714,6102.522,36.694,55.854,175.876,1.265,0.904,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-16,4874.0,51.0,50.0,139.0,0.0,0.571,6167.052,64.53,63.265,175.876,0.0,0.723,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-17,4890.0,16.0,51.429,140.0,1.0,0.714,6187.297,20.245,65.072,177.141,1.265,0.904,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-18,4914.0,24.0,42.286,142.0,2.0,0.714,6217.664,30.367,53.504,179.672,2.531,0.904,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-19,4976.0,62.0,44.857,143.0,1.0,0.714,6296.112,78.448,56.758,180.937,1.265,0.904,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-20,5005.0,29.0,40.143,143.0,0.0,0.714,6332.806,36.694,50.793,180.937,0.0,0.904,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-21,5093.0,88.0,42.714,143.0,0.0,0.714,6444.152,111.346,54.046,180.937,0.0,0.904,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-22,5133.0,40.0,44.286,143.0,0.0,0.571,6494.764,50.612,56.035,180.937,0.0,0.723,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-23,5154.0,21.0,40.0,146.0,3.0,1.0,6521.335,26.571,50.612,184.733,3.796,1.265,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-24,5189.0,35.0,42.714,147.0,1.0,1.0,6565.62,44.285,54.046,185.998,1.265,1.265,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-25,5236.0,47.0,46.0,147.0,0.0,0.714,6625.089,59.469,58.204,185.998,0.0,0.904,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-26,5276.0,40.0,42.857,149.0,2.0,0.857,6675.701,50.612,54.227,188.529,2.531,1.085,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-27,5310.0,34.0,43.571,149.0,0.0,0.857,6718.721,43.02,55.131,188.529,0.0,1.085,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-28,5338.0,28.0,35.0,149.0,0.0,0.857,6754.149,35.428,44.285,188.529,0.0,1.085,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-29,5376.0,38.0,34.714,150.0,1.0,1.0,6802.23,48.081,43.924,189.794,1.265,1.265,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-11-30,5406.0,30.0,36.0,151.0,1.0,0.714,6840.189,37.959,45.551,191.06,1.265,0.904,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-01,5423.0,17.0,33.429,151.0,0.0,0.571,6861.699,21.51,42.297,191.06,0.0,0.723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-02,5449.0,26.0,30.429,151.0,0.0,0.571,6894.597,32.898,38.501,191.06,0.0,0.723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-03,5528.0,79.0,36.0,151.0,0.0,0.286,6994.555,99.958,45.551,191.06,0.0,0.362,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-04,5601.0,73.0,41.571,151.0,0.0,0.286,7086.922,92.367,52.6,191.06,0.0,0.362,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-05,5637.0,36.0,42.714,151.0,0.0,0.286,7132.473,45.551,54.046,191.06,0.0,0.362,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-06,5665.0,28.0,41.286,153.0,2.0,0.429,7167.901,35.428,52.239,193.59,2.531,0.542,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-07,5697.0,32.0,41.571,154.0,1.0,0.429,7208.39,40.489,52.6,194.856,1.265,0.542,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-08,5700.0,3.0,39.571,154.0,0.0,0.429,7212.186,3.796,50.07,194.856,0.0,0.542,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-09,5732.0,32.0,40.429,154.0,0.0,0.429,7252.676,40.489,51.154,194.856,0.0,0.542,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-10,5811.0,79.0,40.429,154.0,0.0,0.429,7352.634,99.958,51.154,194.856,0.0,0.542,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-11,5839.0,28.0,34.0,154.0,0.0,0.429,7388.062,35.428,43.02,194.856,0.0,0.542,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-12,5879.0,40.0,34.571,154.0,0.0,0.429,7438.674,50.612,43.743,194.856,0.0,0.542,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-13,5920.0,41.0,36.429,155.0,1.0,0.286,7490.551,51.877,46.093,196.121,1.265,0.362,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-14,5943.0,23.0,35.143,156.0,1.0,0.286,7519.653,29.102,44.466,197.386,1.265,0.362,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-15,5973.0,30.0,39.0,156.0,0.0,0.286,7557.612,37.959,49.347,197.386,0.0,0.362,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-16,6016.0,43.0,40.571,158.0,2.0,0.571,7612.02,54.408,51.335,199.917,2.531,0.723,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-17,6042.0,26.0,33.0,158.0,0.0,0.571,7644.917,32.898,41.755,199.917,0.0,0.723,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-18,6076.0,34.0,33.857,159.0,1.0,0.714,7687.938,43.02,42.839,201.182,1.265,0.904,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-19,6105.0,29.0,32.286,159.0,0.0,0.714,7724.631,36.694,40.851,201.182,0.0,0.904,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-20,6125.0,20.0,29.286,159.0,0.0,0.571,7749.937,25.306,37.055,201.182,0.0,0.723,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-21,6171.0,46.0,32.571,159.0,0.0,0.429,7808.141,58.204,41.212,201.182,0.0,0.542,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-22,6216.0,45.0,34.714,160.0,1.0,0.571,7865.079,56.938,43.924,202.447,1.265,0.723,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-23,6258.0,42.0,34.571,162.0,2.0,0.571,7918.221,53.142,43.743,204.978,2.531,0.723,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-24,6266.0,8.0,32.0,162.0,0.0,0.571,7928.344,10.122,40.489,204.978,0.0,0.723,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-25,6289.0,23.0,30.429,162.0,0.0,0.429,7957.446,29.102,38.501,204.978,0.0,0.542,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-26,6289.0,0.0,26.286,162.0,0.0,0.429,7957.446,0.0,33.259,204.978,0.0,0.542,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-27,6293.0,4.0,24.0,164.0,2.0,0.714,7962.507,5.061,30.367,207.509,2.531,0.904,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-28,6298.0,5.0,18.143,164.0,0.0,0.714,7968.833,6.326,22.956,207.509,0.0,0.904,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-29,6301.0,3.0,12.143,164.0,0.0,0.571,7972.629,3.796,15.364,207.509,0.0,0.723,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-30,6319.0,18.0,8.714,164.0,0.0,0.286,7995.404,22.775,11.026,207.509,0.0,0.362,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2020-12-31,6332.0,13.0,9.429,164.0,0.0,0.286,8011.853,16.449,11.93,207.509,0.0,0.362,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2021-01-01,6348.0,16.0,8.429,164.0,0.0,0.286,8032.098,20.245,10.665,207.509,0.0,0.362,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2021-01-02,6351.0,3.0,8.857,164.0,0.0,0.286,8035.894,3.796,11.207,207.509,0.0,0.362,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
GUY,South America,Guyana,2021-01-03,6358.0,7.0,9.286,164.0,0.0,0.0,8044.751,8.857,11.749,207.509,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,790329.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,
