iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
IRQ,Asia,Iraq,2020-05-26,4848.0,216.0,176.714,169.0,6.0,5.429,120.53,5.37,4.393,4.202,0.149,0.135,1.65,,,,,,,,,,,,,5848.0,0.145,0.03,33.1,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-05-27,5135.0,287.0,201.571,175.0,6.0,5.857,127.665,7.135,5.011,4.351,0.149,0.146,1.7,,,,,,,,,,,,,5832.0,0.145,0.035,28.9,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-05-28,5457.0,322.0,225.714,179.0,4.0,5.571,135.67,8.005,5.612,4.45,0.099,0.139,1.72,,,,,,,,,,,,,5832.0,0.145,0.039,25.8,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-05-29,5873.0,416.0,272.714,185.0,6.0,5.429,146.013,10.342,6.78,4.599,0.149,0.135,1.74,,,,,,,,,,,,,5832.0,0.145,0.047,21.4,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-05-30,6179.0,306.0,272.429,195.0,10.0,6.143,153.62,7.608,6.773,4.848,0.249,0.153,1.72,,,,,,,,,,,,,5832.0,0.145,0.047,21.4,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-05-31,6439.0,260.0,281.429,205.0,10.0,6.429,160.085,6.464,6.997,5.097,0.249,0.16,1.72,,,,,,,,,,227756.0,5.662,,5832.0,0.145,0.048,20.7,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-01,6868.0,429.0,319.429,215.0,10.0,7.429,170.75,10.666,7.942,5.345,0.249,0.185,1.79,,,,,,,,,10495.0,238251.0,5.923,0.261,6498.0,0.162,0.049,20.3,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-02,7387.0,519.0,362.714,235.0,20.0,9.429,183.653,12.903,9.018,5.843,0.497,0.234,1.86,,,,,,,,,13463.0,251714.0,6.258,0.335,7588.0,0.189,0.048,20.9,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-03,8168.0,781.0,433.286,256.0,21.0,11.571,203.07,19.417,10.772,6.365,0.522,0.288,1.92,,,,,,,,,8585.0,260299.0,6.471,0.213,7981.0,0.198,0.054,18.4,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-04,8840.0,672.0,483.286,271.0,15.0,13.143,219.777,16.707,12.015,6.738,0.373,0.327,1.92,,,,,,,,,11960.0,272259.0,6.769,0.297,8857.0,0.22,0.055,18.3,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-05,9846.0,1006.0,567.571,285.0,14.0,14.286,244.788,25.011,14.111,7.086,0.348,0.355,1.93,,,,,,,,,9642.0,281901.0,7.009,0.24,9401.0,0.234,0.06,16.6,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-06,11098.0,1252.0,702.714,318.0,33.0,17.571,275.915,31.127,17.471,7.906,0.82,0.437,1.89,,,,,,,,,12543.0,294444.0,7.32,0.312,10360.0,0.258,0.068,14.7,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-07,12366.0,1268.0,846.714,346.0,28.0,20.143,307.44,31.525,21.051,8.602,0.696,0.501,1.81,,,,,,,,,8609.0,303053.0,7.534,0.214,10757.0,0.267,0.079,12.7,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-08,13481.0,1115.0,944.714,370.0,24.0,22.143,335.161,27.721,23.487,9.199,0.597,0.551,1.7,,,,,,,,,8927.0,311980.0,7.756,0.222,10533.0,0.262,0.09,11.1,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-09,14268.0,787.0,983.0,392.0,22.0,22.429,354.727,19.566,24.439,9.746,0.547,0.558,1.6,,,,,,,,,10711.0,322691.0,8.023,0.266,10140.0,0.252,0.097,10.3,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-10,15414.0,1146.0,1035.143,426.0,34.0,24.286,383.218,28.492,25.735,10.591,0.845,0.604,1.54,,,,,,,,,7835.0,330526.0,8.217,0.195,10032.0,0.249,0.103,9.7,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-11,16675.0,1261.0,1119.286,457.0,31.0,26.571,414.569,31.351,27.827,11.362,0.771,0.661,1.5,,,,,,,,,9342.0,339868.0,8.45,0.232,9658.0,0.24,0.116,8.6,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-12,17770.0,1095.0,1132.0,496.0,39.0,30.143,441.792,27.224,28.143,12.331,0.97,0.749,1.44,,,,,,,,,9757.0,349625.0,8.692,0.243,9675.0,0.241,0.117,8.5,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-13,18950.0,1180.0,1121.714,549.0,53.0,33.0,471.129,29.337,27.888,13.649,1.318,0.82,1.41,,,,,,,,,10325.0,359950.0,8.949,0.257,9358.0,0.233,0.12,8.3,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-14,20209.0,1259.0,1120.429,607.0,58.0,37.286,502.43,31.301,27.856,15.091,1.442,0.927,1.38,,,,,,,,,9920.0,369870.0,9.196,0.247,9545.0,0.237,0.117,8.5,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-15,21315.0,1106.0,1119.143,652.0,45.0,40.286,529.927,27.497,27.824,16.21,1.119,1.002,1.37,,,,,,,,,10135.0,380005.0,9.448,0.252,9718.0,0.242,0.115,8.7,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-16,22700.0,1385.0,1204.571,712.0,60.0,45.714,564.361,34.433,29.948,17.702,1.492,1.137,1.37,,,,,,,,,10330.0,390335.0,9.704,0.257,9663.0,0.24,0.125,8.0,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-17,24254.0,1554.0,1262.857,773.0,61.0,49.571,602.996,38.635,31.397,19.218,1.517,1.232,1.37,,,,,,,,,13053.0,403388.0,10.029,0.325,10409.0,0.259,0.121,8.2,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-18,25717.0,1463.0,1291.714,856.0,83.0,57.0,639.368,36.373,32.114,21.282,2.064,1.417,1.36,,,,,,,,,10578.0,413966.0,10.292,0.263,10585.0,0.263,0.122,8.2,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-19,27352.0,1635.0,1368.857,925.0,69.0,61.286,680.017,40.649,34.032,22.997,1.715,1.524,1.36,,,,,,,,,11226.0,425192.0,10.571,0.279,10795.0,0.268,0.127,7.9,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-20,29222.0,1870.0,1467.429,1013.0,88.0,66.286,726.509,46.491,36.483,25.185,2.188,1.648,1.35,,,,,,,,,10022.0,435214.0,10.82,0.249,10752.0,0.267,0.136,7.3,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-21,30868.0,1646.0,1522.714,1100.0,87.0,70.429,767.431,40.922,37.857,27.348,2.163,1.751,1.33,,,,,,,,,10027.0,445241.0,11.069,0.249,10767.0,0.268,0.141,7.1,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-22,32676.0,1808.0,1623.0,1167.0,67.0,73.571,812.381,44.95,40.351,29.014,1.666,1.829,1.32,,,,,,,,,10075.0,455316.0,11.32,0.25,10759.0,0.267,0.151,6.6,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-23,34502.0,1826.0,1686.0,1251.0,84.0,77.0,857.779,45.397,41.917,31.102,2.088,1.914,1.32,,,,,,,,,10672.0,465988.0,11.585,0.265,10808.0,0.269,0.156,6.4,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-24,36702.0,2200.0,1778.286,1330.0,79.0,79.571,912.474,54.696,44.211,33.066,1.964,1.978,1.31,,,,,,,,,11445.0,477433.0,11.87,0.285,10578.0,0.263,0.168,5.9,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-25,39139.0,2437.0,1917.429,1437.0,107.0,83.0,973.062,60.588,47.671,35.726,2.66,2.064,1.3,,,,,,,,,11370.0,488803.0,12.152,0.283,10691.0,0.266,0.179,5.6,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-26,41193.0,2054.0,1977.286,1559.0,122.0,90.571,1024.128,51.066,49.159,38.759,3.033,2.252,1.26,,,,,,,,,11920.0,500723.0,12.449,0.296,10790.0,0.268,0.183,5.5,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-27,43262.0,2069.0,2005.714,1660.0,101.0,92.429,1075.567,51.439,49.865,41.27,2.511,2.298,1.22,,,,,,,,,9630.0,510353.0,12.688,0.239,10734.0,0.267,0.187,5.4,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-28,45402.0,2140.0,2076.286,1756.0,96.0,93.714,1128.771,53.204,51.62,43.657,2.387,2.33,1.2,,,,,,,,,10595.0,520948.0,12.952,0.263,10815.0,0.269,0.192,5.2,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-29,47151.0,1749.0,2067.857,1839.0,83.0,96.0,1172.254,43.483,51.41,45.721,2.064,2.387,1.17,,,,,,,,,11172.0,532120.0,13.229,0.278,10972.0,0.273,0.188,5.3,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-06-30,49109.0,1958.0,2086.714,1943.0,104.0,98.857,1220.933,48.679,51.879,48.306,2.586,2.458,1.16,,,,,,,,,12425.0,544545.0,13.538,0.309,11222.0,0.279,0.186,5.4,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-01,51524.0,2415.0,2117.429,2050.0,107.0,102.857,1280.974,60.041,52.643,50.966,2.66,2.557,1.16,,,,,,,,,11378.0,555923.0,13.821,0.283,11213.0,0.279,0.189,5.3,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-02,53708.0,2184.0,2081.286,2160.0,110.0,103.286,1335.272,54.298,51.744,53.701,2.735,2.568,1.15,,,,,,,,,11762.0,567685.0,14.114,0.292,11269.0,0.28,0.185,5.4,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-03,56020.0,2312.0,2118.143,2262.0,102.0,100.429,1392.753,57.48,52.661,56.237,2.536,2.497,1.14,,,,,,,,,12176.0,579861.0,14.416,0.303,11305.0,0.281,0.187,5.3,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-04,58354.0,2334.0,2156.0,2368.0,106.0,101.143,1450.78,58.027,53.602,58.873,2.635,2.515,1.13,,,,,,,,,9516.0,589377.0,14.653,0.237,11289.0,0.281,0.191,5.2,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-05,60479.0,2125.0,2153.857,2473.0,105.0,102.429,1503.611,52.831,53.549,61.483,2.61,2.547,1.11,,,,,,,,,11711.0,601088.0,14.944,0.291,11449.0,0.285,0.188,5.3,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-06,62275.0,1796.0,2160.571,2567.0,94.0,104.0,1548.263,44.652,53.715,63.82,2.337,2.586,1.1,,,,,,,,,11519.0,612607.0,15.23,0.286,11498.0,0.286,0.188,5.3,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-07,64701.0,2426.0,2227.429,2685.0,118.0,106.0,1608.577,60.314,55.378,66.754,2.934,2.635,1.11,,,,,,,,,11813.0,624420.0,15.524,0.294,11411.0,0.284,0.195,5.1,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-08,67442.0,2741.0,2274.0,2779.0,94.0,104.143,1676.723,68.146,56.536,69.091,2.337,2.589,1.12,,,,,,,,,12807.0,637227.0,15.843,0.318,11615.0,0.289,0.196,5.1,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-09,69612.0,2170.0,2272.0,2882.0,103.0,103.143,1730.673,53.95,56.486,71.651,2.561,2.564,1.11,,,,,,,,,11809.0,649036.0,16.136,0.294,11622.0,0.289,0.195,5.1,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-10,72460.0,2848.0,2348.571,2960.0,78.0,99.714,1801.479,70.806,58.389,73.591,1.939,2.479,1.1,,,,,,,,,12054.0,661090.0,16.436,0.3,11604.0,0.288,0.202,4.9,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-11,75194.0,2734.0,2405.714,3055.0,95.0,98.143,1869.451,67.972,59.81,75.953,2.362,2.44,1.08,,,,,,,,,10388.0,671478.0,16.694,0.258,11729.0,0.292,0.205,4.9,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-12,77506.0,2312.0,2432.429,3150.0,95.0,96.714,1926.931,57.48,60.474,78.314,2.362,2.404,1.05,,,,,,,,,11154.0,682632.0,16.971,0.277,11649.0,0.29,0.209,4.8,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-13,79735.0,2229.0,2494.286,3250.0,100.0,97.571,1982.348,55.417,62.012,80.801,2.486,2.426,1.03,,,,,,,,,15380.0,698012.0,17.354,0.382,12201.0,0.303,0.204,4.9,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-14,81757.0,2022.0,2436.571,3345.0,95.0,94.286,2032.618,50.27,60.577,83.162,2.362,2.344,1.01,,,,,,,,,,,,,12800.0,0.318,0.19,5.3,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-15,83867.0,2110.0,2346.429,3432.0,87.0,93.286,2085.077,52.458,58.336,85.325,2.163,2.319,1.0,,,,,,,,,,,,,13258.0,0.33,0.177,5.7,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-16,86148.0,2281.0,2362.286,3522.0,90.0,91.429,2141.786,56.71,58.73,87.563,2.238,2.273,1.0,,,,,,,,,,,,,13859.0,0.345,0.17,5.9,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-17,88171.0,2023.0,2244.429,3616.0,94.0,93.714,2192.081,50.295,55.8,89.9,2.337,2.33,1.0,,,,,,,,,,762058.0,18.946,,14424.0,0.359,0.156,6.4,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-18,90220.0,2049.0,2146.571,3691.0,75.0,90.857,2243.023,50.942,53.367,91.765,1.865,2.259,1.01,,,,,,,,,15229.0,777287.0,19.325,0.379,15116.0,0.376,0.142,7.0,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-19,92530.0,2310.0,2146.286,3781.0,90.0,90.143,2300.454,57.431,53.36,94.002,2.238,2.241,1.03,,,,,,,,,15737.0,793024.0,19.716,0.391,15770.0,0.392,0.136,7.3,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-20,94693.0,2163.0,2136.857,3869.0,88.0,88.429,2354.229,53.776,53.126,96.19,2.188,2.198,1.04,,,,,,,,,16498.0,809522.0,20.126,0.41,15930.0,0.396,0.134,7.5,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-21,97159.0,2466.0,2200.286,3950.0,81.0,86.429,2415.538,61.309,54.703,98.204,2.014,2.149,1.06,,,,,,,,,16280.0,825802.0,20.531,0.405,15968.0,0.397,0.138,7.3,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-22,99865.0,2706.0,2285.429,4042.0,92.0,87.143,2482.814,67.276,56.82,100.491,2.287,2.167,1.07,,,,,,,,,18416.0,844218.0,20.989,0.458,16312.0,0.406,0.14,7.1,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-23,102226.0,2361.0,2296.857,4122.0,80.0,85.714,2541.513,58.698,57.104,102.48,1.989,2.131,1.08,,,,,,,,,16947.0,861165.0,21.41,0.421,16446.0,0.409,0.14,7.2,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-24,104711.0,2485.0,2362.857,4212.0,90.0,85.143,2603.294,61.781,58.745,104.718,2.238,2.117,1.08,,,,,,,,,,,,,16612.0,0.413,0.142,7.0,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-25,107573.0,2862.0,2479.0,4284.0,72.0,84.714,2674.448,71.154,61.632,106.508,1.79,2.106,1.09,,,,,,,,,,,,,16890.0,0.42,0.147,6.8,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-26,110032.0,2459.0,2500.286,4362.0,78.0,83.0,2735.583,61.135,62.161,108.447,1.939,2.064,1.09,,,,,,,,,,912698.0,22.691,,17096.0,0.425,0.146,6.8,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-27,112585.0,2553.0,2556.0,4458.0,96.0,84.143,2799.055,63.472,63.547,110.833,2.387,2.092,1.09,,,,,,,,,17141.0,929839.0,23.117,0.426,17188.0,0.427,0.149,6.7,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-28,115332.0,2747.0,2596.143,4535.0,77.0,83.571,2867.35,68.295,64.545,112.748,1.914,2.078,1.1,,,,,,,,,16922.0,946761.0,23.538,0.421,17280.0,0.43,0.15,6.7,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-29,118300.0,2968.0,2633.571,4603.0,68.0,80.143,2941.14,73.79,65.475,114.438,1.691,1.992,1.1,,,,,,,,,18556.0,965317.0,23.999,0.461,17300.0,0.43,0.152,6.6,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-30,121263.0,2963.0,2719.571,4671.0,68.0,78.429,3014.805,73.665,67.613,116.129,1.691,1.95,1.1,,,,,,,,,18018.0,983335.0,24.447,0.448,17453.0,0.434,0.156,6.4,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-07-31,124609.0,3346.0,2842.571,4741.0,70.0,75.571,3097.992,83.187,70.671,117.869,1.74,1.879,1.09,,,,,,,,,17634.0,1000969.0,24.886,0.438,17518.0,0.436,0.162,6.2,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-08-01,126704.0,2095.0,2733.0,4805.0,64.0,74.429,3150.077,52.085,67.947,119.46,1.591,1.85,1.06,,,,,,,,,13791.0,1014760.0,25.229,0.343,17034.0,0.423,0.16,6.2,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
IRQ,Asia,Iraq,2020-08-02,129151.0,2447.0,2731.286,4868.0,63.0,72.286,3210.914,60.837,67.904,121.027,1.566,1.797,1.06,,,,,,,,,14399.0,1029159.0,25.587,0.358,16637.0,0.414,0.164,6.1,samples tested,,,,,,,,,,92.59,40222503.0,88.125,20.0,3.186,1.957,15663.986,2.5,218.612,8.83,,,94.576,1.4,70.6,0.674
