iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
GAB,Africa,Gabon,2021-02-25,14234.0,0.0,161.0,80.0,0.0,0.714,6246.19,0.0,70.65,35.106,0.0,0.313,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-02-26,14564.0,330.0,144.429,83.0,3.0,1.143,6391.002,144.811,63.378,36.422,1.316,0.502,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-02-27,14564.0,0.0,144.429,83.0,0.0,1.143,6391.002,0.0,63.378,36.422,0.0,0.502,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-02-28,14564.0,0.0,144.429,83.0,0.0,1.143,6391.002,0.0,63.378,36.422,0.0,0.502,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-01,14849.0,285.0,137.857,87.0,4.0,1.571,6516.066,125.064,60.495,38.178,1.755,0.69,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-02,14849.0,0.0,137.857,87.0,0.0,1.571,6516.066,0.0,60.495,38.178,0.0,0.69,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-03,15254.0,405.0,145.714,88.0,1.0,1.143,6693.789,177.723,63.943,38.616,0.439,0.502,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-04,15254.0,0.0,145.714,88.0,0.0,1.143,6693.789,0.0,63.943,38.616,0.0,0.502,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-05,15254.0,0.0,98.571,88.0,0.0,0.714,6693.789,0.0,43.255,38.616,0.0,0.313,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-06,15625.0,371.0,151.571,90.0,2.0,1.0,6856.592,162.803,66.513,39.494,0.878,0.439,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-07,15625.0,0.0,151.571,90.0,0.0,1.0,6856.592,0.0,66.513,39.494,0.0,0.439,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-08,16015.0,390.0,166.571,91.0,1.0,0.571,7027.732,171.141,73.095,39.933,0.439,0.251,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-09,16015.0,0.0,166.571,91.0,0.0,0.571,7027.732,0.0,73.095,39.933,0.0,0.251,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-10,16313.0,298.0,151.286,93.0,2.0,0.714,7158.501,130.769,66.387,40.81,0.878,0.313,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-11,16313.0,0.0,151.286,93.0,0.0,0.714,7158.501,0.0,66.387,40.81,0.0,0.313,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-12,16660.0,347.0,200.857,96.0,3.0,1.143,7310.772,152.271,88.141,42.127,1.316,0.502,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-13,16660.0,0.0,147.857,96.0,0.0,0.857,7310.772,0.0,64.883,42.127,0.0,0.376,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-14,16660.0,0.0,147.857,96.0,0.0,0.857,7310.772,0.0,64.883,42.127,0.0,0.376,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-15,16945.0,285.0,132.857,101.0,5.0,1.429,7435.837,125.064,58.301,44.321,2.194,0.627,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-16,16945.0,0.0,132.857,101.0,0.0,1.429,7435.837,0.0,58.301,44.321,0.0,0.627,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-17,17297.0,352.0,140.571,105.0,4.0,1.714,7590.302,154.465,61.686,46.076,1.755,0.752,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-18,17297.0,0.0,140.571,105.0,0.0,1.714,7590.302,0.0,61.686,46.076,0.0,0.752,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-19,17711.0,414.0,150.143,106.0,1.0,1.429,7771.974,181.672,65.886,46.515,0.439,0.627,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-20,17711.0,0.0,150.143,106.0,0.0,1.429,7771.974,0.0,65.886,46.515,0.0,0.627,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-21,17711.0,0.0,150.143,106.0,0.0,1.429,7771.974,0.0,65.886,46.515,0.0,0.627,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-22,18078.0,367.0,161.857,108.0,2.0,1.0,7933.022,161.048,71.026,47.393,0.878,0.439,1.15,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,65.74,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-23,18078.0,0.0,161.857,108.0,0.0,1.0,7933.022,0.0,71.026,47.393,0.0,0.439,1.14,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,14.0,33.0,0.001,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-24,18426.0,348.0,161.286,109.0,1.0,0.571,8085.732,152.71,70.776,47.832,0.439,0.251,1.14,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,14.0,33.0,0.001,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-25,18426.0,0.0,161.286,109.0,0.0,0.571,8085.732,0.0,70.776,47.832,0.0,0.251,1.13,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,14.0,33.0,0.001,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-26,18426.0,0.0,102.143,109.0,0.0,0.429,8085.732,0.0,44.823,47.832,0.0,0.188,1.13,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,14.0,33.0,0.001,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-27,18777.0,351.0,152.286,111.0,2.0,0.714,8239.758,154.026,66.826,48.709,0.878,0.313,1.13,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,14.0,33.0,0.001,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-28,18777.0,0.0,152.286,111.0,0.0,0.714,8239.758,0.0,66.826,48.709,0.0,0.313,1.13,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,14.0,33.0,0.001,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-29,19140.0,363.0,151.714,114.0,3.0,0.857,8399.051,159.292,66.576,50.026,1.316,0.376,1.12,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,14.0,33.0,0.001,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-30,19140.0,0.0,151.714,114.0,0.0,0.857,8399.051,0.0,66.576,50.026,0.0,0.376,1.12,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,14.0,33.0,0.001,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-03-31,19550.0,410.0,160.571,118.0,4.0,1.286,8578.968,179.917,70.462,51.781,1.755,0.564,1.11,,,,,,,,,,,,,,,,,,301.0,301.0,,,,33.0,0.01,0.01,,,14.0,33.0,0.001,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-01,19550.0,0.0,160.571,118.0,0.0,1.286,8578.968,0.0,70.462,51.781,0.0,0.564,1.11,,,,,,,,,,,,,,,,,,,,,,,181.0,,,,,79.0,181.0,0.008,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-02,19863.0,313.0,205.286,119.0,1.0,1.429,8716.319,137.351,90.084,52.22,0.439,0.627,1.1,,,,,,,,,,,,,,,,,,2433.0,2433.0,,,,328.0,0.11,0.11,,,144.0,328.0,0.014,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-03,19863.0,0.0,155.143,119.0,0.0,1.143,8716.319,0.0,68.08,52.22,0.0,0.502,1.1,,,,,,,,,,,,,,,,,,,,,,,354.0,,,,,155.0,354.0,0.016,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-04,19863.0,0.0,155.143,119.0,0.0,1.143,8716.319,0.0,68.08,52.22,0.0,0.502,1.09,,,,,,,,,,,,,,,,,,,,,,,380.0,,,,,167.0,380.0,0.017,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-05,19863.0,0.0,103.286,119.0,0.0,0.714,8716.319,0.0,45.324,52.22,0.0,0.313,1.09,,,,,,,,,,,,,,,,,,,,,,,405.0,,,,,178.0,405.0,0.018,68.52,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-06,19863.0,0.0,103.286,119.0,0.0,0.714,8716.319,0.0,45.324,52.22,0.0,0.313,1.09,,,,,,,,,,,,,,,,,,,,,,,431.0,,,,,189.0,431.0,0.019,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-07,20265.0,402.0,102.143,124.0,5.0,0.857,8892.725,176.406,44.823,54.414,2.194,0.376,1.09,,,,,,,,,,,,,,,,,,,,,,,457.0,,,,,201.0,457.0,0.02,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-08,20265.0,0.0,102.143,124.0,0.0,0.857,8892.725,0.0,44.823,54.414,0.0,0.376,1.09,,,,,,,,,,,,,,,,,,,,,,,335.0,,,,,147.0,335.0,0.015,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-09,20636.0,371.0,110.429,127.0,3.0,1.143,9055.528,162.803,48.458,55.73,1.316,0.502,1.09,,,,,,,,,,,,,,,,,,3925.0,3925.0,,,,213.0,0.17,0.17,,,93.0,213.0,0.009,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-10,20636.0,0.0,110.429,127.0,0.0,1.143,9055.528,0.0,48.458,55.73,0.0,0.502,1.08,,,,,,,,,,,,,,,,,,,,,,,211.0,,,,,93.0,209.0,0.009,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-11,20636.0,0.0,110.429,127.0,0.0,1.143,9055.528,0.0,48.458,55.73,0.0,0.502,1.08,,,,,,,,,,,,,,,,,,,,,,,209.0,,,,,92.0,205.0,0.009,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-12,20971.0,335.0,158.286,129.0,2.0,1.429,9202.533,147.005,69.459,56.608,0.878,0.627,1.08,,,,,,,,,,,,,,,,,,,,,,,207.0,,,,,91.0,201.0,0.009,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-13,20971.0,0.0,158.286,129.0,0.0,1.429,9202.533,0.0,69.459,56.608,0.0,0.627,1.07,,,,,,,,,,,,,,,,,,,,,,,205.0,,,,,90.0,197.0,0.009,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-14,21566.0,595.0,185.857,132.0,3.0,1.143,9463.632,261.099,81.558,57.924,1.316,0.502,1.07,,,,,,,,,,,,,,,,,,4920.0,4853.0,67.0,,,203.0,0.22,0.21,0.0,,89.0,193.0,0.008,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-15,21566.0,0.0,185.857,132.0,0.0,1.143,9463.632,0.0,81.558,57.924,0.0,0.502,1.06,,,,,,,,,,,,,,,,,,,,,,,233.0,,,,,102.0,199.0,0.009,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-16,21566.0,0.0,132.857,132.0,0.0,0.714,9463.632,0.0,58.301,57.924,0.0,0.313,1.05,,,,,,,,,,,,,,,,,,5762.0,5362.0,400.0,,,262.0,0.25,0.24,0.02,,115.0,205.0,0.009,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-17,21858.0,292.0,174.571,133.0,1.0,0.857,9591.768,128.136,76.606,58.363,0.439,0.376,1.05,,,,,,,,,,,,,,,,,,,,,,,270.0,,,,,118.0,198.0,0.009,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-18,21858.0,0.0,174.571,133.0,0.0,0.857,9591.768,0.0,76.606,58.363,0.0,0.376,1.04,,,,,,,,,,,,,,,,,,,,,,,279.0,,,,,122.0,191.0,0.008,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-19,22032.0,174.0,151.571,136.0,3.0,1.0,9668.123,76.355,66.513,59.68,1.316,0.439,1.03,,,,,,,,,,,,,,,,,,6528.0,5765.0,763.0,,,287.0,0.29,0.25,0.03,,126.0,183.0,0.008,71.3,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-20,22032.0,0.0,151.571,136.0,0.0,1.0,9668.123,0.0,66.513,59.68,0.0,0.439,1.03,,,,,,,,,,,,,,,,,,,,,,,342.0,,,,,150.0,199.0,0.009,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-21,22228.0,196.0,94.571,136.0,0.0,0.571,9754.132,86.009,41.5,59.68,0.0,0.251,1.02,,,,,,,,,,,,,,,,,,7700.0,6358.0,1342.0,,,397.0,0.34,0.28,0.06,,174.0,215.0,0.009,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-22,22228.0,0.0,94.571,136.0,0.0,0.571,9754.132,0.0,41.5,59.68,0.0,0.251,1.02,,,,,,,,,,,,,,,,,,,,,,,422.0,,,,,185.0,217.0,0.01,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-23,22433.0,205.0,123.857,138.0,2.0,0.857,9844.091,89.958,54.351,60.557,0.878,0.376,1.01,,,,,,,,,,,,,,,,,,8897.0,6895.0,2002.0,,,448.0,0.39,0.3,0.09,,197.0,219.0,0.01,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-24,22433.0,0.0,82.143,138.0,0.0,0.714,9844.091,0.0,36.046,60.557,0.0,0.313,1.01,,,,,,,,,,,,,,,,,,,,,,,448.0,,,,,197.0,223.0,0.01,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-25,22433.0,0.0,82.143,138.0,0.0,0.714,9844.091,0.0,36.046,60.557,0.0,0.313,1.01,,,,,,,,,,,,,,,,,,,,,,,448.0,,,,,197.0,227.0,0.01,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-26,22568.0,135.0,76.571,138.0,0.0,0.286,9903.332,59.241,33.601,60.557,0.0,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,,447.0,,,,,196.0,231.0,0.01,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-27,22568.0,0.0,76.571,138.0,0.0,0.286,9903.332,0.0,33.601,60.557,0.0,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,,400.0,,,,,176.0,212.0,0.009,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-28,22568.0,0.0,48.571,138.0,0.0,0.286,9903.332,0.0,21.314,60.557,0.0,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,,353.0,,,,,155.0,193.0,0.008,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-29,22818.0,250.0,84.286,138.0,0.0,0.286,10013.037,109.705,36.986,60.557,0.0,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,,304.0,,,,,133.0,178.0,0.008,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-04-30,23075.0,257.0,91.714,139.0,1.0,0.143,10125.815,112.777,40.246,60.996,0.439,0.063,1.0,,,,,,,,,,,,,,,,,,10678.0,8035.0,2643.0,,,254.0,0.47,0.35,0.12,,111.0,163.0,0.007,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-05-01,23075.0,0.0,91.714,139.0,0.0,0.143,10125.815,0.0,40.246,60.996,0.0,0.063,0.99,,,,,,,,,,,,,,,,,,,,,,,266.0,,,,,117.0,153.0,0.007,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-05-02,23075.0,0.0,91.714,139.0,0.0,0.143,10125.815,0.0,40.246,60.996,0.0,0.063,0.99,,,,,,,,,,,,,,,,,,,,,,,278.0,,,,,122.0,144.0,0.006,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-05-03,23201.0,126.0,90.429,140.0,1.0,0.286,10181.106,55.292,39.682,61.435,0.439,0.125,0.99,,,,,,,,,,,,,,,,,,,,,,,290.0,,,,,127.0,134.0,0.006,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-05-04,23201.0,0.0,90.429,140.0,0.0,0.286,10181.106,0.0,39.682,61.435,0.0,0.125,0.98,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,,133.0,125.0,0.005,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-05-05,23201.0,0.0,90.429,140.0,0.0,0.286,10181.106,0.0,39.682,61.435,0.0,0.125,0.98,,,,,,,,,,,,,,,,,,12364.0,8515.0,3849.0,,,314.0,0.54,0.37,0.17,,138.0,115.0,0.005,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-05-06,23201.0,0.0,54.714,140.0,0.0,0.286,10181.106,0.0,24.01,61.435,0.0,0.125,0.98,,,,,,,,,,,,,,,,,,,,,,,336.0,,,,,147.0,117.0,0.005,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-05-07,23311.0,110.0,33.714,142.0,2.0,0.429,10229.377,48.27,14.795,62.313,0.878,0.188,0.98,,,,,,,,,,,,,,,,,,,,,,,358.0,,,,,157.0,120.0,0.005,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-05-08,23432.0,121.0,51.0,143.0,1.0,0.571,10282.474,53.097,22.38,62.752,0.439,0.251,0.98,,,,,,,,,,,,,,,,,,,,,,,368.0,,,,,161.0,132.0,0.006,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-05-09,23432.0,0.0,51.0,143.0,0.0,0.571,10282.474,0.0,22.38,62.752,0.0,0.251,0.98,,,,,,,,,,,,,,,,,,,,,,,378.0,,,,,166.0,144.0,0.006,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
GAB,Africa,Gabon,2021-05-10,23565.0,133.0,52.0,143.0,0.0,0.429,10340.837,58.363,22.819,62.752,0.0,0.188,0.98,,,,,,,,,,,,,,,,,,,,,,,388.0,,,,,170.0,156.0,0.007,67.59,2278829.0,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,,,,6.3,66.47,0.703,,,,
