iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
AZE,Asia,Azerbaijan,2020-10-14,42750.0,369.0,233.857,616.0,4.0,2.0,4216.319,36.393,23.065,60.754,0.395,0.197,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-15,43280.0,530.0,282.286,619.0,3.0,2.286,4268.592,52.272,27.841,61.05,0.296,0.225,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-16,43789.0,509.0,324.286,621.0,2.0,2.286,4318.793,50.201,31.983,61.248,0.197,0.225,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-17,44317.0,528.0,366.429,623.0,2.0,2.143,4370.868,52.075,36.14,61.445,0.197,0.211,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-18,44964.0,647.0,426.0,626.0,3.0,2.429,4434.68,63.812,42.015,61.741,0.296,0.24,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-19,45295.0,331.0,455.857,630.0,4.0,3.0,4467.326,32.646,44.96,62.135,0.395,0.296,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-20,45879.0,584.0,499.714,635.0,5.0,3.286,4524.924,57.598,49.285,62.628,0.493,0.324,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-21,46593.0,714.0,549.0,642.0,7.0,3.714,4595.344,70.42,54.146,63.319,0.69,0.366,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-22,47418.0,825.0,591.143,648.0,6.0,4.143,4676.712,81.368,58.303,63.911,0.592,0.409,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-23,48221.0,803.0,633.143,656.0,8.0,5.0,4755.91,79.198,62.445,64.7,0.789,0.493,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-24,49013.0,792.0,670.857,664.0,8.0,5.857,4834.022,78.113,66.165,65.489,0.789,0.578,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-25,49959.0,946.0,713.571,671.0,7.0,6.429,4927.324,93.301,70.378,66.179,0.69,0.634,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-26,50486.0,527.0,741.571,679.0,8.0,7.0,4979.301,51.977,73.139,66.968,0.789,0.69,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-27,51149.0,663.0,752.857,688.0,9.0,7.571,5044.691,65.39,74.252,67.856,0.888,0.747,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-28,52137.0,988.0,792.0,699.0,11.0,8.143,5142.134,97.444,78.113,68.941,1.085,0.803,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-29,53152.0,1015.0,819.143,708.0,9.0,8.571,5242.241,100.107,80.79,69.828,0.888,0.845,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-30,54174.0,1022.0,850.429,718.0,10.0,8.857,5343.038,100.797,83.876,70.814,0.986,0.874,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-10-31,55269.0,1095.0,893.714,730.0,12.0,9.429,5451.035,107.997,88.145,71.998,1.184,0.93,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-01,56444.0,1175.0,926.429,740.0,10.0,9.857,5566.922,115.887,91.371,72.984,0.986,0.972,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-02,57040.0,596.0,936.286,753.0,13.0,10.571,5625.704,58.782,92.343,74.266,1.282,1.043,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-03,58282.0,1242.0,1019.0,768.0,15.0,11.429,5748.199,122.495,100.501,75.746,1.479,1.127,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-04,59509.0,1227.0,1053.143,780.0,12.0,11.571,5869.215,121.016,103.869,76.929,1.184,1.141,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-05,60873.0,1364.0,1103.0,794.0,14.0,12.286,6003.743,134.528,108.786,78.31,1.381,1.212,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-06,62338.0,1465.0,1166.286,811.0,17.0,13.286,6148.232,144.489,115.028,79.987,1.677,1.31,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-07,63748.0,1410.0,1211.286,824.0,13.0,13.429,6287.297,139.065,119.466,81.269,1.282,1.324,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-08,65411.0,1663.0,1281.0,840.0,16.0,14.286,6451.314,164.017,126.342,82.847,1.578,1.409,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-09,66046.0,635.0,1286.571,852.0,12.0,14.143,6513.942,62.628,126.891,84.031,1.184,1.395,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-10,67392.0,1346.0,1301.429,867.0,15.0,14.143,6646.695,132.752,128.356,85.51,1.479,1.395,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-11,68594.0,1202.0,1297.857,885.0,18.0,15.0,6765.245,118.55,128.004,87.285,1.775,1.479,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-12,70216.0,1622.0,1334.714,905.0,20.0,15.857,6925.218,159.974,131.639,89.258,1.973,1.564,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-13,71580.0,1364.0,1320.286,927.0,22.0,16.571,7059.746,134.528,130.216,91.428,2.17,1.634,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-14,73429.0,1849.0,1383.0,946.0,19.0,17.429,7242.108,182.362,136.402,93.301,1.874,1.719,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-15,75688.0,2259.0,1468.143,967.0,21.0,18.143,7464.907,222.799,144.799,95.373,2.071,1.789,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-16,77083.0,1395.0,1576.714,985.0,18.0,19.0,7602.492,137.585,155.507,97.148,1.775,1.874,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-17,79158.0,2075.0,1680.857,1005.0,20.0,19.714,7807.144,204.652,165.778,99.12,1.973,1.944,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-18,81397.0,2239.0,1829.0,1030.0,25.0,20.714,8027.971,220.827,180.389,101.586,2.466,2.043,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-19,83994.0,2597.0,1968.286,1053.0,23.0,21.143,8284.106,256.135,194.127,103.855,2.268,2.085,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-20,87163.0,3169.0,2226.143,1079.0,26.0,21.714,8596.656,312.55,219.559,106.419,2.564,2.142,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-21,89898.0,2735.0,2352.714,1107.0,28.0,23.0,8866.402,269.746,232.042,109.18,2.762,2.268,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-22,93094.0,3196.0,2486.571,1131.0,24.0,23.429,9181.615,315.213,245.244,111.548,2.367,2.311,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-23,95281.0,2187.0,2599.714,1160.0,29.0,25.0,9397.313,215.698,256.403,114.408,2.86,2.466,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-24,98927.0,3646.0,2824.143,1194.0,34.0,27.0,9756.908,359.595,278.538,117.761,3.353,2.663,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-25,102396.0,3469.0,2999.857,1224.0,30.0,27.714,10099.047,342.138,295.868,120.72,2.959,2.733,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-26,106101.0,3705.0,3158.143,1256.0,32.0,29.0,10464.461,365.414,311.479,123.876,3.156,2.86,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-27,109813.0,3712.0,3235.714,1291.0,35.0,30.286,10830.566,366.105,319.13,127.328,3.452,2.987,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-28,114025.0,4212.0,3446.714,1323.0,32.0,30.857,11245.984,415.418,339.94,130.484,3.156,3.043,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-29,118195.0,4170.0,3585.857,1361.0,38.0,32.857,11657.26,411.276,353.664,134.232,3.748,3.241,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-11-30,121176.0,2981.0,3699.286,1392.0,31.0,33.143,11951.268,294.008,364.851,137.289,3.057,3.269,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-01,125602.0,4426.0,3810.714,1433.0,41.0,34.143,12387.793,436.525,375.841,141.333,4.044,3.367,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-02,129544.0,3942.0,3878.286,1470.0,37.0,35.143,12776.582,388.789,382.505,144.982,3.649,3.466,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-03,133733.0,4189.0,3947.429,1510.0,40.0,36.286,13189.732,413.15,389.324,148.927,3.945,3.579,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-04,138000.0,4267.0,4026.714,1551.0,41.0,37.143,13610.575,420.843,397.144,152.971,4.044,3.663,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-05,142323.0,4323.0,4042.571,1593.0,42.0,38.571,14036.941,426.366,398.708,157.113,4.142,3.804,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,72.69,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-06,146679.0,4356.0,4069.143,1632.0,39.0,38.714,14466.562,429.621,401.329,160.96,3.846,3.818,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,72.69,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-07,149765.0,3086.0,4084.143,1675.0,43.0,40.429,14770.926,304.364,402.808,165.201,4.241,3.987,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,72.69,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-08,154152.0,4387.0,4078.571,1713.0,38.0,40.0,15203.604,432.678,402.259,168.949,3.748,3.945,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,74.54,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-09,158555.0,4403.0,4144.429,1755.0,42.0,40.714,15637.86,434.256,408.754,173.091,4.142,4.016,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,74.54,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-10,162774.0,4219.0,4148.714,1793.0,38.0,40.429,16053.969,416.109,409.177,176.839,3.748,3.987,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,74.54,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-11,167155.0,4381.0,4165.0,1840.0,47.0,41.286,16486.055,432.086,410.783,181.474,4.635,4.072,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,80.09,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-12,171423.0,4268.0,4157.143,1883.0,43.0,41.429,16906.997,420.942,410.008,185.715,4.241,4.086,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,80.09,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-13,175874.0,4451.0,4170.714,1922.0,39.0,41.429,17345.987,438.99,411.347,189.562,3.846,4.086,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,80.09,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-14,178986.0,3112.0,4174.429,1966.0,44.0,41.571,17652.916,306.928,411.713,193.901,4.34,4.1,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,80.09,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-15,183259.0,4273.0,4158.143,2007.0,41.0,42.0,18074.35,421.435,410.107,197.945,4.044,4.142,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,80.09,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-16,187336.0,4077.0,4111.571,2050.0,43.0,42.143,18476.454,402.104,405.513,202.186,4.241,4.156,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,80.09,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-17,191460.0,4124.0,4098.0,2088.0,38.0,42.143,18883.193,406.739,404.175,205.934,3.748,4.156,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,80.09,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-18,195422.0,3962.0,4038.143,2133.0,45.0,41.857,19273.955,390.762,398.271,210.372,4.438,4.128,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,80.09,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-19,199127.0,3705.0,3957.714,2175.0,42.0,41.714,19639.369,365.414,390.339,214.514,4.142,4.114,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,80.09,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-20,202088.0,2961.0,3744.857,2210.0,35.0,41.143,19931.405,292.036,369.345,217.966,3.452,4.058,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-21,203593.0,1505.0,3515.286,2253.0,43.0,41.0,20079.839,148.434,346.703,222.207,4.241,4.044,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-22,205877.0,2284.0,3231.143,2294.0,41.0,41.0,20305.104,225.265,318.679,226.251,4.044,4.044,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-23,208211.0,2334.0,2982.143,2340.0,46.0,41.429,20535.3,230.196,294.121,230.788,4.537,4.086,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-24,210061.0,1850.0,2657.286,2380.0,40.0,41.714,20717.761,182.461,262.081,234.733,3.945,4.114,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-25,211764.0,1703.0,2334.571,2416.0,36.0,40.429,20885.723,167.962,230.253,238.284,3.551,3.987,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-26,213192.0,1428.0,2009.286,2454.0,38.0,39.857,21026.563,140.84,198.171,242.032,3.748,3.931,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-27,214711.0,1519.0,1803.286,2499.0,45.0,41.286,21176.378,149.815,177.853,246.47,4.438,4.072,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-28,215483.0,772.0,1698.571,2538.0,39.0,40.714,21252.518,76.14,167.526,250.316,3.846,4.016,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-29,216584.0,1101.0,1529.571,2575.0,37.0,40.143,21361.107,108.589,150.858,253.965,3.649,3.959,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-30,217636.0,1052.0,1346.429,2609.0,34.0,38.429,21464.863,103.756,132.795,257.319,3.353,3.79,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
AZE,Asia,Azerbaijan,2020-12-31,218700.0,1064.0,1234.143,2641.0,32.0,37.286,21569.802,104.94,121.72,260.475,3.156,3.677,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0,0.756
