iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
COD,Africa,Democratic Republic of Congo,2020-08-22,9811.0,9.0,24.714,251.0,3.0,1.714,109.545,0.1,0.276,2.803,0.033,0.019,1.05,,,,,,,,,422.0,,,0.005,317.0,0.004,0.078,12.8,samples tested,,,,,,,,,,40.74,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-08-23,9830.0,19.0,22.0,251.0,0.0,1.571,109.757,0.212,0.246,2.803,0.0,0.018,1.05,,,,,,,,,154.0,,,0.002,309.0,0.003,0.071,14.0,samples tested,,,,,,,,,,40.74,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-08-24,9842.0,12.0,19.429,251.0,0.0,1.143,109.891,0.134,0.217,2.803,0.0,0.013,1.05,,,,,,,,,184.0,,,0.002,288.0,0.003,0.067,14.8,samples tested,,,,,,,,,,40.74,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-08-25,9891.0,49.0,24.286,251.0,0.0,1.143,110.438,0.547,0.271,2.803,0.0,0.013,1.05,,,,,,,,,217.0,,,0.002,277.0,0.003,0.088,11.4,samples tested,,,,,,,,,,40.74,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-08-26,9912.0,21.0,24.429,254.0,3.0,1.143,110.673,0.234,0.273,2.836,0.033,0.013,1.05,,,,,,,,,148.0,,,0.002,241.0,0.003,0.101,9.9,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-08-27,9915.0,3.0,22.571,255.0,1.0,1.143,110.706,0.033,0.252,2.847,0.011,0.013,1.05,,,,,,,,,296.0,,,0.003,239.0,0.003,0.094,10.6,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-08-28,9994.0,79.0,27.429,255.0,0.0,1.0,111.588,0.882,0.306,2.847,0.0,0.011,1.05,,,,,,,,,151.0,,,0.002,225.0,0.003,0.122,8.2,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-08-29,10007.0,13.0,28.0,258.0,3.0,1.0,111.733,0.145,0.313,2.881,0.033,0.011,1.05,,,,,,,,,339.0,,,0.004,213.0,0.002,0.131,7.6,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-08-30,10045.0,38.0,30.714,258.0,0.0,1.0,112.158,0.424,0.343,2.881,0.0,0.011,1.05,,,,,,,,,327.0,,,0.004,237.0,0.003,0.13,7.7,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-08-31,10097.0,52.0,36.429,258.0,0.0,1.0,112.738,0.581,0.407,2.881,0.0,0.011,1.05,,,,,,,,,135.0,,,0.002,230.0,0.003,0.158,6.3,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-01,10104.0,7.0,30.429,259.0,1.0,1.143,112.816,0.078,0.34,2.892,0.011,0.013,1.05,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-02,10114.0,10.0,28.857,259.0,0.0,0.714,112.928,0.112,0.322,2.892,0.0,0.008,1.05,,,,,,,,,266.0,,,0.003,,,,,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-03,10125.0,11.0,30.0,259.0,0.0,0.571,113.051,0.123,0.335,2.892,0.0,0.006,1.05,,,,,,,,,187.0,,,0.002,,,,,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-04,10149.0,24.0,22.143,259.0,0.0,0.571,113.319,0.268,0.247,2.892,0.0,0.006,1.05,,,,,,,,,434.0,,,0.005,,,,,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-05,10178.0,29.0,24.429,259.0,0.0,0.143,113.643,0.324,0.273,2.892,0.0,0.002,1.05,,,,,,,,,339.0,,,0.004,,,,,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-06,10210.0,32.0,23.571,260.0,1.0,0.286,114.0,0.357,0.263,2.903,0.011,0.003,1.05,,,,,,,,,128.0,,,0.001,,,,,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-07,10233.0,23.0,19.429,260.0,0.0,0.286,114.257,0.257,0.217,2.903,0.0,0.003,1.05,,,,,,,,,272.0,,,0.003,,,,,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-08,10292.0,59.0,26.857,260.0,0.0,0.143,114.916,0.659,0.3,2.903,0.0,0.002,1.06,,,,,,,,,250.0,,,0.003,268.0,0.003,0.1,10.0,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-09,10324.0,32.0,30.0,260.0,0.0,0.143,115.273,0.357,0.335,2.903,0.0,0.002,1.06,,,,,,,,,195.0,,,0.002,258.0,0.003,0.116,8.6,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-10,10343.0,19.0,31.143,262.0,2.0,0.429,115.485,0.212,0.348,2.925,0.022,0.005,1.06,,,,,,,,,396.0,,,0.004,288.0,0.003,0.108,9.2,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-11,10361.0,18.0,30.286,262.0,0.0,0.429,115.686,0.201,0.338,2.925,0.0,0.005,1.06,,,,,,,,,273.0,,,0.003,265.0,0.003,0.114,8.7,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-12,10385.0,24.0,29.571,262.0,0.0,0.429,115.954,0.268,0.33,2.925,0.0,0.005,1.06,,,,,,,,,230.0,,,0.003,249.0,0.003,0.119,8.4,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-13,10390.0,5.0,25.714,264.0,2.0,0.571,116.01,0.056,0.287,2.948,0.022,0.006,1.06,,,,,,,,,36.0,,,0.0,236.0,0.003,0.109,9.2,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-14,10390.0,0.0,22.429,264.0,0.0,0.571,116.01,0.0,0.25,2.948,0.0,0.006,1.06,,,,,,,,,189.0,,,0.002,224.0,0.003,0.1,10.0,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-15,10401.0,11.0,15.571,267.0,3.0,1.0,116.133,0.123,0.174,2.981,0.033,0.011,1.06,,,,,,,,,272.0,,,0.003,227.0,0.003,0.069,14.6,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-16,10414.0,13.0,12.857,267.0,0.0,1.0,116.278,0.145,0.144,2.981,0.0,0.011,1.06,,,,,,,,,313.0,,,0.003,244.0,0.003,0.053,19.0,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-17,10442.0,28.0,14.143,267.0,0.0,0.714,116.59,0.313,0.158,2.981,0.0,0.008,1.06,,,,,,,,,392.0,,,0.004,244.0,0.003,0.058,17.3,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-18,10456.0,14.0,13.571,268.0,1.0,0.857,116.747,0.156,0.152,2.992,0.011,0.01,1.06,,,,,,,,,251.0,,,0.003,240.0,0.003,0.057,17.7,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-19,10488.0,32.0,14.714,268.0,0.0,0.857,117.104,0.357,0.164,2.992,0.0,0.01,1.06,,,,,,,,,188.0,,,0.002,234.0,0.003,0.063,15.9,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-20,10515.0,27.0,17.857,271.0,3.0,1.0,117.405,0.301,0.199,3.026,0.033,0.011,1.06,,,,,,,,,99.0,,,0.001,243.0,0.003,0.073,13.6,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-21,10519.0,4.0,18.429,271.0,0.0,1.0,117.45,0.045,0.206,3.026,0.0,0.011,1.06,,,,,,,,,128.0,,,0.001,235.0,0.003,0.078,12.8,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-22,10523.0,4.0,17.429,271.0,0.0,0.571,117.495,0.045,0.195,3.026,0.0,0.006,1.07,,,,,,,,,238.0,,,0.003,230.0,0.003,0.076,13.2,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-23,10537.0,14.0,17.571,271.0,0.0,0.571,117.651,0.156,0.196,3.026,0.0,0.006,1.07,,,,,,,,,251.0,,,0.003,221.0,0.002,0.08,12.6,samples tested,,,,,,,,,,46.3,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-24,10555.0,18.0,16.143,271.0,0.0,0.571,117.852,0.201,0.18,3.026,0.0,0.006,1.07,,,,,,,,,275.0,,,0.003,204.0,0.002,0.079,12.6,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-25,10578.0,23.0,17.429,271.0,0.0,0.429,118.109,0.257,0.195,3.026,0.0,0.005,1.07,,,,,,,,,210.0,,,0.002,198.0,0.002,0.088,11.4,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-26,10593.0,15.0,15.0,271.0,0.0,0.429,118.276,0.167,0.167,3.026,0.0,0.005,1.07,,,,,,,,,121.0,,,0.001,189.0,0.002,0.079,12.6,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-27,10612.0,19.0,13.857,271.0,0.0,0.0,118.489,0.212,0.155,3.026,0.0,0.0,1.07,,,,,,,,,92.0,,,0.001,188.0,0.002,0.074,13.6,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-28,10624.0,12.0,15.0,271.0,0.0,0.0,118.623,0.134,0.167,3.026,0.0,0.0,1.07,,,,,,,,,187.0,,,0.002,196.0,0.002,0.077,13.1,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-29,10631.0,7.0,15.429,272.0,1.0,0.143,118.701,0.078,0.172,3.037,0.011,0.002,1.07,,,,,,,,,212.0,,,0.002,193.0,0.002,0.08,12.5,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-09-30,10659.0,28.0,17.429,272.0,0.0,0.143,119.013,0.313,0.195,3.037,0.0,0.002,1.08,,,,,,,,,316.0,,,0.004,202.0,0.002,0.086,11.6,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-01,10685.0,26.0,18.571,272.0,0.0,0.143,119.304,0.29,0.207,3.037,0.0,0.002,1.08,,,,,,,,,253.0,,,0.003,199.0,0.002,0.093,10.7,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-02,10729.0,44.0,21.571,272.0,0.0,0.143,119.795,0.491,0.241,3.037,0.0,0.002,1.08,,,,,,,,,223.0,,,0.002,201.0,0.002,0.107,9.3,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-03,10752.0,23.0,22.714,274.0,2.0,0.429,120.052,0.257,0.254,3.059,0.022,0.005,1.08,,,,,,,,,141.0,,,0.002,203.0,0.002,0.112,8.9,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-04,10760.0,8.0,21.143,274.0,0.0,0.429,120.141,0.089,0.236,3.059,0.0,0.005,1.08,,,,,,,,,126.0,,,0.001,208.0,0.002,0.102,9.8,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-05,10778.0,18.0,22.0,274.0,0.0,0.429,120.342,0.201,0.246,3.059,0.0,0.005,1.08,,,,,,,,,147.0,,,0.002,203.0,0.002,0.108,9.2,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-06,10789.0,11.0,22.571,274.0,0.0,0.286,120.465,0.123,0.252,3.059,0.0,0.003,1.08,,,,,,,,,220.0,,,0.002,204.0,0.002,0.111,9.0,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-07,10804.0,15.0,20.714,276.0,2.0,0.571,120.632,0.167,0.231,3.082,0.022,0.006,1.08,,,,,,,,,210.0,,,0.002,189.0,0.002,0.11,9.1,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-08,10822.0,18.0,19.571,276.0,0.0,0.571,120.833,0.201,0.219,3.082,0.0,0.006,1.09,,,,,,,,,154.0,,,0.002,174.0,0.002,0.112,8.9,samples tested,,,,,,,,,,43.52,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-09,10835.0,13.0,15.143,276.0,0.0,0.571,120.978,0.145,0.169,3.082,0.0,0.006,1.09,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,48.15,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-10,10841.0,6.0,12.714,276.0,0.0,0.286,121.045,0.067,0.142,3.082,0.0,0.003,1.09,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,48.15,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-11,10851.0,10.0,13.0,276.0,0.0,0.286,121.157,0.112,0.145,3.082,0.0,0.003,1.09,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,48.15,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-12,10868.0,17.0,12.857,276.0,0.0,0.286,121.347,0.19,0.144,3.082,0.0,0.003,1.09,,,,,,,,,76.0,,,0.001,,,,,samples tested,,,,,,,,,,48.15,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-13,10872.0,4.0,11.857,276.0,0.0,0.286,121.392,0.045,0.132,3.082,0.0,0.003,1.09,,,,,,,,,224.0,,,0.003,,,,,samples tested,,,,,,,,,,48.15,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-14,10935.0,63.0,18.714,281.0,5.0,0.714,122.095,0.703,0.209,3.138,0.056,0.008,1.1,,,,,,,,,288.0,,,0.003,,,,,samples tested,,,,,,,,,,48.15,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-15,10935.0,0.0,16.143,281.0,0.0,0.714,122.095,0.0,0.18,3.138,0.0,0.008,1.1,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,48.15,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-16,10999.0,64.0,23.429,301.0,20.0,3.571,122.81,0.715,0.262,3.361,0.223,0.04,1.1,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,48.15,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-17,11000.0,1.0,22.714,302.0,1.0,3.714,122.821,0.011,0.254,3.372,0.011,0.041,1.1,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,48.15,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-18,11006.0,6.0,22.143,302.0,0.0,3.714,122.888,0.067,0.247,3.372,0.0,0.041,1.1,,,,,,,,,160.0,,,0.002,,,,,samples tested,,,,,,,,,,48.15,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-19,11052.0,46.0,26.286,303.0,1.0,3.857,123.401,0.514,0.293,3.383,0.011,0.043,1.1,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,48.15,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-20,11066.0,14.0,27.714,303.0,0.0,3.857,123.558,0.156,0.309,3.383,0.0,0.043,1.1,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,49.07,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-21,11066.0,0.0,18.714,303.0,0.0,3.143,123.558,0.0,0.209,3.383,0.0,0.035,1.1,,,,,,,,,174.0,,,0.002,,,,,samples tested,,,,,,,,,,49.07,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-22,11097.0,31.0,23.143,304.0,1.0,3.286,123.904,0.346,0.258,3.394,0.011,0.037,1.1,,,,,,,,,183.0,,,0.002,,,,,samples tested,,,,,,,,,,49.07,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-23,11122.0,25.0,17.571,304.0,0.0,0.429,124.183,0.279,0.196,3.394,0.0,0.005,1.1,,,,,,,,,180.0,,,0.002,,,,,samples tested,,,,,,,,,,49.07,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-24,11143.0,21.0,20.429,305.0,1.0,0.429,124.417,0.234,0.228,3.405,0.011,0.005,1.11,,,,,,,,,207.0,,,0.002,,,,,samples tested,,,,,,,,,,49.07,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-25,11143.0,0.0,19.571,305.0,0.0,0.429,124.417,0.0,0.219,3.405,0.0,0.005,1.11,,,,,,,,,139.0,,,0.002,,,,,samples tested,,,,,,,,,,49.07,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-26,11174.0,31.0,17.429,305.0,0.0,0.286,124.764,0.346,0.195,3.405,0.0,0.003,1.11,,,,,,,,,132.0,,,0.001,,,,,samples tested,,,,,,,,,,49.07,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-27,11191.0,17.0,17.857,305.0,0.0,0.286,124.953,0.19,0.199,3.405,0.0,0.003,1.11,,,,,,,,,208.0,,,0.002,175.0,0.002,0.102,9.8,samples tested,,,,,,,,,,22.22,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-28,11211.0,20.0,20.714,305.0,0.0,0.286,125.177,0.223,0.231,3.405,0.0,0.003,1.11,,,,,,,,,167.0,,,0.002,174.0,0.002,0.119,8.4,samples tested,,,,,,,,,,22.22,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-29,11211.0,0.0,16.286,305.0,0.0,0.143,125.177,0.0,0.182,3.405,0.0,0.002,1.11,,,,,,,,,287.0,,,0.003,189.0,0.002,0.086,11.6,samples tested,,,,,,,,,,22.22,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-30,11306.0,95.0,26.286,307.0,2.0,0.429,126.237,1.061,0.293,3.428,0.022,0.005,1.11,,,,,,,,,171.0,,,0.002,187.0,0.002,0.141,7.1,samples tested,,,,,,,,,,22.22,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-10-31,11306.0,0.0,23.286,307.0,0.0,0.286,126.237,0.0,0.26,3.428,0.0,0.003,1.11,,,,,,,,,180.0,,,0.002,183.0,0.002,0.127,7.9,samples tested,,,,,,,,,,22.22,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-11-01,11373.0,67.0,32.857,308.0,1.0,0.429,126.986,0.748,0.367,3.439,0.011,0.005,1.12,,,,,,,,,180.0,,,0.002,189.0,0.002,0.174,5.8,samples tested,,,,,,,,,,22.22,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-11-02,11395.0,22.0,31.571,308.0,0.0,0.429,127.231,0.246,0.353,3.439,0.0,0.005,1.12,,,,,,,,,168.0,,,0.002,194.0,0.002,0.163,6.1,samples tested,,,,,,,,,,22.22,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-11-03,11427.0,32.0,33.714,315.0,7.0,1.429,127.588,0.357,0.376,3.517,0.078,0.016,1.12,,,,,,,,,160.0,,,0.002,188.0,0.002,0.179,5.6,samples tested,,,,,,,,,,22.22,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
COD,Africa,Democratic Republic of Congo,2020-11-04,11450.0,23.0,34.143,315.0,0.0,1.429,127.845,0.257,0.381,3.517,0.0,0.016,1.12,,,,,,,,,291.0,,,0.003,205.0,0.002,0.167,6.0,samples tested,,,,,,,,,,22.22,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48
