iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
BTN,Asia,Bhutan,2020-09-20,261.0,2.0,2.286,,,0.0,338.253,2.592,2.962,,,0.0,0.76,,,,,,,,,1161.0,124839.0,161.79,1.505,1512.0,1.96,0.002,661.4,samples tested,,,,,,,,,,83.8,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-09-21,261.0,0.0,2.286,,,0.0,338.253,0.0,2.962,,,0.0,0.76,,,,,,,,,727.0,125566.0,162.732,0.942,1153.0,1.494,0.002,504.4,samples tested,,,,,,,,,,83.8,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-09-22,261.0,0.0,2.143,,,0.0,338.253,0.0,2.777,,,0.0,0.75,,,,,,,,,1971.0,127537.0,165.286,2.554,1287.0,1.668,0.002,600.6,samples tested,,,,,,,,,,83.8,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-09-23,261.0,0.0,2.143,,,0.0,338.253,0.0,2.777,,,0.0,0.75,,,,,,,,,1600.0,129137.0,167.36,2.074,1366.0,1.77,0.002,637.4,samples tested,,,,,,,,,,81.02,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-09-24,263.0,2.0,2.429,,,0.0,340.845,2.592,3.147,,,0.0,0.75,,,,,,,,,762.0,129899.0,168.348,0.988,1434.0,1.858,0.002,590.4,samples tested,,,,,,,,,,81.02,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-09-25,263.0,0.0,1.571,,,0.0,340.845,0.0,2.037,,,0.0,0.75,,,,,,,,,1498.0,131397.0,170.289,1.941,1264.0,1.638,0.001,804.6,samples tested,,,,,,,,,,81.02,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-09-26,271.0,8.0,1.714,,,0.0,351.213,10.368,2.222,,,0.0,0.75,,,,,,,,,948.0,132345.0,171.518,1.229,1238.0,1.604,0.001,722.3,samples tested,,,,,,,,,,81.02,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-09-27,273.0,2.0,1.714,,,0.0,353.805,2.592,2.222,,,0.0,0.75,,,,,,,,,1274.0,133619.0,173.169,1.651,1254.0,1.625,0.001,731.6,samples tested,,,,,,,,,,81.02,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-09-28,280.0,7.0,2.714,,,0.0,362.877,9.072,3.518,,,0.0,0.75,,,,,,,,,441.0,134060.0,173.74,0.572,1213.0,1.572,0.002,446.9,samples tested,,,,,,,,,,79.17,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-09-29,281.0,1.0,2.857,,,0.0,364.173,1.296,3.703,,,0.0,0.75,,,,,,,,,1001.0,135061.0,175.037,1.297,1075.0,1.393,0.003,376.3,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-09-30,282.0,1.0,3.0,,,0.0,365.469,1.296,3.888,,,0.0,0.75,,,,,,,,,899.0,135960.0,176.203,1.165,975.0,1.264,0.003,325.0,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-01,282.0,0.0,2.714,,,0.0,365.469,0.0,3.518,,,0.0,0.75,,,,,,,,,987.0,136947.0,177.482,1.279,1007.0,1.305,0.003,371.0,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-02,283.0,1.0,2.857,,,0.0,366.765,1.296,3.703,,,0.0,0.75,,,,,,,,,946.0,137893.0,178.708,1.226,928.0,1.203,0.003,324.8,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-03,283.0,0.0,1.714,,,0.0,366.765,0.0,2.222,,,0.0,0.75,,,,,,,,,1736.0,139629.0,180.958,2.25,1041.0,1.349,0.002,607.4,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-04,298.0,15.0,3.571,,,0.0,386.204,19.44,4.629,,,0.0,0.75,,,,,,,,,1588.0,141217.0,183.016,2.058,1085.0,1.406,0.003,303.8,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-05,299.0,1.0,2.714,,,0.0,387.5,1.296,3.518,,,0.0,0.75,,,,,,,,,1293.0,142510.0,184.691,1.676,1207.0,1.564,0.002,444.7,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-06,300.0,1.0,2.714,,,0.0,388.796,1.296,3.518,,,0.0,0.75,,,,,,,,,1988.0,144498.0,187.268,2.576,1348.0,1.747,0.002,496.7,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-07,304.0,4.0,3.143,,,0.0,393.98,5.184,4.073,,,0.0,0.75,,,,,,,,,735.0,145233.0,188.22,0.953,1325.0,1.717,0.002,421.6,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-08,304.0,0.0,3.143,,,0.0,393.98,0.0,4.073,,,0.0,0.76,,,,,,,,,1153.0,146386.0,189.715,1.494,1348.0,1.747,0.002,428.9,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-09,306.0,2.0,3.286,,,0.0,396.572,2.592,4.258,,,0.0,0.76,,,,,,,,,1464.0,147850.0,191.612,1.897,1422.0,1.843,0.002,432.7,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-10,306.0,0.0,3.286,,,0.0,396.572,0.0,4.258,,,0.0,0.76,,,,,,,,,1447.0,149297.0,193.487,1.875,1381.0,1.79,0.002,420.3,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-11,309.0,3.0,1.571,,,0.0,400.46,3.888,2.037,,,0.0,0.76,,,,,,,,,1398.0,150695.0,195.299,1.812,1354.0,1.755,0.001,861.9,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-12,309.0,0.0,1.429,,,0.0,400.46,0.0,1.851,,,0.0,0.77,,,,,,,,,520.0,151215.0,195.973,0.674,1244.0,1.612,0.001,870.5,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-13,313.0,4.0,1.857,,,0.0,405.644,5.184,2.407,,,0.0,0.77,,,,,,,,,1235.0,152450.0,197.573,1.601,1136.0,1.472,0.002,611.7,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-14,316.0,3.0,1.714,,,0.0,409.532,3.888,2.222,,,0.0,0.77,,,,,,,,,1381.0,153831.0,199.363,1.79,1228.0,1.591,0.001,716.5,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-15,316.0,0.0,1.714,,,0.0,409.532,0.0,2.222,,,0.0,0.77,,,,,,,,,1033.0,154864.0,200.702,1.339,1211.0,1.569,0.001,706.5,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-16,316.0,0.0,1.429,,,0.0,409.532,0.0,1.851,,,0.0,0.77,,,,,,,,,1381.0,156245.0,202.492,1.79,1199.0,1.554,0.001,839.0,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-17,325.0,9.0,2.714,,,0.0,421.196,11.664,3.518,,,0.0,0.77,,,,,,,,,1492.0,157737.0,204.425,1.934,1206.0,1.563,0.002,444.4,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-18,327.0,2.0,2.571,,,0.0,423.788,2.592,3.333,,,0.0,0.78,,,,,,,,,1203.0,158940.0,205.984,1.559,1178.0,1.527,0.002,458.2,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-19,330.0,3.0,3.0,,,0.0,427.676,3.888,3.888,,,0.0,0.78,,,,,,,,,375.0,159315.0,206.47,0.486,1157.0,1.499,0.003,385.7,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-20,331.0,1.0,2.571,,,0.0,428.972,1.296,3.333,,,0.0,0.78,,,,,,,,,774.0,160089.0,207.473,1.003,1091.0,1.414,0.002,424.3,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-21,332.0,1.0,2.286,,,0.0,430.268,1.296,2.962,,,0.0,0.79,,,,,,,,,1308.0,161397.0,209.169,1.695,1081.0,1.401,0.002,472.9,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-22,336.0,4.0,2.857,,,0.0,435.452,5.184,3.703,,,0.0,0.79,,,,,,,,,1020.0,162417.0,210.491,1.322,1079.0,1.398,0.003,377.7,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-23,336.0,0.0,2.857,,,0.0,435.452,0.0,3.703,,,0.0,0.79,,,,,,,,,1078.0,163495.0,211.888,1.397,1036.0,1.343,0.003,362.6,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-24,340.0,4.0,2.143,,,0.0,440.636,5.184,2.777,,,0.0,0.8,,,,,,,,,1324.0,164819.0,213.603,1.716,1012.0,1.312,0.002,472.2,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-25,342.0,2.0,2.143,,,0.0,443.228,2.592,2.777,,,0.0,0.8,,,,,,,,,738.0,165557.0,214.56,0.956,945.0,1.225,0.002,441.0,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-26,342.0,0.0,1.714,,,0.0,443.228,0.0,2.222,,,0.0,0.8,,,,,,,,,530.0,166087.0,215.247,0.687,967.0,1.253,0.002,564.2,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-27,345.0,3.0,2.0,,,0.0,447.116,3.888,2.592,,,0.0,0.8,,,,,,,,,956.0,167043.0,216.486,1.239,993.0,1.287,0.002,496.5,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-28,346.0,1.0,2.0,,,0.0,448.412,1.296,2.592,,,0.0,0.81,,,,,,,,,1180.0,168223.0,218.015,1.529,975.0,1.264,0.002,487.5,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-29,346.0,0.0,1.429,,,0.0,448.412,0.0,1.851,,,0.0,0.81,,,,,,,,,1256.0,169479.0,219.643,1.628,1009.0,1.308,0.001,706.1,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-30,348.0,2.0,1.714,,,0.0,451.004,2.592,2.222,,,0.0,0.82,,,,,,,,,1088.0,170567.0,221.053,1.41,1010.0,1.309,0.002,589.3,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-10-31,349.0,1.0,1.286,,,0.0,452.3,1.296,1.666,,,0.0,0.82,,,,,,,,,2.0,170569.0,221.055,0.003,821.0,1.064,0.002,638.4,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-01,354.0,5.0,1.714,,,0.0,458.78,6.48,2.222,,,0.0,0.82,,,,,,,,,3216.0,173785.0,225.223,4.168,1175.0,1.523,0.001,685.5,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-02,356.0,2.0,2.0,,,0.0,461.372,2.592,2.592,,,0.0,0.83,,,,,,,,,322.0,174107.0,225.641,0.417,1146.0,1.485,0.002,573.0,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-03,358.0,2.0,1.857,,,0.0,463.964,2.592,2.407,,,0.0,0.83,,,,,,,,,1247.0,175354.0,227.257,1.616,1187.0,1.538,0.002,639.2,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-04,358.0,0.0,1.714,,,0.0,463.964,0.0,2.222,,,0.0,0.83,,,,,,,,,1295.0,176649.0,228.935,1.678,1204.0,1.56,0.001,702.5,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-05,358.0,0.0,1.714,,,0.0,463.964,0.0,2.222,,,0.0,0.83,,,,,,,,,1215.0,177864.0,230.51,1.575,1198.0,1.553,0.001,698.9,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-06,358.0,0.0,1.429,,,0.0,463.964,0.0,1.851,,,0.0,0.84,,,,,,,,,835.0,178699.0,231.592,1.082,1162.0,1.506,0.001,813.2,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-07,359.0,1.0,1.429,,,0.0,465.26,1.296,1.851,,,0.0,0.84,,,,,,,,,2240.0,180939.0,234.495,2.903,1481.0,1.919,0.001,1036.4,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-08,359.0,0.0,0.714,,,0.0,465.26,0.0,0.926,,,0.0,0.85,,,,,,,,,505.0,181444.0,235.149,0.654,1094.0,1.418,0.001,1532.2,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-09,364.0,5.0,1.143,,,0.0,471.74,6.48,1.481,,,0.0,0.85,,,,,,,,,,,,,1185.0,1.536,0.001,1036.7,samples tested,,,,,,,,,,77.78,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-10,364.0,0.0,0.857,,,0.0,471.74,0.0,1.111,,,0.0,0.86,,,,,,,,,,183361.0,237.634,,1144.0,1.483,0.001,1334.9,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-11,364.0,0.0,0.857,,,0.0,471.74,0.0,1.111,,,0.0,0.86,,,,,,,,,1106.0,184467.0,239.067,1.433,1117.0,1.448,0.001,1303.4,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-12,369.0,5.0,1.571,,,0.0,478.22,6.48,2.037,,,0.0,0.87,,,,,,,,,508.0,184975.0,239.725,0.658,1016.0,1.317,0.002,646.7,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-13,369.0,0.0,1.571,,,0.0,478.22,0.0,2.037,,,0.0,0.87,,,,,,,,,1146.0,186121.0,241.211,1.485,1060.0,1.374,0.001,674.7,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-14,375.0,6.0,2.286,,,0.0,485.996,7.776,2.962,,,0.0,0.87,,,,,,,,,1309.0,187430.0,242.907,1.696,927.0,1.201,0.002,405.5,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-15,375.0,0.0,2.286,,,0.0,485.996,0.0,2.962,,,0.0,0.87,,,,,,,,,1461.0,188891.0,244.8,1.893,1064.0,1.379,0.002,465.4,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-16,377.0,2.0,1.857,,,0.0,488.588,2.592,2.407,,,0.0,0.87,,,,,,,,,493.0,189384.0,245.439,0.639,997.0,1.292,0.002,536.9,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-17,378.0,1.0,2.0,,,0.0,489.884,1.296,2.592,,,0.0,0.86,,,,,,,,,1223.0,190607.0,247.024,1.585,1035.0,1.341,0.002,517.5,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-18,378.0,0.0,2.0,,,0.0,489.884,0.0,2.592,,,0.0,0.86,,,,,,,,,1187.0,191794.0,248.563,1.538,1047.0,1.357,0.002,523.5,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-19,378.0,0.0,1.286,,,0.0,489.884,0.0,1.666,,,0.0,0.87,,,,,,,,,729.0,192523.0,249.508,0.945,1078.0,1.397,0.001,838.3,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-20,378.0,0.0,1.286,,,0.0,489.884,0.0,1.666,,,0.0,0.87,,,,,,,,,1060.0,193583.0,250.881,1.374,1066.0,1.382,0.001,828.9,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-21,379.0,1.0,0.571,,,0.0,491.18,1.296,0.741,,,0.0,0.87,,,,,,,,,989.0,194572.0,252.163,1.282,1020.0,1.322,0.001,1786.3,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-22,382.0,3.0,1.0,,,0.0,495.067,3.888,1.296,,,0.0,0.88,,,,,,,,,704.0,195276.0,253.075,0.912,912.0,1.182,0.001,912.0,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-23,386.0,4.0,1.286,,,0.0,500.251,5.184,1.666,,,0.0,0.88,,,,,,,,,435.0,195711.0,253.639,0.564,904.0,1.172,0.001,703.0,samples tested,,,,,,,,,,66.67,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-24,386.0,0.0,1.143,,,0.0,500.251,0.0,1.481,,,0.0,0.88,,,,,,,,,826.0,196537.0,254.71,1.07,847.0,1.098,0.001,741.0,samples tested,,,,,,,,,,64.81,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-25,386.0,0.0,1.143,,,0.0,500.251,0.0,1.481,,,0.0,0.88,,,,,,,,,708.0,197245.0,255.627,0.918,779.0,1.01,0.001,681.5,samples tested,,,,,,,,,,64.81,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-26,389.0,3.0,1.571,,,0.0,504.139,3.888,2.037,,,0.0,0.88,,,,,,,,,1177.0,198422.0,257.153,1.525,843.0,1.093,0.002,536.6,samples tested,,,,,,,,,,64.81,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-27,395.0,6.0,2.429,,,0.0,511.915,7.776,3.147,,,0.0,0.88,,,,,,,,,839.0,199261.0,258.24,1.087,811.0,1.051,0.003,333.9,samples tested,,,,,,,,,,64.81,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-28,396.0,1.0,2.429,,,0.0,513.211,1.296,3.147,,,0.0,0.87,,,,,,,,,915.0,200176.0,259.426,1.186,801.0,1.038,0.003,329.8,samples tested,,,,,,,,,,64.81,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-29,396.0,0.0,2.0,,,0.0,513.211,0.0,2.592,,,0.0,0.87,,,,,,,,,804.0,200980.0,260.468,1.042,815.0,1.056,0.002,407.5,samples tested,,,,,,,,,,64.81,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-11-30,410.0,14.0,3.429,,,0.0,531.355,18.144,4.443,,,0.0,0.87,,,,,,,,,531.0,201511.0,261.156,0.688,829.0,1.074,0.004,241.8,samples tested,,,,,,,,,,64.81,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-12-01,414.0,4.0,4.0,,,0.0,536.539,5.184,5.184,,,0.0,0.87,,,,,,,,,1338.0,202849.0,262.89,1.734,902.0,1.169,0.004,225.5,samples tested,,,,,,,,,,64.81,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-12-02,415.0,1.0,4.143,,,0.0,537.835,1.296,5.369,,,0.0,0.86,,,,,,,,,1479.0,204328.0,264.807,1.917,1012.0,1.312,0.004,244.3,samples tested,,,,,,,,,,64.81,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-12-03,418.0,3.0,4.143,,,0.0,541.723,3.888,5.369,,,0.0,0.86,,,,,,,,,942.0,205270.0,266.027,1.221,978.0,1.267,0.004,236.1,samples tested,,,,,,,,,,64.81,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
BTN,Asia,Bhutan,2020-12-04,424.0,6.0,4.143,,,0.0,549.499,7.776,5.369,,,0.0,0.86,,,,,,,,,1369.0,206639.0,267.802,1.774,1054.0,1.366,0.004,254.4,samples tested,,,,,,,,,,64.81,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654
