iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
OWID_ASI,,Asia,2020-07-23,3679598.0,79840.0,69312.0,86017.0,1528.0,1544.857,786.5,17.065,14.815,18.386,0.327,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-07-24,3754646.0,75048.0,70877.286,87357.0,1340.0,1542.857,802.541,16.041,15.15,18.672,0.286,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-07-25,3828992.0,74346.0,70912.429,88635.0,1278.0,1453.857,818.433,15.891,15.157,18.945,0.273,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-07-26,3901840.0,72848.0,71536.286,89951.0,1316.0,1395.857,834.004,15.571,15.291,19.227,0.281,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-07-27,3971082.0,69242.0,72641.714,91158.0,1207.0,1397.857,848.804,14.8,15.527,19.485,0.258,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-07-28,4049062.0,77980.0,74433.0,92713.0,1555.0,1435.714,865.472,16.668,15.91,19.817,0.332,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-07-29,4126976.0,77914.0,75316.857,94011.0,1298.0,1360.286,882.126,16.654,16.099,20.094,0.277,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-07-30,4207882.0,80906.0,75469.143,95367.0,1356.0,1335.714,899.419,17.293,16.131,20.384,0.29,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-07-31,4296460.0,88578.0,77402.0,96722.0,1355.0,1337.857,918.352,18.933,16.544,20.674,0.29,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-01,4373996.0,77536.0,77857.714,98107.0,1385.0,1353.143,934.925,16.573,16.642,20.97,0.296,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-02,4455746.0,81750.0,79129.429,99653.0,1546.0,1386.0,952.399,17.474,16.914,21.3,0.33,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-03,4530929.0,75183.0,79978.143,101022.0,1369.0,1409.143,968.469,16.07,17.095,21.593,0.293,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-04,4610248.0,79319.0,80169.429,102443.0,1421.0,1390.0,985.423,16.954,17.136,21.897,0.304,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-05,4696056.0,85808.0,81297.143,103919.0,1476.0,1415.429,1003.764,18.341,17.377,22.212,0.315,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-06,4786764.0,90708.0,82697.429,105311.0,1392.0,1420.571,1023.153,19.388,17.676,22.51,0.298,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-07,4877466.0,90702.0,83000.857,106733.0,1422.0,1430.143,1042.54,19.387,17.741,22.814,0.304,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-08,4968531.0,91065.0,84933.571,108087.0,1354.0,1425.714,1062.005,19.465,18.154,23.103,0.289,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-09,5055135.0,86604.0,85627.0,109958.0,1871.0,1472.143,1080.516,18.511,18.302,23.503,0.4,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-10,5136445.0,81310.0,86502.286,111329.0,1371.0,1472.429,1097.896,17.38,18.49,23.796,0.293,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-11,5222275.0,85830.0,87432.429,112702.0,1373.0,1465.571,1116.242,18.346,18.688,24.09,0.293,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-12,5317689.0,95414.0,88804.714,114257.0,1555.0,1476.857,1136.636,20.394,18.982,24.422,0.332,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-13,5410182.0,92493.0,89059.714,115766.0,1509.0,1493.571,1156.406,19.77,19.036,24.745,0.323,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-14,5504935.0,94753.0,89638.429,117236.0,1470.0,1500.429,1176.659,20.253,19.16,25.059,0.314,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-15,5596346.0,91411.0,89687.857,118785.0,1549.0,1528.286,1196.198,19.539,19.17,25.39,0.331,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-16,5680108.0,83762.0,89281.857,120474.0,1689.0,1502.286,1214.102,17.904,19.084,25.751,0.361,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-17,5757957.0,77849.0,88787.429,121841.0,1367.0,1501.714,1230.742,16.64,18.978,26.043,0.292,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-18,5850991.0,93034.0,89816.571,123456.0,1615.0,1536.286,1250.627,19.886,19.198,26.388,0.345,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-19,5949351.0,98360.0,90237.429,125029.0,1573.0,1538.857,1271.651,21.024,19.288,26.724,0.336,0.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-20,6046333.0,96982.0,90878.714,126579.0,1550.0,1544.714,1292.381,20.73,19.425,27.056,0.331,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-21,6143560.0,97227.0,91232.143,127582.0,1003.0,1478.0,1313.163,20.782,19.501,27.27,0.214,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-22,6238669.0,95109.0,91760.429,128996.0,1414.0,1458.714,1333.492,20.329,19.613,27.572,0.302,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-23,6322733.0,84064.0,91803.571,130471.0,1475.0,1428.143,1351.46,17.968,19.623,27.888,0.315,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-24,6409009.0,86276.0,93007.429,131838.0,1367.0,1428.143,1369.902,18.441,19.88,28.18,0.292,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-25,6491117.0,82108.0,91446.571,133336.0,1498.0,1411.429,1387.452,17.55,19.546,28.5,0.32,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-26,6604104.0,112987.0,93536.143,135020.0,1684.0,1427.286,1411.602,24.151,19.993,28.86,0.36,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-27,6707683.0,103579.0,94478.571,136661.0,1641.0,1440.286,1433.742,22.14,20.194,29.211,0.351,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-28,6811620.0,103937.0,95437.143,138266.0,1605.0,1526.286,1455.958,22.216,20.399,29.554,0.343,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-29,6916284.0,104664.0,96802.143,139747.0,1481.0,1535.857,1478.33,22.372,20.691,29.87,0.317,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-30,7019740.0,103456.0,99572.429,141393.0,1646.0,1560.286,1500.443,22.113,21.283,30.222,0.352,0.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-08-31,7113922.0,94182.0,100701.857,142709.0,1316.0,1553.0,1520.574,20.131,21.525,30.504,0.281,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-01,7217753.0,103831.0,103805.143,144265.0,1556.0,1561.286,1542.768,22.193,22.188,30.836,0.333,0.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-02,7328195.0,110442.0,103441.571,145862.0,1597.0,1548.857,1566.374,23.607,22.11,31.177,0.341,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-03,7439726.0,111531.0,104577.571,147548.0,1686.0,1555.286,1590.213,23.839,22.353,31.538,0.36,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-04,7555021.0,115295.0,106200.143,149168.0,1620.0,1557.429,1614.857,24.644,22.7,31.884,0.346,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-05,7670201.0,115180.0,107702.429,150758.0,1590.0,1573.0,1639.477,24.619,23.021,32.224,0.34,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-06,7787224.0,117023.0,109640.571,152454.0,1696.0,1580.143,1664.49,25.013,23.435,32.586,0.363,0.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-07,7888331.0,101107.0,110629.857,154116.0,1662.0,1629.571,1686.101,21.611,23.647,32.942,0.355,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-08,8006792.0,118461.0,112719.857,155783.0,1667.0,1645.429,1711.422,25.321,24.093,33.298,0.356,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-09,8132391.0,125599.0,114885.143,157546.0,1763.0,1669.143,1738.268,26.846,24.556,33.675,0.377,0.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-10,8260350.0,127959.0,117232.0,159377.0,1831.0,1689.857,1765.619,27.351,25.058,34.066,0.391,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-11,8389412.0,129062.0,119198.714,161084.0,1707.0,1702.286,1793.205,27.587,25.478,34.431,0.365,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-12,8513727.0,124315.0,120503.714,162862.0,1778.0,1729.143,1819.777,26.572,25.757,34.811,0.38,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-13,8634609.0,120882.0,121055.0,164622.0,1760.0,1738.286,1845.615,25.838,25.875,35.187,0.376,0.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-14,8750436.0,115827.0,123157.857,166517.0,1895.0,1771.571,1870.373,24.758,26.325,35.592,0.405,0.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-15,8872810.0,122374.0,123716.857,168416.0,1899.0,1804.714,1896.53,26.157,26.444,35.998,0.406,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-16,9003941.0,131131.0,124507.143,170254.0,1838.0,1815.429,1924.558,28.029,26.613,36.391,0.393,0.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-17,9133529.0,129588.0,124739.857,172092.0,1838.0,1816.429,1952.257,27.699,26.663,36.784,0.393,0.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-18,9260137.0,126608.0,124389.286,173943.0,1851.0,1837.0,1979.319,27.062,26.588,37.18,0.396,0.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-19,9383962.0,123825.0,124319.286,175747.0,1804.0,1840.714,2005.787,26.467,26.573,37.565,0.386,0.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-20,9501385.0,117423.0,123825.143,177563.0,1816.0,1848.714,2030.885,25.099,26.467,37.953,0.388,0.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-21,9607318.0,105933.0,122411.714,179251.0,1688.0,1819.143,2053.528,22.643,26.165,38.314,0.361,0.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-22,9725032.0,117714.0,121746.0,181009.0,1758.0,1799.0,2078.689,25.161,26.023,38.69,0.376,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-23,9848865.0,123833.0,120703.429,182829.0,1820.0,1796.429,2105.158,26.469,25.8,39.079,0.389,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-24,9972489.0,123624.0,119851.429,184609.0,1780.0,1788.143,2131.582,26.424,25.618,39.459,0.38,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-25,10095012.0,122523.0,119267.857,186381.0,1772.0,1776.857,2157.771,26.189,25.493,39.838,0.379,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-26,10216959.0,121947.0,118999.571,188168.0,1787.0,1774.429,2183.837,26.066,25.436,40.22,0.382,0.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-27,10330325.0,113366.0,118420.0,189905.0,1737.0,1763.143,2208.068,24.232,25.312,40.591,0.371,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-28,10428857.0,98532.0,117362.714,191328.0,1423.0,1725.286,2229.129,21.061,25.086,40.896,0.304,0.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-29,10542984.0,114127.0,116850.286,193249.0,1921.0,1748.571,2253.523,24.394,24.976,41.306,0.411,0.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-09-30,10668680.0,125696.0,117116.429,195115.0,1866.0,1755.143,2280.39,26.867,25.033,41.705,0.399,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-01,10788130.0,119450.0,116520.143,196893.0,1778.0,1754.857,2305.922,25.532,24.906,42.085,0.38,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-02,10905150.0,117020.0,115734.0,198650.0,1757.0,1752.714,2330.935,25.013,24.738,42.461,0.376,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-03,11012689.0,107539.0,113675.714,200206.0,1556.0,1719.714,2353.921,22.986,24.298,42.793,0.333,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-04,11120835.0,108146.0,112930.0,201874.0,1668.0,1709.857,2377.037,23.116,24.138,43.15,0.357,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-05,11218165.0,97330.0,112758.286,203494.0,1620.0,1738.0,2397.841,20.804,24.102,43.496,0.346,0.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-06,11326770.0,108605.0,111969.429,205202.0,1708.0,1707.571,2421.054,23.214,23.933,43.861,0.365,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-07,11443573.0,116803.0,110699.0,206923.0,1721.0,1686.857,2446.021,24.966,23.661,44.229,0.368,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-08,11552421.0,108848.0,109184.429,208717.0,1794.0,1689.143,2469.286,23.266,23.338,44.612,0.383,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-09,11659592.0,107171.0,107777.429,210365.0,1648.0,1673.571,2492.194,22.907,23.037,44.965,0.352,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-10,11767671.0,108079.0,107854.571,211980.0,1615.0,1682.0,2515.295,23.101,23.054,45.31,0.345,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-11,11866544.0,98873.0,106529.857,213621.0,1641.0,1678.143,2536.429,21.134,22.77,45.661,0.351,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-12,11956999.0,90455.0,105547.714,215028.0,1407.0,1647.714,2555.764,19.334,22.56,45.961,0.301,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-13,12056771.0,99772.0,104285.857,216498.0,1470.0,1613.714,2577.089,21.326,22.291,46.276,0.314,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-14,12161560.0,104789.0,102569.571,218018.0,1520.0,1585.0,2599.488,22.398,21.924,46.601,0.325,0.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-15,12263404.0,101844.0,101569.0,219677.0,1659.0,1565.714,2621.256,21.769,21.71,46.955,0.355,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-16,12364047.0,100643.0,100636.429,221268.0,1591.0,1557.571,2642.768,21.512,21.511,47.295,0.34,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-17,12460611.0,96564.0,98991.429,223063.0,1795.0,1583.286,2663.409,20.64,21.159,47.679,0.384,0.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-18,12551948.0,91337.0,97914.857,224438.0,1375.0,1545.286,2682.932,19.523,20.929,47.973,0.294,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-19,12634285.0,82337.0,96755.143,225883.0,1445.0,1550.714,2700.531,17.599,20.681,48.282,0.309,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-20,12725078.0,90793.0,95472.429,227405.0,1522.0,1558.143,2719.938,19.407,20.407,48.607,0.325,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-21,12823378.0,98300.0,94545.429,228983.0,1578.0,1566.429,2740.949,21.011,20.209,48.944,0.337,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-22,12920444.0,97066.0,93862.857,230514.0,1531.0,1548.143,2761.696,20.747,20.063,49.271,0.327,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-23,13018036.0,97592.0,93427.0,232105.0,1591.0,1548.143,2782.556,20.86,19.97,49.612,0.34,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-24,13106729.0,88693.0,92302.571,233495.0,1390.0,1490.286,2801.514,18.958,19.729,49.909,0.297,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-25,13191866.0,85137.0,91416.857,234831.0,1336.0,1484.714,2819.712,18.198,19.54,50.194,0.286,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-26,13264475.0,72609.0,90027.143,236212.0,1381.0,1475.571,2835.232,15.52,19.243,50.489,0.295,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-27,13349252.0,84777.0,89167.714,237590.0,1378.0,1455.0,2853.352,18.121,19.059,50.784,0.295,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-28,13442417.0,93165.0,88434.143,239052.0,1462.0,1438.429,2873.266,19.914,18.902,51.096,0.312,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-29,13535615.0,93198.0,87881.571,240527.0,1475.0,1430.429,2893.187,19.921,18.784,51.412,0.315,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
OWID_ASI,,Asia,2020-10-30,13627680.0,92065.0,87092.0,241924.0,1397.0,1402.714,2912.865,19.679,18.616,51.71,0.299,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678444992.0,,,,,,,,,,,,,,,,,,
