iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
SYC,Africa,Seychelles,2020-11-19,163.0,3.0,0.429,,,0.0,1657.515,30.506,4.358,,,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-11-20,163.0,0.0,0.429,,,0.0,1657.515,0.0,4.358,,,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-11-21,163.0,0.0,0.429,,,0.0,1657.515,0.0,4.358,,,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-11-22,163.0,0.0,0.429,,,0.0,1657.515,0.0,4.358,,,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-11-23,166.0,3.0,0.857,,,0.0,1688.021,30.506,8.716,,,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-11-24,166.0,0.0,0.857,,,0.0,1688.021,0.0,8.716,,,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-11-25,166.0,0.0,0.857,,,0.0,1688.021,0.0,8.716,,,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-11-26,166.0,0.0,0.429,,,0.0,1688.021,0.0,4.358,,,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-11-27,173.0,7.0,1.429,,,0.0,1759.203,71.182,14.527,,,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-11-28,173.0,0.0,1.429,,,0.0,1759.203,0.0,14.527,,,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-11-29,173.0,0.0,1.429,,,0.0,1759.203,0.0,14.527,,,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-11-30,183.0,10.0,2.429,,,0.0,1860.891,101.688,24.696,,,0.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-01,183.0,0.0,2.429,,,0.0,1860.891,0.0,24.696,,,0.0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-02,183.0,0.0,2.429,,,0.0,1860.891,0.0,24.696,,,0.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-03,183.0,0.0,2.429,,,0.0,1860.891,0.0,24.696,,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-04,184.0,1.0,1.571,,,0.0,1871.06,10.169,15.98,,,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-05,184.0,0.0,1.571,,,0.0,1871.06,0.0,15.98,,,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-06,184.0,0.0,1.571,,,0.0,1871.06,0.0,15.98,,,0.0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-07,184.0,0.0,0.143,,,0.0,1871.06,0.0,1.453,,,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-08,184.0,0.0,0.143,,,0.0,1871.06,0.0,1.453,,,0.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-09,184.0,0.0,0.143,,,0.0,1871.06,0.0,1.453,,,0.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-10,184.0,0.0,0.143,,,0.0,1871.06,0.0,1.453,,,0.0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-11,187.0,3.0,0.429,,,0.0,1901.566,30.506,4.358,,,0.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-12,187.0,0.0,0.429,,,0.0,1901.566,0.0,4.358,,,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-13,187.0,0.0,0.429,,,0.0,1901.566,0.0,4.358,,,0.0,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-14,187.0,0.0,0.429,,,0.0,1901.566,0.0,4.358,,,0.0,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-15,202.0,15.0,2.571,,,0.0,2054.098,152.532,26.148,,,0.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-16,202.0,0.0,2.571,,,0.0,2054.098,0.0,26.148,,,0.0,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-17,202.0,0.0,2.571,,,0.0,2054.098,0.0,26.148,,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-18,202.0,0.0,2.143,,,0.0,2054.098,0.0,21.79,,,0.0,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-19,202.0,0.0,2.143,,,0.0,2054.098,0.0,21.79,,,0.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-20,202.0,0.0,2.143,,,0.0,2054.098,0.0,21.79,,,0.0,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-21,205.0,3.0,2.571,,,0.0,2084.604,30.506,26.148,,,0.0,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-22,205.0,0.0,0.429,,,0.0,2084.604,0.0,4.358,,,0.0,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-23,205.0,0.0,0.429,,,0.0,2084.604,0.0,4.358,,,0.0,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-24,205.0,0.0,0.429,,,0.0,2084.604,0.0,4.358,,,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-25,205.0,0.0,0.429,,,0.0,2084.604,0.0,4.358,,,0.0,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-26,205.0,0.0,0.429,,,0.0,2084.604,0.0,4.358,,,0.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-27,205.0,0.0,0.429,,,0.0,2084.604,0.0,4.358,,,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-28,217.0,12.0,1.714,,,0.0,2206.63,122.026,17.432,,,0.0,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-29,217.0,0.0,1.714,,,0.0,2206.63,0.0,17.432,,,0.0,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-30,256.0,39.0,7.286,,,0.0,2603.213,396.583,74.087,,,0.0,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2020-12-31,256.0,0.0,7.286,,,0.0,2603.213,0.0,74.087,,,0.0,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-01,256.0,0.0,7.286,,,0.0,2603.213,0.0,74.087,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-02,285.0,29.0,11.429,,,0.0,2898.109,294.895,116.215,,,0.0,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-03,297.0,12.0,13.143,,,0.0,3020.134,122.026,133.647,,,0.0,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-04,322.0,25.0,15.0,1.0,1.0,0.143,3274.354,254.22,152.532,10.169,10.169,1.453,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-05,354.0,32.0,19.571,1.0,0.0,0.143,3599.756,325.402,199.018,10.169,0.0,1.453,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-06,373.0,19.0,16.714,1.0,0.0,0.143,3792.963,193.207,169.964,10.169,0.0,1.453,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-07,373.0,0.0,16.714,1.0,0.0,0.143,3792.963,0.0,169.964,10.169,0.0,1.453,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-08,451.0,78.0,27.857,1.0,0.0,0.143,4586.13,793.167,283.274,10.169,0.0,1.453,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-09,508.0,57.0,31.857,1.0,0.0,0.143,5165.751,579.622,323.949,10.169,0.0,1.453,1.21,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,,,54.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-10,531.0,23.0,33.429,1.0,0.0,0.143,5399.634,233.882,339.929,10.169,0.0,1.453,1.18,,,,,,,,,,,,,,,,,,,,,,500.0,,,,5084.0,54.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-11,583.0,52.0,37.286,1.0,0.0,0.0,5928.412,528.778,379.151,10.169,0.0,0.0,1.16,,,,,,,,,,,,,,,,,,,,,,500.0,,,,5084.0,54.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-12,601.0,18.0,35.286,1.0,0.0,0.0,6111.45,183.038,358.813,10.169,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,500.0,,,,5084.0,54.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-13,612.0,11.0,34.143,1.0,0.0,0.0,6223.307,111.857,347.192,10.169,0.0,0.0,1.1,,,,,,,,,,,,,,,,,,2000.0,2000.0,,,500.0,2.03,2.03,,5084.0,54.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-14,627.0,15.0,36.286,1.0,0.0,0.0,6375.839,152.532,368.982,10.169,0.0,0.0,1.08,,,,,,,,,,,,,,,,,,,,,,600.0,,,,6101.0,49.07,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-15,656.0,29.0,29.286,1.0,0.0,0.0,6670.734,294.895,297.801,10.169,0.0,0.0,1.07,,,,,,,,,,,,,,,,,,4000.0,4000.0,,,667.0,4.07,4.07,,6783.0,49.07,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-16,696.0,40.0,26.857,2.0,1.0,0.143,7077.486,406.752,273.105,20.338,10.169,1.453,1.05,,,,,,,,,,,,,,,,,,7000.0,7000.0,,3000.0,1000.0,7.12,7.12,,10169.0,49.07,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-17,705.0,9.0,24.857,2.0,0.0,0.143,7169.005,91.519,252.767,20.338,0.0,1.453,1.03,,,,,,,,,,,,,,,,,,,,,,1118.0,,,,11369.0,49.07,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-18,746.0,41.0,23.286,2.0,0.0,0.143,7585.926,416.921,236.788,20.338,0.0,1.453,1.02,,,,,,,,,,,,,,,,,,,,,,1236.0,,,,12569.0,63.89,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-19,746.0,0.0,20.714,2.0,0.0,0.143,7585.926,0.0,210.639,20.338,0.0,1.453,1.0,,,,,,,,,,,,,,,,,,10976.0,10976.0,,,1354.0,11.16,11.16,,13769.0,63.89,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-20,762.0,16.0,21.429,2.0,0.0,0.143,7748.627,162.701,217.903,20.338,0.0,1.453,0.99,,,,,,,,,,,,,,,,,,13163.0,13163.0,,2187.0,1595.0,13.39,13.39,,16219.0,63.89,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-21,762.0,0.0,19.286,2.0,0.0,0.143,7748.627,0.0,196.113,20.338,0.0,1.453,0.99,,,,,,,,,,,,,,,,,,,,,,1718.0,,,,17470.0,63.89,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-22,972.0,210.0,45.143,3.0,1.0,0.286,9884.076,2135.448,459.049,30.506,10.169,2.905,0.99,,,,,,,,,,,,,,,,,,16890.0,16890.0,,,1841.0,17.18,17.18,,18721.0,63.89,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-23,1033.0,61.0,48.143,3.0,0.0,0.143,10504.373,620.297,489.555,30.506,0.0,1.453,0.99,,,,,,,,,,,,,,,,,,18353.0,18353.0,,1463.0,1622.0,18.66,18.66,,16494.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-24,1033.0,0.0,46.857,3.0,0.0,0.143,10504.373,0.0,476.481,30.506,0.0,1.453,0.98,,,,,,,,,,,,,,,,,,,,,,1542.0,,,,15680.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-25,1069.0,36.0,46.143,3.0,0.0,0.143,10870.449,366.077,469.218,30.506,0.0,1.453,0.99,,,,,,,,,,,,,,,,,,19889.0,19889.0,,,1463.0,20.22,20.22,,14877.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-26,1116.0,47.0,52.857,3.0,0.0,0.143,11348.383,477.934,537.494,30.506,0.0,1.453,1.0,,,,,,,,,,,,,,,,,,22712.0,22712.0,,2823.0,1677.0,23.1,23.1,,17053.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-27,1129.0,13.0,52.429,3.0,0.0,0.143,11480.578,132.194,533.136,30.506,0.0,1.453,1.0,,,,,,,,,,,,,,,,,,25587.0,25587.0,,2875.0,1775.0,26.02,26.02,,18050.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-28,1149.0,20.0,55.286,3.0,0.0,0.143,11683.954,203.376,562.189,30.506,0.0,1.453,1.02,,,,,,,,,,,,,,,,,,28779.0,28779.0,,3192.0,1965.0,29.26,29.26,,19982.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-29,1162.0,13.0,27.143,3.0,0.0,0.0,11816.148,132.194,276.01,30.506,0.0,0.0,1.03,,,,,,,,,,,,,,,,,,30861.0,30861.0,,2082.0,1996.0,31.38,31.38,,20297.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-30,1186.0,24.0,21.857,4.0,1.0,0.143,12060.199,244.051,222.261,40.675,10.169,1.453,1.05,,,,,,,,,,,,,,,,,,,,,,1988.0,,,,20216.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-01-31,1205.0,19.0,24.571,4.0,0.0,0.143,12253.407,193.207,249.862,40.675,0.0,1.453,1.07,,,,,,,,,,,,,,,,,,,,,,2079.0,,,,21141.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-02-01,1223.0,18.0,22.0,5.0,1.0,0.286,12436.445,183.038,223.714,50.844,10.169,2.905,1.1,,,,,,,,,,,,,,,,,,35079.0,35079.0,,,2170.0,35.67,35.67,,22066.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-02-02,1243.0,20.0,18.143,5.0,0.0,0.286,12639.821,203.376,184.491,50.844,0.0,2.905,1.13,,,,,,,,,,,,,,,,,,36284.0,36284.0,,1205.0,1939.0,36.9,36.9,,19717.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-02-03,1279.0,36.0,21.429,5.0,0.0,0.286,13005.898,366.077,217.903,50.844,0.0,2.905,1.17,,,,,,,,,,,,,,,,,,37092.0,37087.0,5.0,808.0,1644.0,37.72,37.71,0.01,16718.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-02-04,1289.0,10.0,20.0,5.0,0.0,0.286,13107.586,101.688,203.376,50.844,0.0,2.905,1.2,,,,,,,,,,,,,,,,,,,,,,1287.0,,,,13087.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-02-05,1289.0,0.0,18.143,5.0,0.0,0.286,13107.586,0.0,184.491,50.844,0.0,2.905,1.24,,,,,,,,,,,,,,,,,,,,,,1089.0,,,,11074.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-02-06,1504.0,215.0,45.429,6.0,1.0,0.286,15293.878,2186.292,461.954,61.013,10.169,2.905,1.3,,,,,,,,,,,,,,,,,,39175.0,37589.0,1586.0,,987.0,39.84,38.22,1.61,10037.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-02-07,1513.0,9.0,44.0,7.0,1.0,0.429,15385.398,91.519,447.427,71.182,10.169,4.358,1.28,,,,,,,,,,,,,,,,,,,,,,966.0,,,,9823.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
SYC,Africa,Seychelles,2021-02-08,1575.0,62.0,50.286,7.0,0.0,0.286,16015.863,630.466,511.345,71.182,0.0,2.905,1.27,,,,,,,,,,,,,,,,,,41694.0,37714.0,3980.0,,945.0,42.4,38.35,4.05,9610.0,79.63,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4,0.796
